L0,L1,Graph
-0.98877096,-0.7689994,4
0.65205026,-0.12553072,6
-1.0,0.010543808,6
0.3673219,1.0,5
1.0,-0.8377924,6
1.0,-0.66929567,6
-0.620368,-0.8166243,6
0.5522135,-0.60381484,6
0.2236886,0.5328781,6
-0.6995424,-0.7714693,6
0.3887355,0.59538656,6
1.0,-0.7492214,7
-0.16134562,0.99174374,7
0.85717875,1.0,10
0.9887693,-0.7821405,15
0.8466961,0.06845656,16
0.41626334,-1.0,19
0.1353871,0.5733069,28
-0.7218926,0.76342094,27
-0.15252231,-0.9577378,32
0.67005473,0.49950397,32
0.5294107,-0.47606045,32
-0.43128815,-0.3053912,37
-0.5734004,-0.33405036,36
-0.7170036,-0.95882547,36
-0.5625179,-0.3041057,65
0.243377,-0.9970222,65
-0.31551838,0.99994624,65
0.523314,0.6449125,65
0.4629948,-0.99121565,65
-0.40063933,-1.0,76
0.54128,0.8678313,76
0.6786947,0.79166627,86
0.5406276,0.50839156,86
0.5129939,0.34442973,86
0.9631944,-0.9115193,86
-0.6764785,-0.7144861,86
0.06827643,0.9653161,86
-0.24247938,-0.71583205,86
-0.43891826,0.572268,86
-1.0,-0.5567908,86
-0.44579774,0.074994594,86
0.64294755,0.07170531,86
-1.0,0.23722342,86
-0.37409043,-0.14609133,86
0.13645637,-0.008654535,86
0.067208275,0.6591354,86
0.11483608,-0.5830807,86
0.99913716,-0.71240354,86
-0.8957089,0.7559856,86
0.27104497,-0.65115607,
-1.0,0.820112,
-0.05084251,-0.40940234,
0.2870911,-0.7779144,
-0.7427374,-0.55220443,
0.5057423,-0.17691779,
-0.7487955,-0.9655014,
-0.025077023,-0.42767158,
1.0,0.9376775,
-1.0,0.2604298,
0.66141963,0.5489344,
-1.0,0.042210437,
-1.0,0.5851249,
0.38952363,-0.69104165,
-0.8318697,0.0979175,
-0.77676105,-0.91104174,
-0.31919792,0.1995763,
0.57309973,0.64643663,
0.9203272,-0.35783672,
1.0,0.78791815,
-1.0,-0.6790468,
-0.6058141,-0.26813433,
-0.5974051,0.8531263,
-0.713447,0.77764827,
-0.6828015,0.080177195,
1.0,-0.43785438,
0.10995582,-0.8201213,
-0.8954475,-0.35727096,
-0.90803903,-0.30308086,
1.0,-0.5102111,
-0.66467804,-0.14827922,
-0.8124173,-0.72931683,
-0.18918863,-0.46266136,
0.92225945,0.88567114,
0.35049787,-0.85714644,
0.91284144,-0.6284237,
0.4506702,0.24572432,
0.6254867,0.29829258,
-0.7133388,0.7903987,
-1.0,-0.5565,
0.7211362,0.17061701,
1.0,-0.43367934,
-0.65028083,0.37125713,
-0.60643715,-0.37356207,
-0.12875937,0.6522579,
0.6394783,-0.7149935,
-0.20688525,1.0,
-0.46802872,0.1705339,
0.61959827,-0.21833505,
0.26579505,0.16942497,
1.0,0.43707165,
0.06101644,0.11908545,
-0.7110697,-0.7307342,
0.25000936,-0.39734674,
-0.3347559,-0.4294244,
-0.5859679,-0.7260544,
0.15260497,-0.6146983,
0.08497557,-1.0,
-0.7454015,0.12502348,
1.0,0.74622524,
-0.39453754,-0.3840649,
0.83918285,0.0154081285,
0.5317378,-0.47380495,
-0.60049146,0.31042814,
-0.57001096,0.05649361,
0.5252351,0.3680159,
-0.8725908,-0.34578073,
0.44826645,0.73410106,
-0.9204194,0.664156,
0.25332385,0.031646073,
-0.71164715,0.962715,
-0.26980668,0.9576083,
0.8927275,0.07195732,
0.9273883,-0.9682758,
1.0,0.8887708,
0.090207785,-1.0,
-0.3537522,-0.65033376,
0.91568714,0.23403211,
-0.28461084,-0.64822984,
-0.4000706,0.3944794,
1.0,-0.68268067,
-1.0,1.0,
0.75073445,0.9076359,
-1.0,-0.55541646,
1.0,0.48813692,
-0.85701025,1.0,
-0.8364449,1.0,
0.9702636,-0.06087589,
-0.6110361,0.7538295,
-0.87350523,1.0,
0.26771754,0.3825271,
-1.0,-0.23850837,
-0.4369496,-0.42293257,
0.5948926,-0.5018352,
0.63698024,-0.25056282,
0.051531114,-0.4256273,
1.0,0.7581556,
0.30067924,0.7407639,
-1.0,-0.9272641,
0.43399596,-0.025819315,
0.33099714,-0.58134556,
0.242105,-0.44284752,
-1.0,0.10758388,
-0.35204285,-0.32753924,
1.0,-0.41341776,
