L0,L1,L2,L3,Graph
0.80215836,0.66556334,0.4624801,0.7807835,3
0.21959431,0.58657306,-0.3090437,0.1558454,5
0.5311936,1.0,1.0,1.0,5
-0.46644527,0.12857546,0.45281488,0.5211494,5
-0.04541,-0.83254653,0.7281086,-0.07280542,5
-0.3619358,0.5804941,-0.5545146,0.3857873,6
-0.48583198,-1.0,-0.024423987,0.085795924,10
-0.013534114,1.0,-0.94982105,0.9682173,10
0.7331166,0.8994171,0.27678105,-0.5880416,10
0.22838679,-0.2131821,1.0,-0.15467483,10
0.370651,0.83623266,0.81533974,0.9094144,10
-0.5131006,-1.0,0.287774,-1.0,10
-0.6424864,0.8323109,-1.0,-0.122222096,14
0.70946985,-0.34697223,-0.77045584,0.09203079,20
-0.006011516,-0.13583778,-0.8640069,-1.0,19
-0.92312914,0.7384293,-0.42995095,0.10747066,19
0.47856444,-0.9914104,0.7197889,0.41260374,19
-0.3482371,-0.6324327,-0.27871412,-1.0,19
-0.58543545,-0.9666424,-0.7897946,0.67209595,19
-0.070784636,0.6807732,-0.6585414,-0.04746972,19
-0.48035347,0.047596723,0.34575224,0.38324314,19
-0.82383645,0.4273531,0.27997357,0.59149206,21
-0.84355587,1.0,-0.18609303,-0.22779956,21
0.07926132,0.08444139,-0.6129784,-0.19174445,39
-0.9924827,0.17970948,0.7793575,0.6645107,39
0.42301655,-0.5924116,0.36155787,0.002207525,39
0.34444425,-0.63834566,-0.44391668,0.5485176,39
-0.29736453,0.32535997,-0.23279083,0.6320032,39
0.52761936,0.020588703,-0.27723864,-0.7442389,39
0.4525431,0.61233026,0.24962063,-0.35695714,33
0.79001385,0.39915985,0.15895203,-0.7034042,33
0.0965839,0.50072557,-0.37147725,-0.51887333,33
0.19385423,-0.8835824,-0.89404863,-0.21572393,33
0.06428078,0.62221164,-0.50758636,-0.5098339,38
-1.0,1.0,-0.94132525,-0.6165937,52
0.12907562,0.14033502,0.53816897,-0.7708337,61
0.273468,0.74850464,0.9339954,-0.29433146,61
1.0,0.2158793,0.6751644,0.2748172,61
0.1468696,0.6718266,-0.23344687,0.7860058,61
0.6687473,0.62757105,0.4544164,-0.29706126,70
0.3359915,1.0,-0.11886293,0.50476575,70
-0.6242448,-0.16365361,0.30340135,-0.56947154,70
1.0,0.5201795,0.12339867,-0.07523918,70
-0.81428516,0.3862726,-0.6614033,0.66058946,69
0.97481334,-0.58499193,-0.70516616,0.5814112,69
-0.76223594,-0.58755064,0.08477537,0.3095535,69
1.0,-0.772285,0.16841093,0.78934395,69
1.0,0.7216555,0.29810303,0.61901486,69
