L0,L1,L2,Graph
0.7073628,-0.0053263754,0.3906249,4
0.7278995,1.0,-0.42809612,5
0.42546958,-0.40710014,-0.10336569,5
-0.15069813,0.20663862,-0.44672164,5
-0.6217019,-0.7557864,0.39478904,5
-0.8418275,0.3133033,0.60843456,6
-0.13888498,-0.48035392,0.33683833,6
0.0400832,0.100344226,0.75601035,6
-0.22225837,-1.0,-0.4141956,8
-0.7741128,0.20377117,-0.59302694,7
0.88286555,-0.8457948,-0.6940536,9
0.7950262,-0.6987964,-0.27079785,11
0.1895779,-0.19950196,-0.9458746,11
0.47999668,-0.8550825,0.92514455,11
-0.48891357,0.04934296,-0.85923046,15
-1.0,0.53452146,-0.7503964,15
-1.0,-0.2268362,0.42011392,15
0.95509446,-0.7427224,0.8061543,15
0.010461152,0.3130075,0.8095665,15
1.0,0.36383766,-0.28858197,15
1.0,0.42505306,-0.66209507,18
-0.06362187,0.79450417,-0.8717068,18
0.6707699,-0.41027975,-0.17487282,18
0.060429096,0.87912357,-0.56878316,20
0.5460202,-0.8895051,-0.29194814,24
-0.47779584,-1.0,0.9530309,24
-0.594965,-0.53734344,0.62793124,33
-0.7749206,-0.01081688,-0.4691718,33
1.0,-0.4095012,0.9982188,33
0.7337514,-0.41167974,0.85255706,33
0.35032743,-0.6323041,-0.80937755,33
-0.3378423,0.9250533,0.49298617,33
-0.2554882,-0.47412848,-0.6406209,33
-0.707219,-0.7473149,0.23972459,33
0.66999555,-0.44676137,0.43548438,36
1.0,0.37234515,0.94094443,36
-0.28406402,-0.95919925,0.39179134,36
0.3572871,-0.74827826,-0.6045949,36
-0.19239236,1.0,0.70558155,36
-0.14372617,-0.05324936,-0.15106755,36
-0.3033622,-0.86669683,-1.0,36
0.83510035,-0.3193113,1.0,36
0.31838447,0.7796997,-0.44518363,41
-0.5117475,0.6915536,-0.12848496,44
0.1234546,-0.009437323,0.24047416,45
-0.112480044,-0.06639826,-0.76894164,51
-0.005567819,0.6320294,-0.39721918,51
1.0,0.04211285,-0.16627546,51
-0.45258695,0.23402444,-0.20596626,51
0.24900477,1.0,-0.35108307,58
-0.019659251,-0.16481048,-0.22161385,
-1.0,0.61980224,-0.5102314,
0.55754673,-0.16056767,-0.22784033,
0.51055634,-0.45125973,0.47556156,
-0.11423817,0.82607025,0.29654443,
-0.8831446,-0.060107097,0.14094886,
-0.80890715,-0.32222688,-0.89929783,
-1.0,-0.22265178,0.945699,
0.6166798,0.3465406,0.23387484,
-1.0,0.14339504,-0.060737066,
-1.0,0.69351006,-0.13691524,
-0.41872597,-0.6500404,0.5676816,
0.18755239,0.20832565,-0.9795605,
-0.56726754,-0.8250549,-0.025109023,
0.7664868,-0.2818879,1.0,
0.2678037,-0.9075947,-0.7546566,
-0.32414603,0.5548781,-0.38232794,
0.74777293,0.2758531,0.35927004,
1.0,0.024361735,-0.8428197,
-0.99029243,0.5303186,0.4394877,
0.18786523,0.05817359,0.7002402,
0.4123878,0.73670316,0.49504244,
-0.5073829,-0.18277878,-0.6644643,
1.0,-0.03740008,0.22689073,
0.17564243,0.8559643,0.3177861,
0.20548584,0.8265055,1.0,
1.0,-0.18878779,0.74482363,
-0.78345615,0.23507433,-0.38805938,
-0.98196876,0.8125309,-0.31369543,
-0.32658044,-0.064823866,1.0,
-0.07764703,-1.0,-0.65496427,
-0.096279174,0.3945171,0.2566958,
0.6257221,-0.4468375,-0.71141684,
-0.08374427,0.07598707,0.15187481,
-0.11533296,-0.29152292,-0.28671494,
0.6600859,0.26024336,-0.74302864,
0.47933295,-0.81083745,0.15093005,
0.1785352,0.24916565,-0.013790987,
-0.2519695,-0.42776936,-0.43152004,
