L0,L1,L2,L3,Graph
0.13376674,1.0,0.0024852753,0.32921907,3
-0.42072046,-0.21572241,-0.44932687,-0.29199997,4
-0.1768145,-0.9555413,-0.46530572,0.31073883,4
0.57741237,-0.6072149,-0.32064235,-0.04927309,4
-0.38005123,0.39225426,0.21655932,-0.18508679,4
1.0,-0.690098,0.49649107,0.83318996,4
0.67356014,0.5028027,-0.5222338,-0.08721748,4
-1.0,0.97743064,-1.0,-1.0,4
-0.8728601,0.19394688,0.458935,0.0931063,4
-0.7204443,-0.7669943,-0.37937927,-1.0,4
0.81187344,-0.025579244,0.98974776,0.42782927,5
-0.45045587,-1.0,-0.84307826,-0.4755872,5
-0.014723241,0.28892034,0.13594545,0.9303051,5
0.54647213,0.048059106,-0.2799806,0.3528605,5
0.26177633,-0.08474478,-0.48724824,0.82702255,5
0.24304533,1.0,-0.0058298483,-0.6583516,5
0.60701704,0.6939547,-0.1848006,0.15357414,5
-0.92546797,-0.48903084,0.13171083,1.0,5
0.05643818,-0.8673126,-0.7899029,0.6523314,5
-0.4334696,0.92746097,-0.9124615,-1.0,5
-0.12889251,-0.23608221,-0.43068942,0.050662093,5
0.3590269,0.17453533,-0.61499184,0.26130465,6
-0.26172298,0.2762075,-1.0,0.872549,6
0.040410154,-0.7644719,0.35180587,-0.46750763,6
-0.056355402,0.27645493,0.65992945,0.7291858,6
0.67727655,0.508778,0.20748046,-0.784361,6
0.24126545,0.7705468,-0.9911605,-0.8009793,6
-0.4720207,-1.0,0.3792042,-0.91428345,6
-0.50850135,-1.0,-0.67381257,-0.4280431,6
0.22459953,-0.25304323,0.6283507,0.3268101,6
-0.0475859,0.5705682,-0.091124356,0.19034922,6
0.24892534,0.55948937,0.19312517,-0.26789427,6
-0.5010993,-0.952169,-1.0,0.053952858,6
0.43361062,0.3873573,-0.79558563,0.62142646,6
1.0,-0.8425907,-0.15258786,0.48361608,6
0.5170848,-0.22885692,-0.67037743,-0.012078255,6
-0.9926553,-0.06069064,-1.0,0.5641667,6
0.31669956,-0.27205458,-0.09660966,0.18202014,6
-0.5002053,1.0,0.9438238,0.9512639,6
0.7857156,0.32070333,0.24467683,0.50304985,6
0.44572076,-0.39212182,-0.027043909,0.30809593,6
-0.24791446,1.0,-0.75722134,1.0,6
0.41176635,-0.59951484,-0.32606685,-0.21920052,6
-0.5817077,0.40541336,0.42946136,0.097435415,6
0.18211508,0.37290877,-0.9776544,-0.7643161,6
-0.9527013,0.3618663,0.07418698,0.42949376,6
1.0,0.4082883,-0.62038296,-0.65666837,6
-0.267422,-0.5018601,0.36774248,0.25459895,6
0.6099439,-0.21854906,-0.070310436,-0.6274482,6
0.22944313,0.5921575,-0.9073192,0.9752736,6
0.33564433,-0.766078,0.12502244,0.98547006,
-0.96588445,-0.2593158,-0.43755427,-0.43466413,
-0.28671858,0.23361368,1.0,-0.4619098,
-0.2729893,-0.76191163,-0.2092309,-0.6582315,
0.025099672,-0.046308383,0.92055446,0.542398,
-0.7731853,0.68539494,-0.47648448,1.0,
1.0,0.5244515,0.31527948,-0.79498017,
1.0,-0.6012629,-0.9392331,-0.6770853,
0.33538195,0.36477056,1.0,-0.15886997,
-0.39953327,-0.61439025,-0.7188933,-0.3101743,
0.47166896,-1.0,0.12310204,-0.98745966,
-0.92029524,0.9798334,-0.52583545,-0.9150981,
0.6064227,0.73067945,0.5607583,1.0,
-0.18488541,0.41753945,0.21968922,0.9500842,
-0.44690743,1.0,-0.3188326,-0.5632883,
-0.51329935,-1.0,-0.14577173,0.43109918,
0.3506989,0.8936727,0.8369486,-0.0563424,
0.8260833,0.4052225,-0.62643355,0.3105063,
0.0644317,-0.87153614,0.5081342,,
-0.8195214,-0.30007336,-0.45504606,,
-0.8660139,-0.8451362,-0.72214705,,
-0.15450186,-1.0,-0.21454114,,
0.7586243,0.50049233,0.7308904,,
