L0,L1,L2,L3,Graph
-0.039748043,-1.0,-0.8770218,-0.34640852,3
-1.0,0.026733749,-0.6812844,-0.34686115,4
1.0,1.0,1.0,-0.36423075,5
-0.68922883,0.14377584,0.78457165,-1.0,4
0.56534797,-0.7138529,-0.8737805,-0.1914574,4
0.73207843,-0.7543896,-0.081615,1.0,5
-0.3216253,-0.022839434,0.8677736,-0.1654526,5
-0.13799056,-0.048162416,-0.6684933,-0.08787206,5
0.46832946,-0.772437,0.34131446,-0.4290218,5
-0.615424,-0.2796499,-0.57669175,-0.6259613,5
0.16346626,-0.5970389,0.43784243,0.52854514,8
-0.4750373,-0.38167968,1.0,-0.1899045,8
0.98899585,0.34042656,0.7106489,-0.07403089,8
0.038426995,0.31199592,0.06664315,0.38814947,8
0.4734811,-0.09435228,0.84298855,0.8586813,8
-0.0303144,-0.20403922,0.08568495,0.17402847,8
0.22294968,-0.8004725,0.23365179,-0.043170482,8
-0.048999332,-0.32755867,0.03619492,0.050460517,8
-0.51770353,0.24141452,0.6841073,-0.63064986,8
-0.738332,0.09748993,0.30445343,0.5925306,8
0.6130546,-0.08388824,0.18974769,1.0,8
0.6751175,-0.2010123,0.6623456,-0.30744815,8
-1.0,-0.27882957,-1.0,-0.8708443,8
-0.43302792,1.0,0.09026834,0.8450141,8
0.6302194,0.02838184,-0.5724426,-0.56367147,8
-0.47363663,-0.44253767,0.8384354,-1.0,12
-0.9819313,-0.3822627,0.8562927,-0.0042697787,12
-0.57966924,-0.99840564,-0.7138808,-0.32438356,12
0.3661651,0.14498332,0.11325123,1.0,12
-0.92074895,-0.81326157,0.9866465,-0.07174154,12
0.02512011,0.23353536,0.78569597,-1.0,12
1.0,0.11851715,0.46914074,-0.7499392,15
-0.7856197,-0.96413004,0.8285321,0.61895686,20
-0.46727762,-0.15465662,-1.0,-0.4575492,20
0.23762958,-0.31628928,0.89129144,-0.788538,20
0.17156635,0.5920709,1.0,-0.87251985,28
-0.09509054,-1.0,1.0,0.57893026,28
0.7282872,-0.26752678,0.8009568,-0.65237945,28
-0.90480876,-0.11208866,-0.093684584,0.1938327,28
-0.031031102,0.32044035,0.24474114,0.19501185,28
0.22196996,0.30501524,0.80345,-0.03278105,28
-0.48772183,0.9611509,-0.9019471,0.21089917,30
-0.50344276,-0.31442064,-0.42246953,0.33564606,30
0.050003573,1.0,-0.9056687,0.43926042,30
0.20128004,-0.04126873,0.75534576,-0.71133906,30
0.6254688,0.40890145,-0.47695965,-0.711102,30
0.596381,-0.048484445,-0.4979727,-0.3858047,30
0.15286815,-0.21712542,-0.86091584,0.5700535,30
-0.86384475,-1.0,-0.90745693,-0.13402453,29
-0.17201431,0.89133203,-0.9512007,0.77066815,42
0.6581632,-0.52534884,0.8086108,0.28778368,
0.7955574,-0.32126302,0.9697571,0.5938204,
-1.0,0.096409924,-0.30870152,1.0,
0.20853925,-0.41943064,0.57895184,0.55465686,
-1.0,0.6084012,1.0,-0.029381286,
0.90877545,-0.056475367,0.136049,-0.6618719,
0.64929456,0.9864241,0.13480732,-0.72843546,
0.96063155,-0.5608273,0.48793387,0.593263,
-0.28281027,0.19513825,-0.37984502,-1.0,
0.61275977,0.928569,-0.007168323,0.64013445,
-0.91712844,-0.19458658,1.0,-0.5867319,
0.5065416,-0.43153617,0.6293535,0.009689026,
-1.0,-0.67131424,0.5776092,-0.536485,
-0.87853926,1.0,-1.0,0.867768,
0.24839875,-0.63481843,0.78873634,-0.17395097,
0.37134194,-0.8266245,-0.69915867,0.6279637,
0.39076668,0.47795007,0.99715114,-0.07764976,
-0.23150589,0.031639755,0.5425129,-0.5071046,
0.7369462,0.055018827,0.57149553,,
-0.552883,0.52831894,0.06093373,,
1.0,-0.35032207,-0.34594792,,
0.89740884,0.7734812,-1.0,,
-0.06531578,0.22497106,0.78380084,,
0.21178517,-0.5398028,0.6682678,,
0.29398215,-0.42299005,-0.6702011,,
-0.9558797,-0.8668223,0.019013599,,
-0.15736863,-0.29085287,-0.8488266,,
0.68363863,-0.8307363,-0.77350104,,
0.7315412,-0.17138985,-0.7973549,,
-0.6283567,0.91509444,0.2617021,,
-0.5536523,0.9796258,0.30355656,,
-0.02583234,0.31770122,0.13578698,,
0.99832517,0.72579587,-0.40570587,,
0.6702449,-0.3628369,-1.0,,
-0.8048426,-0.590264,0.7164882,,
-0.7246659,-0.89355767,-1.0,,
0.7543742,0.8417355,0.27174374,,
-0.6483494,0.95185065,-0.9394916,,
-0.63841283,-1.0,-0.875643,,
1.0,-0.6132573,-0.5599074,,
0.7312716,-0.88604134,-0.18089893,,
1.0,0.7889359,-0.67367613,,
-0.8817793,-0.51127285,1.0,,
1.0,-0.37008724,-0.3138268,,
0.34268516,0.96322197,0.9670835,,
-1.0,-0.83328915,-1.0,,
0.27329716,-0.8485087,0.78091884,,
0.43571413,-0.17534637,0.41911346,,
-1.0,0.70886487,-0.67572284,,
0.7355168,1.0,0.0123438835,,
0.16560648,1.0,1.0,,
0.6014273,0.29915452,0.5428952,,
-0.27172634,-0.7440914,-0.96264255,,
0.7953949,1.0,0.792331,,
-0.21791072,-0.15410474,-1.0,,
-0.33121476,-0.061813533,0.25023577,,
-0.030506432,0.40553966,-0.28109232,,
0.41093156,-0.4651513,0.3341566,,
0.21374784,-0.6010309,0.7770025,,
0.15977342,-1.0,0.506163,,
0.06899409,-0.7453237,1.0,,
-0.88446933,-0.75442946,-0.7947515,,
-0.42070752,0.118250765,0.96661454,,
-0.43666476,0.8244734,-1.0,,
-0.44834542,0.79327667,0.20831199,,
-0.23837653,-0.17680839,0.8998756,,
-0.81097496,-0.2463324,-0.5799589,,
-0.6381203,-0.05910474,-0.18854621,,
0.9057051,-0.5351594,0.26247367,,
-0.51874536,0.73516077,-1.0,,
-0.2655554,0.19655001,0.9696462,,
0.81863505,0.9063999,-0.45872927,,
-0.17344654,-1.0,-0.90698946,,
0.2773491,-0.41168344,-0.14171544,,
1.0,-0.47153163,0.2224061,,
-0.4144376,0.49576715,-0.0016183779,,
0.17242396,-0.14376801,-0.66503805,,
