L0,L1,L2,Graph
0.31941718,1.0,-0.66925466,4
0.050642803,-0.6969745,0.36466548,4
-0.69577897,-0.27012596,0.5862709,4
-0.6976668,1.0,0.516607,4
-9.80759E-4,-0.25480163,-0.87204033,4
0.15724143,-0.6979745,-1.0,4
0.308576,0.5548929,-0.9666265,4
-1.0,-0.64791715,0.66753685,6
-0.9963517,-0.5472499,-0.75016844,7
-1.0,0.33799535,-0.6069939,15
0.0022461712,-0.8598329,0.27203685,14
-0.5923507,0.3207608,-0.6991266,39
0.9642178,-0.06877716,0.04740858,39
0.21522853,-0.54792714,-0.44927034,39
0.708143,-0.8305032,-0.863617,39
0.44735587,0.29325405,-0.84658456,39
-0.48955446,-0.018362299,0.033483535,39
0.6876983,0.2119647,-0.607427,39
-0.8612101,0.7239827,0.23820634,39
0.56008923,0.588328,-0.49697536,47
0.9690441,-0.08931972,0.53043896,50
1.0,0.62701786,0.48813635,66
-0.21180837,-0.7795062,0.09764075,76
0.27807897,-0.44854584,-0.4186448,75
0.5520614,0.22684057,0.9089976,73
0.5195584,-0.11911765,0.65652657,76
0.034014024,0.53206974,-0.8810952,75
0.37903354,0.5668904,-1.0,75
0.5123944,-0.3006612,0.52229595,89
-0.0830307,-0.9464984,-0.78769034,89
-0.7880124,0.48584062,-0.5186467,89
0.06840482,-0.40039158,-0.20896032,89
-0.14094986,-0.9950041,-0.7527209,89
0.031744063,-0.24910542,-0.494407,89
-1.0,0.30371848,-0.048673123,94
-0.44565204,-0.6344501,0.86302346,94
-0.46033448,0.25504243,-0.49321404,94
0.6097419,-1.0,1.0,94
0.87962717,0.59794533,0.31834313,94
-0.7653184,-0.288647,0.46411398,94
-0.8828312,0.17423496,-0.83424056,93
-0.6815925,0.34151417,0.2913512,93
-1.0,-0.8265979,0.20609471,93
0.4097152,0.07489097,0.90361434,93
0.18858123,0.18509805,0.13003692,93
-0.049276367,-0.36621776,-0.82172227,93
0.54394186,0.80022156,-0.6450146,93
0.6233526,-0.19792283,-0.23618785,93
0.9188446,-1.0,0.038825013,93
0.16415545,-0.13966848,0.008642122,93
-1.0,0.9325083,0.5023922,
0.7896005,0.99605423,-0.6947032,
0.6425752,-1.0,-0.35042697,
0.65189064,-0.5914636,-0.29760563,
0.15427712,0.23237365,-0.6202596,
-0.45633897,1.0,1.0,
0.03332895,0.5734949,0.22448348,
-0.16698906,-0.21739912,0.12917875,
0.06791626,-0.43162397,0.05552738,
-0.83138406,-0.76087415,0.15047204,
-0.52909,-0.98708516,-0.7553945,
0.14385103,-0.25586632,-1.0,
0.6076529,0.4974223,0.27484745,
0.54461217,1.0,1.0,
0.9691409,-0.4797983,-0.28862327,
0.56260335,0.2346165,0.18051235,
-0.9199596,0.8526645,-1.0,
1.0,-0.29648507,0.26193103,
1.0,0.5512772,,
-0.8789999,0.33700198,,
0.038136482,-0.48284042,,
1.0,0.12099028,,
1.0,-1.0,,
0.3582175,-1.0,,
-0.60062814,0.6565049,,
-0.20260389,-0.356043,,
0.48838702,0.99306756,,
-0.5058224,0.70147705,,
-0.29239595,-1.0,,
-0.66414285,1.0,,
0.6069249,0.6532095,,
-0.14841568,1.0,,
0.90903753,-0.6293136,,
0.0039203465,-1.0,,
0.38599452,-0.86727965,,
-1.0,0.8443132,,
-0.37782687,-1.0,,
0.748696,0.43308744,,
0.6237184,0.01928781,,
0.70852566,0.7390411,,
-1.0,0.41205323,,
-0.13493131,-0.54104877,,
0.99707216,-0.14330986,,
-0.21487378,0.65892863,,
0.5939406,-1.0,,
0.16379972,0.5173009,,
-0.6282623,0.7276778,,
0.14857626,-0.39940938,,
-0.7943588,-1.0,,
-0.36929455,1.0,,
0.13372898,-1.0,,
0.6456938,0.04183048,,
0.41660845,1.0,,
0.49380082,-0.67763984,,
-0.8943768,-0.36079112,,
-0.38662148,0.0869464,,
-1.0,-0.8226224,,
0.85141087,-0.98785067,,
-0.13439119,0.16706157,,
-0.8310658,0.1841644,,
0.8461872,0.6886217,,
-0.7121973,0.74329525,,
0.44313294,0.5643398,,
1.0,1.0,,
-1.0,-0.6218384,,
0.4487463,1.0,,
0.060887754,-0.49280864,,
0.11024502,0.6793827,,
0.13858806,0.020590603,,
-0.1696899,-0.48360962,,
0.46375424,0.63423413,,
0.73045135,0.7004451,,
0.921478,0.8502106,,
0.14346562,-0.5585797,,
-0.5147193,0.5282581,,
0.79298717,-0.34503075,,
0.3696731,-0.85713696,,
0.19488339,1.0,,
0.25341773,0.2738182,,
0.22535974,-0.12111622,,
1.0,-0.085928135,,
0.2359288,-0.035573743,,
-0.70973766,0.092062965,,
-0.05574749,-0.41962445,,
-0.05531801,-0.45318952,,
-0.95323503,0.3362269,,
0.8616057,-0.29093146,,
-1.0,0.79601204,,
0.08010975,0.25551897,,
0.44890174,-0.5684395,,
0.9707769,-0.22300673,,
0.6966536,-0.30270204,,
-0.55934,0.20820335,,
1.0,-0.6256286,,
1.0,-0.6733238,,
0.5236342,1.0,,
0.81227994,0.43747377,,
0.24246497,0.32814893,,
-0.22296387,-0.46422914,,
0.79126894,0.33360985,,
0.40289426,0.40225855,,
-0.55978,0.679486,,
1.0,-1.0,,
-0.36260957,0.61237514,,
0.04965073,-0.5279716,,
0.7002158,-0.51776755,,
-0.8970348,-0.5882107,,
-0.8148115,-0.7915096,,
-1.0,-0.52074665,,
-0.8067198,-0.19149452,,
-0.42409313,0.72550714,,
-0.027627788,0.69683635,,
0.14867705,-0.05030933,,
0.5811611,0.86318034,,
0.2925754,-0.19973001,,
0.4703307,0.48943833,,
0.09261733,-0.21815687,,
0.34159565,1.0,,
-1.0,-0.43090332,,
0.67610395,1.0,,
-0.41618803,0.12598899,,
0.37567574,1.0,,
-0.8186973,-0.7329606,,
-0.19378516,0.52701133,,
0.41490373,1.0,,
-0.5246537,-0.16939089,,
0.01649034,-0.41104224,,
0.8557793,0.66575974,,
-0.8243082,0.46952182,,
-0.49497846,0.7648301,,
-0.015523978,-0.42771086,,
0.83330023,0.7666326,,
1.0,-0.43927118,,
-0.6661058,-0.19320026,,
-1.0,0.2366857,,
0.35595366,0.26748508,,
0.88951594,0.9525331,,
-0.949489,1.0,,
-0.24885803,-0.65004426,,
-0.0060357377,-0.12059978,,
0.47979105,0.4230802,,
0.53932136,-0.57500297,,
-1.0,-0.045872997,,
-0.6033902,-0.28900608,,
-0.76058036,-1.0,,
-0.93509126,-0.51400656,,
0.9241003,0.4058684,,
-0.6260114,1.0,,
0.34046686,0.3376097,,
-0.68676615,0.4322157,,
0.05112595,0.93589973,,
0.13799152,-0.6066718,,
-0.30489594,0.8113923,,
1.0,-0.17317528,,
0.8572781,0.67609566,,
0.1965934,-0.28489658,,
0.37534708,-1.0,,
-0.16498032,-0.36226827,,
0.20802557,-0.42329168,,
-1.0,0.57304066,,
-0.3114042,-0.9455576,,
0.39998466,-0.8066509,,
-0.5389584,0.26456764,,
0.7852871,-0.3787285,,
-0.09405814,0.56658304,,
-1.0,0.43332475,,
0.043930434,-0.63952893,,
-0.79572785,1.0,,
-1.0,-0.1320034,,
0.7778716,1.0,,
1.0,-0.55936277,,
0.14532796,0.21815063,,
0.045568287,-0.15415132,,
0.77299136,-1.0,,
0.12953639,-0.49777478,,
0.39147347,-0.8354949,,
0.76137173,-0.56642747,,
-0.719574,-0.6135305,,
0.44603577,0.6497,,
-0.9486282,0.8064129,,
-0.07712731,-0.51197743,,
0.02418515,0.9047198,,
0.13541433,0.64885163,,
-0.46177503,0.5956469,,
0.7864934,-0.108902305,,
0.14570688,-0.5770978,,
-0.7872431,0.96229297,,
1.0,-1.0,,
-1.0,0.5063284,,
-0.449136,0.96046215,,
-1.0,-0.02563455,,
0.13115089,-0.40282482,,
0.4672456,-0.8321277,,
0.8722718,0.35346347,,
-0.05780395,0.6591015,,
-1.0,-0.15292382,,
0.8010119,0.45587033,,
-0.51063365,1.0,,
0.73581505,0.93594396,,
-0.6966134,-0.7608545,,
-1.0,-0.4094379,,
-0.5502507,0.5236198,,
-0.16164649,0.74894404,,
-0.22741133,0.23314315,,
-0.38715792,-0.8701844,,
0.09370503,1.0,,
1.0,-0.13793239,,
-0.35490137,-1.0,,
1.0,0.488635,,
0.83896416,1.0,,
1.0,-0.2826911,,
0.096439496,0.5278436,,
0.09468308,-0.05773227,,
0.45678484,0.9424464,,
0.0671556,-0.4751673,,
0.019059435,0.7701098,,
0.64265543,0.81456506,,
0.3272434,-0.65575093,,
-0.20706545,0.29636988,,
-0.06975682,-0.99940944,,
-0.16230822,-1.0,,
-0.0908938,0.7583892,,
1.0,,,
-0.067319125,,,
0.63378537,,,
-0.61347675,,,
-1.0,,,
0.873437,,,
-1.0,,,
0.063686356,,,
0.5763336,,,
0.36311263,,,
0.7815324,,,
-0.76391673,,,
0.40952688,,,
-0.087733984,,,
-1.0,,,
0.12874691,,,
-0.14174658,,,
0.0024377108,,,
0.09837234,,,
-0.116652444,,,
-0.115835406,,,
-0.09114748,,,
0.9836957,,,
1.0,,,
0.13476309,,,
0.52121,,,
-0.3258026,,,
0.90052664,,,
0.94008857,,,
0.91295254,,,
-0.28268543,,,
-0.8546043,,,
0.95726454,,,
0.3447693,,,
1.0,,,
0.49640983,,,
-0.73016524,,,
-0.75039685,,,
0.81701326,,,
1.0,,,
-0.9202525,,,
-0.33394778,,,
0.80909264,,,
0.5518842,,,
0.17326555,,,
0.85684097,,,
-0.65729845,,,
-1.0,,,
0.50741136,,,
0.1563972,,,
-0.51023257,,,
-0.7003295,,,
-0.8459731,,,
-0.754689,,,
1.0,,,
0.09282802,,,
-0.6081065,,,
1.0,,,
1.0,,,
0.42504436,,,
0.975108,,,
0.434062,,,
-0.40268958,,,
-0.5135116,,,
0.73793626,,,
0.66130406,,,
-0.3546942,,,
-1.0,,,
0.116767645,,,
-0.38821456,,,
0.030175917,,,
-0.28330424,,,
0.17093238,,,
-0.55739546,,,
-0.8277024,,,
-0.15385434,,,
-0.37572062,,,
0.7508044,,,
-0.6527132,,,
-1.0,,,
0.44611347,,,
0.8226658,,,
-0.6132457,,,
-0.30444586,,,
-0.7862119,,,
0.30386686,,,
0.34809315,,,
-0.20578095,,,
0.4318208,,,
0.75450104,,,
-0.89347196,,,
-0.74254084,,,
0.1254658,,,
0.975795,,,
-0.673838,,,
0.71563524,,,
-0.23434854,,,
-0.06712276,,,
0.7535721,,,
-1.0,,,
-0.060753293,,,
-0.02995886,,,
-1.0,,,
-0.19778204,,,
0.051368095,,,
0.5385952,,,
-0.19799861,,,
-0.8630304,,,
0.6346586,,,
-0.14617923,,,
0.41312844,,,
0.7789768,,,
0.279995,,,
0.5401676,,,
-0.26468885,,,
-0.23873328,,,
0.35236686,,,
0.927797,,,
0.90065396,,,
0.14249581,,,
0.67976844,,,
0.579586,,,
-0.3879122,,,
0.18920067,,,
0.75366807,,,
-0.6312919,,,
0.0257272,,,
-0.35960943,,,
