L0,L1,L2,L3,Graph
-0.42786896,0.072005585,-1.0,-0.40381086,3
0.68576,0.013066232,0.4877417,-0.954072,3
0.30953684,-0.7690407,-0.3266556,-1.0,3
0.4880737,-0.8363193,0.5463511,-0.31996182,3
-0.023846567,-0.18723992,0.18909037,0.75140655,3
-0.9550044,-0.32183957,-0.89129,0.9631177,3
-0.750969,-0.5262435,-0.29831988,0.045325637,3
0.63386965,-0.20201668,0.025683686,0.1377847,4
1.0,-1.0,0.79032487,-0.018148929,4
-1.0,-0.00685513,0.39166316,-0.11054826,4
-0.39651623,0.2350061,-0.7366037,-0.30988693,4
0.50994635,-0.21262695,-0.77974445,1.0,4
-0.26903096,-1.0,1.0,-0.3485205,4
-0.50031376,0.771322,0.8886925,-0.21552241,4
0.49339682,-0.694847,-0.10748179,0.073076665,4
-0.3414555,1.0,-0.55893934,0.9828458,5
-0.7956133,-0.47125542,-0.033520237,0.2982766,5
-0.23364437,0.6718184,-0.51743245,0.7343234,5
0.9955001,-0.21741638,0.49581584,-0.4687527,5
0.7487725,0.18891062,0.82314885,-0.20857453,6
-0.62179077,,,,6
-0.6258048,,,,6
-0.06862983,,,,6
-0.40361968,,,,6
0.051393837,,,,6
0.11588245,,,,6
0.8945022,,,,6
0.39258942,,,,6
0.63215333,,,,6
0.9239957,,,,6
0.029096112,,,,6
-0.46942973,,,,6
0.5496342,,,,6
0.28025922,,,,6
-0.857598,,,,6
-0.09635012,,,,6
-0.5439814,,,,6
1.0,,,,6
1.0,,,,6
-0.1849341,,,,6
0.6543636,,,,6
0.55854803,,,,6
1.0,,,,6
-0.04048316,,,,6
-1.0,,,,6
-0.815323,,,,6
0.41625166,,,,6
-0.17965555,,,,6
-0.45571616,,,,6
0.31229076,,,,6
0.9222971,,,,
-0.19661024,,,,
0.4092772,,,,
-0.9616258,,,,
-0.65868384,,,,
0.9315398,,,,
0.76811886,,,,
0.9003345,,,,
-0.6907141,,,,
-0.3471398,,,,
-0.5864815,,,,
-0.24865173,,,,
0.43666527,,,,
0.022400439,,,,
-0.9859625,,,,
-0.19755256,,,,
0.74343693,,,,
-0.4631052,,,,
-0.4474795,,,,
-0.6646344,,,,
-0.9486536,,,,
-0.87115633,,,,
-0.7843861,,,,
1.0,,,,
-0.46351457,,,,
0.20770265,,,,
0.68658245,,,,
-0.76931703,,,,
0.8062227,,,,
0.45266438,,,,
-8.313954E-4,,,,
-0.4951489,,,,
-0.6267427,,,,
0.33573428,,,,
0.23405723,,,,
-0.23576546,,,,
-0.1057421,,,,
0.52495384,,,,
-1.0,,,,
-0.7846317,,,,
-0.21269974,,,,
0.84156096,,,,
0.37135157,,,,
-0.14742891,,,,
0.38957024,,,,
0.5795151,,,,
-0.12180087,,,,
0.53243494,,,,
0.11518951,,,,
-0.86181813,,,,
