L0,L1,Graph
-0.088857904,0.023515642,6
-0.5772864,0.3730446,4
-0.07468565,-0.0030195303,4
-0.36630136,-0.5403748,4
-0.44321382,-0.94160634,5
0.6660524,-0.15962419,8
-0.21302289,0.8564967,10
-0.116447166,-0.18355882,10
-0.6535696,1.0,12
0.45311037,0.26807335,15
-0.04966706,1.0,20
-1.0,0.34479016,20
-0.44812596,0.26669604,25
0.55251074,-0.50183344,42
0.6801053,-0.3920697,42
0.5319774,0.08110732,42
0.97513473,-0.8308415,37
0.12613738,0.78476495,37
-0.17721553,-0.8565793,44
1.0,-0.5720949,44
-0.90940976,0.68842995,44
-1.0,-0.66677403,44
-1.0,-0.8976352,44
-0.8634393,0.6429355,48
-0.06067756,-0.36999556,61
0.16137022,0.04047194,61
-1.0,0.019831117,61
0.72277236,-0.3812105,61
-0.95820487,-1.0,61
-0.38081947,0.46002826,61
-0.80902874,0.2322852,61
0.039936975,-0.52997005,61
-1.0,-0.6703837,61
-0.22436401,-0.27926773,61
-6.957501E-4,0.2724984,67
-0.8251991,-0.36286452,70
-0.54028964,-0.3250691,69
0.6436143,-0.5484393,80
-0.17432657,1.0,80
0.45097387,-0.69954383,80
-0.018428385,0.29921097,80
0.88156426,-0.3337803,83
0.490344,-0.98550713,83
0.26599282,-0.08263431,83
-0.016592212,0.55935264,88
0.64641964,0.10845395,88
0.09211749,-0.7570614,88
-0.094131276,0.23863316,88
0.37639317,-0.30275682,104
-0.5390214,0.93678296,104
-0.31490135,0.17040755,
0.54465735,-0.06562571,
-0.4823979,-1.0,
-0.7446991,0.42227662,
-0.8710934,1.0,
-0.9185641,-0.73187286,
-0.73682165,-0.6572043,
-0.05407609,0.20203646,
0.37364042,0.35628635,
-0.21309945,-0.047991395,
-0.21886313,0.66726273,
-0.07660264,-0.17406514,
-0.278912,-0.6815532,
-0.8003976,0.36907876,
-0.7471732,-0.107896626,
-0.55944175,-0.40905204,
-0.34611434,0.29208398,
1.0,0.34131467,
-0.510927,1.0,
0.3515893,-1.0,
0.9798475,-0.92901325,
0.36352986,-0.385071,
-0.25859183,-0.8321116,
-1.0,0.32889414,
0.1124292,0.9785955,
0.006472555,0.19015503,
1.0,-0.4137953,
-0.02120493,0.66054773,
1.0,0.9129816,
-0.5936172,-0.83623475,
-0.4060707,-0.40464053,
0.6536287,0.37620562,
-1.0,0.0049913265,
-0.8261134,0.81658286,
0.060957894,-0.018451218,
-0.460967,-0.08984312,
0.3642857,-0.20843548,
-0.10895595,-0.3702565,
0.41960025,0.022143215,
-0.20186111,-0.8822583,
-0.46947357,0.45340747,
-0.45362443,-0.42145512,
0.6012922,-0.5544706,
0.70655835,0.50863695,
0.6876733,-0.8926319,
-0.7386381,-0.30514753,
0.61047024,0.4834792,
0.27191257,0.70124096,
0.5352064,0.6661613,
-0.020340957,-0.1701147,
0.04695107,-0.27585983,
-0.025203481,0.33447883,
0.28148147,-1.0,
-0.33954412,-0.64558345,
-0.6080747,0.7771527,
-0.4395143,-0.71845585,
-0.120476484,0.30050915,
-0.2602496,-0.09640527,
0.52684176,-0.75007844,
-0.65973604,0.67765737,
-0.19212058,-0.38750392,
-0.54323816,0.07665023,
-0.18449587,-0.23945515,
-0.19402969,-0.9221472,
0.5334326,0.5380194,
0.47725654,0.05120668,
-0.5892585,0.7491401,
0.63670117,0.6170263,
0.5504831,0.036872737,
-0.28560692,-0.44858697,
-0.78812164,-0.5559003,
0.5659027,-0.09618622,
-0.28467602,-0.5730394,
0.6091897,-0.31933185,
-0.64360553,0.6163602,
0.37610173,0.98216116,
-0.5093344,-0.19107276,
0.7770674,-0.70544904,
-1.0,-0.928149,
-0.14125974,-0.73285276,
0.19741616,-0.3559837,
0.85553205,-0.34436047,
0.3595456,,
0.57719296,,
0.36416322,,
0.22737825,,
0.6620416,,
0.43703347,,
0.22638313,,
-0.48257023,,
-0.01612091,,
-0.19618072,,
-0.17354456,,
0.36704317,,
-1.0,,
-0.4494534,,
0.4925812,,
0.8545917,,
0.76057786,,
-0.37967038,,
-0.9938285,,
0.1346617,,
0.8984901,,
0.81054807,,
-0.6679156,,
-0.41680017,,
