L0,L1,L2,Graph
0.9443747,0.56658876,0.7314526,4
1.0,-0.2990298,1.0,4
0.3575769,-0.68128526,-0.68997717,4
0.0599584,-0.41242862,0.6807802,4
0.038226888,0.94069564,1.0,4
1.0,0.92625856,-0.43221068,4
0.04639874,1.0,-0.35394716,4
-0.8378964,-0.10613704,-0.92661387,4
0.79623175,-0.6898401,0.23041588,4
-0.21288875,-0.30029023,-0.2530613,4
-0.3573296,-0.20393112,-0.7432713,4
-0.50284296,-0.7728865,0.37977386,6
-0.6228021,0.2230798,0.7006315,6
-0.3449637,0.15174715,0.65717375,6
-0.09884418,0.18265712,-0.61214274,6
0.15568826,1.0,0.7093771,6
-1.0,-0.9830489,-1.0,6
0.54483926,0.79548985,0.15878585,6
0.67370266,0.11534476,-0.09246101,6
0.4062692,0.057393283,0.32121834,6
0.36669156,-1.0,0.734064,5
0.8783317,0.056175634,0.8396642,5
1.0,-0.4732895,0.4835843,5
0.39975715,-0.9519812,-0.7348543,5
-1.0,-0.9765878,-0.5874048,5
0.06135846,-1.0,0.3261856,5
-1.0,0.86685604,-0.44154274,6
-0.49797794,-1.0,1.0,6
-0.70036244,-0.2944435,-0.8050666,6
0.45644626,-0.42423934,0.17476514,7
-0.6890521,0.6680226,-0.20960717,7
-1.0,-0.6752598,0.30686983,10
-0.3038559,0.65278757,-0.7281214,15
-0.6785746,0.36321673,-0.3856045,15
0.78497237,-1.0,-1.0,15
0.579012,0.7952024,-0.41759002,15
-0.9286039,0.7060931,1.0,15
-0.3482501,0.8409126,-0.67459285,15
0.8355692,0.29370856,0.3953676,15
-1.0,0.679916,0.01850687,15
-0.34763736,0.5411751,-0.28162298,17
0.52402014,-0.2584544,0.5633583,17
-0.31477746,0.78622735,0.45672145,17
-0.6740165,-0.39198846,-0.68079674,19
-1.0,-0.8332721,-0.7666518,20
0.98600554,0.40430215,-0.011133574,26
-0.23218562,-0.18102953,-0.01296255,26
1.0,0.14654575,-0.51198184,26
0.08526398,0.57266104,1.0,26
0.4785843,-0.58588934,-0.18466288,26
-0.015548289,-0.22547433,0.070226744,
-0.28732166,1.0,-0.19173715,
0.5957415,-0.42577314,0.38795915,
0.93893325,0.9777298,-0.9238876,
-0.91046184,-1.0,-1.0,
0.83870137,0.5976236,-0.7540447,
0.57031775,0.932666,-0.004444698,
0.17619771,0.86192685,-0.13805836,
0.66102433,0.88623464,0.5227161,
-1.0,-0.28647295,-0.33765128,
-0.8786597,0.6295597,-1.0,
0.89994663,0.97378534,-0.84316206,
0.980244,-0.95843756,0.9582802,
0.6338502,0.75262547,0.12481043,
-0.023494616,-0.5962506,0.88260895,
-0.33709726,-0.52992684,0.40553707,
0.8449261,-0.7571876,0.61058205,
1.0,-0.87425303,0.6610403,
-0.55602956,-0.54090995,,
-0.07623994,-0.88612676,,
-0.09123524,-0.12786373,,
-0.1567292,-0.030613407,,
-0.67584646,-0.36578295,,
-1.0,-0.522771,,
-0.17183666,1.0,,
-0.25391248,0.43392718,,
0.15619063,-0.5351587,,
0.8400698,0.15539238,,
0.15040058,-0.26161242,,
0.79479283,-0.42678106,,
-0.47150367,0.49259558,,
-0.7103128,-0.5579176,,
0.84568155,0.3436284,,
0.18856066,1.0,,
0.51665086,-0.73283875,,
1.0,-0.28621194,,
-0.8414916,0.30781287,,
-0.12615064,0.72147024,,
0.6783938,0.41873497,,
-0.35433683,-0.92967725,,
-0.055598408,-0.37605485,,
-0.28653917,-0.96579385,,
0.24600881,1.0,,
-0.25236303,1.0,,
0.10606011,0.72965926,,
0.7347004,1.0,,
0.027048297,-0.4320503,,
1.0,-0.09890164,,
0.33240384,-0.0155848265,,
0.12346167,-0.08370064,,
0.40472832,0.933026,,
-0.9735192,0.6384018,,
-0.46781883,0.031130295,,
0.8045323,-0.08566472,,
0.40654513,-0.49443126,,
0.63273466,0.44393998,,
-1.0,-1.0,,
-0.8966622,0.6956502,,
0.6902365,-0.22832635,,
-0.3441187,0.10609862,,
-0.80133414,0.9069707,,
-0.729939,-0.6542984,,
1.0,0.804245,,
-0.023319364,-0.2954297,,
0.68907124,0.009155601,,
0.4400391,-0.8058944,,
-0.975229,-0.44100103,,
-0.59442556,-0.44802636,,
-0.9097726,0.18594635,,
0.7179147,-0.2110176,,
-0.02959603,-0.32781687,,
0.061858434,-0.9854244,,
0.6530423,0.7947866,,
-0.65952224,0.8008361,,
-0.84651697,-0.88619477,,
0.25005293,0.90638226,,
0.0274137,1.0,,
-0.97108305,0.7358066,,
0.050744534,0.40012187,,
-1.0,0.30406195,,
1.0,0.81971824,,
0.8584327,-0.51765466,,
-0.43426538,-0.17008185,,
0.14428242,0.2557662,,
-0.24608374,-1.0,,
0.5913643,-0.89929163,,
0.15491293,-0.5313025,,
0.24715278,0.34222722,,
-0.6543565,-0.8996338,,
0.0884153,0.63005847,,
0.78262043,0.3282873,,
0.9444674,-0.72612286,,
0.6311034,0.10811665,,
-0.4316315,-1.0,,
-0.22272314,-0.5389304,,
-1.0,-0.63336504,,
1.0,-0.33313078,,
-0.70639837,-0.33411372,,
0.5872666,0.5172927,,
0.90817195,0.9626862,,
-0.8151263,0.9114472,,
-0.95904464,0.03228412,,
-0.47656265,0.04500422,,
-0.6905885,-0.7580176,,
0.90020746,0.17609058,,
0.11352372,-0.91085845,,
1.0,0.71316403,,
