L0,L1,L2,Graph
-0.29867563,-0.48984376,-0.6715271,4
-1.0,-0.7896888,0.2900772,4
-0.2941161,-0.5392557,-0.45593765,5
0.6660538,-0.3384645,0.25910017,6
-0.56796944,-1.0,0.65223104,7
1.0,-0.55089694,0.5482168,8
-0.74155194,0.6005068,0.8251104,8
-0.7650779,0.5894288,0.6303724,8
-0.035713952,0.7023754,-0.6038893,8
-0.03975843,0.11411771,-0.307377,8
0.12994389,0.8467027,-0.6762433,8
0.6615662,1.0,0.51011324,8
0.9478156,0.5675681,1.0,8
1.0,-1.0,-0.40040013,8
-1.0,1.0,0.8707592,8
0.69261056,0.9774046,-0.12725411,8
1.0,-0.37451774,0.5563003,8
-0.0043117404,1.0,-0.5059383,8
-0.043852925,-0.5089762,1.0,8
-1.0,-0.3183573,0.7903862,8
-1.0,1.0,-0.89313346,8
-0.8092874,-0.7860404,-1.0,8
0.6590456,-0.31458816,-0.5894489,8
0.8396156,-0.022984773,-0.384585,8
1.0,-1.0,-0.80808544,8
0.9712453,0.80492353,-0.16714515,8
-0.69469947,-0.55883276,-0.044042945,8
-1.0,-0.8488839,0.8232248,8
-0.21818046,-0.22012527,0.82640105,8
0.96742326,0.5199514,-0.73136246,8
0.13390811,-0.6289732,-0.27646723,8
-1.0,0.20638846,0.9010105,8
0.15187465,-0.4941328,-0.14011201,8
-0.55010426,-0.43951362,0.82856005,8
0.8579904,0.20018019,-0.12600279,8
0.049893588,0.30003932,-1.0,8
-0.0679456,0.47481477,0.43681666,8
-0.970482,1.0,-0.8041994,8
0.6146112,-0.50750077,0.46763605,8
0.10728888,-0.79785275,-0.410014,8
-0.4979863,0.020112254,0.64434934,9
-0.06895633,-0.5842475,0.83768535,12
-1.0,-0.97442764,0.22292049,12
0.4903571,-0.170183,0.47464007,18
0.7416477,0.95730424,-0.1752361,18
0.29631853,0.10062899,0.53554285,27
-0.90932405,0.6632272,-0.2920584,27
-0.4689288,-1.0,0.04982171,27
-0.5528263,0.3478616,-0.7460607,27
-0.96917146,-0.98490417,-0.8003495,27
0.27087253,0.11941875,-1.0,
-0.49540925,-0.08861035,0.68283963,
0.56649315,0.6027157,-1.0,
0.25901583,0.14976981,-0.31069955,
-0.93934757,1.0,0.6015246,
-1.0,-0.15476297,0.71042264,
0.27619424,-0.86433023,-0.7936202,
-0.25432938,-0.7271536,-0.043220256,
0.27854878,-0.09430062,0.67813426,
-1.0,0.90281224,1.0,
0.74305457,-0.35905325,-1.0,
0.8250905,-0.24635714,-0.53219795,
-0.9483328,0.7436016,0.08340454,
0.29911074,0.5833651,0.97956836,
-0.15051669,-0.7155357,0.16679095,
0.9514559,-1.0,0.55512524,
0.1120045,0.3569877,-1.0,
-0.114709474,0.14801219,0.11928266,
-0.63472974,-0.050753117,,
1.0,1.0,,
0.4631545,-1.0,,
-0.7746644,-0.8402432,,
0.029476628,0.14558509,,
-0.5036019,0.40179464,,
0.37831432,1.0,,
-0.3167966,-0.7794389,,
-0.06937081,0.21706808,,
1.0,-0.77166927,,
-1.0,0.6491541,,
0.30230486,0.09715491,,
0.63077384,-0.12104264,,
-0.22727254,-0.8115921,,
-0.78207844,0.30903074,,
-1.0,0.974585,,
-0.081675634,0.45936966,,
0.6689144,-0.77421254,,
-0.6636443,-0.4649652,,
0.12469338,-0.15610138,,
0.35366243,0.1581981,,
0.45057288,-0.12642491,,
-0.33048576,-0.32514453,,
1.0,0.48160592,,
0.07114826,-0.8387488,,
-0.38096732,0.85117656,,
-0.3683669,0.81703585,,
0.30791846,0.28665745,,
0.78239477,0.22587249,,
-1.0,-0.121526495,,
-0.5860952,0.9519187,,
0.89828086,0.8855759,,
-0.12767482,-0.218124,,
-0.55994743,-0.9415782,,
0.65058285,0.65330774,,
-1.0,1.0,,
0.3501941,0.6851471,,
0.6952763,0.21322176,,
0.7855279,-0.13863678,,
0.27214733,0.9804913,,
-0.93139315,-0.6639239,,
0.34729704,-0.119489506,,
-0.9253774,0.255149,,
-0.40567422,0.32792056,,
-0.49847865,0.55890983,,
-1.0,-0.80168545,,
0.68305093,-0.9487023,,
-0.45394707,-0.15449214,,
-0.15365306,-0.17455328,,
-0.65514445,1.0,,
0.012317151,-0.5531957,,
0.40709022,-0.07194689,,
-0.81990314,-0.8439815,,
-0.8085629,0.62386024,,
-0.8384976,0.09357883,,
0.31855956,-0.09397482,,
0.5170107,-1.0,,
-1.0,-1.0,,
0.9158585,-0.57925564,,
-1.0,0.59634036,,
-0.86809003,0.5216783,,
0.77933997,0.07657416,,
-0.16085683,0.5685156,,
-1.0,-0.8594213,,
0.07871725,0.83819807,,
-0.51965326,0.9306772,,
-0.37520996,0.12522152,,
0.89421993,1.0,,
-0.023911119,-1.0,,
-0.66987854,0.6963184,,
0.6184428,0.06379447,,
-0.25861722,-0.5954067,,
-0.18264633,-0.90290445,,
-0.9925965,-3.760457E-4,,
0.33731735,0.3351677,,
0.53814137,0.35225022,,
1.0,-0.99738216,,
0.26473355,-0.1298709,,
-0.7283951,-0.7742249,,
0.21509524,0.23072691,,
-0.057125777,1.0,,
-0.2560868,-0.25735503,,
-0.17079532,0.25833645,,
-0.8359099,0.5463555,,
0.08833249,0.91003674,,
0.16449592,-0.5581222,,
-0.6855282,0.986279,,
0.20516789,0.76043564,,
0.006129384,-0.041154593,,
0.5770919,-0.45235682,,
0.6779145,0.32577953,,
-0.97465867,-0.8249012,,
-0.9354268,-0.42201012,,
-0.8489941,-0.60389566,,
-1.0,-0.24095637,,
0.3578419,-0.62974274,,
-0.061044812,0.25429863,,
-0.48975927,-1.0,,
-1.0,0.89164317,,
-0.47545925,0.14657095,,
-0.40254974,-0.96602553,,
-0.90865797,0.36972722,,
0.05140601,0.9676128,,
0.023888618,-0.31815982,,
0.6883406,0.59113497,,
-0.46949404,-0.4008279,,
0.6781874,0.3754329,,
0.9369181,-0.71836334,,
0.77038366,0.5766501,,
0.6647985,-1.0,,
-0.84823936,0.05684343,,
0.85567665,-0.35814404,,
0.49337548,0.010776732,,
-0.22694528,-0.9840297,,
-0.246818,-0.050731793,,
-0.7514809,0.5898228,,
-0.7698288,0.52072144,,
-0.9108145,-0.577868,,
0.58118266,0.3590055,,
-0.0841715,-0.6767732,,
-0.7169371,0.8052738,,
-0.89288265,-0.29045653,,
-0.6351767,-0.573542,,
-0.046778455,0.3072027,,
1.0,-0.61544645,,
-1.0,0.005808085,,
-1.0,-0.6486995,,
0.61575395,-0.39922243,,
-0.44430444,0.49899876,,
-0.92244595,1.0,,
0.47464797,-0.46644434,,
0.19782701,0.35905334,,
0.07363741,-0.36882308,,
-0.7685213,-1.0,,
0.63471794,-0.47417933,,
0.272214,0.06277257,,
-0.46289045,-0.56943864,,
0.88639003,-0.1264962,,
0.0061721206,-1.0,,
0.18188949,0.20241618,,
-0.10710625,-0.3032884,,
0.8003142,-0.30686772,,
0.61068845,0.80261886,,
-1.0,-0.9810469,,
-1.0,-0.12779662,,
0.48583755,1.0,,
-0.8357862,0.19277284,,
-0.607559,0.22154757,,
-0.33285707,-0.30765957,,
0.617842,0.5424632,,
-1.0,-0.66277534,,
