L0,L1,L2,Graph
0.69869953,1.0,0.3980478,3
0.49242377,0.9428481,-4.1122735E-4,4
-0.15220681,0.31013402,-0.19262052,4
-0.6123894,1.0,-0.53917885,4
1.0,0.8087946,0.7354369,6
0.8295597,-0.047505084,-0.07015121,6
-1.0,0.6177929,0.83486277,6
0.35814354,0.5888068,-0.51632774,6
0.14011146,-0.9504659,0.82279766,13
0.81459135,0.617819,-0.5791274,28
-0.30386636,0.64334893,-0.3795781,28
0.2446721,0.94146246,1.0,28
0.008520246,0.74771667,-0.87322664,45
-0.97737837,0.9753195,0.72571576,45
1.0,1.0,0.9005736,45
-0.548844,-0.9157847,-0.67413795,45
-0.6050135,-0.60652995,-0.19334716,62
-0.2501993,0.09474166,0.7774412,62
0.6874263,0.67647225,0.7653872,62
0.18807624,-1.0,-1.0,66
-0.026554763,0.6805245,-0.72510827,69
-0.62062794,-0.07063505,0.84097534,69
0.72348434,-0.17357144,-0.2756366,69
0.41704604,-1.0,-0.65304327,69
-0.13697423,-1.0,0.16098613,69
0.2697801,0.2903959,0.003957942,75
-0.50352436,0.3494706,-0.37819678,78
0.63802254,-0.29618123,0.79186296,78
-0.5344928,0.3036197,-0.38305438,78
0.65617716,-1.0,0.39845216,79
0.685471,0.52513653,0.32848388,82
-0.3915311,-0.5270987,0.15856019,84
-0.49100175,0.91277903,-0.84516704,84
0.15422139,1.0,-1.0,84
-0.683603,0.07522237,-0.319667,84
-0.86105984,-0.60019886,1.0,84
0.03254278,0.017791346,0.23913895,84
0.8539,-0.9252001,-1.0,84
0.47725663,0.33728182,1.0,84
-0.58020663,-0.5842397,0.42726243,84
-0.022261536,1.0,-0.15550683,89
-0.24378142,0.8480958,0.097968474,89
-0.7353265,-1.0,-0.48111024,89
0.0047697127,1.0,0.7180434,89
-0.66196704,0.25986648,-0.4696254,89
-0.9782693,-0.27095157,-0.79182607,86
-0.13497093,0.84684074,0.60194707,92
-0.2260248,-0.55756915,0.81659627,92
0.093348086,0.1775622,0.3538934,87
-0.02547524,0.36044306,-0.52884305,87
-0.049164176,-0.7344995,0.8971574,
-0.15636024,0.39112076,0.43329003,
0.53106034,0.38119462,-0.27240348,
-0.053676307,-0.781232,-0.072106004,
0.15306287,-0.014888227,-0.28196198,
-1.0,-1.0,-0.17747825,
0.6918215,0.55022377,1.0,
0.4562505,-0.3169881,-0.2965154,
0.50932944,-0.42354143,-0.39048377,
0.80818784,0.15785196,0.9103113,
-0.2850194,0.46701396,0.20285764,
-0.5535221,0.7075202,0.20236,
1.0,-0.8256076,-0.80145204,
-0.7901335,-0.6300674,0.6061407,
0.8839603,-1.0,0.5251097,
-0.21805358,-0.04183793,-0.42159557,
-0.70033467,-0.327288,-0.47587746,
-0.6449968,0.2389643,0.042074643,
-0.017352566,0.7847036,,
0.41385114,-0.16184938,,
1.0,-0.5813308,,
-0.80532146,-0.5774766,,
0.5989609,-0.9000562,,
-0.21951517,1.0,,
0.65832126,1.0,,
-0.91283405,0.52802753,,
0.81218314,-0.5138085,,
0.9572134,0.9733728,,
1.0,0.737025,,
