L0,L1,L2,Graph
0.4528821,-0.71842235,-0.14826645,3
-0.11536962,0.5175927,-0.2217285,3
-0.96639377,-0.85069096,0.40823781,5
-0.3594997,-0.3272054,1.0,5
-0.8057151,-0.3185848,0.62073594,5
0.75178945,0.57380515,0.85148096,6
-0.67291856,0.654968,0.18726951,9
0.80025166,-0.51911163,-1.0,9
0.5547843,-0.29901242,0.82871974,9
-0.23321983,-1.0,-0.6767207,12
-1.0,-0.24646014,-0.17469427,12
0.43818277,0.27308974,0.7659017,15
0.8360547,0.61490166,-0.8701104,15
0.42635387,-0.93834215,0.8137276,15
0.72485864,-0.029896736,-0.22266601,15
0.43549454,0.19684637,-0.72053975,16
0.7871318,0.41963363,-0.70849836,16
-0.5571002,-0.17263362,0.7773974,16
-0.5146198,0.49786234,-0.036497578,16
-0.40784216,0.33483145,1.0,31
0.41770488,1.0,0.06217459,31
-1.0,0.1522677,0.74079555,35
-0.17886019,-0.07847193,-0.25625518,35
-0.34533247,-1.0,-0.807215,35
-0.47026798,-0.28616512,0.98605645,35
-0.6207421,0.48389128,0.47073498,35
0.030115306,-0.96002907,0.69993377,35
-0.9498333,0.54308873,0.69745684,35
-0.5540714,-0.99739885,-0.6446484,34
-0.5569171,0.36382055,0.15289403,34
-0.5339205,-0.13425407,0.011063457,34
-0.20163374,0.6499333,-0.023810595,39
0.7058511,0.34537596,0.31456798,39
-0.8832881,0.7554097,0.7143873,48
0.094588995,0.8003818,-0.69612825,52
0.08582989,-1.0,-0.008978814,52
0.21542327,0.29752547,-0.90477043,52
0.9323814,0.48234785,-1.0,52
0.66954565,0.3575647,0.6364923,52
-1.0,0.6880962,-0.6372301,52
1.0,0.44965702,0.33383936,52
-0.22816062,0.1013487,0.22319175,52
0.45267147,0.7812259,0.050002813,58
-0.88239825,-0.37616205,-0.28076112,67
0.8990395,-0.99925977,-0.5549369,67
-0.019703835,0.23293829,0.58421826,67
-0.48710772,1.0,-0.9411658,67
-1.0,0.81361586,0.83711034,67
0.25504154,-0.9633112,-0.20552367,67
-0.24930586,-0.22088657,-0.26657408,67
0.2365954,-0.78462577,0.0658657,
0.72946393,0.19617046,0.90100855,
-0.51328266,-0.61846435,-1.0,
1.0,-0.55206037,0.47782457,
0.8455029,-0.92568177,-0.29991052,
-0.17543763,-0.10697827,0.38184807,
-0.60843915,0.915465,-0.7894279,
-0.9084869,-1.0,-0.07735747,
-0.72044504,-0.12583752,0.6428171,
-0.5958546,-0.97548056,0.4968315,
-0.77291226,-0.30321142,-0.6335932,
0.12530261,0.63759834,1.0,
0.6163308,0.5305375,0.24598011,
0.9404931,-0.22489978,-0.22791147,
0.08932513,-0.4741706,0.48695147,
0.09301305,-0.9046651,0.518595,
0.38016388,0.38398612,0.06385346,
0.7937199,-0.7308728,0.22152528,
0.6670191,-0.72781974,0.575245,
-0.17466354,0.3100518,-0.89871055,
-1.0,0.99207014,0.6668754,
-0.25974342,-0.97358423,-0.20937821,
-0.8947395,-0.4105251,-0.25229728,
0.8621755,0.91383183,-0.36579752,
-0.34179932,-0.34393406,1.0,
0.28652245,-0.74310136,-1.0,
-0.90213203,-1.0,0.18195009,
-1.0,-0.16744815,0.034847792,
-0.0798035,0.06176047,0.5278827,
0.12917471,0.22837782,0.9202634,
-0.47228783,0.8036059,-0.189125,
-0.47486013,-0.16584122,0.8327404,
-0.59195477,0.71789587,0.4664613,
-0.7919277,-0.7948581,0.9276046,
-0.47732794,0.21287104,-0.8433882,
-0.23438063,0.6330819,-0.5184336,
-0.3092225,0.8639115,0.43389106,
0.056838416,-1.0,-1.0,
-0.23194316,0.94223326,-0.22116335,
-0.9694004,0.1376772,-1.0,
0.7659839,0.4800676,-0.0047278255,
-0.26014167,-0.086599946,1.0,
0.83854413,0.12786768,0.11724624,
0.50325716,1.0,-0.7382876,
0.3895411,0.15830803,0.03432536,
0.2243681,-0.67391634,-0.49939483,
0.123417735,-0.550761,0.30132002,
0.5715574,0.7494594,-0.89795697,
0.0073064165,-0.13315535,0.38357764,
-0.5859498,0.587915,0.5768841,
-0.067696005,-0.45310757,-0.60906386,
-0.59264135,-0.09026302,0.7165944,
0.7011086,1.0,0.26893294,
-0.5550772,-1.0,1.0,
0.6614193,-0.17504537,-0.09268391,
0.05808109,0.6047011,-0.61405885,
0.44862354,0.881039,0.08060556,
0.34314823,-0.07998681,0.54657876,
-0.18912934,0.1134069,-0.94442475,
-0.9094372,0.12624109,-0.4153633,
0.5176551,-0.7782955,0.052810773,
-0.50169563,-0.6715364,0.6035306,
0.873966,0.29578584,-0.33847442,
-0.9027084,0.5140077,0.46023017,
0.74631506,0.2802959,0.27938226,
-0.52421516,-0.42578712,0.51646256,
-0.4321849,-0.0013954192,-0.1967156,
0.50869024,-1.0,-1.0,
-1.0,-0.45646146,0.07602267,
-0.14814626,-0.80683386,0.61949563,
0.10485077,1.0,-0.34046513,
0.07452829,-0.5284538,0.54449904,
0.41193187,0.8376707,0.7641893,
-0.56365657,0.81041694,0.5181331,
-0.12277195,-0.41273525,1.0,
-0.13476896,-0.31168562,-0.4837076,
0.53043586,-0.045003682,0.7930677,
0.26359224,0.9209282,-0.20810306,
0.38892063,-1.0,-1.0,
-0.33383211,-0.5103404,-0.30618066,
0.30051023,-1.0,-0.44935045,
0.70571774,-0.36480373,1.0,
0.44862163,0.29934433,,
-0.22258192,0.90489936,,
0.030907758,-0.14652228,,
0.9785423,0.20657562,,
-0.19640225,-0.67260796,,
-0.9939376,-0.79283315,,
0.90626043,-0.69312596,,
-0.8428725,0.398934,,
0.07507302,-0.7991206,,
0.08409011,-0.9442988,,
-0.6242976,0.5907957,,
0.44313136,0.3825242,,
0.38310778,0.4922329,,
0.13496877,0.9469542,,
0.0061513186,1.0,,
-0.064452246,-0.62038994,,
-0.5876656,-0.11668905,,
-0.5928823,0.6509453,,
0.46750933,-0.0829367,,
-0.044887453,0.30640364,,
1.0,-0.31297284,,
0.4181538,0.6675543,,
-0.06184733,-0.34671658,,
0.34179407,0.090850145,,
-0.6921799,0.9917169,,
-1.0,-0.27850354,,
-0.6658495,-0.3273775,,
0.23464133,-1.0,,
-0.56379735,-0.8893725,,
-0.49844924,-0.34374344,,
0.00450531,-0.2837866,,
0.33341083,1.0,,
0.6487981,0.769537,,
-0.7803103,0.6841041,,
0.3836982,0.60538536,,
0.98768127,0.68946064,,
-0.8551474,-0.01425758,,
-0.55441624,-0.16411489,,
-0.17946362,0.27251023,,
-0.36261624,1.0,,
-0.20747697,0.85689664,,
0.5492267,-1.0,,
-0.20494421,0.3973825,,
0.64457613,-0.4597814,,
-0.5743311,0.38474032,,
-0.6376658,0.5685483,,
-0.6602998,-0.15441474,,
-0.7214905,-1.0,,
-0.70741713,-0.07007828,,
-0.95816386,0.84098804,,
0.78082955,1.0,,
-0.11485765,0.13726899,,
0.3359531,0.39342463,,
-0.32272363,0.19580343,,
-0.4250696,-0.7450738,,
-0.1452813,0.33426017,,
-0.1643579,-0.61665714,,
0.44746011,0.020779729,,
1.0,0.7858842,,
-0.312124,-1.0,,
1.0,0.58973765,,
-1.0,0.78199786,,
0.93364596,0.6271924,,
-0.13730177,-0.33602342,,
-0.35403222,-0.7575514,,
-0.26064432,0.1494416,,
-0.7263122,-0.45010185,,
0.13988706,-0.6998337,,
-0.7623868,0.34425,,
0.108128354,0.03370481,,
-0.36679974,1.0,,
-0.72471595,0.641073,,
-0.09498936,0.53654295,,
0.5648278,0.43044448,,
-0.8853352,0.7492598,,
-0.20572332,-0.092941985,,
-0.6623337,-0.5541947,,
0.21493047,0.13158607,,
-0.02815983,-0.53331476,,
-0.6927824,-1.0,,
-0.8459012,0.293177,,
-0.33413395,-0.617715,,
-1.0,-0.9836353,,
0.5911716,0.5840889,,
0.9185716,-0.3475604,,
-0.90206254,-0.80774105,,
-0.8968825,0.12845996,,
-1.0,0.39394057,,
-0.91987205,-0.018367931,,
-1.0,0.7242534,,
-0.12828504,-0.6784776,,
-0.45592028,-0.030458823,,
-1.0,-0.3442638,,
-0.22565591,1.0,,
0.12282331,-0.12312144,,
0.20977318,-0.090507984,,
-0.8771098,-0.23883234,,
-0.39418632,0.943137,,
-0.3241887,0.49963218,,
-1.0,-0.066770405,,
-0.49022466,0.75537276,,
-0.98842007,-0.6518582,,
-1.0,0.042451367,,
0.4243025,-0.75765026,,
-0.16391373,0.4212828,,
0.66464895,-0.18925786,,
-0.1864872,0.56314015,,
-0.59585494,-0.6252741,,
-0.37984008,0.5726607,,
0.79011905,-0.2638772,,
-0.39618033,-0.5308889,,
0.570331,-0.285865,,
0.28752336,-0.8208867,,
-0.7976959,-1.0,,
-0.1675707,-0.6250993,,
1.0,0.66498035,,
-0.61817956,-1.0,,
-0.007152587,-2.7298927E-4,,
0.78967834,0.6694803,,
-1.0,0.22537501,,
1.0,0.1555939,,
-0.17078722,0.48854578,,
-0.8203116,-0.8300235,,
-0.30191743,0.034391485,,
-0.57544637,0.021478876,,
0.74815583,0.044099182,,
0.07347958,0.6851711,,
0.7955841,-0.7688083,,
-0.73240983,0.8037588,,
0.6478298,-0.2542956,,
-0.53518957,0.1059688,,
-0.7579338,0.30555987,,
-1.0,-0.46554568,,
0.40067074,-0.5644204,,
-0.15863585,-0.09365851,,
-0.15358198,-0.759393,,
-0.99887586,-0.6176433,,
0.33127674,-0.3188871,,
-0.650421,0.3876711,,
-0.38552058,1.0,,
0.10074848,0.5574836,,
-0.98199415,0.36076498,,
0.93271214,-0.24482729,,
0.5638179,-0.029875107,,
0.50951415,0.22500086,,
0.5761267,0.94545174,,
-0.7414706,-0.44460535,,
0.93182135,-0.066113055,,
-0.38747728,0.98220664,,
0.63354367,-0.9788581,,
-0.0916439,0.17701831,,
0.63447046,0.96234596,,
-0.8884049,-0.16977483,,
1.0,0.6897913,,
0.8458159,0.4373712,,
0.5879955,0.62964404,,
-0.40615654,-0.89561176,,
0.76058656,1.0,,
-1.0,-0.28158224,,
0.41358778,0.7805579,,
0.5038922,-0.29236016,,
-0.44712794,0.30285668,,
1.0,-0.9722076,,
0.733793,-0.56985664,,
0.4391259,-0.53277993,,
0.95321417,0.059044957,,
-0.61024326,-0.41134763,,
-0.978686,-0.5612579,,
-0.6982825,0.17188728,,
0.7573537,-0.8426236,,
0.87004036,0.014879584,,
0.41840798,-0.5950327,,
-0.09818411,-0.79832804,,
-0.0132175535,-0.26777405,,
0.73213357,-0.6402445,,
0.67295325,-0.15858218,,
-0.8812098,-0.9370694,,
0.07727161,0.020125661,,
0.38956857,0.1077877,,
-0.28175175,0.99114776,,
0.2537834,0.24141076,,
0.8116764,0.72387666,,
-0.059512645,0.31558013,,
-0.5607469,-0.48647955,,
0.07903439,-0.60684097,,
-0.29516113,0.5176298,,
-1.0,0.098626405,,
0.57337916,1.0,,
1.0,-0.30640888,,
0.32172206,0.28185132,,
-0.22892766,-0.40125132,,
0.026562095,0.413904,,
0.4251575,0.7206032,,
-1.0,-0.21260402,,
0.33867744,0.29102728,,
0.9944992,0.7379575,,
-0.36598685,-1.0,,
-1.0,1.0,,
-0.12602687,1.0,,
-0.92924476,0.9223468,,
-0.64162195,-0.54030496,,
-0.48536354,-1.0,,
1.0,-0.16698892,,
-0.22411993,-0.25479275,,
0.66753274,-0.38202652,,
-0.6426865,0.85490406,,
-0.9461981,0.83097035,,
-0.52769405,-0.31032634,,
-0.8751207,-0.23448026,,
0.12801065,0.6384108,,
0.08040099,0.95916754,,
-1.0,1.0,,
0.31496337,1.0,,
0.33586854,-0.9763204,,
0.3367585,0.79547274,,
0.40861624,-0.6589054,,
0.68052137,0.19715005,,
-0.44014734,0.59564126,,
0.5714539,1.0,,
1.0,0.7582565,,
0.19726786,0.63331926,,
-0.12673062,-0.44609496,,
0.5698999,0.2687116,,
-0.70439386,0.46630448,,
0.44498533,0.17192665,,
0.7158531,-0.45079073,,
-0.3786972,-0.18530872,,
-0.5378216,-0.89025897,,
0.6520138,1.0,,
-0.20808432,0.8344935,,
-0.8940032,0.0029504597,,
-1.0,0.047886092,,
-0.04569623,-0.38307676,,
0.13583753,0.7762462,,
-0.37160152,0.973801,,
-0.5216801,-0.15791804,,
-0.12354539,0.38500145,,
0.4550014,-0.19060366,,
0.8447915,0.933447,,
0.32600987,-1.0,,
0.7509289,-1.0,,
0.7810025,-0.5553708,,
0.13992213,-0.06449267,,
0.6358766,-0.73787326,,
0.021464407,-0.3946272,,
0.24604732,-0.47030464,,
-0.35110655,0.17046955,,
-0.77430767,-1.0,,
0.44973627,-0.16728291,,
1.0,-0.6542536,,
0.01643601,-1.0,,
-0.5439334,-0.46211708,,
0.5095414,-0.5203451,,
1.0,0.86578155,,
-0.027068188,-0.6639677,,
-0.24625957,-0.6843128,,
-0.64853674,-0.452185,,
-0.54744256,0.106248654,,
0.7177463,-0.07759556,,
-0.62504923,0.22558887,,
-0.7383772,0.45826015,,
-0.8137674,-1.0,,
0.6818149,0.15515201,,
-0.7507943,0.577194,,
1.0,1.0,,
0.07010516,-0.061928228,,
0.16774844,-0.83577716,,
-0.87256753,-0.8899125,,
0.44879508,0.10135611,,
-0.6859388,0.5180393,,
-0.48465967,-0.7614262,,
1.0,0.7895141,,
0.2506957,0.7373995,,
-0.7352678,-0.15578282,,
0.7095978,0.72930235,,
-0.05810851,-0.45412165,,
-0.52730054,-0.1902332,,
0.6409768,-0.2585082,,
-0.13237412,1.0,,
0.101680815,1.0,,
-0.45437878,-0.38319406,,
0.20014969,0.7485036,,
0.5798494,0.6641099,,
0.8738063,-0.41646698,,
-0.53139544,-0.41205487,,
-0.69469094,0.19522445,,
-0.4628036,0.733157,,
0.6606698,0.71127534,,
0.5280888,0.05150096,,
-0.7200773,0.82309437,,
0.5898082,-0.71304303,,
0.0975527,0.9699862,,
0.15317954,0.16813146,,
0.23451224,-0.51186717,,
1.0,1.0,,
0.2095604,-0.15770274,,
-0.34393606,0.93051594,,
-0.55216336,0.31406885,,
0.8039702,0.8435589,,
-0.61395663,-0.007884175,,
0.587789,0.63175905,,
-0.12963417,0.5351442,,
0.69214725,1.0,,
1.0,1.0,,
-0.48807633,-1.0,,
-0.22551587,0.5200736,,
-0.81102663,-0.2340709,,
1.0,0.30217218,,
0.31687248,-0.28305513,,
-0.5862374,0.7878017,,
-0.1922597,-0.4457329,,
-0.9422631,0.19505143,,
0.16046235,-0.25914314,,
0.09540534,0.6766306,,
-0.18246154,0.292334,,
-1.0,-0.31433138,,
0.92621493,0.7986041,,
1.0,0.18857089,,
-0.12287973,-0.98368394,,
-0.1277318,-0.7538656,,
-1.0,0.31124082,,
0.53212726,0.5293127,,
0.20984264,0.8319201,,
-0.7604065,1.0,,
0.40931344,-0.60790163,,
-0.09616846,0.06097728,,
0.3040503,-0.9915605,,
0.12724993,0.7006427,,
0.31052777,0.20749354,,
-0.59385,-0.8306922,,
-0.77013206,0.45283514,,
0.27601898,1.0,,
0.12682584,-0.8155966,,
0.036406748,0.7732975,,
-0.017652798,-1.0,,
0.23039854,0.5243825,,
-0.23977707,-0.44906965,,
-0.37600973,0.3351994,,
-0.7972349,-0.6055492,,
0.35058218,-0.18890028,,
-0.16934226,-0.5208107,,
1.0,0.4749968,,
-0.695534,0.11487773,,
0.3505984,-0.18548676,,
-1.0,0.81821257,,
-0.32875127,0.78602535,,
0.041658126,-0.15642798,,
-0.66006404,0.13965793,,
-0.9257042,0.1765282,,
0.7364271,-0.0149813,,
-0.72246516,-0.76245093,,
-0.20355818,-0.71196854,,
0.06340894,0.51281697,,
0.37890756,0.5633149,,
0.03469181,-0.6746374,,
-0.058448836,-0.09031847,,
-0.36994696,-0.52349716,,
-0.68981224,-0.044871062,,
-0.9272028,-1.0,,
0.20390768,-0.056607157,,
0.8534906,-0.72660244,,
0.19595656,-0.7450907,,
0.66064537,0.4268855,,
0.063206635,0.34492785,,
-0.20170969,0.88742006,,
-0.39696127,-0.18347955,,
0.2520709,-0.8752696,,
1.0,0.3296962,,
-0.2809308,0.3199796,,
0.12801358,-0.32029095,,
-0.08442241,0.96114504,,
-0.51964927,-0.81244177,,
0.15493527,0.90201557,,
0.45832384,-0.44545066,,
-0.66080666,-0.7822487,,
-0.80793995,0.3460623,,
-0.4577077,0.7918608,,
-0.17998388,1.0,,
-0.3073938,0.16131264,,
-0.13400288,-0.35938826,,
