L0,L1,Graph
-0.97406197,-0.08724099,5
0.17231728,0.42068514,7
0.7353749,0.5780773,7
-0.07096782,0.12863883,7
-6.538052E-4,0.6737884,7
0.89347994,0.1136961,7
0.5687837,0.78359294,7
0.6400419,-0.26153055,7
0.8890873,-0.44305974,10
0.22962868,0.20400883,21
0.34724712,-0.020851046,21
0.45974988,0.34409386,21
0.9471389,-1.0,27
-0.4133752,0.2739023,31
-0.6353048,-0.7673408,51
0.7041428,-0.84717715,53
-0.15038037,0.6895841,65
-0.04957901,0.5835896,65
-0.14221707,-0.23237817,64
-0.7744734,-0.4051146,64
-0.17600793,-0.37477404,64
-0.29641283,-0.5031097,71
-0.024149206,-0.6955273,81
-1.0,0.4469657,81
0.5953926,0.21287462,81
-0.44010365,0.59022945,81
0.7059811,0.75332946,81
0.35850072,0.216755,81
0.40604392,0.9067457,81
-0.2874619,-0.6300695,88
-0.079910606,1.0,96
0.06677653,-0.75903285,96
-0.12722367,0.041013405,96
0.98618275,0.057738297,96
0.05659944,0.46106592,94
0.009916246,0.11406938,94
0.36116984,,103
0.7595249,,103
-0.35934663,,103
-0.8697793,,103
0.10203076,,108
0.33595276,,108
-0.95857775,,108
0.29427192,,129
-0.090908065,,129
0.502512,,129
0.28700042,,129
0.5755789,,129
0.17063981,,129
-0.39682135,,129
-0.3940841,,
-0.66836977,,
-1.0,,
0.22198072,,
-0.7662614,,
0.8628301,,
0.9956156,,
-1.0,,
-0.4474562,,
0.6303922,,
0.40710735,,
-0.60528696,,
1.0,,
0.96852404,,
-0.15809366,,
0.60207236,,
0.47743627,,
0.7117412,,
0.046033412,,
0.8134985,,
-0.62843454,,
0.53594434,,
-0.66458046,,
0.18545291,,
-1.0,,
-0.20208158,,
0.71843076,,
-0.21439475,,
-0.87194145,,
-0.7334863,,
0.034293957,,
-0.47206956,,
-0.6901183,,
0.12525105,,
-0.22796321,,
-0.845249,,
-0.9626676,,
-0.83729184,,
-1.0,,
-0.4561056,,
0.8643191,,
0.24952345,,
-0.56900156,,
-0.7925067,,
-0.78002524,,
0.65114015,,
0.014468543,,
0.052200567,,
-0.19924134,,
-1.0,,
-1.0,,
0.67359567,,
0.9213668,,
-0.9596276,,
0.23563105,,
0.2204026,,
1.0,,
-0.8633288,,
-0.87940156,,
0.65212524,,
0.095988244,,
-0.702592,,
-0.90877295,,
0.27408,,
-0.79981613,,
-0.012445137,,
-0.18248892,,
0.566313,,
-0.26355416,,
0.4601609,,
-0.60396606,,
-0.09116574,,
-1.0,,
0.65054107,,
0.4481947,,
0.43655676,,
-0.15123257,,
-1.0,,
0.9735397,,
-0.20392293,,
-0.19853905,,
-0.17943078,,
-0.939692,,
0.5727886,,
-0.003095448,,
-0.16315931,,
-1.0,,
-0.052749366,,
0.9068436,,
-0.9235709,,
0.26978588,,
1.0,,
-0.29541644,,
0.30186135,,
0.68292093,,
1.0,,
-0.6510762,,
1.0,,
0.79117316,,
0.9271343,,
0.8819057,,
0.24929598,,
0.6261871,,
1.0,,
-0.65926456,,
0.41176918,,
1.0,,
0.54376936,,
0.34125265,,
0.22891282,,
0.45815054,,
0.45780548,,
-1.0,,
-0.18392837,,
-1.0,,
-0.25440925,,
-0.92028666,,
-0.98551124,,
-0.5215621,,
-0.058704093,,
0.68434477,,
0.41355193,,
0.49355453,,
-0.81123126,,
-0.007947147,,
0.02955404,,
0.35083777,,
-0.24169657,,
-0.2906686,,
1.0,,
0.62946594,,
-0.8736676,,
-0.3110815,,
0.4218732,,
-0.27055043,,
-0.75795555,,
1.0,,
-0.7415472,,
-0.049678057,,
0.36581677,,
-0.10461824,,
-0.028336437,,
-0.27718094,,
0.35301012,,
0.6204314,,
-0.77665067,,
0.16332932,,
0.8982339,,
0.08076693,,
-0.56711996,,
