L0,L1,L2,L3,Graph
-0.04670182,0.99057645,-0.6420336,-0.63216144,4
0.6702902,-0.70008814,1.0,0.1483801,4
-0.10431259,0.31904373,-0.030230492,1.0,4
-0.2709359,-0.21001726,0.41047582,-0.070133194,4
-0.23629975,-0.39718813,-0.14637214,-0.22748426,4
-0.29947323,-0.10519715,0.16412997,-0.099084936,4
-0.8023135,-0.30644155,0.9210732,-0.21460027,7
-0.68768185,-0.39071968,-0.8845514,-0.118187055,7
1.0,0.72091615,0.16888952,-0.37184864,11
0.6588023,0.20690368,0.5544872,0.8825667,16
0.035050273,-0.10884543,0.46915168,0.2684632,15
-1.0,-0.084221944,-0.8371767,-0.98692405,37
0.8764049,0.62655765,0.1491889,-0.90145457,37
0.26035178,0.8095567,-0.94649804,0.8505381,37
0.32388285,0.4847818,-0.819121,-0.5958103,37
0.4995943,0.23490968,-0.4264925,-0.23910657,41
-7.2446465E-4,0.49416754,0.69534194,0.47917634,41
0.39846683,-0.56491244,0.94628286,0.37788942,53
-0.23088405,-0.6460564,0.009097211,0.43746215,66
-0.03362548,0.7815373,0.15260193,1.0,67
-0.48540416,0.73340887,0.37713206,-0.93923825,67
0.841794,-0.6600375,0.4150901,-0.19172546,67
-0.1581037,1.0,-0.15871915,-0.90247095,68
-0.8339499,0.7073331,-0.18103057,0.84536284,80
0.011513922,-0.7095643,-0.38771054,-0.093391776,80
0.63397896,0.51380515,-0.113660544,0.9420388,80
-0.30907357,-0.36646846,0.39148945,0.59151274,86
0.4588474,-0.63600385,0.39287722,0.5930903,86
0.78689116,-0.19986632,0.06841537,-0.48086137,92
0.2994086,-0.6318068,0.9631849,1.0,92
-0.32839257,-0.82169354,0.021218609,-0.05771607,92
0.61742336,0.050468735,-0.610341,0.60838526,90
-1.0,-0.34768307,0.11717889,0.27566746,90
-0.9158244,-0.5346078,-1.0,-0.5494523,90
-0.57515645,0.9148047,1.0,-0.9957325,90
-0.2690868,0.26281294,-0.7086235,1.0,90
-0.43837467,-0.56513107,0.16538143,0.43162388,90
-0.53102386,-0.8685051,-0.64366305,0.5180329,90
0.59050137,0.5949387,0.20322737,-1.0,90
0.74500465,-0.6539588,0.29377198,0.16514042,90
0.12851007,-0.7060686,0.039132014,-0.49452654,90
-0.17497174,0.4431834,-0.09000896,-0.86737585,90
0.93220633,0.3116189,-0.6809216,-0.40724033,90
0.5567318,-0.5995207,-0.26625615,-0.49803847,90
0.012855683,1.0,0.5494521,0.6530313,90
0.6424508,0.5801143,0.94064504,-0.49127182,90
0.39422792,0.04901728,0.64367557,0.22380176,90
-0.6614918,-0.67571867,1.0,-0.8623011,98
-1.0,-0.015078053,-0.3615359,-0.2758532,97
0.43638736,-0.4496993,-0.3529068,-0.010838509,97
-0.7450164,-0.50781476,-0.11510131,0.28223038,
0.08361013,0.6487768,0.19702715,-0.17046964,
1.0,-0.8971458,0.667884,0.530029,
0.45952561,-0.077096134,1.0,0.99552196,
-1.0,-0.48863435,-1.0,0.9290539,
0.9247859,-1.0,0.9090324,-0.26574504,
-0.20146647,-0.11681646,0.2671025,-0.17247708,
-0.6190012,-0.047688797,1.0,-0.78874445,
0.09820101,0.9501227,0.25282714,-0.78635,
-0.82594025,0.08263303,-0.10914549,1.0,
-0.5717928,-0.24553105,1.0,-0.45799485,
0.021588147,0.85648715,0.98703974,-0.52484024,
0.79664403,-0.74717,-0.52337575,-0.054700505,
-0.011016805,0.023045298,-0.7688397,0.60111004,
1.0,0.57204235,0.2418103,0.040281907,
-0.49307472,0.26312977,-0.47752088,-0.27026188,
-0.07086548,0.45317614,0.7608766,-0.49411854,
0.68916214,-0.29481536,0.7910949,-0.62062705,
0.65291756,0.40509546,0.41306496,,
0.94187814,-0.206147,-0.6491166,,
-0.86879915,0.34626848,-0.9626164,,
-0.7322999,0.9659716,0.8085249,,
-0.9480002,0.77490264,-0.71108216,,
0.3405367,-0.17770545,-1.0,,
-0.24541068,-0.62253207,0.6666048,,
-0.4210133,-0.39624867,0.55809814,,
-1.0,-0.46931434,-0.0835519,,
-1.0,0.99439126,-0.7486607,,
0.19482526,1.0,-0.041239157,,
0.08330846,0.35422578,0.05173421,,
0.3038407,0.35989946,-0.032248244,,
-0.84672165,0.17901419,0.27366883,,
-0.6267729,0.4902556,0.08100791,,
1.0,0.6060996,1.0,,
0.7199679,0.96580684,-0.84815085,,
0.5912415,-0.1799292,-0.43402317,,
0.92510325,-1.0,0.36606646,,
-1.0,1.0,-0.17650749,,
0.8490335,0.5099886,-1.0,,
-1.0,0.3442948,0.6650866,,
1.0,-0.5121689,-0.020069405,,
0.35081726,-0.7458493,-1.0,,
-0.9447684,-0.16660224,0.80047935,,
0.13659641,-0.9850814,0.15308905,,
0.38778645,0.12563246,-0.28696203,,
0.9190333,1.0,-0.2640492,,
0.9133159,-0.001977913,1.0,,
1.0,0.5315142,0.5716109,,
-1.0,-0.62996244,-0.5787731,,
0.02385794,-0.35990947,-0.6287911,,
-0.098092854,0.55142033,-0.71273726,,
-0.6590188,-1.0,0.88370264,,
0.07131121,-1.0,-1.0,,
-0.6245037,-1.0,-0.019238561,,
-0.54158425,-1.0,-1.0,,
0.10357572,-0.82885206,0.4652253,,
-0.30242208,1.0,0.40089324,,
-0.7108331,-1.0,-0.9904855,,
-0.43899763,-0.9733853,0.747399,,
-0.5910904,-1.0,0.28252912,,
-0.06930607,-0.5369482,-0.7430606,,
0.9252805,0.09555215,-0.350354,,
1.0,0.5136406,-0.47452134,,
0.60154784,-0.42830545,-0.3492806,,
-0.4323014,-0.7690981,0.92218876,,
0.019089527,-0.2797485,-0.8448311,,
0.54484296,0.7948078,-0.42054588,,
0.08321135,0.8022511,-0.7722842,,
1.0,0.18134622,-0.5282023,,
0.3404733,0.70960027,-0.29930395,,
0.19020975,0.8235733,-0.15908396,,
0.09713282,0.24163863,1.0,,
0.34080005,0.8392328,1.0,,
0.31768534,-0.44568303,-0.025243178,,
-0.24796124,-0.01745905,0.785694,,
-0.35489863,0.6590583,-0.5539349,,
0.86281013,-1.0,0.47562692,,
0.2431288,0.891114,0.24811497,,
0.28992325,-0.20263334,-0.9158906,,
-0.93406034,-0.814184,1.0,,
-0.56418085,0.5123761,0.5405837,,
0.10166527,-0.11980768,-1.0,,
0.55023026,0.2849319,1.0,,
0.49000627,0.19543093,0.48954093,,
0.6650932,-0.20126666,-0.095695555,,
-0.541873,0.65553254,-0.29156253,,
-0.072058976,-0.102240786,0.35418534,,
-0.8761801,0.14134446,0.104296654,,
0.7452594,-1.0,-0.3314417,,
-0.26655132,-0.6372787,-0.22611845,,
-0.90354186,0.05861573,0.86302394,,
-0.8728848,0.7552382,-0.523078,,
0.017170087,-0.5182055,0.6613984,,
0.17051357,1.0,-1.0,,
-0.24504405,0.20401017,-0.3676669,,
-0.6411793,-0.039423734,-0.9113834,,
0.6594422,1.0,0.18161383,,
0.8481188,-0.043844372,-0.2341215,,
0.85423315,-1.0,0.8694631,,
0.19151872,-0.21608607,0.7141876,,
-0.13603026,-0.44192848,-0.50307655,,
0.18730167,-1.0,1.0,,
-0.56148255,0.1761971,0.86267376,,
0.37461784,-0.51016384,1.0,,
-0.4511014,-0.40458143,-0.9059218,,
-0.9357674,0.79676855,-1.0,,
-0.11964354,0.43638188,-0.11662944,,
-0.75591266,-0.90990627,0.11703193,,
-0.5544377,-0.5606637,0.62364674,,
0.61021787,-0.4945903,0.19641893,,
-0.13887677,0.7237619,-0.13137585,,
1.0,0.6164164,0.34750414,,
-0.63001794,-0.5627554,-0.63072556,,
0.100365624,0.01575629,-1.0,,
1.0,0.21076462,-0.03168553,,
0.88011116,0.23674744,-0.84822875,,
0.35550112,-0.11544816,-0.88322604,,
-0.31978738,1.0,-0.36873907,,
-0.46416777,1.0,0.12102242,,
0.92729527,0.77876645,-0.14643258,,
1.0,1.0,0.34080404,,
-0.1048215,-0.36975285,-0.35084957,,
0.30321506,-0.56654507,0.1713988,,
0.9611156,-1.0,0.7635176,,
0.42587805,0.46071196,0.19595715,,
-0.6475204,0.19335029,-0.32818842,,
0.2976273,-0.386179,0.73760796,,
-0.2646406,0.08569492,-0.95997936,,
-0.29353794,-1.0,-0.46564654,,
-1.0,0.65214664,-0.24567649,,
-0.674086,-0.97098815,0.44450277,,
0.14754477,1.0,-0.6663592,,
0.24320513,0.7764841,0.90879285,,
0.74693334,0.66545206,0.93555963,,
-0.24245721,-0.4446988,0.47247696,,
0.19705483,-0.9800484,-0.91510695,,
-0.20908599,-0.17004472,0.08291657,,
0.25215852,-0.320456,-0.5472243,,
0.94656616,-0.93362576,-0.1925725,,
-1.0,-1.0,0.24600498,,
1.0,0.6040553,-0.0066436008,,
0.3507316,0.17489909,-1.0,,
0.04255783,-0.0049630404,0.6081925,,
0.028290212,-0.045651585,-0.21527669,,
0.98765516,0.62293434,-0.43497193,,
0.7127557,-0.089149,0.9777591,,
-0.3671244,-0.14135113,0.2906599,,
1.0,0.10234193,-1.0,,
1.0,-0.0111533925,0.88793683,,
-1.0,0.70835257,0.2683704,,
0.70878285,0.7514807,-1.0,,
0.26501063,0.9023191,0.6714156,,
0.557729,-0.4421659,-0.68220395,,
0.2048845,0.27067482,-0.6473112,,
0.37430322,0.12728491,-0.8278488,,
0.21561679,0.13202265,0.28194767,,
0.13691446,0.84425443,0.10975215,,
0.13205379,-0.3041893,-0.46961656,,
0.37307408,0.83587986,-0.07527709,,
-0.48695573,0.55345964,-0.21821634,,
0.76116437,-0.8556979,-0.090442866,,
-0.94591314,-0.08917333,-0.6095909,,
-1.0,1.0,-0.7466254,,
0.43287587,-0.59473294,0.18682104,,
0.05830428,0.5572813,0.50824744,,
0.7468906,-0.5232665,0.40914035,,
0.11445759,0.3210864,-0.5214237,,
-0.443299,0.63789684,-0.64967144,,
-1.0,-0.67211026,0.072437465,,
-0.46790367,-0.0025348477,-1.0,,
-0.30537358,0.8492936,-0.43836033,,
0.66399443,-0.77828217,-0.26525292,,
-0.6681456,0.3845522,0.8905202,,
-0.8021906,1.0,-0.1565313,,
1.0,-0.5649893,-0.4121454,,
-0.86378944,0.049436823,-0.116060376,,
0.52737856,0.49074444,-0.3741259,,
-0.81409645,-0.25777513,1.0,,
0.19055414,1.0,0.63656926,,
-0.85600877,-0.04219085,-0.9807023,,
0.3575971,0.029584192,-0.8761424,,
-0.2689227,-1.0,-0.77083504,,
0.102921754,-0.20791687,-0.17387953,,
-0.67399335,0.7904677,-0.19784914,,
1.0,-0.006054338,0.55655694,,
-0.33038974,0.7216577,-0.15819357,,
0.11602239,0.2687346,-0.7492988,,
-0.464959,0.5600546,0.58460605,,
-0.17747015,-0.21983343,-0.020512134,,
-0.011559069,0.27727568,0.31298178,,
-0.15828621,0.37762678,-0.9587188,,
-0.2995312,0.014248595,-0.41083205,,
-0.2852003,0.68017375,0.8340368,,
-0.7396031,-0.19188616,0.21893412,,
-0.5238199,-0.6242723,-0.379493,,
0.23928416,0.004506573,-0.34863836,,
-0.6842803,-0.33344656,-0.20783311,,
-1.0,0.95209336,0.8037749,,
0.59654784,1.0,0.16916034,,
0.78980786,1.0,-1.0,,
0.26035002,-0.0138977915,0.5901395,,
-0.6198161,0.77696186,0.13586965,,
-0.93069935,-0.7476554,-0.22494213,,
-0.52416563,-0.6522142,0.17049655,,
-0.15416187,-0.016335405,0.48697716,,
1.0,-0.10162753,0.95625716,,
-1.0,0.014295027,0.534546,,
1.0,-0.46576926,-0.6035913,,
0.41842633,-0.017283618,-0.9885559,,
1.0,-0.037013337,0.7074454,,
0.6164515,0.14996111,-0.29054236,,
0.6809255,0.49378365,0.7503975,,
-0.76906973,0.52472645,-0.1613208,,
0.6544291,1.0,1.0,,
-0.22651346,0.8894161,0.8689235,,
0.11431964,-0.91811335,-0.34620893,,
0.28861105,1.0,0.11953285,,
-0.48242635,-0.10453302,-0.22142392,,
1.0,-0.87259185,0.31481445,,
-0.48306048,0.82438946,1.0,,
-1.0,0.6081672,-0.17477144,,
0.9368323,0.3767656,-0.24319108,,
-0.13147953,,,,
-0.5450338,,,,
0.11482599,,,,
0.02396375,,,,
-0.8486619,,,,
1.0,,,,
0.19712934,,,,
0.5616571,,,,
-0.43928233,,,,
0.47367692,,,,
-0.83505285,,,,
-0.57714903,,,,
0.2138739,,,,
0.9484316,,,,
-0.34725958,,,,
-0.68065715,,,,
-0.24473351,,,,
0.37954715,,,,
-0.14273812,,,,
-0.39360684,,,,
-0.8046532,,,,
-0.9985913,,,,
0.054821715,,,,
0.29634935,,,,
0.8705119,,,,
0.40452054,,,,
0.01982861,,,,
-0.056783218,,,,
-0.64898884,,,,
-0.40819663,,,,
-0.72750837,,,,
0.45463443,,,,
-0.39006585,,,,
-0.1729594,,,,
-1.0,,,,
-0.25772575,,,,
-1.0,,,,
1.0,,,,
1.0,,,,
-0.45484555,,,,
0.20765124,,,,
0.8002877,,,,
0.5400867,,,,
0.6214064,,,,
0.86677784,,,,
0.548067,,,,
0.39986888,,,,
-1.0,,,,
-1.0,,,,
0.4700997,,,,
-0.2471632,,,,
0.17760909,,,,
-0.2579992,,,,
-0.8566843,,,,
0.5030316,,,,
