L0,L1,L2,Graph
0.051760092,0.38736463,0.44745216,3
0.6715514,-0.8566951,-0.26496142,4
0.98553675,0.5202908,-0.13679762,4
0.5424446,1.0,0.2788002,4
-0.74295497,-0.22000398,-0.25941777,4
-1.0,0.14870971,-0.39591452,6
0.030064214,0.7946132,-0.58834904,5
-0.6218257,0.5265002,-0.037561327,9
0.10558646,0.2865795,1.0,9
0.08503193,0.43915224,-0.021400556,9
0.7639445,0.48145854,0.9864068,9
-0.018468767,0.76372445,0.15312482,10
-0.99168015,-0.15461068,0.16443336,10
1.0,0.15903547,0.8940479,15
1.0,-0.867935,0.49395877,19
-0.89509577,0.6010686,-1.0,19
0.22066605,0.860516,1.0,19
0.8320894,0.17024624,-0.5671482,24
0.74622345,0.6432263,0.7972634,28
0.4003236,-0.23762915,-0.71418065,28
-0.06388856,0.08545497,-0.6083632,26
0.30554676,-1.0,1.0,37
-0.42733312,-0.3419374,0.68487626,37
-0.87953293,-0.20680459,-0.7940578,40
0.34576732,1.0,-0.56761366,40
-0.04230994,-0.9280853,0.14598076,40
-0.70982003,-0.61901915,-0.054857105,59
0.9388863,-0.82509774,-0.7913367,59
0.2846454,0.06391668,-0.066139914,59
0.14244774,0.21878502,-0.70150286,59
0.4005664,0.81590605,0.08692633,59
0.7269068,0.8502984,0.49394396,55
0.8154923,-0.40209866,0.97168696,55
-1.0,0.6632719,0.44377524,70
0.22117746,0.66433907,-1.0,68
-0.7438705,0.6962984,0.37428662,78
0.07801959,-0.56156456,,78
0.6608399,-0.18677086,,73
0.7483323,1.0,,78
-1.0,0.4491918,,90
0.7533965,-1.0,,90
-0.2946755,0.15319064,,90
-0.9074607,0.7532815,,90
-0.37473547,0.875787,,87
-0.6502319,0.7497559,,89
-1.0,-0.44933322,,89
-0.8523534,-0.099982664,,89
0.2197873,-0.8111534,,89
1.0,0.23368329,,89
-0.8916505,-0.49861756,,85
-0.60051876,0.6507645,,
0.3198701,-0.35928553,,
-0.10813017,1.0,,
0.6594692,1.0,,
0.06919056,-0.9164308,,
0.9525029,1.0,,
0.14561956,-0.5621711,,
-0.8472493,-0.7817295,,
-0.04680182,-0.41163674,,
0.8742732,0.7826268,,
-0.1410242,-0.32106334,,
0.037268907,-0.63337296,,
1.0,0.8400139,,
0.7410954,0.07553532,,
0.038968567,0.3465267,,
-0.869909,0.45798445,,
0.35598218,-0.62398976,,
-0.9798866,-0.58296335,,
1.0,0.23851492,,
-1.0,-0.6154949,,
-0.34767658,0.90683025,,
0.1016586,-1.0,,
-1.0,,,
-0.668892,,,
0.6439108,,,
-0.33982122,,,
0.38557416,,,
0.6032009,,,
1.0,,,
0.17868249,,,
1.0,,,
-0.3523637,,,
-0.5255322,,,
0.47543144,,,
-0.8159124,,,
1.0,,,
0.30330384,,,
0.07111509,,,
-0.10644983,,,
0.6475435,,,
0.24075069,,,
0.44286293,,,
-0.5659908,,,
-0.53561175,,,
0.013546117,,,
-0.24416089,,,
1.0,,,
-0.718678,,,
-0.5730419,,,
-0.6521101,,,
0.9303413,,,
-0.35614,,,
0.68213487,,,
0.10907868,,,
0.019489745,,,
0.58188325,,,
-0.36922923,,,
-0.60278404,,,
0.58311903,,,
0.8451272,,,
-0.2851897,,,
0.7053967,,,
-0.015727883,,,
-0.36948043,,,
0.6453282,,,
0.39091116,,,
0.7435998,,,
0.65892196,,,
-1.0,,,
-0.012607932,,,
-0.5319524,,,
0.43338042,,,
0.5990994,,,
0.91182935,,,
-0.3977846,,,
-0.22851783,,,
-0.56402767,,,
-0.016407013,,,
-0.7473531,,,
-0.43983495,,,
0.14022183,,,
-0.71978927,,,
-0.41844818,,,
0.00996089,,,
-0.85194004,,,
0.49232975,,,
-1.0,,,
0.02859132,,,
-0.6566021,,,
0.65227056,,,
-0.75269854,,,
1.0,,,
0.32435805,,,
-0.5671464,,,
-0.31641698,,,
-0.5589519,,,
-1.0,,,
1.0,,,
0.17757985,,,
1.0,,,
-0.47081882,,,
-0.52902025,,,
0.559222,,,
-1.0,,,
-0.49500722,,,
0.63415134,,,
-0.28890556,,,
-0.286611,,,
-0.685591,,,
-0.49000907,,,
-0.2493983,,,
-0.09449856,,,
0.7649864,,,
-0.93829525,,,
-0.49856782,,,
-0.6178454,,,
0.3939876,,,
-0.16337715,,,
1.0,,,
-0.7369872,,,
0.25195044,,,
0.7125969,,,
0.8894904,,,
0.22435145,,,
-0.67490995,,,
-0.71953034,,,
-0.8027522,,,
0.35645807,,,
0.006909758,,,
0.26927847,,,
0.042078406,,,
-1.0,,,
1.0,,,
-0.98201555,,,
-0.4772659,,,
0.75154966,,,
-0.41669944,,,
0.010275366,,,
0.3477251,,,
-0.25580436,,,
-1.0,,,
-0.18699351,,,
-0.9745635,,,
1.0,,,
-0.8786531,,,
-0.6093386,,,
-0.02339229,,,
0.54618764,,,
-0.0893135,,,
0.73946035,,,
