L0,L1,Graph
0.2179446,0.32779738,3
0.3266863,-0.6490955,4
0.6678421,0.78274333,4
0.7335972,1.0,4
-0.49824655,-0.2472044,4
-1.0,-0.48915088,12
-0.5085041,-0.6502354,16
0.10586715,-0.8254753,16
-0.9982511,-0.9605675,20
1.0,-1.0,20
0.3815424,0.34302855,27
-0.46605402,0.5718143,27
-0.4244219,-0.49610394,27
-0.2846881,0.022600442,32
0.32419625,-1.0,33
0.48075655,0.86660016,33
-0.26380548,0.27886978,43
-1.0,-0.5924639,43
-0.6188713,0.10753648,47
0.77961266,-0.7490049,47
-0.2960159,-0.21587321,47
1.0,-1.0,44
-0.2311649,0.20502928,44
1.0,-0.15225634,54
0.3829344,-0.3336352,54
-1.0,-0.8015971,53
-0.86723065,0.18849282,71
0.07221593,0.43735102,71
0.9303551,-0.5332932,75
-0.71986794,1.0,89
-0.3062802,0.30080205,103
-0.41983125,-0.7355545,103
-0.7560535,-0.3652988,108
0.38642627,-0.10071814,108
-0.671469,-0.23766841,117
0.62115777,0.33581355,135
-0.14089893,0.3943882,135
-0.26001292,0.41497254,135
-0.53136456,0.5539876,135
0.3764276,-0.4711326,135
0.3938381,-0.4892254,139
-0.5747465,1.0,139
-0.10894799,0.5817863,139
-0.4252954,0.6895781,139
0.5837478,-0.22670487,139
-1.0,-1.0,139
-0.6414782,0.06182456,139
0.37827852,-0.38985735,139
0.7997655,0.67267746,139
1.0,0.30632088,139
-0.67395985,0.19880214,
-0.67508024,0.51501465,
0.21060014,0.07631776,
-1.0,0.8106869,
0.78681827,-0.9140259,
-0.19374341,0.30400154,
-0.9208245,0.12402256,
-0.44011384,-0.40982506,
1.0,0.26054525,
1.0,-0.075500794,
-0.7987443,-0.7185361,
-0.13346383,-0.7870823,
0.42979354,0.85446936,
-0.79831177,0.9824562,
0.997677,0.27583706,
-0.08526225,-1.0,
-1.0,-0.5219045,
0.39020717,0.037658438,
-0.5757421,-0.12749237,
-0.46600348,0.17173606,
0.33844852,-0.7764259,
0.096355736,-0.59937906,
-0.88672143,0.82601476,
-0.448922,-0.5186155,
-0.73810595,1.0,
0.5325708,0.17712039,
-0.5394278,1.0,
0.58229804,0.5029228,
0.7250433,0.69206,
-0.1934394,-0.110791616,
0.2952807,-0.39556313,
0.32956627,0.27751034,
0.4044639,-0.21049407,
-0.3900141,-1.0,
0.4590421,0.27979687,
1.0,0.7924227,
-0.5172417,0.4777191,
0.6167589,0.03621015,
0.6249292,-0.63700515,
0.6316572,0.39502156,
0.8623378,-0.45877764,
0.39239806,0.4326536,
-0.10163205,0.5681343,
-0.11417983,0.7597339,
0.349164,-0.7200429,
-1.0,0.1083238,
-1.0,-1.0,
-0.59304255,0.12820406,
0.85600305,0.4491733,
0.6007592,-0.8385842,
1.0,,
0.43984115,,
0.986162,,
-0.63293236,,
0.74039197,,
0.2511422,,
0.9733808,,
0.8410423,,
-0.35456365,,
-0.19532333,,
-1.0,,
0.6430412,,
-0.81018436,,
-0.17347714,,
0.6875788,,
-0.23393303,,
0.59047014,,
-0.3136862,,
1.0,,
-0.0071614683,,
-0.39528638,,
-0.72532254,,
0.6741766,,
-0.9177405,,
-0.0854418,,
-0.72438616,,
-1.0,,
-0.7522812,,
1.0,,
0.48260158,,
-0.23159032,,
-0.03046155,,
0.16196571,,
-0.62262565,,
-0.844488,,
0.7919344,,
0.9277767,,
0.1943487,,
0.04095642,,
0.26918176,,
-0.5145911,,
0.6326705,,
1.0,,
0.81832814,,
-0.7233564,,
0.7089038,,
-0.11397511,,
0.55404484,,
0.036980063,,
1.0,,
1.0,,
1.0,,
-0.4954748,,
-0.6280081,,
-0.09858489,,
-0.99559134,,
0.2395289,,
1.0,,
0.009516574,,
0.85621107,,
0.74668944,,
0.7149206,,
0.10685885,,
