L0,L1,Graph
-1.0,0.42707986,3
0.9112661,-0.5745434,4
0.8441704,0.94392943,7
-0.065705925,0.5049313,10
0.93609416,0.75608516,13
-0.5809933,-0.6379736,13
-1.0,-0.9736341,16
0.33385175,-1.0,16
-0.19211972,-0.7507156,19
0.41478217,-0.18752646,22
0.62045157,0.6158731,22
-0.5056001,0.10255396,22
-0.077624455,0.46962166,31
0.9921198,-0.37040064,31
0.44902742,0.5977807,31
0.8108988,1.0,33
-0.45121396,-0.66474503,33
0.17165755,-0.10641819,33
-0.104507215,-1.0,33
0.20355147,-0.45108652,33
-0.83391595,-0.20937449,39
-0.10352948,0.37013543,44
-0.6998275,-0.8885431,44
0.76949006,-0.79052883,44
-0.61494106,-0.8986652,44
0.8076047,-0.9317639,51
-0.8598389,0.9147072,51
0.08329445,-0.99043524,51
-0.8946938,0.4760115,51
-0.13543922,-0.14443582,51
0.018813588,-0.65792507,51
-0.15823394,0.12797722,51
0.46402767,0.29593736,51
0.27538013,-0.42313397,51
-0.7675232,1.0,51
-0.2002993,-0.053736016,51
-0.41864336,,51
-0.8590964,,52
0.33771238,,52
-0.034090087,,52
0.33265224,,52
-0.70099664,,52
-0.25892106,,53
1.0,,61
0.6809776,,61
-0.8341562,,61
-0.5234892,,61
0.1753114,,55
-0.8064461,,55
-0.95441824,,55
-0.054898977,,
0.84496665,,
-0.84841,,
1.0,,
0.5933741,,
-0.3009994,,
-0.48419517,,
0.54166377,,
-0.16549861,,
0.8290414,,
0.8445084,,
-0.60604656,,
-0.11113606,,
-0.480413,,
0.1645734,,
0.51221156,,
-0.31616184,,
0.8810185,,
1.0,,
0.47301966,,
-0.8560437,,
0.5913061,,
0.12906349,,
0.10345559,,
0.6572848,,
0.70499295,,
-0.16491213,,
0.9704855,,
-1.0,,
-0.64595443,,
-0.070697136,,
-0.39487743,,
-0.33156478,,
-0.9842608,,
-0.14038461,,
0.914846,,
0.3577474,,
-0.52306783,,
-0.46778592,,
-0.39236587,,
0.2995853,,
1.0,,
-0.29263365,,
-0.12998582,,
-0.080859214,,
-0.44853127,,
0.36321998,,
-0.014514491,,
0.8349831,,
-0.10672484,,
-0.09464094,,
-0.23356462,,
0.86188287,,
0.7222792,,
0.36055422,,
0.5892311,,
-0.7251922,,
-0.48286688,,
-0.11429283,,
0.83906627,,
0.8306534,,
-0.33376908,,
0.060644045,,
-0.8784865,,
0.018893063,,
0.94667524,,
-0.8246058,,
-1.0,,
-0.83797795,,
0.9573654,,
-0.1240198,,
-0.63107014,,
-0.039811492,,
0.96461284,,
-0.8017849,,
-0.29921865,,
0.39663988,,
-0.2605294,,
-0.26453066,,
0.5294693,,
0.65641916,,
0.30452034,,
1.0,,
-0.42522824,,
0.8574394,,
-0.24985074,,
0.20823112,,
0.6974072,,
-0.13040884,,
-0.6750579,,
0.6330721,,
0.2952389,,
-0.4077645,,
-0.06880957,,
-0.8217323,,
-0.4527272,,
0.6646228,,
-0.9830386,,
1.0,,
-1.0,,
0.61565566,,
0.6038276,,
-0.15905103,,
-0.1695163,,
-1.0,,
0.961193,,
-0.2175758,,
0.68932116,,
0.21621105,,
-1.0,,
-1.0,,
-0.11103219,,
-0.14912392,,
-0.33157286,,
0.24964109,,
-1.0,,
-0.9274853,,
-0.48199978,,
1.0,,
-0.4633478,,
-0.38023078,,
0.21285486,,
0.03855209,,
-0.3424616,,
-0.64030284,,
-0.45918795,,
-0.10569538,,
0.7527729,,
0.07647013,,
-0.9051188,,
1.0,,
0.17234764,,
-0.7550938,,
-0.27223858,,
-0.29982364,,
-0.92818916,,
-0.68672025,,
-0.0603458,,
-0.55817765,,
-0.9251753,,
-0.8390185,,
0.8674495,,
-0.48947358,,
0.21831849,,
1.0,,
-0.0023925006,,
0.097682714,,
-0.15838099,,
-0.45383132,,
0.48396024,,
