L0,L1,Graph
0.5733127,0.25231105,3
0.39016995,-0.058456063,4
-0.56577384,0.74312085,4
1.0,0.088137746,7
0.10618734,-0.9801148,10
0.4427839,0.1606131,15
-0.13695207,0.060191948,17
-0.92979413,0.30994612,25
-0.581541,-0.09298985,42
0.5022882,-0.29731297,42
0.07418555,0.82268107,42
1.0,-1.0,43
-0.40489593,0.10715735,43
0.7565862,0.5231193,43
-0.22457248,-0.5765333,42
0.028610766,-0.25559786,49
-0.59577894,-0.83005583,53
0.048434347,0.91524994,53
-0.9410255,0.653619,53
0.37139952,-0.16840756,66
1.0,-1.0,66
-0.77624214,0.08584651,70
0.73538166,-0.53137684,70
-0.85350734,0.84524155,70
0.2827773,-0.60536647,81
-0.6798105,-0.3431329,81
0.18823153,0.65386367,81
-1.0,0.023591116,81
0.207977,0.8413149,81
-0.5909958,0.22608054,86
0.4951166,0.60561574,86
-0.74862045,0.46181798,86
0.34803087,-0.02654703,93
0.31531838,0.5100901,93
-0.7733406,-0.27804172,93
0.62542313,-0.33977675,93
-0.6946999,0.2877813,93
-0.9420894,0.78292006,93
-1.0,-0.46559525,93
-0.08646512,-0.0016108155,93
0.8873612,-0.4262616,93
-0.7382997,1.0,99
-1.0,-0.50945854,99
0.09542924,-0.075761855,99
-0.44421944,0.28762686,99
-0.08460665,0.10883562,99
-0.4621423,-0.39598757,99
-0.8369058,-0.6382813,99
-0.21212706,0.6727861,99
0.3816302,-0.18414843,99
0.32659358,0.005019143,
-0.27948198,-1.0,
-1.0,0.33429804,
-0.60631716,-0.23402743,
0.29044342,-0.3257516,
-0.9561159,-0.023378253,
-0.3218447,0.16902989,
0.46454358,0.6396234,
-0.5822325,0.694806,
-0.08078337,-0.37925762,
-1.0,0.1607327,
-0.45555916,-0.8862852,
-0.43938258,1.0,
0.8730499,0.8267461,
0.9599082,0.2898996,
0.4233632,0.78256726,
1.0,0.77236414,
-0.74366385,-0.06398088,
0.55078745,-0.31759286,
0.724164,-0.74712723,
-0.6818411,-0.43643233,
-0.09269679,0.9609662,
0.43348622,0.24124295,
-0.82748735,0.56150943,
-1.0,0.15491143,
0.57367027,-1.0,
0.35221735,-0.6683869,
0.20299378,-1.0,
-0.7086364,-0.040186286,
-0.0015421212,-0.36627293,
-0.031263024,0.42829967,
1.0,0.6776336,
-0.3148368,-0.10018663,
0.06853393,0.48016524,
0.4550115,1.0,
0.75718206,-0.2813908,
-0.46609953,0.8916879,
0.32052806,-0.34198895,
0.6680189,0.6339085,
-0.76806337,0.28198224,
-0.22361073,-0.24274564,
-0.05748681,-1.0,
0.8454377,0.69067645,
0.13599946,-0.2795499,
-0.80933297,0.6126889,
0.50457567,-0.40326667,
-0.12137699,0.62954044,
0.6875918,-0.24700236,
0.040115714,0.111934364,
0.25183246,-0.8616332,
1.0,0.12172614,
0.42941546,-0.20067087,
0.31310427,0.80341667,
0.7026914,-0.03377968,
-0.28404373,-0.17788674,
-0.6707364,-0.076185346,
0.4183514,1.0,
0.014900355,-0.7111987,
-0.8828763,-0.0050582886,
0.18261302,0.13732293,
-0.76324904,-0.13497072,
0.18419227,-0.34198308,
-0.26582724,1.0,
-0.0836114,0.51230294,
-0.56478894,-0.5105625,
0.39067975,0.18492763,
0.9870629,0.3428556,
0.27080095,0.19522205,
0.6499288,-0.12055208,
-0.9313301,0.50538045,
-0.6747847,0.56312585,
0.8094834,0.16797483,
1.0,-0.5234792,
-0.77066064,0.71295226,
0.07893464,-0.041637793,
-0.22947681,0.26341754,
-0.32879233,0.40757924,
0.064617045,0.9719939,
0.6653025,-1.0,
0.127949,-0.56535685,
-0.6757095,1.0,
-0.4008233,0.5954082,
0.8049744,,
0.1207933,,
-0.19894479,,
-0.5702883,,
-0.8201096,,
0.57177687,,
-0.7749214,,
-0.2460158,,
-1.0,,
0.22124201,,
0.18098563,,
0.87417644,,
1.0,,
-0.83218545,,
0.08831154,,
0.84784675,,
0.49041063,,
-1.0,,
0.18845326,,
0.7298336,,
-0.49947366,,
-0.89711624,,
-0.06697264,,
-0.0577071,,
0.10843402,,
0.59228176,,
-0.44709882,,
-0.03462565,,
-0.31150734,,
-1.0,,
0.7340942,,
0.85337126,,
0.0954756,,
0.16157383,,
0.047315627,,
0.88354456,,
-0.9503572,,
-1.0,,
-0.7581959,,
0.15299022,,
-0.6530624,,
0.38378346,,
-0.20844078,,
0.51451135,,
1.0,,
-0.46863866,,
0.9530096,,
0.7296697,,
0.9374438,,
-0.51869553,,
-0.20380019,,
1.0,,
-0.19878687,,
0.39916745,,
0.04383689,,
0.9096317,,
0.4823901,,
0.31901982,,
-0.5359347,,
-0.70626456,,
-0.36898437,,
-0.02693665,,
-0.11027849,,
0.39214545,,
-0.1591127,,
-0.037129663,,
0.28979778,,
-0.79244304,,
0.7198012,,
1.0,,
0.7552824,,
0.25628686,,
0.6209627,,
-0.97193396,,
-0.9173041,,
0.51721156,,
0.514316,,
0.12000102,,
-0.15429628,,
0.4456569,,
0.5061544,,
-0.045590788,,
0.7137866,,
-0.15148535,,
0.08442195,,
-0.7169688,,
0.45431125,,
-0.78201234,,
-0.9379908,,
-0.7739548,,
0.16155876,,
-0.72322947,,
-0.24744976,,
0.12907201,,
0.12772419,,
-0.3199121,,
-0.4871536,,
0.09655416,,
-0.14261982,,
-0.26848462,,
-0.9761543,,
-0.71447766,,
-0.60141385,,
-0.6498382,,
-0.43956286,,
0.84769344,,
1.0,,
-1.0,,
-0.21801034,,
-0.8427802,,
0.9517044,,
-0.694353,,
0.18532339,,
0.42893106,,
0.847493,,
0.5388896,,
-0.8823247,,
0.38029265,,
0.16661716,,
0.3557829,,
0.18823437,,
0.35492894,,
-0.15245882,,
-0.8938749,,
-0.90798247,,
-0.03866078,,
-0.48295894,,
-0.5832892,,
1.0,,
0.42363006,,
-0.055724844,,
-0.5519349,,
0.15935874,,
0.32826984,,
1.0,,
0.35099795,,
0.7192887,,
0.9641982,,
0.20600824,,
-0.85127103,,
0.49079582,,
0.13694738,,
0.70779735,,
0.575477,,
0.26506582,,
1.0,,
0.5654601,,
-0.7309171,,
-0.35576764,,
-0.5353791,,
-0.68708014,,
0.82159966,,
-1.0,,
0.933936,,
0.8885372,,
-0.9216873,,
0.06430337,,
-0.22028825,,
-0.103545785,,
-0.23353186,,
0.98367953,,
0.7366164,,
0.038351275,,
-0.8599425,,
0.69247514,,
-0.45178866,,
-0.67767686,,
0.581197,,
-0.756368,,
0.2800327,,
0.6901865,,
0.4151926,,
0.7182059,,
0.121415466,,
-0.8972095,,
-0.7993728,,
-0.0120567605,,
-0.92731607,,
0.51129264,,
0.80800784,,
-0.2477146,,
1.0,,
0.9231845,,
-0.9432319,,
-0.14927351,,
0.16279948,,
1.0,,
0.5929683,,
0.36740184,,
-0.24540013,,
0.26448643,,
-0.025961185,,
0.12590252,,
-0.3473608,,
0.08180666,,
-1.0,,
0.2966215,,
-0.3627802,,
0.49593988,,
-0.66913533,,
0.82433367,,
1.0,,
0.98108447,,
0.015236497,,
-0.7276934,,
-0.23775585,,
-0.18654974,,
0.061969817,,
1.0,,
0.2134299,,
-0.038118005,,
-0.53799635,,
-0.72064817,,
1.0,,
0.22356498,,
1.0,,
0.7672659,,
-1.0,,
-1.0,,
-0.54013073,,
0.2629039,,
0.18491283,,
-0.61200047,,
-0.31207722,,
-0.4858674,,
0.75549585,,
-0.7356112,,
-0.9114188,,
-0.37477785,,
-0.17479138,,
0.50779194,,
0.66666496,,
0.36467707,,
-0.3304762,,
0.7795478,,
0.35931545,,
0.033626795,,
-0.1392765,,
0.3268316,,
-0.51787,,
-0.49099454,,
0.20788243,,
-0.7760619,,
-0.7125044,,
-0.38484633,,
-0.31378686,,
-0.577513,,
-0.5648404,,
-0.56452745,,
0.6174813,,
0.46224314,,
-0.7336507,,
-0.2684332,,
-0.3321833,,
0.52995914,,
-0.2838987,,
-0.5805085,,
1.0,,
-0.3522879,,
0.53724045,,
0.066179834,,
1.0,,
-0.09827419,,
-0.33621997,,
-0.41895413,,
-0.8630492,,
-0.16681771,,
0.7945623,,
-0.6477288,,
0.010879684,,
0.088839486,,
0.9491074,,
-0.92723644,,
-1.0,,
-0.72486055,,
0.35555196,,
0.26620376,,
0.7049591,,
-0.35701808,,
-1.0,,
0.34091496,,
0.39966062,,
0.42206097,,
0.8828879,,
-0.6556095,,
0.5258165,,
0.22957611,,
-0.5554071,,
-0.31143522,,
-0.30508336,,
0.44262987,,
1.0,,
-0.3152444,,
0.95453256,,
-0.92316675,,
0.593722,,
0.108756885,,
0.14450026,,
0.51443744,,
-0.49995476,,
-0.5107642,,
-0.76188207,,
-0.5249704,,
0.36722136,,
-0.12941754,,
0.43622452,,
-0.4316125,,
0.39168578,,
0.5083417,,
-1.0,,
-0.19358043,,
0.088701725,,
-0.043541513,,
-0.3662772,,
0.4269699,,
0.6805608,,
-0.55966854,,
0.77208453,,
0.71480966,,
-1.0,,
0.035210133,,
-0.60161746,,
-0.1537739,,
0.31489643,,
-0.6916717,,
-0.8562699,,
-0.16824226,,
0.8553067,,
0.36366093,,
0.7323569,,
-1.0,,
1.0,,
0.24646966,,
-0.16545382,,
0.18936178,,
0.4682876,,
-0.70488894,,
0.83833635,,
0.15975994,,
0.49693346,,
0.6550252,,
-0.84138834,,
0.8397109,,
-0.56293476,,
0.85856056,,
-0.68828714,,
0.3681642,,
-0.21105218,,
-0.4195972,,
-0.58298016,,
-0.68449104,,
-0.10645911,,
0.64012307,,
-0.4828601,,
-1.0,,
-0.7196814,,
-0.4420022,,
-0.5649142,,
0.39813912,,
1.0,,
1.0,,
0.36497405,,
0.41922224,,
-0.38649464,,
