L0,L1,L2,Graph
0.5868237,0.6948368,-0.735966,5
-0.8434888,-0.48838463,-0.22081721,6
1.0,-0.7591847,-0.49596864,8
1.0,-0.9046993,0.48838243,8
0.67774796,0.49237192,-0.07650691,8
-0.5071292,-0.040179342,0.7526185,8
-0.2742868,0.04550508,0.05909428,9
-0.797828,-0.80569744,-1.0,10
-0.63364506,0.30967113,0.5674181,12
-0.0446143,0.23452583,-0.5616965,12
0.75809705,-1.0,0.104149036,12
0.63031125,-0.0160698,-0.05664195,12
-0.23636976,-0.41044614,0.40552354,12
0.39157626,0.736626,1.0,12
0.09889907,0.4455104,-0.44717366,12
0.8850206,-0.16286574,-0.87909466,13
-0.9579721,0.093263775,0.3985288,13
-0.50627023,-0.7042252,0.7226346,13
0.49249458,-0.32513788,-0.17349628,13
-0.49019682,0.5165194,-0.5386281,13
-0.1032124,,,13
-0.2836587,,,13
-0.9499566,,,13
0.91601956,,,13
-0.3647942,,,13
0.8194511,,,13
-0.6751385,,,13
0.94035804,,,14
-0.9758203,,,14
1.0,,,14
-0.6934361,,,14
-0.76120764,,,16
-0.03490807,,,16
-0.4084473,,,16
-0.8225828,,,16
-0.7906083,,,16
0.030023053,,,16
0.2002914,,,19
-0.32203314,,,19
-0.30000734,,,19
-0.34178528,,,19
-0.5648454,,,25
0.965953,,,28
0.8136074,,,28
0.18948525,,,28
-0.6585583,,,28
-0.8669058,,,28
0.5130819,,,28
-0.9009888,,,28
-0.61912054,,,32
0.47082058,,,
-0.44208407,,,
-0.45018333,,,
0.8787755,,,
-0.805399,,,
0.043347143,,,
1.0,,,
0.08329508,,,
-0.6822293,,,
1.0,,,
0.23653424,,,
0.42382544,,,
-0.6547808,,,
0.4640725,,,
0.8585587,,,
-0.55192405,,,
-0.06861177,,,
0.5348046,,,
-1.0,,,
-0.027375683,,,
-0.46198624,,,
0.71266395,,,
-0.87566,,,
0.8206388,,,
-0.5943336,,,
0.10225269,,,
0.8560481,,,
-0.3592207,,,
0.2536633,,,
0.46832168,,,
0.99148583,,,
-0.10395032,,,
0.914509,,,
-0.9216811,,,
0.06343216,,,
-0.83661556,,,
0.21434423,,,
0.5689993,,,
-0.5840358,,,
-1.0,,,
0.6495163,,,
-0.25755158,,,
0.20250712,,,
0.03786159,,,
-0.32049128,,,
1.0,,,
0.13969877,,,
-1.0,,,
-0.8452417,,,
0.13150625,,,
