L0,L1,Graph
-0.30988902,-0.19125347,5
0.13353512,0.5936826,6
0.9253479,1.0,13
-0.7099528,-0.41494942,19
-0.042370245,0.39443251,19
0.16632736,-0.50232387,23
-0.8123153,-0.051145818,23
0.023243368,0.3322538,20
-0.06877199,0.5456503,20
0.7165706,0.66697776,25
1.0,0.2837149,29
0.8335447,-0.033294916,29
-0.7909721,-0.029991448,30
1.0,-0.77662927,40
-0.72747976,0.2892018,42
0.8544779,-0.9474389,39
0.93678474,0.7131337,38
0.9995828,0.667882,38
-0.60827315,-0.8437287,46
-0.20096743,-0.054350328,46
-0.41848445,0.61939573,55
0.46020997,0.32089275,68
9.6444786E-4,-0.78463745,68
-0.17042887,-0.28169692,66
0.3917337,-1.0,66
0.2850047,-0.02153176,66
1.0,-1.0,66
-0.97328746,1.0,75
0.86939335,-0.71455985,73
0.9779352,0.50552976,73
0.06329037,0.3781907,73
0.28271747,0.5128324,73
-1.0,0.27939153,75
0.16786365,-0.81473815,75
-0.44924778,0.9047713,75
0.7542014,0.0028061867,79
-0.6753799,1.0,83
-0.4225911,-0.11383009,92
0.48234177,1.0,92
0.08532095,0.19202384,92
-0.78366464,-0.29518023,92
-0.5874811,-0.36653185,92
-0.30522656,0.19195527,92
-1.0,0.18439032,92
-0.93442297,-0.73432994,92
-0.56565595,0.7830319,92
-0.5031937,0.38915876,92
0.13244823,-0.3075366,92
0.078260064,-1.0,92
-0.095236704,-0.7185922,92
-0.05190897,-0.24657452,
0.61702216,0.013997361,
-0.19038647,0.5004959,
-0.13712025,-0.5577197,
0.26480627,-0.89539707,
0.4981305,0.54898196,
0.37090108,0.51254517,
-0.27402103,-0.369282,
1.0,0.21093522,
1.0,0.0489441,
-1.0,-0.35136932,
-1.0,-0.33922368,
-0.768554,-0.763407,
-1.0,-0.092611656,
-0.7783732,0.059222147,
0.725934,0.48246884,
-0.33230108,-0.8674477,
-0.48887444,0.93078744,
-0.1999604,0.29281303,
-0.60321337,-0.5073545,
0.2908734,0.9581541,
-0.10205497,0.774706,
-0.13704406,-0.12837967,
-0.28360236,0.7489551,
-0.45598146,0.5552798,
-0.011845902,-0.8141057,
0.41813332,0.23156686,
-0.20489872,-0.4174702,
0.9064589,0.8448589,
-1.0,-0.5245172,
0.010293305,0.041356444,
0.15722919,0.5325462,
0.37544146,0.8040663,
-0.088012196,0.062787145,
0.5946225,1.0,
-0.3969905,0.31085494,
-0.978408,-0.52237034,
0.91442037,-0.3450521,
0.051610187,-0.86654675,
-0.78440154,-0.24500754,
0.2930658,0.69778717,
0.7858342,-0.35073087,
-0.24364206,-0.62522036,
-0.69399935,0.55198586,
0.28446805,-0.182056,
0.9503613,0.07743347,
0.89166594,0.66829693,
-0.9417407,-0.049557716,
0.14312766,-0.2862678,
0.81741405,-0.9345683,
0.855273,,
-0.8283234,,
0.62734216,,
0.2724784,,
0.26589072,,
-0.08730334,,
-0.6174092,,
-0.70930564,,
-0.26053548,,
0.26094058,,
0.8770951,,
0.020123893,,
-0.6388774,,
0.3867491,,
0.23617701,,
0.9778012,,
-0.024241447,,
-0.9042035,,
0.28572056,,
-0.46706307,,
0.8103101,,
-0.7647914,,
0.29461187,,
1.0,,
0.43629688,,
0.74519277,,
0.034192085,,
0.04541397,,
1.0,,
0.3857202,,
-0.78740424,,
-0.2551541,,
-0.6823501,,
0.82048523,,
-0.3167535,,
-0.13050474,,
0.76903474,,
-1.0,,
-0.21346971,,
0.554933,,
-0.892527,,
0.13483158,,
-0.4909993,,
0.20268463,,
-0.028207138,,
1.0,,
-0.32574332,,
-0.9692315,,
-0.20439814,,
-0.33753753,,
0.4387912,,
0.7133473,,
0.4140686,,
-0.12893628,,
-0.4228086,,
-0.8276796,,
-0.10693389,,
-0.7530057,,
0.15773499,,
-0.43837658,,
-0.004330918,,
0.69920903,,
0.77615833,,
0.03941357,,
0.68211716,,
-0.08626975,,
-0.67481214,,
0.03659463,,
-0.09466764,,
-0.1282773,,
0.024696946,,
-0.62638485,,
0.22893415,,
-0.08410156,,
-1.0,,
0.542339,,
1.0,,
0.10265672,,
0.7847954,,
0.39299345,,
-0.1826243,,
0.468961,,
-0.21465899,,
0.832725,,
1.0,,
0.93257236,,
-0.5219164,,
0.17997095,,
0.7671919,,
0.61142665,,
0.17946064,,
-0.9231739,,
-1.0,,
0.70764756,,
-0.29713574,,
-0.6632568,,
-0.849769,,
0.0409445,,
0.056660116,,
0.19057675,,
-0.2554271,,
-0.46713543,,
0.70261526,,
-0.1277068,,
-0.8161874,,
-0.7153131,,
-0.32982808,,
0.55496943,,
0.6536461,,
-0.7246861,,
-0.92183745,,
-0.08717707,,
0.21578233,,
-0.37252942,,
0.5094869,,
-0.03947258,,
-0.91530204,,
0.46470505,,
0.521209,,
-0.045110404,,
0.22002804,,
0.8490123,,
0.39687923,,
-0.67481273,,
-0.68960106,,
0.044836227,,
0.12697834,,
0.8840002,,
0.7244698,,
1.0,,
0.466189,,
-1.0,,
-0.41804308,,
-0.9387669,,
0.31601095,,
0.34030265,,
-0.021226607,,
0.8795791,,
0.22149691,,
-0.6834693,,
0.26414627,,
-0.7387408,,
-0.28872865,,
-0.10958768,,
0.7572042,,
-0.3187138,,
-0.39220315,,
-0.14350286,,
-0.6287049,,
0.22761512,,
0.20089501,,
0.10421361,,
-0.36227858,,
-0.4417721,,
-0.28053737,,
0.5959584,,
0.55633366,,
-0.89412785,,
0.43186876,,
-0.28577492,,
0.6126275,,
-1.0,,
-0.36779398,,
-0.13827056,,
-0.262103,,
0.47521675,,
0.25736952,,
-0.2538538,,
0.09609583,,
0.32044148,,
-0.60402,,
-0.30371284,,
0.75562507,,
-0.32811555,,
-0.48732996,,
0.15970784,,
-0.12896746,,
-0.797721,,
0.26066726,,
-0.27699894,,
-0.50555384,,
1.0,,
-1.0,,
0.7095507,,
0.73639065,,
-0.8101342,,
-0.38085827,,
0.8330959,,
-0.031237572,,
0.2661352,,
-1.0,,
0.27492893,,
0.3751064,,
-0.04953213,,
0.8672751,,
-0.44638488,,
0.24840288,,
-0.37854075,,
-0.10765937,,
-0.09854682,,
-0.78255576,,
0.9501951,,
-0.4617955,,
0.51443005,,
0.4310106,,
-0.83699256,,
-0.6964765,,
0.019904882,,
-0.19096021,,
0.45648843,,
-0.26003447,,
0.16802177,,
-0.20348951,,
0.77539843,,
0.6380633,,
-0.777669,,
-0.037646018,,
-0.58406067,,
-0.33545732,,
1.0,,
-0.33533102,,
0.049142994,,
0.37956822,,
-0.6770493,,
0.80133957,,
-0.49947435,,
-0.036420986,,
0.24646422,,
0.81148946,,
0.37417018,,
-0.9950228,,
0.014685273,,
-0.8027459,,
-0.5332924,,
0.2003841,,
0.060326338,,
0.0022741258,,
-0.03063111,,
0.08467675,,
0.94083875,,
0.37510496,,
-0.005848944,,
0.148691,,
0.3020363,,
1.0,,
-0.82147336,,
-0.16269857,,
-0.36460498,,
-0.5804151,,
0.12809567,,
-0.0089046955,,
-0.4211203,,
-0.34714574,,
0.7247831,,
-1.0,,
-0.8229801,,
-0.34741274,,
0.16746831,,
-0.46510303,,
0.39801702,,
-1.0,,
-0.41209108,,
1.0,,
0.34631306,,
0.15898111,,
0.3011648,,
-0.7955426,,
-0.21729806,,
-0.20950477,,
-0.8286243,,
0.43599963,,
0.06391704,,
-0.7248099,,
0.79545635,,
0.80969715,,
-0.3602367,,
0.4550277,,
-0.99334204,,
-0.10068524,,
0.4546839,,
0.011827003,,
0.46245885,,
0.8799416,,
-0.31843823,,
-0.411752,,
0.021759376,,
0.21244057,,
1.0,,
0.7911206,,
0.44955528,,
-0.751299,,
-0.4843958,,
-0.08802831,,
1.0,,
0.88993204,,
0.6850759,,
-0.20321092,,
-0.593439,,
-0.0049939626,,
-0.028075457,,
-0.6420377,,
-0.5669018,,
0.9556304,,
-0.6552681,,
0.8409562,,
-0.44412726,,
0.47926098,,
-0.2811383,,
0.060340554,,
-0.23519501,,
-0.1366427,,
-0.8935622,,
-0.2287258,,
-0.5319747,,
0.6636452,,
-0.4253198,,
0.4050209,,
-0.74401397,,
-0.266087,,
0.95589066,,
-0.5617362,,
0.35946426,,
0.8813667,,
0.64865273,,
0.25298247,,
-0.66931915,,
0.54744446,,
-1.0,,
0.7378094,,
0.2826258,,
-0.04863812,,
0.4820773,,
-0.43804607,,
-0.16912302,,
-0.44583768,,
-0.9328539,,
0.50375235,,
1.0,,
-0.71287405,,
-0.671428,,
0.3109454,,
-0.36521137,,
-0.32243267,,
0.4762845,,
0.68064815,,
0.5300652,,
0.98355305,,
1.0,,
-0.174545,,
-0.73446435,,
0.019415546,,
-0.20432067,,
0.25560224,,
0.5069613,,
0.2581375,,
0.12541303,,
1.0,,
-0.24252306,,
0.06500149,,
-1.0,,
-0.089070335,,
0.8798858,,
0.723613,,
0.22962645,,
1.0,,
-0.07932001,,
0.49644664,,
-0.6008544,,
-0.6827721,,
-0.32321483,,
-0.923038,,
-0.27350825,,
0.8580852,,
0.8443584,,
0.21153817,,
-0.18429102,,
0.7276226,,
0.5981002,,
0.39027506,,
-0.2181736,,
-1.0,,
-0.1008643,,
-0.8455733,,
0.046395972,,
0.052598834,,
-0.4228705,,
-0.37155437,,
-0.41542056,,
0.823689,,
1.0,,
-0.43197063,,
-0.8674027,,
0.9072717,,
-0.5886338,,
0.74886274,,
0.13737245,,
0.070674464,,
-1.0,,
-0.7107917,,
0.9473479,,
-0.6345586,,
0.033015415,,
-0.3556285,,
-0.46203923,,
-0.37765178,,
0.17047036,,
-1.0,,
-0.7181556,,
1.0,,
0.2674429,,
0.37265384,,
0.67357457,,
0.7128513,,
0.48999035,,
0.12601909,,
-0.36235213,,
0.14966242,,
-0.62589955,,
-0.30339044,,
-0.02647674,,
-0.15379292,,
-0.4765308,,
-0.50783956,,
-0.017386347,,
-0.37700757,,
-1.0,,
0.31305635,,
0.6563593,,
-0.99973625,,
0.1572845,,
-0.19416243,,
0.93459636,,
-0.7299816,,
-0.9679427,,
-0.7249527,,
0.86921966,,
0.63016415,,
-0.29417422,,
0.9680165,,
-0.7327464,,
0.91159415,,
-0.31761527,,
-0.62956464,,
0.48394188,,
-0.3389688,,
-0.058065057,,
0.8625248,,
0.45428106,,
0.40797096,,
0.025593579,,
-0.32806012,,
0.3191149,,
-0.9725854,,
-0.07760978,,
0.44439113,,
-0.7659735,,
-0.89004064,,
0.71241295,,
1.0,,
-0.1311844,,
-1.0,,
-0.5979221,,
0.23622066,,
0.5892841,,
0.07489991,,
0.47251147,,
-0.39922088,,
0.9053937,,
-1.0,,
-0.5437338,,
-0.37804675,,
0.100378595,,
-0.09482062,,
-0.048432518,,
0.289694,,
-0.6889726,,
-0.8146018,,
-0.6677973,,
-0.025039554,,
-0.41142276,,
0.91968215,,
-0.46510473,,
-0.5104593,,
-0.13507268,,
0.7994711,,
-0.75094724,,
0.40810826,,
-0.42125064,,
-0.017304778,,
0.24771024,,
0.3389661,,
1.0,,
0.7509838,,
0.78072214,,
0.7195433,,
0.004369974,,
-0.55058014,,
-0.20795256,,
-0.9610839,,
-0.062351428,,
