L0,L1,L2,L3,Graph
0.340249,-0.6158906,-0.6205073,0.03592843,4
-0.4864776,0.9638459,0.3775949,-0.22307442,4
-0.3660955,0.76496243,-1.0,-0.42426118,4
0.9471387,-0.75400126,-0.5972047,0.330275,4
-0.35198885,0.29591787,-0.5798582,0.07047132,4
0.17352287,-1.0,0.7714979,0.0838078,4
0.7348889,-1.0,-0.5405588,0.94728684,4
0.89142054,-0.14875682,-0.73340976,-0.19563073,5
-1.0,-0.9700376,-0.70805305,0.0960211,5
0.9084509,0.67713237,1.0,0.05658584,5
-0.6549609,0.43208367,-0.7082921,-0.5543905,5
0.4164533,0.9008095,0.39472666,-0.61030966,5
-0.24373683,-0.44958672,-0.8559562,0.94885045,5
-0.9292915,0.6326399,-0.040042296,-0.08532141,5
0.8377084,-0.05284121,0.84975654,-0.7404218,5
0.35449246,0.7969988,-0.66974413,-1.0,5
-1.0,-0.4219956,0.5843625,0.5605506,6
-0.18730849,0.87250614,-1.0,-0.3756859,6
0.8049423,-1.0,-0.5661377,0.5608138,6
0.4911008,-0.52020794,1.0,-0.06032622,6
0.38405576,-0.93713886,-1.0,-0.26899076,6
0.16843253,0.65585405,-0.22196676,0.77369046,6
-0.27193463,-0.42175847,-0.73174775,-0.13842809,6
-0.6719862,1.0,-0.13386762,-0.5065325,6
0.05550587,-0.46311858,0.024660558,-0.33914047,6
0.6761382,0.8443584,-1.0,1.0,6
0.9089233,-0.40829182,0.025219984,0.32773343,6
-0.3107508,0.2991436,0.92674565,0.8950747,6
-0.7133234,0.48744905,-0.37610963,-1.0,6
1.0,-0.8531367,0.39091766,-0.20124173,6
-0.21727419,1.0,0.82705504,0.2960171,6
-0.61695987,0.92661476,0.1774958,-1.0,6
-0.77071,-0.3816818,-0.6260089,-0.4044345,6
-0.7987151,0.33254883,-0.49065298,-0.55183196,7
-1.0,0.4906118,-0.6259727,-0.14300653,7
0.5412785,0.3652351,0.6702275,-0.6843206,7
0.7726408,-0.7337426,0.68592757,1.0,8
-0.8834651,-0.23561321,-0.85884565,0.8026443,8
0.843748,-0.4340586,0.5558469,-1.0,8
1.0,1.0,0.12435922,0.81633055,8
1.0,0.027406454,0.6192963,0.9738726,8
-0.97444934,-0.97316486,0.6851859,0.34068614,8
0.112902164,0.90436786,0.7514464,0.52038115,8
0.31651384,-0.22378433,-1.0,0.29198548,11
-0.53382146,0.8487079,-0.85404235,0.9724062,11
0.66811466,0.5808015,0.8072275,-0.55403465,16
0.4854755,0.61786556,-0.86463773,1.0,20
-0.72628385,1.0,-1.0,-0.43121848,19
-1.0,1.0,0.7524815,0.35866696,19
0.5016353,-0.1668391,-0.36540794,0.64592236,19
-0.28957164,0.17201626,-1.0,-0.9161103,
-0.33618778,0.04536712,-0.08147234,-0.6057862,
0.048033703,-0.8053026,0.27871338,0.56426,
-0.87341535,0.6779259,0.1107755,-0.17051151,
0.56319547,-0.91055864,0.10697058,-0.36563468,
-1.0,0.4134606,-0.22845805,0.09855449,
0.34585792,-1.0,-0.49558234,0.6654716,
0.74472874,-1.0,1.0,0.26196992,
1.0,-0.3461564,-0.5915899,-0.8314438,
-0.07460153,0.7887465,-0.61704564,0.44413558,
0.6702956,0.076710634,0.27196792,-0.8966227,
-0.40160388,0.7420446,-0.34849086,-0.38673675,
0.7928607,0.7809196,0.59871125,0.31374842,
0.3269798,-0.27571186,-0.2496712,0.9075906,
0.37717468,-0.9053739,-0.08965582,-0.61226755,
0.26615113,1.0,0.8383361,0.44413698,
