L0,L1,L2,L3,Graph
-0.5257588,0.07388854,0.34103766,-1.0,5
0.5586772,0.012038991,-0.46542758,0.3521744,5
-0.1398879,-1.0,0.5907598,-0.40910268,5
-0.68628544,-0.94203436,-0.2117643,-0.6271282,5
-0.25359145,-0.3651811,0.25792575,-0.7069007,6
-0.7455592,0.16246012,-0.4779374,0.9488186,7
0.54836667,0.9075198,-0.49452466,0.075958416,7
-0.2967738,0.43684274,-0.5942905,-1.0,7
0.5776311,-0.3444718,-0.4343902,0.29546928,7
-0.68100554,-0.013210423,0.4707779,-0.25581735,7
0.1499114,0.8720116,-1.0,0.860906,7
0.73733735,0.8664981,0.720171,-1.0,7
-0.73100626,-0.072541475,0.021849047,-0.33937672,9
-0.7835424,-0.994618,0.5643729,0.10109413,9
-0.003214404,-0.6743989,-1.0,0.25689164,10
-0.401834,-0.64617634,0.9949683,0.642879,10
-0.705778,-0.5171095,-0.21259594,0.032291412,14
0.16088533,0.48057902,0.94172424,1.0,14
0.9967991,-0.21063688,-0.9752166,1.0,14
-0.7151859,-0.42969203,-0.26101226,-0.24496564,18
-0.25691992,-0.20571175,0.51239187,-0.40740994,20
-0.41860235,1.0,-0.3230097,-1.0,20
0.23658037,0.48576897,-0.20509255,0.06587124,23
-0.053716555,0.8029181,-0.35804978,-0.7346846,28
-0.3649277,-0.27852663,-0.1470022,0.8150756,28
0.8798382,0.5309893,-0.065159336,-0.027568758,28
0.047552332,0.90936023,0.6593114,0.98860973,22
-0.9475041,0.25395086,0.10512392,-0.9367347,22
0.3370384,0.030221118,-0.7081347,0.15784207,31
-0.22324032,0.71416533,0.28601468,0.76584077,29
0.34636793,0.1915387,-0.48895222,0.56779987,29
-0.5658755,-0.5539577,-1.0,-1.0,29
0.51191366,0.31423137,-0.07764441,0.39185342,38
1.0,-0.17158817,0.5778596,0.1181467,38
-0.8953185,-0.11780429,-0.71421623,0.9731788,38
-0.1119131,-0.25814426,0.0601243,0.6937835,38
0.032861575,-0.38342324,0.31208417,-0.5107132,38
