L0,L1,L2,L3,Graph
0.6258377,-0.1546272,-0.27035612,0.59508175,5
-0.56108457,-0.9080685,0.03547453,0.36390534,4
0.5869616,0.22271052,-0.6341101,0.7263426,4
0.033242106,0.15098786,-0.29408345,-0.48456243,4
-0.9052401,0.5219323,-0.11814088,0.5831534,5
-0.78295827,-0.41438892,-1.0,-0.282051,6
-0.88638496,0.49385643,-0.2034727,0.5021485,9
0.7377237,0.94590145,0.78729624,1.0,10
-1.0,0.47368032,-0.38201255,0.14578329,10
0.86296135,-0.5588402,0.22033387,-0.20587552,9
0.4909006,0.63459826,-0.7776979,-0.47744158,12
0.2742689,0.6446512,-0.5272686,-0.2509828,12
0.25430262,-0.58222705,0.80823916,-0.6610031,13
1.0,0.0031457394,0.0433955,0.13526434,16
0.5914259,1.0,1.0,-0.17678094,16
1.0,-0.37615877,-1.0,-0.2462847,15
0.3873512,-0.8932564,0.90985984,0.27699262,19
-0.14930068,-0.10872753,-0.8907902,-0.66942024,19
0.03866303,1.0,-0.6358814,0.008234121,19
0.09305763,0.09369378,-0.41006953,0.2659977,36
0.011012614,0.14300816,-0.3963521,0.043375537,36
-0.1625777,0.4502291,0.27781957,0.20333308,36
0.029592525,0.8221457,-0.9048128,0.6339448,36
-0.033806153,0.77205956,-0.70476776,-1.0,36
-0.7096346,-0.24839514,0.10647239,-0.17122784,36
-0.340054,0.47835332,0.53919494,0.78301626,36
-1.0,-0.07033801,0.028069109,0.26379043,36
0.6897676,0.5907728,0.32782733,0.9860381,36
-0.10475047,-1.0,-0.28708968,-0.7720709,36
0.27748334,0.38758722,0.5236376,-0.7636591,36
0.51820225,1.0,-0.006485164,0.98165023,36
0.4210615,0.4437405,-0.64879805,0.26369306,36
-0.24783868,0.3275624,0.15014443,-0.6519361,53
-0.32582974,-0.56647146,0.12681065,0.23597206,53
-0.2528506,-0.5067794,0.21561833,0.3287091,53
1.0,-0.35245532,-0.0019577816,-1.0,53
-0.821727,0.12586877,0.56385666,-0.13042486,53
-1.0,-0.19249192,0.6765829,-0.5765231,53
-0.29825768,-0.104973555,0.24880327,-0.2543283,60
0.3476509,0.6813799,-0.4812255,1.0,60
0.9574723,0.28926376,-0.15025236,0.11817296,60
-0.50631344,-0.61232346,0.44856775,-1.0,60
-0.79192173,-0.87022674,-0.010566145,0.57065594,60
-0.7433833,0.19043393,0.17025787,0.6126251,60
-0.88395673,0.57444704,0.0996775,-0.9007083,72
-1.0,0.81078565,-0.068843916,0.11957246,71
-0.06580658,-0.072941944,-0.49728397,-0.5437305,87
0.003585644,1.0,-0.16255221,-0.20818447,88
0.49393606,0.9380282,0.8060333,-0.50671417,88
