L0,L1,L2,Graph
0.06696962,-0.34090334,0.24470836,3
-0.120946795,-1.0,0.40199837,3
0.25501853,0.39536697,0.37883022,3
-0.24128988,0.40722367,-0.78322107,4
0.3276629,0.4649621,-0.1569356,4
-0.562827,-1.0,-0.32221577,4
0.9248035,-0.29300752,0.64716816,5
0.22962482,-0.83931965,0.005365759,5
-0.95715564,0.8902014,0.2627698,5
-0.5907918,0.0063352734,0.015391618,5
-1.0,-1.0,0.93212116,5
-1.0,0.92785054,-0.5780119,5
0.72638994,-0.70546424,-1.0,5
1.0,-0.37101376,1.0,5
-0.94433933,1.0,-0.95753103,5
-0.5899564,0.84692055,-0.88865554,5
-0.36751625,-0.8301391,0.9649235,5
-0.014385246,-0.8235696,-0.8769047,5
0.70029604,0.8712201,1.0,5
-0.79584986,1.0,1.0,5
-1.0,-0.6787896,-0.19467998,5
1.0,-0.047904164,0.82746726,5
-0.8187072,-0.5336188,0.8759631,7
0.81474763,-0.94506836,-1.0,16
-1.0,0.6257045,1.0,30
-0.68662626,-0.6989455,0.04344645,30
0.07259943,0.16996777,-0.63008904,47
-1.0,-0.35922918,0.87929124,47
0.25855124,1.0,-0.7374259,47
0.6235562,-0.41566417,0.44729304,47
-0.6468181,0.34003162,-0.4377071,47
0.9750681,0.6221674,-0.68888605,47
-0.7038924,-1.0,0.4993959,47
0.026759252,0.31055447,-0.9321782,52
-0.44149533,0.25806156,0.9421269,67
1.0,-0.7008448,0.81576437,67
0.23682311,-0.46289468,-0.51196647,67
-0.5941663,-0.5709536,-0.31756508,67
-0.2550154,-0.62439066,0.024729252,74
-0.08086982,-0.21719372,-0.43249205,74
-0.7229538,0.2210705,-0.62751496,74
0.04009918,0.55220866,0.45883554,74
0.24368829,0.105661936,0.098316684,74
-0.27807817,-0.8854161,0.6523006,74
-0.66954887,0.27782318,0.32922345,74
0.53841937,-0.27930406,-0.3797527,74
1.0,-0.8956346,0.64742684,74
-0.26161847,0.06276467,-0.13791354,74
-0.7090081,-0.8487854,-0.1848926,74
-0.83100635,0.09242659,0.8942013,74
0.030956775,0.7139382,0.6231358,
0.8922089,0.3160128,0.34564835,
-0.7795736,-0.56383485,-0.5773636,
0.583488,-0.065003335,0.57762945,
0.3264849,0.20538642,-0.46996477,
-0.69758517,-0.01844193,-0.74443275,
-1.0,-0.5600786,0.21921074,
-1.0,0.21280888,-0.3228776,
-0.30514985,-0.5114988,1.0,
-0.07149342,-1.0,0.26760197,
0.63663906,-0.5077268,-0.107385576,
0.24018931,0.43967533,0.36769393,
0.8450217,-0.16862258,0.94871104,
-1.0,-0.6936697,0.7468388,
0.638189,-0.48505878,0.3239308,
0.2860526,-1.0,0.38711005,
-0.9679123,-0.6024758,-0.50910676,
-1.0,-0.940717,0.44832784,
0.24659702,-1.0,,
-0.7151543,-0.85306406,,
0.70249563,-0.14432532,,
0.21749185,0.29454914,,
-0.52327836,0.49652752,,
0.69988203,-0.54001963,,
-0.21518493,-1.0,,
-0.4603331,0.37799954,,
0.5554104,0.5009777,,
0.23469476,-0.4118647,,
-0.35714817,-0.16130292,,
-0.6998645,0.6747774,,
0.09783161,0.18913525,,
0.7348101,0.20099601,,
-1.0,0.87993383,,
0.58072674,-0.18247303,,
0.107959054,-0.6334604,,
-0.94695413,0.31557727,,
0.7269391,0.21445248,,
0.07253896,-0.18877378,,
0.3891277,0.84051937,,
0.42329502,0.103752695,,
-0.24762009,1.0,,
-0.89169353,0.25326225,,
0.77168655,0.44453657,,
1.0,0.6965265,,
0.71888936,1.0,,
0.68303216,-0.61526585,,
0.055395603,-0.8882452,,
1.0,-1.0,,
-0.1273382,-0.16506869,,
-0.6862022,-0.044188343,,
-0.54755324,-0.8366072,,
-0.89484316,0.19684523,,
-0.034620523,1.0,,
1.0,-0.7431231,,
-0.27299577,-0.33204082,,
-0.0328233,-0.71547073,,
-0.69948584,-0.71488,,
-0.0806801,1.0,,
-0.55866444,1.0,,
-0.9372446,-0.8742202,,
0.9130267,-0.14174375,,
-0.26238805,-0.441854,,
0.15321688,-0.33832622,,
-0.038724244,0.013416171,,
0.66266215,1.0,,
0.7787813,-0.063266516,,
-1.0,-0.12881051,,
1.0,-0.47875646,,
0.49287218,1.0,,
0.72159636,-1.0,,
0.6430771,-0.5312455,,
0.7889123,0.4189437,,
0.59406734,-0.97505796,,
0.89551425,-0.72329444,,
-0.06128569,0.15979123,,
-0.7901466,-0.15315416,,
-0.5516166,0.27407128,,
-0.26730588,-0.7289039,,
-0.11408457,-0.57558143,,
-1.0,-0.78437597,,
0.74636376,0.83473706,,
-0.9158783,1.0,,
-0.038089573,-0.034695268,,
0.9324558,-0.36989683,,
-0.6390279,0.6733037,,
-0.30691057,0.16942722,,
-0.14786994,1.0,,
0.629771,-0.38802168,,
0.39907107,0.5751271,,
0.123325475,-0.94904375,,
0.18743889,0.46867788,,
-0.18339084,1.0,,
-1.0,-0.21945037,,
-0.4289929,-0.007962704,,
0.8568419,0.75372267,,
0.72495174,-1.0,,
0.90590614,0.91916883,,
-1.0,-0.858533,,
-0.40843135,-0.55665445,,
0.6561337,1.0,,
-1.0,0.51128554,,
0.9706441,0.102407545,,
0.1501135,-0.7567066,,
-0.021812111,0.042746678,,
0.7917812,0.51598954,,
-0.9069166,-0.61573195,,
0.8165488,-0.3472236,,
1.0,0.31527543,,
0.07119996,-0.0032212045,,
0.8257217,-0.60669905,,
-0.08549893,-1.0,,
0.31490123,-0.7333892,,
-0.2417974,-0.9724774,,
0.86174506,-1.0,,
1.0,0.8409181,,
-0.5694487,-0.48992786,,
0.5883544,-0.5153481,,
-0.16281493,-0.78236175,,
-1.0,-1.0,,
1.0,0.9943255,,
-0.2957481,0.42467427,,
-0.7300566,0.024420455,,
-0.028254107,-0.21208526,,
-0.027304232,0.7989661,,
0.36682644,-0.17468253,,
-0.17837657,-0.027786314,,
0.3194906,0.7768586,,
-0.96021384,1.0,,
0.59380877,-0.5310805,,
-0.39902478,1.0,,
-0.22465819,1.0,,
1.0,-0.44197518,,
0.41449463,1.0,,
-0.8986456,0.008154571,,
-0.22771749,-1.0,,
-0.3926524,0.05742608,,
1.0,-0.16947052,,
-0.03702856,1.0,,
-1.0,0.21936971,,
0.9509034,-1.0,,
-0.16426998,-1.0,,
-0.16620214,-0.44199565,,
1.0,-0.39893264,,
0.83479786,0.14510831,,
-0.7704908,-0.5919146,,
-0.63323146,-0.5379163,,
-1.0,-0.121059895,,
0.3216367,-0.9794208,,
-0.43493745,1.0,,
-0.5645097,-0.4047595,,
0.45683813,0.5414366,,
-0.7795606,-0.26978505,,
-0.8054953,-0.73913324,,
-0.9025228,-0.3827339,,
-0.8385351,0.31456137,,
0.046688117,0.36156487,,
-0.38670066,0.8582695,,
0.040847033,0.8866007,,
-0.42676216,-0.6566532,,
-1.0,0.42539397,,
0.1690574,-0.3998088,,
-0.49016115,-0.8311003,,
-1.0,-0.7181146,,
-0.9167392,0.014701444,,
0.32254595,0.30549252,,
-0.71424925,0.76684016,,
-1.0,-0.8319304,,
-0.12808594,-1.0,,
-0.51488817,0.16924115,,
-0.27231953,-0.7623831,,
-0.8425548,0.80029327,,
0.7474464,-0.37260842,,
0.7465084,-0.10756249,,
-0.45879054,0.2302672,,
0.9846198,0.8816265,,
-0.95441467,0.66037333,,
0.87921935,-1.0,,
0.61472034,-0.036466464,,
-0.30351034,-0.7068962,,
-0.9046849,-0.48630518,,
0.28423786,0.6085943,,
0.927808,0.90641975,,
0.9463858,-0.74545026,,
-0.9715568,0.19375639,,
