L0,L1,L2,L3,Graph
0.040106714,-0.045005724,0.4482608,1.0,4
0.5106111,-0.06890659,-0.4074662,0.3820069,4
-1.0,0.15984666,-0.21944395,0.81911856,5
0.9220091,-0.19597918,0.43674192,-0.26575923,5
-0.42433697,-0.41782665,-0.12335996,0.35752726,6
0.29398987,0.21315959,0.9490676,-0.5451113,6
0.37063995,-0.83880913,0.10316517,-0.49390244,6
-0.7208708,0.7175269,0.035258733,0.9609492,6
-0.030627131,0.36086625,0.21882387,0.79277694,5
0.40650713,-0.49218345,1.0,-0.14796138,6
1.0,0.7112858,-1.0,0.405741,6
-0.016286641,-0.4717419,0.54740715,0.5260203,10
-0.017686263,-0.8892921,-0.7973734,-0.12954181,10
-0.766181,-0.036806524,-0.22135518,-0.4663028,10
-0.29227838,0.54915243,0.046500705,-0.51093113,10
-0.87960213,-0.35893166,0.362948,-0.48667276,11
0.15847254,0.8124913,-0.06628543,0.25293085,16
1.0,0.017062485,-0.0800854,-0.56011856,18
-0.51806456,-0.22127993,0.27596986,0.45463014,18
-0.3224224,0.58700776,0.8239294,-0.145183,19
-0.91112363,0.22069055,-0.1459068,0.09126643,19
1.0,0.19282179,0.98882186,-0.55383897,19
0.78382635,-0.66713727,0.8848532,0.7983899,19
0.17652488,-0.14399587,-0.3714696,0.6254069,22
0.7636231,0.053292215,0.14950328,0.48142403,20
0.4123733,-0.31140226,1.0,0.43534786,20
0.58672,-0.62731904,-0.4736998,-0.49778008,25
0.84211916,-0.28390867,-0.97826505,0.4815526,25
0.9140035,-0.8875538,0.14792112,-0.50792205,25
-0.94880056,-0.5092916,0.4041789,-0.6942285,25
-1.0,-0.37826493,-0.8983051,0.5951827,24
-0.6287379,0.674436,-0.6991861,-0.2319914,26
0.07572496,0.35374996,-0.36143672,-0.7313248,26
-0.62722784,0.7989246,1.0,-0.5796034,26
1.0,-0.4511971,0.024050474,-0.26485515,34
0.37028491,-0.43456966,-1.0,-0.084565535,34
-0.6398798,-0.8181826,0.27331507,0.04214703,34
0.3865397,0.17303026,0.8888125,0.6454526,34
-0.40079594,0.474452,-0.6707816,0.059150994,41
0.37562215,0.06523621,0.31311345,-0.8168185,41
-0.07574965,-1.0,0.4146583,-0.92341113,42
0.40872848,-1.0,0.093093574,-0.82067144,42
0.013065994,0.917076,-0.6010349,-0.6680235,42
-0.05786623,-0.53877795,0.75537217,-0.36244872,48
-0.0017624199,0.05938816,-0.3364645,-1.0,48
-0.1941458,-0.53605825,0.4150248,-0.6723697,48
-0.6304888,0.13950717,-0.75421447,-0.62908256,48
0.36373064,-0.4310005,0.22643271,0.9870481,64
-0.19693577,-0.31222636,-0.58675355,0.91799045,64
1.0,-0.84656036,0.33308974,0.7674082,64
-0.04476303,0.7476419,-1.0,0.93355024,
-0.112028584,0.2772594,-0.36571923,1.0,
0.1214754,-0.1661427,-0.8449651,-0.5628144,
-0.085134625,-0.862348,0.7928821,-0.6527255,
0.8928988,-0.8570043,0.5320399,-0.7724816,
0.9550358,0.15482852,0.8776774,0.9122451,
0.65105253,0.9698277,-0.49916458,0.3938508,
0.7911689,-0.7246351,-0.43658686,0.66053784,
0.5518098,-0.8274425,1.0,0.93806213,
-0.46910822,-0.6287997,1.0,1.0,
-0.1547136,0.9088758,0.21130657,-0.60203916,
-0.120016254,0.37327263,0.5247895,-0.3338774,
0.57834774,-0.11842847,0.7554939,-0.40247136,
-0.8435373,0.47140002,-1.0,-0.44043016,
-0.2328642,0.8187484,0.43056542,-0.37352186,
0.78396976,-0.23951024,0.7822829,0.9686474,
-0.41416645,-0.007000476,0.7660316,0.6637169,
-0.21436399,-0.6106106,-0.6481659,-0.16004261,
-0.79907924,0.9539364,-0.1374192,,
0.87711185,0.5902728,-0.0010694265,,
-0.83132946,-1.0,-0.57467175,,
0.25402582,-1.0,-1.0,,
0.6490061,0.4549584,-0.46961275,,
-0.1614567,0.12003967,0.83054465,,
0.6304734,-0.91419953,-0.52076256,,
0.35531634,-1.0,0.29016358,,
-0.9592374,0.89161795,0.2660784,,
0.6153498,0.106452785,0.60434115,,
0.6287876,1.0,-0.517977,,
0.5840599,0.44066194,0.28149378,,
-0.4635667,0.87650645,0.4195315,,
0.0033443049,-0.40691948,-0.15899386,,
0.059308525,-0.45568302,0.8868565,,
0.7704733,0.78475493,0.38566417,,
0.5154403,-0.81324196,-0.274275,,
-0.8247219,0.6356497,0.11002696,,
-0.50976115,0.73042846,-1.0,,
-0.65294766,-0.7470441,0.7557336,,
-0.19072506,-0.30389518,-0.39506906,,
-0.5897175,0.35532656,-0.017959237,,
0.9494266,-0.95612055,-0.73224366,,
0.3196429,0.78661144,0.53345567,,
-0.015114307,1.0,-0.44977003,,
0.25877893,-0.24243191,0.52614486,,
-0.86970055,1.0,-0.6776642,,
0.3119765,-0.16595876,-0.13858022,,
-0.51121986,-0.5890405,0.7380407,,
-0.34341377,0.5494013,-0.08874926,,
-0.8620728,-0.330813,-0.5661811,,
-1.0,0.1171515,0.55565333,,
-0.21897879,-0.51179063,-0.14092007,,
0.28327736,-0.07170807,-0.4881964,,
-0.5487571,-0.03708455,-0.2530687,,
-0.074761435,-0.48864245,1.0,,
-0.7929199,0.5203213,0.35391724,,
-1.0,0.45497003,0.8057361,,
-0.77070683,-0.63716036,0.21267146,,
1.0,-0.20246634,-0.37848127,,
-0.5537281,-0.66169524,-0.3219171,,
-0.009402249,0.31653318,-0.5987803,,
0.37802318,0.062353402,-0.013576806,,
0.9311756,-0.22479439,-0.80840456,,
-0.96645606,0.80565226,-0.051392958,,
-1.0,-0.7923093,-0.6318164,,
0.7184205,-0.9521793,-0.290604,,
-0.9065707,-0.36948574,0.2527318,,
0.456718,0.2930906,0.87887084,,
1.0,-0.28242877,0.669765,,
-0.2998891,-0.8846305,0.21123928,,
0.16640879,0.22174704,0.6341359,,
0.86436844,-0.23585105,0.83218235,,
0.50533473,-0.062072963,-0.56657857,,
0.16668953,-0.51374996,-0.6287545,,
-0.35716864,0.9671001,-0.0040431023,,
-0.16885021,1.0,-0.34374177,,
0.6006788,-1.0,-0.1952734,,
-0.18162283,-0.63634735,1.0,,
-0.98652756,-1.0,-0.34415603,,
0.017989665,-0.5097934,-0.8022563,,
1.0,-0.05465211,0.653509,,
0.1670548,1.0,-0.9283829,,
-0.4350719,0.27560803,0.19400433,,
0.79720485,-0.90093374,0.8419713,,
0.072788835,0.39337358,0.88410544,,
0.53748906,0.17993324,0.27418956,,
-0.62956953,-0.21932754,-0.100682005,,
-0.7054315,-0.50096303,0.7920482,,
-0.057796597,0.96562946,-0.70118916,,
0.087358184,-0.7980998,0.15835023,,
0.49356818,-0.83774877,-0.8842713,,
0.56251013,0.56462,-0.30616772,,
-0.51185143,0.7761293,-0.043389395,,
0.6478457,-0.17705724,0.06231568,,
0.0981771,0.6070796,-0.63461757,,
0.7434306,-0.85604763,0.8561452,,
0.86689025,0.19127189,0.2830511,,
0.9117421,-0.7000599,0.21510617,,
0.070170045,-0.25059918,-1.0,,
0.02226451,0.20495662,0.9399012,,
-0.53879327,-0.05059986,0.94196445,,
-0.40222663,-0.8544308,-0.16870172,,
0.08246267,-0.03610228,-1.0,,
0.43352383,-0.18070307,-0.199919,,
0.37819058,-1.0,0.8464202,,
