L0,L1,L2,L3,Graph
-0.7184787,-0.16651478,1.0,0.4853148,4
0.71185064,0.02449438,1.0,-0.27565765,7
0.8101963,-0.621365,-0.74744684,0.11496066,7
0.65756,-0.61717117,-0.36060727,-0.42811716,11
0.059207924,-0.7424349,-0.6156644,1.0,11
-0.12958136,0.80702496,0.6372373,-0.267223,11
0.7805371,0.5556514,-0.93575746,0.9674845,11
0.6129023,0.00632751,0.23308547,0.57296693,11
-0.24819738,-0.50454783,-0.80448157,0.8797274,11
-0.3589197,-0.7885388,0.5921301,0.70598745,11
1.0,0.39421672,-0.7420391,-0.413091,11
0.03182158,0.39739984,-0.743706,-0.71927357,12
-0.55411726,0.95716745,-0.9166781,-0.5080041,13
0.23987076,0.9112838,0.5396165,0.7720739,14
-0.9037266,-1.0,-0.22228114,0.7600701,17
0.29394472,0.8845633,0.8048614,0.13824663,25
-0.45087904,-0.6418949,0.5310301,0.01722145,25
-0.55170834,0.46066388,-0.26586762,0.40061346,28
0.1206751,0.32852784,-0.45418745,0.46974126,28
0.43117186,-0.97958505,-0.92501473,-0.5148878,28
-0.24237606,-0.90010655,-0.48356304,-0.005272776,27
-0.21143317,0.7495403,-0.94630206,-0.9427242,27
-1.0,0.43684947,-0.7444947,-0.8479032,27
-0.63173527,-0.09731541,-0.7458579,-1.0,27
-0.85100585,0.9181508,-0.14241272,0.2866724,27
0.10477437,0.27114204,-0.2816201,0.8203001,42
-0.46597597,0.29782608,-0.8929722,0.524592,42
0.46222234,-0.43510225,0.74330974,0.116101936,42
-0.4425132,0.2781835,-0.45980078,0.59287083,42
0.4431215,0.25946984,-1.0,-0.59860444,42
0.4009602,-1.0,-0.038906246,0.3761929,42
1.0,-1.0,-0.76749706,0.6119733,42
-0.5278189,-0.26049036,0.3439672,0.020631805,51
0.99910986,0.59331137,0.7876427,1.0,51
-0.2462113,0.99814236,-0.1995323,0.9006872,59
-0.70077723,-0.6360505,-0.14904156,0.4076138,59
-0.31840736,0.7138257,-0.24959417,-0.12328991,59
0.95106864,0.5237899,0.5572609,-1.0,59
