L0,L1,L2,Graph
-0.91802305,0.6374076,0.4808045,4
0.5874754,0.38869414,0.100220434,4
-0.6154158,0.6489803,0.30156595,4
0.095057845,-1.0,-0.5304851,5
0.402596,1.0,-0.2770294,5
1.0,-0.09424323,-0.27600577,5
-1.0,0.8290961,-0.20215571,5
0.3545659,0.6763388,-1.0,9
0.8511304,0.041691914,0.06126996,10
0.4775328,-0.97053146,-1.0,9
0.7964294,0.31028423,1.0,13
0.8810049,0.1422136,1.0,16
-0.9166068,-0.61259633,-0.20486884,16
0.22843939,-0.5354704,0.5535894,18
0.0871992,0.331192,0.5826896,18
-0.7324875,-0.33820564,-0.93852735,24
-0.6121423,0.12198913,-0.4685283,24
0.49257946,-0.13696885,-0.36667618,24
0.012057394,0.43910322,1.0,29
-0.7341927,-0.30479294,-0.52616256,34
-0.8046317,-0.5828417,-0.9192738,45
-0.070932135,-1.0,0.013957679,52
-0.3838428,-1.0,-0.81415343,52
-1.0,-0.0988733,-0.41172352,52
-0.12147117,-0.76467955,-0.11125958,66
-0.0015538931,1.0,-0.3968413,83
-0.4447936,0.89686394,0.08023992,83
-0.62577844,-4.6394765E-4,-0.19970976,83
0.86847067,-0.43902585,-0.9339059,85
0.514516,0.9154738,-0.34448415,85
-0.49130392,0.29338163,0.87846434,85
0.39308485,1.0,-0.15371493,85
-0.51180434,-1.0,0.5829149,115
-0.83139634,0.5402802,-0.94488144,115
0.60539305,0.93806565,-0.5592933,115
0.56351507,-0.61139876,-0.096175835,115
-0.98128814,0.38297915,0.119818926,115
-0.40189856,0.22964449,0.42819437,115
-0.11685623,0.6732262,0.2733571,115
-0.04030389,-1.0,0.77168566,115
-0.43153474,0.3638368,0.58349776,115
-0.051361293,0.98169196,0.86925554,115
1.0,0.90431947,0.18944639,115
-0.7550585,-0.8587823,-0.15024403,115
0.1312932,-0.5266892,-0.03580618,115
0.2756473,1.0,0.56918603,115
0.110682115,0.6748308,0.74099725,105
0.623287,0.9637406,0.19332998,105
0.95326006,-0.3413152,0.6241704,105
-0.97563994,-0.170308,0.45083135,105
0.7890742,0.86850387,0.8127379,
-1.0,-0.9565891,-0.19188514,
0.36645812,-1.0,0.66436464,
-0.41891053,-0.026887462,0.26930544,
-0.7189111,0.64049506,-0.63239956,
-1.0,0.9346962,-1.0,
-0.68208575,0.29247206,-0.031863365,
-0.9653963,0.07787043,-0.58015585,
-0.9886384,0.8776642,-0.22634773,
-0.73990506,0.6613005,0.81980145,
-0.23025955,-1.0,-0.8541173,
0.61359274,0.45025772,-0.13874143,
-0.057928156,-0.6980404,-0.8493485,
1.0,0.7327898,0.36167705,
-0.2561257,-1.0,-0.6349986,
-0.660353,0.59874195,1.0,
-0.37646478,-0.2771771,1.0,
-0.6487579,-0.266716,0.56210065,
-0.6799313,0.137079,-0.4711855,
-0.43214437,-1.0,-0.6480586,
0.6819068,0.41331613,-0.902841,
-0.77016044,-1.0,0.65295374,
-0.66593564,-0.21116972,-1.0,
1.0,-0.22552513,0.37314004,
-1.0,0.6358241,0.7069303,
-0.39772558,0.11061371,-0.10807626,
-0.16741417,0.10025365,0.95125,
0.31304783,-0.38964355,0.66223586,
0.86033595,-0.8471563,-0.90338624,
-0.30784988,0.027590856,-1.0,
0.78285545,-0.6363868,1.0,
1.0,0.50601393,0.4326738,
0.34561467,0.7430494,0.678715,
-0.041061897,0.71821547,-0.8814165,
-0.8306266,0.94899374,-0.5882129,
-0.97140604,0.628388,0.676497,
0.03245837,0.28368863,0.84682274,
-0.9173352,-0.8431455,-0.9732915,
0.58967733,0.5536211,0.047549814,
-0.4464374,-0.7313041,0.84555364,
-0.85664356,-0.74885756,-0.43500593,
-0.9273783,-0.5609619,0.39328986,
-0.2528066,-0.4994722,0.20342052,
0.24996139,0.2386939,-0.36834148,
-1.0,0.0189507,-0.23091498,
-0.69534713,-0.66966045,-1.0,
0.10875727,-0.8420629,0.669851,
0.15731174,0.06163244,0.19137271,
-0.8873032,0.11482011,-0.86389935,
0.10072131,1.0,0.20442021,
0.027045041,0.5590552,-0.6826648,
-0.086688325,-0.43215638,-0.16641468,
0.75850195,-0.35176536,-1.0,
-0.35353756,-0.50655687,-0.35390395,
0.5311692,-0.17305323,1.0,
-0.11153343,-0.68974185,-0.78745764,
0.63639677,0.23884696,0.29416567,
-1.0,1.0,1.0,
-0.7769244,-0.013039917,-0.15850264,
-0.67775905,0.36296517,-0.7309027,
-1.0,0.17380881,-0.98815715,
0.10531673,-0.34911942,-0.6007271,
0.3473123,-0.44460306,0.24755925,
-0.35295796,-1.0,0.4415673,
1.0,-0.029165462,-0.5135323,
-0.35708117,0.12144517,0.6203323,
-0.50934327,-0.9967418,0.41619954,
0.94777507,0.23607336,1.0,
0.22157167,0.56972283,-0.5918648,
-0.06624239,-0.19861828,0.6086676,
0.6299305,-0.9065887,0.2898966,
-0.16359854,1.0,0.041203097,
-0.8819287,-1.0,-0.76394045,
-1.0,-0.086968035,-0.8461658,
0.8484292,-0.7082285,0.8669166,
0.4749404,0.82694465,0.94018257,
-0.28955388,0.6700955,-1.0,
-0.108143024,0.3629169,0.33126235,
-0.60468864,0.59358686,0.44792324,
0.20822698,0.84327304,0.75601286,
-0.2566683,0.9487956,0.1494172,
-0.78263015,-0.44928142,0.96982694,
-0.3916874,0.6853268,,
-0.28110367,-0.41122162,,
0.27848506,-1.0,,
-1.0,0.9366218,,
-0.5688562,0.32379583,,
0.6760492,-0.2668901,,
-0.50935674,-0.7972879,,
0.87298477,0.28413618,,
-0.7025933,-0.23903197,,
0.63310575,0.7374263,,
0.55741364,0.2403806,,
-0.20402224,0.0905034,,
1.0,0.4135963,,
1.0,-0.58944064,,
0.10646829,-0.17617506,,
-0.5194884,-0.71280277,,
0.34019935,0.48360163,,
0.5604266,-1.0,,
-0.652146,-0.09422478,,
0.6568026,0.21699695,,
-0.6747494,0.7603566,,
-0.47060257,-0.030803442,,
-1.0,0.09237741,,
0.4431927,1.0,,
-1.0,-0.12930335,,
-0.3805586,0.45165133,,
0.7897843,0.9789752,,
-0.5147164,-0.7170065,,
0.37909782,0.20024152,,
0.034313686,0.36630386,,
-0.14384456,0.2114388,,
-0.20261072,1.0,,
-0.9478323,0.20415819,,
0.63791865,0.5377608,,
0.42428267,0.027895257,,
-0.5522391,-0.64432347,,
-1.0,-0.07203606,,
0.5790379,0.5448004,,
0.43670595,-0.80759203,,
-0.92545146,0.6553408,,
-0.30940366,-0.71019,,
-0.48353535,-0.33932608,,
0.93748236,0.10486083,,
-0.62564975,-0.9888115,,
0.8207219,1.0,,
0.18473072,-0.04293029,,
0.4787911,0.8247124,,
-0.8161448,0.43415576,,
0.43089426,-0.7158443,,
