L0,L1,L2,L3,Graph
-0.50362563,-0.24269365,0.64717686,-0.24923593,4
-0.786657,0.53302455,-0.54184127,-0.8075118,4
-0.16760051,-0.44427472,0.91158974,0.79294866,6
0.49234074,-0.81847787,-0.90492284,0.8999198,7
1.0,0.33174667,-0.33508408,0.44908753,7
0.9264485,0.6085985,0.66928446,0.27388147,7
-0.14481318,0.94123006,-0.12964344,-0.12677643,7
-1.0,0.86395967,-0.882377,-0.39956895,7
-0.57480377,0.8812781,-0.4275018,-0.26029873,7
-0.138688,0.9405085,0.40034688,-0.7341219,7
1.0,0.5761912,0.72214395,-0.7140225,7
-0.8291924,-0.74812007,-0.2777321,0.7706511,7
-0.5742095,0.67605543,0.9127015,0.5397111,7
0.46358013,0.41680107,-0.253803,0.46287584,7
-0.34767854,0.5964377,-0.48660302,0.2933537,7
0.25784647,0.76136017,-0.32313466,-0.10362695,7
0.61584556,-0.48055744,-0.2644752,-0.3135612,8
0.28520563,0.09463221,-0.41329283,-0.60741466,8
1.0,-0.16267228,-0.47647718,-0.17519274,8
-0.9183128,-0.050673664,0.21088159,1.0,8
0.7988328,,,,8
-0.08529246,,,,8
0.5015137,,,,8
0.4707021,,,,8
-0.6859337,,,,8
0.99989533,,,,7
-0.63131,,,,7
0.13280652,,,,7
-0.7405597,,,,7
-0.27292293,,,,7
0.020571709,,,,7
0.9665618,,,,7
-0.56713665,,,,7
-0.60217935,,,,8
-0.106464505,,,,8
-1.0,,,,8
0.9006706,,,,8
-0.5588281,,,,8
-0.797783,,,,8
-0.43787265,,,,8
0.75487626,,,,8
-0.74906385,,,,8
-0.8209981,,,,8
1.0,,,,8
0.7223089,,,,8
-0.08417332,,,,8
0.72768027,,,,8
0.32046372,,,,8
-0.55381703,,,,8
0.45088637,,,,8
-0.22614314,,,,
0.77164805,,,,
0.8066736,,,,
-0.78380847,,,,
-0.86187464,,,,
0.80395085,,,,
0.34101897,,,,
-0.45781022,,,,
-0.028060868,,,,
0.9560071,,,,
0.889282,,,,
0.26505682,,,,
-0.86637074,,,,
0.5792096,,,,
0.4545001,,,,
0.1441968,,,,
-0.8323922,,,,
0.5603603,,,,
-0.73305774,,,,
-0.76733285,,,,
-1.0,,,,
0.73575604,,,,
-0.9338034,,,,
-0.6481232,,,,
0.14800143,,,,
0.03055942,,,,
0.04792148,,,,
-0.68052316,,,,
0.7506387,,,,
0.13563858,,,,
0.8451509,,,,
-0.020766139,,,,
1.0,,,,
0.43334973,,,,
0.1601579,,,,
0.69443727,,,,
-0.57838404,,,,
-0.97816575,,,,
1.0,,,,
0.21520375,,,,
-0.90869975,,,,
-0.42660868,,,,
-0.20604676,,,,
0.33387876,,,,
-1.0,,,,
0.3313843,,,,
-0.8127247,,,,
0.836146,,,,
0.45790368,,,,
-0.2544097,,,,
