L0,L1,Graph
-1.0,0.5555093,3
0.9086677,0.27998447,4
0.09763342,0.20329218,5
-0.10971794,0.99519175,6
0.24059796,0.021677956,11
0.64371634,-0.25364998,15
0.8246376,0.77257663,13
-0.6529846,0.14742753,15
0.24089804,-0.2616583,15
0.35647732,0.82912505,23
-1.0,0.37379295,21
-0.93189293,-0.1308852,25
-0.9426924,1.0,25
-0.36969918,-0.546801,25
0.80648863,-1.0,32
0.45541173,-0.31804198,32
-0.7439579,-0.18415271,31
0.47680715,-0.08502443,31
0.24348155,-1.0,33
-0.973742,-0.87902296,33
1.0,-0.8490901,33
0.09327274,-0.84344834,33
0.1792978,-0.8336589,40
-0.9706407,0.8264208,40
0.02848956,-0.49757516,40
0.84553254,0.9921323,40
-1.0,0.065540016,50
0.3230315,-0.81237143,50
-0.6503539,-0.3929903,50
-0.27266672,-0.013916239,50
0.038906835,-0.3419765,50
-0.49325168,0.54114306,50
0.37297618,0.42567083,50
1.0,1.0,50
-0.16038637,-0.18860427,50
-0.17233035,-0.061871976,50
-0.11519292,0.67470366,50
-1.0,-0.92358893,50
0.6986369,-1.0,51
0.74071157,0.5921576,51
1.0,-0.54500663,51
0.11770616,0.6643896,51
-0.19967651,0.36566174,51
-0.32779127,0.14297387,51
-0.89695024,0.6546418,51
1.0,0.59610516,51
0.31915322,-0.36122733,51
0.15231144,-0.9476296,60
-0.5519373,0.012558108,58
-0.8892827,-1.0,58
0.8486974,-0.6554717,
0.38595527,1.0,
-0.86315095,0.35167328,
1.0,0.31531426,
0.48376074,0.17807963,
0.12176442,-0.69123924,
0.53857857,-0.30740288,
-1.0,-0.7918757,
0.7740358,-0.08989695,
0.83813536,0.4853371,
0.63669765,0.64263374,
-0.050423354,0.57663196,
-0.046061475,0.051095307,
-0.8721813,-0.5405792,
-0.33283466,0.12110792,
0.65132624,-0.31285715,
0.8754655,-0.123769514,
-1.0,0.17914134,
0.6230745,-0.29097813,
-0.7697822,0.9489212,
0.87139636,-0.9853122,
-0.29614562,-0.8271203,
-0.54677224,-0.71778405,
1.0,-0.87983227,
-0.53630024,0.14820656,
0.5588139,-0.7093279,
-0.93238443,0.52024907,
-0.23453794,1.0,
0.19071135,0.1994238,
0.7468717,-0.16569415,
0.02734875,-0.2802134,
1.0,0.6493989,
0.6138218,-0.8858025,
0.35021502,0.16834359,
0.51566577,0.5333382,
0.046890162,-0.7026265,
-0.32784092,-0.45024467,
-0.24897808,-1.0,
0.1117499,-0.27646405,
0.9518533,-0.5736252,
0.46950543,0.5893387,
1.0,-0.5649747,
0.73761165,-0.4471373,
1.0,0.5211239,
0.40624842,-0.90584826,
-0.15386653,0.7622407,
-0.101391494,1.0,
0.1129003,0.81871355,
0.082430035,0.4121993,
-0.5186964,0.6576775,
1.0,-0.80102545,
0.105141565,0.03266827,
0.3266975,-0.74908715,
-0.46847117,0.59613687,
-1.0,-0.62876445,
-0.30907792,0.75439286,
0.04938419,0.6745921,
-0.73451054,-0.90128416,
-0.45690158,-0.62198913,
-0.7917383,-0.21019095,
-0.9375599,-0.034751996,
0.591136,-0.07583818,
-0.45150387,-0.33275175,
1.0,0.49912274,
-0.0798866,0.09735149,
0.2526752,-0.29527625,
0.34936354,0.6257541,
-0.7842907,0.2289636,
-0.06675795,0.6118912,
0.05274467,-0.9376384,
0.5347856,0.9166886,
0.7521932,0.06862545,
0.030837275,0.2060849,
0.57072806,0.8830564,
-0.4018793,-0.8418444,
0.35795653,0.71407706,
1.0,-0.5923021,
-0.94148797,-0.04205984,
0.2474322,-0.42850333,
-0.07295602,-0.9135152,
-0.5279471,0.05322078,
-0.57504356,-0.027145922,
0.5426502,,
-0.9978815,,
0.55058587,,
0.024456322,,
-0.18341818,,
-0.6525435,,
-1.0,,
-0.6586271,,
-0.70262104,,
-0.1821847,,
-0.58108944,,
0.51454836,,
-1.0,,
-1.0,,
-1.0,,
-0.8552525,,
0.7582077,,
0.3558489,,
0.056453954,,
1.0,,
0.14607513,,
-0.53186554,,
1.0,,
0.6256658,,
0.62200564,,
-0.115309566,,
0.36751658,,
-0.041511193,,
1.0,,
1.0,,
0.40529454,,
-0.7812051,,
0.33288044,,
-0.56795675,,
0.81385136,,
-0.71514535,,
1.0,,
0.42505655,,
-0.07959048,,
0.1598429,,
1.0,,
1.0,,
-0.019884126,,
-0.54578185,,
-0.66687846,,
0.92704916,,
0.9499277,,
-1.0,,
0.42131728,,
0.3323122,,
-0.7493232,,
1.0,,
-0.5298532,,
0.9719628,,
-0.3024837,,
1.0,,
-0.24854587,,
0.773607,,
-0.14915632,,
0.7291464,,
-0.6089088,,
0.2940358,,
0.61404884,,
-0.86953425,,
-0.29263076,,
-0.80911374,,
-1.0,,
-0.5983614,,
0.17146908,,
0.73361266,,
0.8871664,,
-0.098112546,,
-0.88871706,,
-0.079976745,,
-0.2488462,,
-0.41172358,,
0.8502434,,
-0.09993465,,
-0.9623024,,
-0.43853536,,
-0.62815315,,
-0.024592638,,
-0.8359109,,
-0.35716638,,
0.64089596,,
0.23073608,,
-0.03685361,,
-0.5320262,,
-0.90808296,,
-1.0,,
-0.5655021,,
-0.58179045,,
-0.8532354,,
0.108804874,,
0.20672318,,
0.54109323,,
-0.4731328,,
0.6405171,,
-0.047741003,,
0.7105054,,
-0.48697922,,
1.0,,
0.28762984,,
0.61809677,,
1.0,,
-0.23513725,,
0.9460223,,
0.26186344,,
-0.2035536,,
0.18800722,,
-0.7769454,,
0.97269666,,
-0.31519592,,
0.19299604,,
-0.12106842,,
-0.8259979,,
0.8483269,,
-0.15749529,,
0.37782228,,
0.27745235,,
-0.81479573,,
0.91499764,,
0.46999866,,
0.7447633,,
-0.83147323,,
0.82816553,,
-0.38171843,,
0.64108783,,
-0.19983582,,
0.9307308,,
-0.6021623,,
0.40247166,,
0.3438623,,
0.45914063,,
1.0,,
0.38933712,,
-0.038155198,,
1.0,,
-0.68057287,,
-0.7439048,,
0.40473187,,
1.0,,
0.338988,,
1.0,,
0.016548455,,
-0.51465565,,
0.18667413,,
-0.45816088,,
-0.57600117,,
0.5871611,,
0.17391697,,
-0.6380143,,
0.07777324,,
0.015876561,,
-0.8282004,,
-0.4809202,,
-0.08779089,,
-0.17442599,,
-0.15647882,,
0.8903049,,
-0.64134026,,
0.75695044,,
1.0,,
-0.0997496,,
-0.17839074,,
-0.84190214,,
-0.22230193,,
0.8506351,,
-1.0,,
-0.66567457,,
0.22278425,,
0.7581068,,
-0.78976166,,
-0.2054528,,
0.6601934,,
-0.5497596,,
0.10115644,,
-0.0064055696,,
0.7655138,,
-0.35353443,,
-1.0,,
-0.03589686,,
-0.64636546,,
-0.16759074,,
-0.55065525,,
-0.9059988,,
-0.62695354,,
0.075968,,
0.86886656,,
1.0,,
0.9698484,,
0.26895466,,
0.08021265,,
-1.0,,
0.5358401,,
0.3551818,,
-0.9390987,,
-0.5337314,,
0.1663529,,
-0.8820906,,
0.78390014,,
-0.61100054,,
0.83720756,,
0.87459666,,
0.5763393,,
0.63631105,,
-0.023491472,,
0.98139966,,
-0.39899522,,
-0.885007,,
1.0,,
-0.2098363,,
-0.5289882,,
0.1014027,,
0.55732405,,
-0.5042872,,
0.047708675,,
-0.52858144,,
-0.30639726,,
0.49425492,,
0.8501884,,
-0.618361,,
-0.6149419,,
-0.034719363,,
0.35495514,,
0.14958505,,
0.68787473,,
0.22161919,,
0.5391772,,
0.39034775,,
0.15022694,,
-0.48436317,,
-0.7003859,,
-0.94973695,,
-0.40292278,,
-0.013959467,,
-0.8221259,,
-0.6954277,,
-0.03004533,,
-1.0,,
1.0,,
0.9359653,,
-0.69616497,,
-0.037288174,,
-0.85014474,,
-0.43344027,,
0.0078030825,,
-0.2950635,,
-0.011109427,,
-0.3041376,,
1.0,,
1.0,,
-0.6279009,,
1.0,,
1.0,,
-0.014589503,,
-0.8214077,,
0.74637514,,
0.78382266,,
-0.31533766,,
0.5730945,,
-0.22024459,,
0.13190028,,
-0.84043366,,
-0.5521001,,
-0.49114728,,
0.35804737,,
0.18097988,,
-0.12734333,,
0.96606255,,
0.14276184,,
-0.7201546,,
-0.8998582,,
-0.21849602,,
0.64117616,,
0.06003488,,
0.34453523,,
0.68180025,,
0.33244956,,
0.034169085,,
-0.4356621,,
0.54444987,,
-0.0062508136,,
-0.1649326,,
0.9466525,,
-0.274934,,
-0.7883099,,
-0.8355236,,
0.23866546,,
0.5246384,,
-0.77053434,,
0.78975147,,
-0.33871475,,
0.14665866,,
-0.14634041,,
-0.6956135,,
-0.84584236,,
0.7282233,,
0.40870476,,
0.4200921,,
0.15830542,,
0.09569773,,
0.10600796,,
0.3197057,,
-0.64589727,,
0.8663353,,
0.35193864,,
-0.97997046,,
0.48722738,,
-0.8136804,,
0.58296883,,
0.501438,,
-0.8654517,,
-1.0,,
0.09423879,,
-0.21617283,,
0.73323286,,
0.40202558,,
-0.9388026,,
0.16661417,,
-0.29308417,,
-0.7999762,,
-0.56023866,,
0.07118685,,
-1.0,,
0.76068574,,
-0.24582943,,
0.59462273,,
0.22573881,,
0.5995855,,
-0.7132382,,
0.6780615,,
0.712461,,
-0.86924154,,
-0.50556624,,
-0.34039432,,
0.7608645,,
1.0,,
0.08540851,,
-0.3675343,,
-0.05744885,,
-0.77527356,,
0.24999805,,
-0.05775193,,
0.021387663,,
-1.0,,
0.09278235,,
0.81660545,,
0.71694165,,
0.23433895,,
0.33015496,,
1.0,,
-0.9223448,,
0.3892977,,
0.12018802,,
0.8807579,,
-0.77639514,,
-1.0,,
0.3723424,,
-0.7641974,,
-0.9067892,,
0.7324348,,
-0.84835744,,
0.58567464,,
1.0,,
-0.4164372,,
0.38077635,,
-0.058174264,,
-0.43757233,,
0.97612566,,
-0.6811585,,
0.23727661,,
0.27966213,,
-0.22134876,,
0.71680903,,
0.60975015,,
-0.04540807,,
0.95966023,,
0.6738093,,
0.32960027,,
-0.90611386,,
1.0,,
-0.08058016,,
0.7891273,,
-0.3072315,,
-0.94319737,,
0.55119646,,
-0.85918903,,
0.21972048,,
0.8842634,,
-1.0,,
-0.33872318,,
0.40004838,,
1.0,,
-0.19096753,,
-0.83784705,,
0.776167,,
0.27459025,,
0.9595816,,
-0.4469873,,
0.3341512,,
-0.12052441,,
-0.9112657,,
0.05476349,,
0.20353591,,
0.48021504,,
-0.5996678,,
-1.0,,
-0.44553494,,
0.25981462,,
-0.7863722,,
-0.38044348,,
-0.727142,,
-0.48969728,,
0.7124586,,
1.0,,
-0.35472304,,
1.0,,
0.07269235,,
0.30535376,,
0.55273074,,
-1.0,,
0.20080835,,
0.28752977,,
0.31342056,,
-0.5845101,,
-1.0,,
-0.0908718,,
-0.76076245,,
0.6024132,,
0.9424584,,
0.29518265,,
-0.38346344,,
0.91583073,,
0.49086916,,
-1.0,,
0.45493045,,
0.3327309,,
0.1784369,,
0.92689586,,
0.25468266,,
0.7990933,,
0.3784101,,
0.73338705,,
0.9295606,,
-0.49943158,,
0.20257996,,
0.39898145,,
0.4558271,,
-0.20471331,,
0.12630415,,
1.0,,
-0.8722927,,
0.44258097,,
0.2104035,,
-0.6903542,,
-0.2692211,,
-0.1916359,,
-0.5776659,,
0.2086846,,
-0.55645365,,
0.51094174,,
0.7046166,,
-0.5779044,,
-0.382824,,
0.6996841,,
0.77831453,,
-0.9930482,,
-0.587589,,
-0.2872352,,
-0.6548979,,
0.7766418,,
1.0,,
-0.19050671,,
1.0,,
-0.16984464,,
-0.65871894,,
-0.11434986,,
-0.04948488,,
-0.009000808,,
0.96057814,,
0.08943343,,
-0.3749543,,
0.17245564,,
-1.0,,
-0.22200386,,
-1.0,,
0.9991706,,
0.70111156,,
-0.6064821,,
0.3962328,,
-0.5805758,,
0.883037,,
-0.34061676,,
-0.42812628,,
0.7407767,,
0.053470388,,
-0.95443755,,
-0.83482575,,
-0.93916464,,
0.33039188,,
0.60540134,,
-1.0,,
-0.81221986,,
0.20320126,,
0.32618794,,
-0.30501404,,
1.0,,
0.10336887,,
-0.86727023,,
0.18962814,,
-0.733775,,
0.0778857,,
-0.4792493,,
-1.0,,
-0.3649663,,
-1.0,,
0.38566613,,
0.54099274,,
0.67754626,,
-0.63324094,,
-0.5856707,,
-0.7806132,,
0.823166,,
-0.096507855,,
-0.16043541,,
0.6770053,,
0.17250116,,
-0.99175906,,
0.66529393,,
0.72546357,,
-0.9856971,,
1.0,,
-0.6825712,,
0.7697415,,
0.22377588,,
0.38250783,,
-0.39849377,,
0.3581864,,
-0.7936971,,
1.0,,
0.7636633,,
0.69478863,,
1.0,,
0.14139733,,
0.6701988,,
-0.9682183,,
0.2693212,,
-0.9261332,,
0.74305725,,
0.7235007,,
0.57386357,,
-0.112415075,,
-0.76273614,,
-1.0,,
0.8167361,,
-0.07341063,,
-0.7233398,,
-0.114160225,,
-1.0,,
-0.3353458,,
0.20778498,,
1.0,,
0.67079645,,
0.41033262,,
-0.55888087,,
0.90758467,,
-0.25700325,,
0.28960353,,
-0.4494454,,
0.8915912,,
-0.14445794,,
1.0,,
1.0,,
-0.3494313,,
-0.55132675,,
-0.9668609,,
-0.8803371,,
-0.08571535,,
0.93658906,,
-1.0,,
0.866092,,
0.12908694,,
0.12468782,,
-0.068156704,,
-0.47510374,,
1.0,,
-0.26051486,,
-0.5197057,,
1.0,,
1.0,,
-0.0853391,,
0.8135387,,
-0.9572673,,
0.23233536,,
-0.97393394,,
-0.03137792,,
0.18597686,,
0.71020925,,
0.94236374,,
0.19941464,,
0.48229402,,
0.1107518,,
0.07154074,,
0.6802511,,
-0.82808757,,
-0.35952985,,
-0.42765903,,
-0.72877324,,
0.93456274,,
0.3121819,,
0.9175377,,
-0.13572896,,
0.08079965,,
-0.6577158,,
0.40786844,,
-0.4872426,,
0.3049886,,
0.2926516,,
1.0,,
0.19508962,,
-0.96189886,,
-0.13969053,,
0.28021726,,
-0.6862383,,
0.19932242,,
-0.25256094,,
-0.0434974,,
0.566217,,
-0.9214577,,
-0.66473997,,
1.0,,
0.42340767,,
0.31522274,,
-0.33091396,,
0.1796886,,
0.22485499,,
-0.061618257,,
0.84242713,,
-0.013236925,,
0.5821399,,
0.018092006,,
-0.65859175,,
0.5980617,,
-0.64726543,,
0.41655082,,
0.009420291,,
0.92307824,,
-1.0,,
-0.2763518,,
0.51509196,,
-1.0,,
-0.67157316,,
-0.16231382,,
1.0,,
0.51872474,,
-0.5913007,,
-0.34711078,,
-0.85195047,,
0.09913278,,
0.56410503,,
0.002694184,,
0.3586485,,
-0.61774904,,
0.80369836,,
0.39951003,,
0.39810959,,
-0.83069193,,
