L0,L1,L2,L3,Graph
-0.53878224,0.4348993,0.02745647,-0.28660062,4
0.96049654,0.55544317,-0.6954359,1.0,4
-0.7595081,0.11906606,0.8121188,-0.09104711,4
-0.76658964,-0.90470225,-1.0,-0.8517384,4
-0.047946602,1.0,1.0,-0.93891567,4
0.6815478,0.87440026,-0.9807397,0.7438868,5
-0.13484162,-0.7629771,-0.3962133,-1.0,5
0.45140386,0.9089578,1.0,0.22127816,5
0.29979908,-0.36528432,0.2519604,-0.82194996,5
1.0,0.23915789,-0.20657481,-0.27325106,5
0.59586406,0.46063983,0.17274687,-0.42384353,5
-0.64259726,-0.7729013,0.5491781,0.60412854,5
-0.55525696,-0.07486732,-0.8874502,0.24591234,6
-0.040796876,0.19057982,-0.15313363,0.30624247,6
-0.49311566,0.66585356,0.49693918,-0.6741046,6
-0.4293588,0.6542304,0.53656155,-0.69464993,6
-0.01802393,0.6255477,-1.0,-0.08181256,6
-1.0,0.11144459,0.5389533,-0.25948465,11
0.754287,0.8222505,0.603719,0.0041052103,14
-0.016161665,-0.040503353,0.18877564,-0.9168396,15
-0.37399694,-0.42078125,-0.33066228,0.24982184,27
0.14156446,0.5493734,0.7841599,0.7851884,27
-0.7384332,-0.2817633,0.05253365,-0.3425661,27
-0.3451117,0.088092834,0.119307406,0.68283707,27
0.9518268,-1.0,0.5107743,1.0,27
0.35588622,-0.032036796,0.74490595,-0.06064322,30
-0.84495884,-0.87084126,0.77823555,-0.6463518,34
0.56171924,-0.9071766,-0.27483344,-0.5196197,34
0.2083111,-0.9648701,-0.06122598,0.63438666,41
0.43535593,0.35917294,0.49240527,-0.83176464,43
0.22011185,-0.9219668,0.7107476,0.62425846,44
0.65071625,-0.8509772,0.5456362,-0.23900893,44
0.07935205,0.50040895,-1.0,0.5744886,52
-0.02305989,-0.20726548,0.2193979,1.0,52
-0.7664304,-0.4206108,-0.15083396,0.17705478,63
0.8413592,-0.0632426,0.121303484,0.05823482,63
-0.28151327,0.88527644,-0.95099854,,63
0.046537228,0.41297483,-0.79164284,,72
0.70879847,0.2988634,0.22300872,,72
-0.15363392,0.05393427,0.038192928,,72
-0.6049205,-0.74890065,0.10020138,,72
-0.73018235,0.7916988,0.7264836,,71
0.28747705,-0.1828507,0.7687989,,71
0.5915152,-0.6959665,0.06838632,,71
-0.527658,0.9155965,-0.065364,,71
-1.0,0.07060479,0.62348497,,71
-0.5780908,-0.08510533,0.55283844,,71
0.617919,-0.32786873,0.26554406,,71
0.32169613,0.6205017,0.791258,,71
