L0,L1,L2,Graph
-0.1711825,-0.56828433,-0.3203834,4
-0.6806984,-0.079133,-1.0,5
0.840551,0.9795228,0.6824543,5
-0.45678687,0.6082332,-0.44596627,4
-0.41356942,0.14790247,0.73731166,4
-0.5209981,-0.0076232105,-0.23062754,4
-0.6110004,0.57784474,0.29343253,4
-0.19860405,-0.813927,0.5372777,4
-0.21309374,0.08382285,0.37087554,4
0.93409795,0.6880784,0.41320068,5
0.0367717,0.68628037,0.87011695,5
0.9877318,-0.25280476,-1.0,5
0.21152638,0.151536,-0.13289362,5
0.06657386,-0.5425211,-0.3494823,13
-0.9906819,0.3391076,-0.023305506,14
-0.28726974,0.7312775,-0.1221015,23
0.89234906,-1.0,-0.13497475,21
-0.34840184,-0.3048257,-0.8871757,36
0.4656368,0.24842106,0.92603654,36
-0.5171178,-0.74251366,-0.43218425,45
0.05635181,1.0,-0.527676,45
1.0,-0.2951577,-0.60226154,45
0.026159883,-0.8338685,-0.841229,45
0.9808361,-0.9908035,-0.51340616,43
0.29640424,-0.8784511,-0.8948138,49
-0.19015276,-0.18114087,-0.25436872,47
0.1844889,-0.8933816,-0.63190114,45
1.0,-0.71856225,1.0,51
-0.29716447,-0.4930723,-0.438673,51
1.0,0.2815665,0.25844824,58
0.28903455,1.0,0.31241202,71
0.42467195,0.7643384,0.8795564,71
0.7714581,0.88277644,-0.95597154,71
1.0,-0.07729763,0.048985742,71
-0.29642296,0.45796996,0.46365315,70
0.6715028,-0.9008376,0.72504586,70
0.21371332,1.0,1.0,70
0.9281713,-0.9718976,-0.7767084,70
-1.0,0.87438875,0.19734763,70
-0.25014722,-0.47664645,-0.38221514,76
0.87598866,0.7331472,0.022951514,78
-0.22293334,1.0,0.7225539,89
-0.6038369,0.7609421,0.84217465,89
1.0,-0.88806486,-0.53814876,95
0.6914682,0.32565123,0.45726252,95
0.11808303,-0.5261709,0.5766566,95
0.25700232,0.65996885,-1.0,95
0.7644961,-0.07948212,0.13532372,95
-0.56626534,0.9230138,-0.7274493,95
-0.66621953,0.49743024,0.46051317,95
0.20311975,0.09519906,-0.63209087,
-0.57321393,0.88488716,0.65102285,
0.86461854,0.7647245,-0.7292069,
0.14325167,0.0031723194,-0.936393,
0.576591,0.63130385,-0.42521304,
0.53863275,0.45242947,-0.045878053,
0.1386064,0.4066471,-0.2297354,
0.29689127,-0.22799844,-0.7885477,
0.24769653,-0.5324616,-0.010700762,
-0.16366394,-0.19501515,-0.36248308,
-0.98401535,0.7445956,-0.2405946,
-0.24761243,0.7932218,1.0,
1.0,-0.2825914,0.8494407,
-0.94355935,-0.08742851,0.77668357,
-0.7646907,-0.6339328,-0.5704193,
-0.44139123,0.020542026,0.39727908,
-0.9533749,0.380446,0.17213318,
-0.63879573,0.7492335,0.7751702,
0.836596,-0.7686583,,
-0.15251365,-0.72321165,,
0.99944675,0.87329537,,
-0.1190999,0.06529644,,
0.5113168,0.8990798,,
0.7499014,-0.3111791,,
0.9593736,-0.5640788,,
-1.0,0.745132,,
0.684834,0.011187479,,
-0.28469282,-0.47646442,,
-6.096363E-4,-0.1955801,,
0.8831242,-0.019466773,,
1.0,-0.052134667,,
-0.029836401,-0.28352025,,
-0.18575431,-0.11698923,,
0.5119642,0.26421687,,
0.78155744,-0.4927728,,
0.07953051,0.52258027,,
0.74168766,0.77745205,,
0.119143635,0.42389405,,
-0.39664862,-0.53011435,,
0.6186529,0.4329101,,
0.4633721,-0.5641305,,
0.37303275,-0.5721757,,
0.20395473,0.46805426,,
0.7850689,0.7683604,,
-0.47970945,0.5295164,,
-0.27084422,-0.3684112,,
1.0,-0.87197113,,
0.4686507,-0.6045166,,
1.0,-0.59542257,,
-0.46881157,-1.0,,
-0.10471371,-0.9906066,,
0.32118586,0.23544548,,
0.4382126,-0.96955013,,
0.21695775,-0.49590564,,
0.26884457,0.36759755,,
0.5316539,0.20495023,,
0.27646852,-0.91047645,,
-0.64934015,-0.24700962,,
-0.25278565,-0.24213827,,
-0.37294525,-0.48467097,,
0.1799728,0.48963356,,
1.0,0.35757828,,
0.5008087,0.7925844,,
-0.49806303,0.014643714,,
-0.8687941,-0.3624973,,
0.34312367,-0.6436245,,
-0.95881385,-0.4009084,,
0.2621432,0.5299027,,
0.1759581,0.35788804,,
0.5318984,0.9436183,,
0.11978686,0.33209762,,
-0.39977103,-0.7109523,,
-0.37386006,-0.35386163,,
0.5450111,-0.5268415,,
-1.0,-0.43598378,,
0.9345367,-0.07109435,,
-0.46480447,0.42314768,,
0.07496585,-0.03287875,,
0.27960724,1.0,,
-0.52677834,-0.38335,,
-0.85233206,0.45383853,,
0.43669212,-0.6956672,,
0.012153819,-0.27303737,,
0.65902203,-0.5293068,,
-0.34824243,0.4139998,,
-0.8410325,0.43127376,,
-1.0,-1.0,,
0.5155702,0.62849903,,
0.49110568,0.88532555,,
-1.0,-0.57666373,,
-0.8775947,0.4184863,,
0.8264419,-1.0,,
-0.78779674,0.62231904,,
-0.0051656067,1.0,,
-0.646842,0.15200137,,
0.15480065,-0.10034682,,
-1.0,0.75317943,,
-0.28611326,-0.4881741,,
0.38526192,0.42575935,,
0.37102082,-0.9325945,,
-1.0,-0.6481079,,
-0.69379675,0.77250355,,
1.0,-0.017723441,,
-0.061617684,0.3115859,,
0.5244528,-0.49088553,,
-0.36726728,-0.8232099,,
0.19373672,0.27498284,,
-1.0,0.8976922,,
0.17570612,-1.0,,
-0.85155714,-0.018962964,,
-0.55189764,0.92310995,,
0.4009211,0.7014894,,
-0.18307588,0.52104807,,
-0.7612433,-0.10997227,,
0.03905243,-0.7589328,,
0.9878622,0.18275745,,
0.4668919,-0.246275,,
-0.45518595,0.99754727,,
0.68227065,0.27829686,,
0.6975115,0.08747181,,
0.25224543,0.71313155,,
-0.38625807,-0.5913203,,
0.6204256,-0.21258095,,
-0.92179435,0.038740188,,
-1.0,1.0,,
0.7314048,-0.3128961,,
0.06997115,-0.50538075,,
-0.66958916,-0.8161971,,
-0.5730287,-0.8740104,,
-1.0,0.6450512,,
0.56107676,-0.78427964,,
0.2812954,-0.33403158,,
0.10308331,0.55193317,,
-0.6886102,0.65513796,,
0.30725563,-0.59989005,,
-0.49198803,0.28596243,,
-1.0,0.058148265,,
-0.33638018,0.5240202,,
1.0,0.43137074,,
0.15559132,-0.9213291,,
0.34978172,-0.8461243,,
0.447717,0.53913164,,
-0.426502,-0.46756345,,
-0.6489874,-0.57077146,,
-0.20207646,0.3718565,,
0.34201255,0.7293874,,
-0.27696154,0.80099833,,
-0.05777381,-1.0,,
0.86255205,0.056876987,,
0.90414226,-0.33020717,,
0.19599965,-0.2530184,,
0.57771444,0.033015803,,
-0.41839603,0.7943548,,
0.6641021,0.24700788,,
0.6426607,-0.36369002,,
-0.4274761,0.4023664,,
0.76912206,0.5684439,,
0.7903051,0.61444676,,
0.6892923,0.83975744,,
-0.31148258,-0.28458515,,
-0.5565179,-0.5280516,,
-0.16478491,0.5243062,,
-0.27248096,0.41932648,,
1.0,-0.4667611,,
-0.33933824,-0.10300155,,
0.96633255,0.057245582,,
-0.0022491515,0.7588587,,
0.14540878,-0.0073610097,,
-0.26335943,0.81001395,,
0.3757742,-0.8511882,,
1.0,-0.60217077,,
-1.0,1.0,,
0.91079897,-0.11884792,,
0.06524539,0.53990096,,
0.56524754,-1.0,,
0.7391843,0.76742965,,
-0.3240088,-0.11197381,,
0.2609287,0.6974001,,
0.45767176,0.6327994,,
-0.015332021,0.42785284,,
0.5723565,0.2365898,,
0.0859555,-1.0,,
-1.0,-0.9938725,,
0.1913705,-0.9758327,,
-0.23927002,1.0,,
-0.44670835,-0.7282548,,
1.0,0.35444677,,
0.8363326,-0.71418095,,
0.65163803,-0.5029067,,
-1.0,-0.47776106,,
-1.0,-0.98248297,,
0.5161226,-0.25778106,,
-0.2326736,0.17468691,,
0.09031846,0.82089686,,
-0.2810597,-0.13632391,,
-0.40420312,-0.8799037,,
-0.80653423,-0.22784567,,
-0.35097787,-0.021171834,,
0.6998769,-1.0,,
-0.038745582,1.0,,
-0.88626087,-0.42728794,,
-0.68899554,0.62214714,,
-0.6763799,0.0021163821,,
0.44149467,0.818911,,
0.2660905,-0.013913602,,
0.73428893,-0.4129065,,
-0.6527973,0.64356226,,
-0.09810865,1.0,,
-0.78571576,-0.16961822,,
-0.97179645,-0.19228896,,
-0.59251237,-0.30995423,,
0.53594095,-0.44521433,,
-0.235279,-0.93709064,,
1.0,0.50464356,,
-0.33812633,0.2723502,,
0.38294733,-7.5797737E-4,,
-0.43931314,-0.7533308,,
0.30706257,-1.0,,
0.51423955,-0.62438285,,
-0.8188037,-0.93081874,,
0.38087797,0.62714756,,
-0.124069445,-0.1396439,,
0.20319638,,,
-0.6802796,,,
-0.42834908,,,
0.32453653,,,
0.9632432,,,
-0.45562476,,,
0.17471638,,,
0.25251848,,,
1.0,,,
0.16485539,,,
0.91753507,,,
1.0,,,
0.53102416,,,
0.68429154,,,
0.7681148,,,
0.5275591,,,
-0.23572758,,,
-0.76631474,,,
-0.19762948,,,
-0.6881273,,,
0.19227365,,,
0.68800765,,,
-0.23388305,,,
-0.35820523,,,
0.34100044,,,
-0.006331533,,,
-0.043325543,,,
0.08501357,,,
0.09122389,,,
0.5188124,,,
0.55935585,,,
0.6814039,,,
-0.30590594,,,
0.87625027,,,
-0.62447673,,,
-0.26724193,,,
0.6074848,,,
0.17737958,,,
0.0613769,,,
1.0,,,
-1.0,,,
0.6459491,,,
1.0,,,
-0.96609986,,,
-0.16762097,,,
-0.09516998,,,
-0.17300463,,,
0.16603842,,,
-0.15862551,,,
1.0,,,
0.27625862,,,
-0.66877156,,,
-0.8399456,,,
-1.0,,,
-0.5135133,,,
-0.47559536,,,
-0.7100977,,,
-0.0053076446,,,
0.808721,,,
0.069261715,,,
1.0,,,
0.14942281,,,
0.4941792,,,
1.0,,,
-0.36916554,,,
1.0,,,
-0.9028881,,,
0.32782862,,,
-0.69271344,,,
0.18657905,,,
1.0,,,
0.16796455,,,
0.046929628,,,
0.91963303,,,
-0.9891023,,,
0.5704262,,,
0.45813012,,,
-0.7003744,,,
0.03215761,,,
0.012359053,,,
0.8310994,,,
-0.60575265,,,
-0.9055346,,,
1.0,,,
0.300995,,,
0.43988395,,,
0.1874167,,,
0.31480247,,,
-0.73286307,,,
-0.4741807,,,
0.046824165,,,
-1.0,,,
-0.20395312,,,
