L0,L1,Graph
-0.9440919,-0.41932106,4
0.20696968,-0.9144813,6
0.96499026,0.9108663,6
0.33634388,0.05494401,6
0.4811787,0.33491075,6
-0.03207563,0.08115593,6
-0.43769014,0.3526193,11
-0.3320868,-0.17186083,26
-0.16904753,1.0,29
-1.0,-0.24250221,35
0.5004062,0.0038237572,35
0.026088595,-0.0668128,31
0.73380613,0.5562421,35
0.8992143,1.0,35
0.985401,-0.7361487,34
0.4931776,0.119334355,34
0.5449728,0.7876445,70
-0.09425324,-0.8926742,70
0.41618443,-0.04784268,70
-0.11624564,0.10062933,70
0.11613954,0.6030926,70
0.6961037,-0.91072696,70
0.38418436,-0.5869729,69
-0.5147997,-0.8860612,69
-1.0,-0.7355377,69
-0.15958636,0.080829754,69
0.22913636,-0.68676686,69
0.9953538,0.51574874,69
0.14565134,0.86154354,69
-0.44192386,1.0,76
-0.61383665,0.63353395,76
-0.72428465,-0.5705322,80
-0.1733346,0.6090574,80
-0.336473,0.8008866,80
0.9719188,-0.34961325,80
0.5171896,-0.73613894,80
0.14693008,-0.27944732,80
0.7456562,0.21610296,80
-0.5075741,0.21432781,80
0.022571787,0.81556034,80
-0.24022543,0.5976471,80
-0.3945824,0.52817523,80
-0.6893054,0.65316504,86
-0.4554925,-0.38139266,86
-0.12741351,-0.8361022,86
1.0,-0.18523425,86
0.70504665,0.56622255,86
-0.139379,0.7134074,86
0.59933263,-0.23094037,86
0.6111226,-0.9197835,86
0.3344874,-0.12120834,
0.44279432,0.76623416,
0.35780877,-0.5294813,
0.38600117,-0.14607523,
-0.31933403,0.172925,
-0.3254907,0.034478292,
-0.70781815,0.4594019,
-0.9405118,-0.9364055,
-0.24159679,-0.63828814,
-0.25821674,0.4921414,
0.2350286,0.2821226,
0.19432914,1.0,
1.0,-0.5565463,
0.69960296,0.7420231,
0.24812886,-0.5746424,
0.70533204,-0.6376166,
-0.0565085,-0.47196507,
0.23523378,-0.55185854,
0.08828219,1.0,
0.8890774,-0.6708146,
-1.0,0.25478593,
-0.2994936,0.5774429,
-0.8826016,-0.2477853,
0.79918396,-0.9488604,
0.43843293,-0.74735534,
1.0,-1.0,
0.7838635,-0.14351171,
0.7042556,0.47700095,
0.7389841,0.76519644,
-0.688396,0.39969665,
-0.9036852,0.67141795,
-0.54891735,0.17731996,
0.23651795,-0.19957525,
-0.9517659,-0.024777934,
0.07727654,0.85313964,
0.4876371,0.4875625,
0.052525535,-0.62557805,
0.73639303,-0.029323757,
0.26573247,-0.5940907,
-0.93398297,-0.94518906,
-0.28358972,1.0,
0.43294016,0.37163466,
-0.551473,0.8275065,
0.4443916,-0.360788,
-0.66529465,-1.0,
-0.5655381,-0.41683355,
0.44739467,-0.20338869,
-0.5161286,-1.0,
-1.0,0.6773529,
0.43942952,0.15448892,
0.55193084,,
-0.1845304,,
-0.66595286,,
1.0,,
0.1209629,,
-0.46450529,,
-0.14590925,,
0.25856858,,
0.041190147,,
-0.7305048,,
0.23221879,,
0.6387936,,
0.23583913,,
-0.09722142,,
0.87364745,,
0.23331352,,
0.38699135,,
0.42144835,,
-0.54971874,,
-0.9166268,,
0.8187902,,
0.6700853,,
0.027040973,,
-0.6192098,,
-0.38517216,,
-1.0,,
-0.9057036,,
0.78155655,,
0.24775916,,
0.814273,,
-0.5673032,,
-0.908471,,
0.60471016,,
-1.0,,
0.91410965,,
-0.75274605,,
0.6158874,,
-0.79169196,,
0.06280495,,
0.7284663,,
-0.18859917,,
0.09821253,,
0.47845465,,
0.23589328,,
-0.7571047,,
-0.6329324,,
-0.8618009,,
1.0,,
-0.7657336,,
0.1856444,,
0.90628874,,
-0.82551354,,
0.114377394,,
0.6521052,,
0.6514033,,
0.6128992,,
0.31052732,,
-0.2893519,,
-0.61235905,,
0.36758307,,
0.5182922,,
-0.12198925,,
0.15026826,,
-0.1174974,,
0.25106037,,
0.5492043,,
0.9602986,,
0.18482797,,
-0.67890716,,
0.17261808,,
-0.0069184005,,
0.8919248,,
-0.38880876,,
-0.5685933,,
0.9815747,,
0.4132533,,
0.09305741,,
0.2194502,,
0.29494208,,
-0.7291167,,
0.06454888,,
-1.0,,
0.0652091,,
-0.0026618242,,
-0.83473396,,
0.9867375,,
-0.30971485,,
-0.06772745,,
0.95403963,,
0.53934735,,
0.36633703,,
-0.8025863,,
-0.37380037,,
0.8857717,,
-0.6226488,,
0.6099809,,
0.34882718,,
-1.0,,
0.7878163,,
1.0,,
-0.7526951,,
-0.3756577,,
0.71259546,,
0.53688776,,
0.115923494,,
0.55715334,,
-0.4279223,,
-0.54202056,,
0.1877905,,
-0.07086048,,
0.84649915,,
-0.8985065,,
0.36816627,,
-0.13740432,,
0.8621857,,
0.7467355,,
-0.55157936,,
-0.78989244,,
-0.47244203,,
-0.8136026,,
0.8343587,,
0.21124563,,
-0.57065976,,
-0.56490135,,
-0.57024837,,
-0.45467043,,
-0.3395563,,
0.9832269,,
0.18536955,,
-0.20265344,,
0.5004155,,
-0.65205926,,
-0.4425195,,
-0.26910332,,
-0.527018,,
0.66442907,,
0.20997009,,
0.3913976,,
0.2942145,,
0.7421713,,
-0.28447017,,
-0.3330058,,
0.08686614,,
-1.0,,
1.0,,
0.45592475,,
0.9891358,,
0.41950336,,
-0.35258767,,
0.52583057,,
0.9915362,,
-0.06943059,,
-0.06944896,,
-0.7686644,,
0.26200742,,
-0.23670572,,
0.7062023,,
0.6217662,,
1.0,,
0.62530386,,
0.08550588,,
-0.5694852,,
0.25641245,,
-0.11001207,,
-0.6007765,,
0.25423938,,
-1.0,,
0.44925207,,
0.6600244,,
0.06472414,,
0.4126861,,
0.6164461,,
-0.31337792,,
0.15122807,,
0.45880818,,
1.0,,
0.15443242,,
-0.29187858,,
-1.0,,
0.66598964,,
-1.0,,
-0.80374074,,
-0.0984147,,
0.464371,,
0.6394712,,
0.6175483,,
1.0,,
0.4667416,,
0.6529854,,
0.1545509,,
