L0,L1,Graph
0.2208153,-0.5582097,4
-0.32025614,1.0,6
-0.77373075,-0.638476,11
1.0,-0.37410766,12
-0.43592623,-0.19874793,14
-0.9519403,0.091310196,16
-0.3833296,-0.31428596,17
1.0,1.0,25
-0.05060553,-0.8800864,25
-0.87347955,0.2525356,27
-0.6373809,-0.85590816,27
-0.85456645,-0.6289197,26
0.35060692,0.11131324,38
0.6467588,-0.4245386,45
-0.4523636,-1.0,45
-1.0,0.596957,55
0.51030594,-1.0,55
-0.4581944,0.093967974,75
0.43107986,0.41315365,75
-0.16464442,-0.06315096,75
0.7471663,0.68698525,75
-0.67446876,-0.940822,75
-0.48049226,1.0,81
-0.96226454,-0.31105143,73
-0.34849888,-1.0,73
1.0,-1.0,85
-0.11109643,-0.41374373,85
1.0,-0.5488219,85
0.031868458,-1.0,85
-0.22162093,0.40544933,85
0.16883141,0.88861245,94
0.34322128,-0.83652234,98
0.82349634,0.6563198,98
-0.8108514,-0.31839204,98
0.3232463,0.46791536,98
-0.61386913,-1.0,98
0.14001794,0.48054266,98
-0.5646682,0.9183707,98
-0.9488138,-0.30260575,98
0.9569267,-0.15802321,93
-0.28518522,-0.3508591,93
0.45216888,0.44052604,93
-0.120635666,-0.5489088,93
-0.19308269,0.6569905,93
0.41531438,-0.016328156,93
0.23065954,0.7959634,93
1.0,0.6839224,93
0.7386756,-0.12245418,93
1.0,-0.79271567,93
-0.7686729,0.69658285,93
0.3395399,0.21482947,
-0.56366503,0.8866448,
-0.3753131,-0.14378092,
-0.14646634,0.06284337,
-0.8149985,0.21079147,
0.40070722,-0.4505221,
0.09442948,-0.72050405,
-0.4218033,-0.5473559,
-0.19280194,0.565801,
-0.9497877,0.16982812,
0.34504056,0.30643654,
1.0,0.32889533,
-0.35431474,-0.377282,
-0.96048456,-0.29885343,
-0.0077273543,0.40500727,
-0.8201106,-0.6260952,
-0.17593494,0.6173258,
-1.0,-0.083107814,
0.40058765,,
-0.32627296,,
0.0055059046,,
-0.23163007,,
0.74347025,,
-0.8344231,,
0.46953228,,
-0.5034252,,
-0.41554096,,
3.811717E-4,,
0.9482691,,
-0.41595784,,
-0.3866516,,
-0.7959637,,
0.9850373,,
-0.620084,,
0.66637963,,
0.9651066,,
-0.093322694,,
-0.41307965,,
-0.27329046,,
0.41528517,,
-1.0,,
-0.051668905,,
-0.5462972,,
0.078626424,,
-0.078450665,,
-0.28979906,,
0.67654747,,
0.5250946,,
-0.20766209,,
-0.8379704,,
0.009626396,,
-0.8631592,,
0.004153872,,
0.3688898,,
-0.9166675,,
-0.8507785,,
-0.8018725,,
-0.3163064,,
0.6052314,,
-1.0,,
-1.0,,
-0.39699802,,
0.025861075,,
-0.8934321,,
-1.0,,
-1.0,,
-0.60462105,,
1.0,,
-0.64804447,,
0.741248,,
-0.5446215,,
-0.14024507,,
-0.10960512,,
-0.60645616,,
0.9789956,,
-0.015011862,,
-0.29811925,,
0.5342038,,
-0.5747595,,
-0.094049886,,
-0.042173952,,
-0.90204644,,
0.18578982,,
-0.9259675,,
-0.79108024,,
0.24111152,,
0.35315254,,
-0.827616,,
0.5473398,,
0.81789964,,
1.0,,
0.39946708,,
-0.87511337,,
-0.70576376,,
-0.6673961,,
-0.9819013,,
0.8039344,,
-0.07490146,,
1.0,,
-0.062085375,,
0.0037500858,,
0.5065855,,
-0.26790926,,
0.8271977,,
0.3969668,,
-0.49106684,,
0.917981,,
0.2855944,,
0.19475788,,
0.6351012,,
-1.0,,
1.0,,
0.08599294,,
-0.54479086,,
0.69100326,,
-0.95075846,,
0.9929223,,
0.15250137,,
-0.71742624,,
-0.23296621,,
0.011757493,,
0.050101995,,
-0.5640063,,
-0.7376464,,
0.41394427,,
0.06039937,,
1.0,,
-0.3995976,,
0.1387009,,
-0.72773147,,
-0.44052127,,
-0.7896124,,
0.3329441,,
0.11842586,,
0.6335212,,
-0.20966941,,
0.90513235,,
-1.0,,
-0.7726003,,
-1.0,,
1.0,,
0.32416523,,
0.9732547,,
0.7768644,,
-0.972757,,
0.6920209,,
-0.4902777,,
-1.0,,
0.3401459,,
-0.8771652,,
-1.0,,
1.0,,
-0.94040096,,
0.9141367,,
0.4367435,,
-0.9405109,,
0.7798072,,
0.48324835,,
0.82857513,,
-0.26703656,,
0.6064607,,
-0.3794359,,
-1.0,,
0.6144825,,
-0.41758862,,
-0.8792813,,
-0.6601376,,
0.98133516,,
-0.92425185,,
-0.21819507,,
0.6108338,,
-0.9917733,,
0.7304622,,
0.62221897,,
0.29754403,,
-0.83975226,,
-0.9709861,,
-0.60269356,,
-1.0,,
0.7485847,,
0.88347363,,
-0.66596043,,
0.3151446,,
0.7547308,,
-0.44239473,,
-0.8233274,,
0.3054031,,
0.70251095,,
-0.8918617,,
0.28520316,,
0.3528638,,
0.9950423,,
0.2256248,,
-1.0,,
0.47334367,,
-1.0,,
0.7452662,,
0.10200754,,
-0.08806303,,
-1.0,,
-0.8098583,,
-0.33709648,,
0.035817534,,
1.0,,
-0.142146,,
-0.32455122,,
-0.34255445,,
0.7176892,,
0.056247815,,
0.98684144,,
-0.5233368,,
-1.0,,
0.15997753,,
-1.0,,
0.8628869,,
0.5337607,,
-0.16344717,,
1.0,,
0.5782116,,
0.24812303,,
0.46123505,,
-1.0,,
-0.26655236,,
-0.96227777,,
0.6001297,,
1.0,,
-0.9260429,,
-0.78999746,,
0.3212326,,
-0.9942842,,
1.0,,
-0.07187088,,
0.47768974,,
-0.30032703,,
-0.5994645,,
0.7337787,,
0.80733573,,
-0.6995096,,
0.4058463,,
0.37395713,,
-0.55039227,,
-0.21815348,,
-0.2793759,,
-0.56701285,,
-0.41800168,,
-0.41199842,,
-0.926433,,
-0.13641945,,
-0.8704324,,
0.614558,,
0.23233755,,
-0.786283,,
0.04920961,,
1.0,,
0.5711972,,
-0.112374194,,
0.60368896,,
-0.007171437,,
-0.659324,,
-0.4976266,,
0.009694889,,
1.0,,
-0.8044639,,
0.52402574,,
-0.6343169,,
0.6967061,,
-0.44374087,,
-1.0,,
-0.37897515,,
0.12478183,,
0.038736053,,
0.06768894,,
0.3482448,,
-0.7737721,,
0.97917175,,
-0.6091369,,
0.5095205,,
0.3676549,,
0.71932745,,
-0.04982309,,
0.87159264,,
-0.61160356,,
0.3271369,,
0.5383179,,
1.0,,
-0.14907469,,
0.6705834,,
0.39947498,,
-0.18778159,,
-1.0,,
0.33299956,,
0.6435929,,
-0.5679056,,
1.0,,
-0.7929145,,
0.17787006,,
-0.5061736,,
0.13668841,,
0.5768893,,
0.69082606,,
0.5839068,,
0.2901779,,
0.2881785,,
0.34275326,,
-0.2686848,,
0.6375495,,
0.8812298,,
0.3678532,,
-0.14459386,,
-0.5545077,,
-1.0,,
0.4529097,,
-0.6706902,,
-0.6425284,,
0.9038126,,
-0.2248234,,
0.6030288,,
0.10146476,,
-0.002134174,,
0.6993355,,
-0.10300912,,
-0.942404,,
0.4979199,,
0.37485632,,
0.8648486,,
-0.798032,,
0.5348266,,
1.0,,
-0.41134924,,
0.16022432,,
1.0,,
-0.62709516,,
0.7444947,,
0.76150143,,
0.05585683,,
-1.0,,
0.7031172,,
0.33591872,,
0.3877504,,
0.16604832,,
-1.0,,
-0.90851593,,
-0.86960626,,
0.55650026,,
-0.46146345,,
0.90227276,,
0.8081743,,
-0.96895164,,
-0.9828261,,
0.6995778,,
