L0,L1,L2,Graph
0.23549014,0.9988974,0.8859068,3
0.6035577,0.052790992,0.7172398,3
0.4030969,0.9903402,0.26585764,4
-0.09451674,-0.50523555,0.68461204,4
-1.0,-0.096655935,-0.5592996,4
-0.0629797,-0.48775315,-0.7918524,5
0.41865805,0.24165964,-0.50986254,5
0.5523532,-0.120835304,0.9005655,5
0.04201819,0.6990633,-0.4456658,7
0.8247396,0.19272473,0.59668344,7
-0.120341845,-0.8322106,0.5261211,7
-0.22913276,-0.6013224,-0.9586129,7
-0.5685633,-0.57803476,0.8490776,7
0.13464284,-0.55966365,0.12080753,7
0.86287224,-0.117504954,0.5785879,7
1.0,0.22745878,-0.032494277,7
0.43570116,-0.88164645,0.75691426,7
0.39542332,1.0,-0.7812994,7
0.9562936,-0.79560626,0.76000816,7
0.370547,-1.0,-0.22607851,7
0.15158635,,,7
0.120577574,,,7
0.7610937,,,7
0.7281922,,,7
-0.45831963,,,7
-1.0,,,6
-0.29520088,,,6
0.41029906,,,6
-0.20259374,,,6
-0.39683622,,,6
0.6415436,,,6
0.015135407,,,6
-1.0,,,6
-0.347259,,,6
0.5179797,,,6
0.6547664,,,6
-0.2655595,,,6
-0.9532585,,,6
0.009631902,,,6
1.0,,,6
-0.09109104,,,6
0.65034986,,,6
-0.538017,,,6
-0.5171658,,,6
-0.90017474,,,6
0.42880785,,,8
0.7037359,,,8
-1.0,,,8
-0.9745074,,,8
-0.3781271,,,8
-0.62386596,,,
0.5201837,,,
0.46042508,,,
-0.45636678,,,
-0.2568298,,,
-0.6033819,,,
-1.0,,,
0.6952125,,,
0.66482365,,,
0.2164182,,,
-0.95058894,,,
0.9191649,,,
0.6185002,,,
-0.74462265,,,
1.0,,,
-0.4534387,,,
-0.3894691,,,
-0.18140924,,,
1.0,,,
-0.18370873,,,
0.17239144,,,
1.0,,,
0.27324837,,,
-0.06694819,,,
0.01021854,,,
0.92001677,,,
-0.50341356,,,
-0.004848648,,,
-0.67858565,,,
-1.0,,,
-0.48559612,,,
0.500753,,,
0.005491622,,,
0.5141841,,,
-0.7513352,,,
0.8764441,,,
-0.4224664,,,
-0.8276503,,,
-0.06108011,,,
-0.031023629,,,
0.638328,,,
-0.6056487,,,
-1.0,,,
-0.63667625,,,
1.0,,,
-0.26939988,,,
-0.48129654,,,
0.113111615,,,
-0.5731113,,,
0.6108016,,,
