L0,L1,L2,Graph
0.10494743,-0.06227894,-0.0107032135,5
-0.9191178,-0.45821157,1.0,5
0.57687116,-0.3359748,0.6216965,4
-0.7068828,0.6807587,-0.06415653,5
-0.3017182,-0.075654,-0.61320406,5
-0.27100745,-0.9370243,-0.13423239,5
-0.7935627,-0.46917158,0.7191538,6
-0.78851604,0.65132827,-0.6155809,6
0.532452,-0.8018783,0.29232857,6
-0.48836866,0.89806587,-0.81165826,7
-0.51483876,-0.0020501986,-0.8854861,7
-1.0,0.8469021,-0.60973954,7
0.4016408,-0.50329643,-0.03316866,7
-0.39308864,0.5817252,0.8981999,7
0.12321314,0.20517297,0.25659811,7
-0.43351677,-0.18736318,1.0,7
-1.0,-0.09892159,-0.6005055,7
0.37846267,-0.06877215,0.7762894,7
0.8114151,-0.5232427,-0.117426515,7
0.70458823,-0.5938784,0.27479905,8
-0.75736517,-0.3259699,-0.8288566,8
-0.24538295,0.5232651,-0.54370475,8
1.0,-0.10056159,-0.72454107,9
0.015284434,-0.20961975,-0.72023785,21
0.9532305,-0.37211984,-0.6859658,27
-0.77531505,-1.0,-0.84472644,26
0.715575,0.59024686,-0.23284519,26
-0.14671892,0.4232352,1.0,29
-0.36589077,-0.59673905,-1.0,29
-1.0,-0.49303287,-0.44158307,37
0.84686804,1.0,-0.85804856,35
1.0,0.887133,0.3699486,48
-0.31811246,0.48896295,0.56489646,48
0.6761479,0.12789774,-0.43337446,58
0.17765327,0.10109384,-0.3103889,68
-0.015351459,-0.94830376,0.41766265,77
-0.29668957,-1.0,-0.20388497,103
0.22400208,0.64932543,-0.08957392,103
0.13226692,0.7372711,-1.0,103
1.0,0.40723944,0.7862874,103
0.5870234,0.5741645,-0.8535426,103
-0.016987458,-0.93644005,-0.8472129,103
-0.022143751,1.0,0.3832695,103
-0.56373614,0.53028876,-0.035302423,103
0.4140095,0.9339564,0.23538533,103
-0.44824606,-0.571018,-0.22955993,103
-0.39181408,0.2482771,0.4505586,146
-0.048630774,0.28528255,-0.31792498,147
0.17317426,0.4523108,1.0,147
-0.1812562,-0.39748523,-0.5556114,147
0.42956802,-0.94578576,0.1237993,
-1.0,0.59173685,0.23719305,
0.12867382,1.0,-1.0,
0.2537431,0.5378714,0.25168872,
0.79986596,0.32428485,-0.39285088,
0.16390428,-0.626999,-1.0,
-0.4629354,0.09189382,-0.69084036,
0.6635506,-0.37508857,0.21071273,
1.0,-0.75259197,-1.0,
-0.7534764,0.0261589,-0.084603876,
0.29220125,-0.21078834,0.9350322,
0.32318282,-0.3229378,0.38570815,
0.15653147,0.7140908,-0.032465488,
-0.5300514,-0.018092692,0.53777444,
-0.39554036,-0.54469717,-0.1356903,
-0.36400038,-0.027206317,-0.029559791,
0.7650482,-0.6993683,0.3308964,
0.044702828,0.15957849,-1.0,
-0.5568621,0.4346562,-0.529759,
1.0,0.18757868,0.30690137,
0.94470054,-0.6768795,0.16874143,
-0.45978624,-0.20670803,-0.4713764,
-0.85423815,1.0,0.0673687,
-0.10463789,0.37068987,0.27392986,
-0.89137566,-0.3769475,-0.6589863,
0.6788489,-0.82895374,-0.72742516,
-0.19504425,-0.8895201,0.16938862,
0.13867669,0.2818519,1.0,
0.10528657,-0.5865632,0.94006574,
-0.2672834,0.72217226,1.0,
-0.49948052,-0.8224969,-0.1861088,
0.9030221,-0.6937504,-0.7126829,
-0.8767573,-0.50927335,-0.05568786,
0.51924217,-0.23208266,0.9013455,
0.21061352,-1.0,0.034686774,
0.51232165,-0.16278526,-0.5788462,
0.055455893,-0.44974464,0.5262189,
0.338149,0.6952027,0.8317044,
-0.34543434,0.17969152,0.9777502,
0.2539112,-0.718533,-0.012994748,
-0.27019295,0.3961442,-0.013379872,
-0.8948624,-0.4080577,0.08934201,
-0.8848089,0.6120783,0.5122597,
-0.23410039,0.41093668,-1.0,
0.15052825,-0.032246493,0.692687,
-0.087676376,0.32487625,-0.6009895,
-0.6178965,0.16227132,1.0,
-1.0,-0.4709105,0.005718589,
-0.5709112,-0.33722788,-0.10389231,
0.07512593,-0.4601358,-0.6067565,
-0.758276,-0.4172226,0.26173243,
0.3146987,0.7489304,-0.16878407,
-0.85403925,-1.0,0.3880487,
-0.8380514,-0.4215617,0.118210465,
0.49423683,0.97355294,-1.0,
0.45906326,-1.0,-0.26904148,
-0.14745852,-0.73163134,0.20749265,
0.022394925,-0.43267182,0.7635972,
1.0,-1.0,-0.5826769,
-0.42019174,0.55639344,0.7524452,
0.4151972,0.6388048,-1.0,
-0.11244808,0.048719697,0.5774075,
0.7294365,0.40367404,-0.29747194,
0.34000704,-0.90727043,-0.35787877,
-0.49534398,-0.25066593,0.29255825,
-0.695532,-0.28912982,0.3182475,
0.13589132,-0.757348,0.38873202,
0.08252145,0.0024425834,-0.37130243,
-0.8220453,0.07886429,-0.66480786,
0.8761541,0.71369195,0.18930891,
-0.7018605,-0.11322062,-0.4687287,
0.43835405,-0.37077844,-0.021959634,
-0.46704826,1.0,-1.0,
-0.3181491,-0.21191704,-0.81028986,
-0.50438464,-0.8697921,0.16427872,
-0.08918315,0.031050652,0.29532328,
0.11676501,0.094478495,0.12934873,
-0.54149723,-0.57847565,-0.27450907,
-0.25790825,0.7423008,-0.6445261,
-0.38199562,0.44652194,-0.77542365,
-1.0,0.3057493,0.88952976,
0.98058426,0.64893246,-0.70071495,
0.418496,0.22463173,,
0.691355,-0.80798376,,
0.7365161,0.88871694,,
0.21080178,-0.19665179,,
-0.2570074,0.004646912,,
1.0,0.8496043,,
-0.042159196,-0.93194085,,
0.5744024,-0.85510874,,
-0.44210365,0.27589568,,
0.6590503,0.15200335,,
-1.0,0.7308198,,
-0.6941912,0.4653574,,
0.07379794,-0.30855983,,
0.59777176,-0.4332031,,
0.6345963,0.3105235,,
0.6993705,0.63187695,,
0.6807537,-0.20950517,,
-0.16837174,-0.5696994,,
0.044651747,0.05733803,,
-0.60539234,-0.042994842,,
