L0,L1,L2,L3,Graph
-0.3377232,0.864823,-0.06506927,1.0,7
-0.5444765,-0.16668558,0.3752153,-0.89230764,9
-0.46788043,0.37403345,-0.07294986,0.9505074,10
-0.9592753,-0.12376347,0.14696224,0.7646495,10
0.068230286,-0.8954116,-0.781647,-0.18286121,12
0.88156044,0.81312954,-0.037612736,-0.85026926,12
0.09758426,-0.55631596,0.6318624,0.3210842,12
-0.0099078845,0.49663064,0.85498405,-0.4870401,16
0.24956721,0.7927268,0.37416074,0.06913298,19
0.29084092,1.0,0.39387593,-0.54141265,19
0.018328682,-0.31799445,0.8834834,0.18748249,19
-0.9799748,0.30609193,0.2369491,0.3515185,22
-1.0,-0.22412011,-0.8793106,0.7646713,22
0.6003734,0.60712445,-0.61145437,-1.0,22
-0.7980287,-0.28904426,0.50152034,-1.0,22
-0.5099056,-0.3255142,0.22318941,0.64648473,22
-0.7477391,-0.58036107,0.5927519,0.0026398897,25
-0.509065,-0.5396908,-0.67434776,0.53490055,25
-0.1478639,-0.9089084,0.6367946,-1.0,25
0.84390795,-0.36403477,-0.19639996,0.4545707,26
0.93088496,-1.0,-0.64295936,1.0,26
1.0,0.01021871,-0.084977664,-0.4863159,27
0.45789307,-0.81983197,0.8517926,-0.3102554,31
0.18205681,-0.082610086,0.30001003,-0.04626272,31
0.90695924,-0.5219552,0.3606195,-0.902209,31
-0.6364821,0.9564456,0.4155604,-0.7061467,31
0.7701703,0.13605943,-0.12139715,-0.976947,31
1.0,-1.0,-0.548028,0.8333262,38
-0.18335521,-0.1269429,0.0518481,-0.046545744,38
-1.0,-0.9912922,0.61523455,0.62510234,38
0.2991867,0.92897266,0.9967213,-0.046619542,38
0.43849868,-0.068170175,-0.6075092,1.0,38
-0.24395101,0.6623072,-0.82803696,-0.25589076,38
0.6238242,0.7387098,0.9139105,-0.17578253,39
0.07086027,-0.43005013,-0.8440277,0.21971107,39
0.872074,-0.5117427,-0.7788735,0.19904283,39
-0.57871294,0.33029118,0.49649304,-0.8677032,39
-0.64879566,-0.3159719,0.43081328,-0.53711784,45
0.39792046,0.52625185,-0.62008625,0.34455425,48
-0.061385646,-0.7044258,0.6753545,0.53922933,56
0.5783593,-1.0,-0.72377455,-0.6289917,56
0.7943752,-0.3866573,0.5928309,0.83433956,56
0.64495677,-0.48503318,0.78889865,0.20656724,59
1.0,0.9677801,0.7611287,1.0,59
-0.012026228,0.38068715,0.7065562,0.4936436,59
0.62267053,-0.7401025,0.76526904,0.23087037,60
-0.5805214,-0.6389748,-0.64971924,-0.67985636,60
0.5876523,-0.57618135,-0.24869369,0.43491322,70
0.6292873,0.46708906,0.12163757,-0.5988478,70
-0.23175764,0.51014626,0.67473394,-0.86151993,70
0.23076892,0.9945247,0.64319605,0.05361782,
-0.7193874,0.7268976,0.69000185,0.77290475,
0.064359725,-0.015177891,-0.20855388,-0.33976522,
0.07047654,0.69648427,0.9027349,-1.0,
0.102360815,0.5236553,-0.9358629,-0.6260708,
0.71863925,0.37917322,-0.28631783,0.34729958,
-0.7696805,0.82125974,-0.4747771,0.382124,
0.6705289,-0.001580894,-0.6763371,-0.20004676,
0.27358532,-0.57842755,0.32912058,-0.4017923,
0.61553353,0.014007479,0.16281769,-0.70274425,
0.8370494,0.9395412,-0.41191366,0.06292076,
0.27909318,0.8165976,-0.21621282,0.739298,
0.76102686,-0.7935338,-0.98964345,-1.0,
-0.13405317,0.6608808,0.8485091,-0.12572415,
0.38837728,-0.6563786,-0.29879427,-0.82512736,
0.7706943,0.4995988,0.27032208,-0.31164426,
0.26342946,0.44062662,-0.34054983,-0.6294346,
0.3842332,-0.7876627,0.77317655,1.0,
-0.3388437,-0.7765175,-0.050700568,0.6845865,
-0.9980501,-0.116931885,-0.15931936,0.41258705,
-0.36654386,-0.36575675,0.41420275,0.6659431,
0.11787671,-0.14756176,-0.5458268,-0.3829478,
-0.13256535,-0.034547307,0.7385841,0.5802527,
0.5236577,-0.110342786,0.65155274,0.8171753,
-0.78479064,-0.29378533,0.580909,-0.33881408,
0.10364022,0.9217299,-0.72413445,0.17722629,
-0.5684564,-0.6634643,-0.2863248,-0.24913242,
-0.4513287,-0.48579463,0.14005606,-0.8124969,
-0.18916148,0.37904578,-1.0,-0.26486892,
-0.42913577,0.4432037,-1.0,-0.229283,
0.2729832,-0.12351298,-0.42513317,1.0,
0.9994714,0.52927697,-0.38628504,1.0,
1.0,-0.35979345,0.82259715,0.6526546,
-0.43868276,0.3745911,0.3223652,0.21883515,
0.4781624,1.0,-0.23236954,-0.95352244,
0.10383193,-0.24414763,-0.074896306,-0.31021142,
1.0,-0.6824756,0.61851245,-0.013546228,
-0.5412742,0.6441937,-0.7001775,0.16612695,
0.62096685,0.44289154,-0.98404026,0.12666646,
0.08930816,0.616318,0.9082398,0.49302414,
-0.7604182,-0.6409387,-0.13245583,-0.19407897,
0.04878654,-0.9213843,-0.38425922,0.75522363,
0.27878946,0.92885906,0.6698364,-0.58132964,
0.56900144,-0.3709463,-0.48331833,-0.43600237,
-0.69478,-1.0,-0.028957218,0.5021129,
0.73002785,0.52234685,-0.36427563,0.2189303,
-0.73471653,1.0,0.53215635,-0.75073355,
0.32773167,0.20132226,-0.11836354,0.42781162,
-1.0,0.43162188,-0.42270327,0.19304352,
0.16945846,0.22358496,-0.099534154,-0.8209634,
-0.47348022,-0.94308007,0.5369208,0.8382893,
0.21541904,0.71395993,0.1997593,-0.005900383,
-0.5428629,0.51685005,-0.69969666,-0.46595475,
0.3734666,-0.69732404,0.012202654,1.0,
0.6890433,-0.6135107,-0.21423703,-0.1074775,
0.7478916,-0.77041996,0.82324976,-0.72914493,
0.9173243,-0.9075505,0.39719778,0.85513526,
-0.6424686,0.026308388,-0.112894654,0.22922759,
0.55560035,-0.5969044,0.7442929,1.0,
-0.20172358,-0.16497174,0.66136175,0.22918105,
0.53955436,-0.22658998,0.2839477,-0.64901423,
-0.6066499,0.64244634,-0.6112474,-0.6041898,
0.20998776,0.02449125,0.4191302,0.84331185,
0.66531265,0.8650915,0.84508044,-1.0,
0.23169143,-0.8630146,0.41589874,0.2262637,
0.14730552,-0.12257348,-0.5840775,0.5684491,
-0.43096018,-0.13812453,-0.5099801,-0.4330564,
-0.27229577,0.91879284,-0.0950319,0.1948742,
-0.7784837,0.91040283,-0.55821043,0.4223505,
0.51195043,-0.049235884,0.28720438,-1.0,
0.24043906,0.9623674,0.27720016,0.07712981,
-0.27448386,-1.0,-0.809489,0.054757982,
0.07698542,0.9579265,-0.872063,-0.39626104,
0.26306754,0.8067232,0.1207702,0.5822419,
0.45714372,0.14457205,0.21305242,-0.091841295,
-0.090596035,-0.3944319,0.4990998,1.0,
0.14501405,-1.0,-0.9575187,-0.21689682,
-0.49098185,0.08362079,-0.0068804026,0.047907874,
-0.7075809,-0.930459,-0.72237045,0.9744469,
0.020865768,0.7997508,-0.02288425,-0.39852053,
0.3501198,0.67075557,-0.18649632,0.30192116,
-0.20161802,0.92056,-0.046920776,-0.26486272,
0.93526745,-0.5786687,0.13742298,,
-0.97351456,-0.40653002,1.0,,
-0.12916064,1.0,0.58035874,,
0.5486289,0.10556613,-0.89748883,,
-0.96229553,0.20079441,0.25809133,,
-0.7201235,0.39788324,-0.9792791,,
-0.77116835,0.13884851,-0.90065956,,
-0.39687228,-0.022014558,0.602299,,
-1.0,0.03525597,0.26619548,,
0.12636599,-1.0,0.10060856,,
0.1251981,0.42716897,-0.59820926,,
-0.84997535,-0.2980786,-0.578793,,
0.054355457,-0.39603096,-0.8946855,,
0.08083587,0.23803282,-1.0,,
0.09955523,-0.07502854,0.634912,,
-0.21901667,-0.8525435,-0.43908674,,
0.48087895,-0.08122176,0.5043693,,
0.12608573,0.9362389,-0.48342407,,
-0.54511416,-0.060918927,0.562094,,
0.9090894,-0.6641886,-0.79773504,,
0.72542757,-0.29974192,-0.8243357,,
0.5176142,0.6399682,0.28910303,,
-0.0829829,0.4766676,-0.09525561,,
0.88746005,0.62205344,0.2854781,,
0.3350232,0.48672116,-0.78086776,,
-0.88020194,-0.9589228,0.8068514,,
-0.84558,-1.0,-0.04617119,,
0.30169266,0.30498892,-0.55916625,,
-0.93647665,-0.453037,-0.62217784,,
0.8003615,-0.5452334,0.23611976,,
0.7349442,0.23151727,-0.17745465,,
-0.96614444,1.0,0.10572781,,
-0.24036102,-0.37853736,-0.4606627,,
-0.43057984,0.4569424,0.9107569,,
0.3904503,-0.44980112,0.7583457,,
0.12700194,1.0,0.513088,,
0.4874608,0.48189294,-0.59213734,,
0.058940873,-0.42918205,-0.28241643,,
-0.039023876,0.46846223,0.67463654,,
1.0,-0.41520762,0.5013252,,
-0.3726731,-0.63905275,0.24935459,,
-0.64323676,0.53487194,0.03365104,,
0.96878374,1.0,0.0060905814,,
-0.9833238,-0.78213596,-0.89949626,,
1.0,-0.5384882,-0.18743125,,
0.26585022,-0.5757461,0.37992612,,
0.24821758,-0.9426544,-0.1760186,,
-0.40301955,-0.47985137,0.16867177,,
0.9661279,-0.07793176,1.0,,
-0.8400576,0.35698035,-0.5604809,,
0.77593136,-0.9213523,-0.19649437,,
0.9626235,0.50350356,-0.1377505,,
1.0,-0.16087735,-0.37517858,,
-0.19789791,0.5890892,-0.55043685,,
-0.653057,0.30336672,0.69984955,,
-0.36874264,-0.59740186,0.552575,,
-0.45355114,-0.38164985,0.3672197,,
-0.4057905,0.8386366,-1.0,,
-0.14251065,-0.3895331,-0.13967615,,
-1.0,0.24856122,-0.31527886,,
-0.69040394,-0.8075286,0.64023304,,
-0.64736605,0.16340475,-0.7005024,,
-0.311145,0.085064486,-0.11830425,,
-0.53098196,-1.0,-0.66952235,,
-0.58132017,0.5840821,0.8292606,,
0.33451504,0.5053217,-0.55061364,,
0.21519765,0.63752615,-0.82274264,,
-0.5333716,-0.48209155,1.0,,
-0.9378837,0.82223934,0.082459494,,
1.0,-0.041997656,0.29779056,,
-0.52091104,-0.35406888,0.14763862,,
-1.0,-0.58766496,1.0,,
0.087852895,-0.5785476,-0.42156088,,
-1.0,-0.02147697,-0.49465784,,
0.37629718,-0.03316431,0.5367652,,
-0.2612309,-0.61439794,0.14057927,,
-0.70666224,0.6134808,0.7678833,,
0.82646036,-0.6865879,0.7223046,,
0.04120004,0.5238195,0.89817244,,
-0.10802287,-0.8484258,1.0,,
-0.96281886,0.639949,-0.9271891,,
-0.51574874,-0.39797816,0.15889049,,
0.2482526,-0.8964072,-0.51878536,,
-0.7733177,-0.4334768,0.85210985,,
0.6850043,-0.1925728,-0.49923134,,
1.0,0.70700264,-0.17288917,,
0.08630514,0.95139915,-0.526588,,
-0.45013964,-0.30836248,-0.36163062,,
1.0,0.37712273,-1.0,,
0.13277185,0.72589433,-0.91936105,,
0.87828535,0.36666927,0.9762845,,
0.6724242,0.61978555,-0.91954964,,
