L0,L1,Graph
-0.814638,-0.23673381,3
-0.3120169,0.40003693,4
0.48863888,-0.35608953,4
0.3269863,-0.08648902,4
-0.6515747,0.8404817,4
-0.08374513,-1.0,5
-0.5910747,-0.2944281,6
0.72210455,-0.37396845,6
0.35022497,-0.26084852,6
0.16104971,0.12678981,7
0.08983445,-0.864154,10
0.3311007,-0.21708542,12
0.7619256,-0.62439084,13
-0.744157,-0.38630885,12
-0.98279417,-0.24623871,22
-0.36882654,-0.72321844,22
0.2473549,0.46397203,31
0.7126887,-0.6498594,31
0.24826801,-0.6093578,28
-0.06436748,0.06087908,28
0.3521739,0.02598378,28
-0.7782169,0.7199296,28
-0.20899326,-0.08507338,28
-0.43302587,-0.80700517,28
1.0,0.070769385,28
0.5946142,0.905571,36
-0.8301631,-0.28356907,36
-0.49514738,0.5854862,44
-0.27104288,-0.71603215,44
-0.75414944,0.98810095,44
-0.3496732,-0.11780433,44
0.90002644,-0.5075605,44
-0.07602811,0.33880603,44
1.0,-0.25645766,44
-0.80636656,-0.3752779,41
0.5993962,0.06621868,41
0.69030786,0.42662308,41
-0.16352622,0.062083025,41
-0.2792554,0.7238994,41
0.21822448,-1.0,47
-0.7782517,0.6203609,55
0.39020354,0.8227419,55
-0.009342967,0.4074881,55
0.66770387,0.15933356,55
0.54844624,0.6043583,55
1.0,-0.2597848,55
0.5306163,0.11547023,55
0.48649108,-0.5262418,55
0.37146938,-0.41801992,70
0.561581,-0.68702686,70
0.95817107,0.008947343,
0.45769536,-0.55898786,
-0.7245672,-0.117052525,
0.6804099,-1.0,
-0.56991756,-0.054932594,
-1.0,0.3144325,
-0.34040415,-0.1360459,
0.023135245,-0.0370196,
-0.6920899,-0.85048723,
-0.38875532,-0.064101845,
0.31876603,-1.0,
-0.62094164,0.60515696,
0.14246488,-1.0,
-0.42800975,0.2036661,
0.32465494,0.2393777,
-0.33483186,-0.87481296,
0.3003341,-0.2536295,
0.19650792,0.74710083,
0.62606215,0.40385082,
-0.61832947,0.6621697,
0.059744775,-0.80324006,
-0.7806024,-0.8468412,
0.631575,0.5679062,
0.7040174,0.38788074,
0.8118247,-1.0,
0.61066365,-0.792837,
-1.0,-0.9205717,
-0.84482074,-0.16225837,
-0.42473575,-1.0,
-0.9219452,-0.22935715,
0.6017001,-0.40101188,
0.521079,0.67454994,
0.29289386,-1.0,
-0.35171172,-0.033128537,
-1.0,0.70370054,
-0.75753516,-0.17846334,
-0.23019058,-0.67881244,
1.0,-0.63440305,
-0.36144686,1.0,
-0.77680016,0.16739823,
-0.18576546,0.57798076,
0.105445355,0.8312906,
