L0,L1,Graph
-0.6998802,0.21786292,3
0.4977136,1.0,14
0.23917389,-0.441589,14
0.061399087,-0.5410825,14
-0.55151594,0.037111755,16
-0.866238,-1.0,19
-0.6800422,-1.0,24
-0.021313518,0.55670214,34
0.17420971,0.6858227,30
-0.05107557,1.0,30
-0.24026571,-0.74558145,46
0.10102941,-0.6595105,45
-1.0,-0.45464158,51
0.1751792,-0.7061875,53
0.12349039,0.8323338,53
0.122680455,0.79306734,53
0.5069779,0.12747921,53
-0.6841565,0.87203526,53
1.0,-0.6689038,53
0.06681772,0.62810963,53
-0.319191,1.0,53
-0.67053515,-1.0,61
0.9806093,-0.31838462,74
0.5891727,-0.0844225,74
0.47635338,-1.0,74
0.28631026,0.12709722,78
-0.4609837,0.8317996,78
-0.6917394,-0.05968058,78
0.5817402,1.0,78
0.0025182962,-0.9600211,78
0.5781193,-0.20993799,78
-0.09036499,-0.53822356,78
1.0,-0.3651057,78
0.71588093,-0.21112332,78
0.08853388,0.21032164,78
-0.03118968,0.9094661,78
0.72103286,-0.26913586,78
-0.7015598,1.0,78
0.78380835,-0.8830458,78
1.0,0.9840861,78
0.1563111,0.7804375,78
-0.15148593,-0.45104086,78
-0.40083987,0.3768735,78
-0.46864122,0.24849534,78
-0.9565687,-0.3014716,79
-0.95103693,0.057061136,79
0.50171804,0.16907428,79
0.97949094,-0.96135515,79
-0.6689934,0.5443749,79
0.72326964,-1.0,79
-0.49061432,-0.360009,
-0.07800677,-0.20895703,
0.79482204,-0.6497599,
-0.9204197,0.24824199,
0.6679484,1.0,
-0.1609208,-1.0,
0.95587164,-0.6273252,
-0.31174234,-0.4441984,
0.76481646,0.0027134717,
-0.49534336,-0.34164235,
0.55102926,-0.13385843,
0.63440984,-0.6995804,
0.71548045,-0.49220562,
-0.29567572,-0.95044285,
0.024913147,-0.10044673,
0.41839573,-0.010354608,
0.34203848,-0.894878,
-0.75093,0.35063612,
-0.8437067,0.2477054,
-0.42462215,0.9096177,
0.9379668,-0.3039343,
-0.33064052,0.13043305,
-0.3012814,0.14555162,
-0.93030816,-0.482334,
-0.41671103,-0.99078953,
-0.6156612,-1.0,
-0.8453471,0.80332786,
0.94768405,0.3139971,
1.0,-0.48691022,
0.8806119,-0.76582897,
-0.9927286,0.9055915,
-0.66152835,-0.13553989,
0.039978668,-0.89630985,
-0.9782433,0.10552482,
-0.14729369,0.43909726,
-1.0,-0.73658574,
-0.042059347,-0.9246255,
-0.67398113,0.9820436,
0.3840327,-0.38533044,
-0.5037136,0.645811,
0.70437646,-0.85053885,
0.60157686,0.75871456,
-0.29274535,-0.5191393,
-0.71517366,0.17645867,
-0.731391,0.07991412,
-0.26971757,0.64937526,
-0.2648181,-0.09579046,
-0.38412485,1.0,
1.0,-1.0,
1.0,0.47211626,
0.8208463,-0.5740027,
-0.018398762,-0.36817706,
0.5228142,-0.800756,
-0.38270026,0.4529168,
0.24838349,0.8477966,
0.62906635,0.876389,
0.32971925,-0.19766219,
0.8441882,0.70871305,
0.386829,0.26761556,
0.35362452,-0.8698679,
-0.65013,-0.04184392,
0.05433201,0.90838337,
-0.38082927,-0.87527686,
-1.0,-1.0,
-0.3902291,-0.7850858,
0.59546745,0.77815264,
-0.07519594,-0.06405486,
-0.9230646,0.676292,
-0.11329734,0.5859618,
-0.67977273,0.105065465,
-0.56381375,0.092182815,
-0.657143,-1.0,
-0.16189349,0.105142474,
-0.011656642,0.04014513,
0.9452777,-0.08978222,
-0.68988234,1.0,
1.0,0.13234597,
-0.9133772,-0.29273224,
0.86084557,0.64032423,
-0.22666594,0.6216755,
0.5008358,0.06738508,
