L0,L1,L2,Graph
-1.0,0.25605905,0.2925398,4
-1.0,0.68786585,0.3561688,5
0.7878824,0.25576186,0.37126514,5
-0.79597265,1.0,-0.3056277,5
-0.24129674,-0.03805551,-0.4187289,5
0.8100271,0.86081535,-0.14455365,8
-0.35390165,-0.49455628,-0.775828,8
-1.0,0.036148906,0.60836536,9
1.0,0.11074698,-0.56550527,10
0.004308939,0.98832,1.0,10
0.5193558,-0.11721083,0.4412863,11
0.1778562,-0.85593116,-0.19707964,16
-1.0,0.07180688,-0.82225615,16
-0.27752778,0.79236585,-1.0,23
-0.3805228,0.8362022,1.0,23
-0.1933999,0.3524658,-0.19160491,23
0.29076734,0.07672936,0.15742487,23
-0.3652146,0.98509145,-0.8106734,23
-0.7711718,0.20327379,-0.07660387,23
-0.68976307,0.58970606,-0.64565873,25
0.3715072,-0.4096805,0.14071175,25
0.6837963,-0.68415964,-0.12914538,28
-0.894701,-0.21468031,0.9146667,41
1.0,0.06450816,-0.016857624,44
-0.8673042,0.10441807,0.8069082,61
-0.30568588,0.018998828,-0.69791126,73
0.31276447,0.606863,0.20934147,83
-0.64293987,0.9223835,0.4779789,83
-0.058057077,-0.9818795,0.6125034,83
-0.92675596,0.42942008,-0.43005973,83
0.78989875,-0.7311062,-0.27457452,83
-0.14770108,1.0,1.0,81
0.87500066,0.48706278,0.88566744,81
0.31645077,0.55113566,-0.9415135,81
0.093817174,0.7810408,-0.83017164,85
0.5440064,0.9361115,-0.44498828,88
-0.90864414,0.23556122,0.098059446,88
-0.39337584,-0.8109311,-0.060902078,88
0.654946,-0.16029526,0.16476208,88
0.6647677,0.97721744,-0.3514476,88
-0.8027697,-0.50708824,-0.6698939,88
-0.9636689,1.0,0.4956683,88
0.22253945,-1.0,1.0,88
-0.15741916,0.66491634,0.23817849,88
0.46816933,-0.1311034,0.99498004,88
-1.0,-0.9836425,0.42393103,95
-1.0,0.017431855,0.20571639,95
-1.0,-0.41565683,0.21251437,95
0.59175295,0.9737422,0.086642444,95
-0.9478226,0.7297101,0.010957941,95
0.7268091,0.70782936,0.17202464,
0.307908,0.11031899,-1.0,
0.054773092,-0.9886425,0.4304125,
-0.2997119,0.36930737,0.124518424,
0.5666903,1.0,-1.0,
-1.0,0.63522667,-0.022897422,
0.42587444,0.9624521,0.9833112,
-0.5605785,1.0,0.87299997,
-0.19847572,0.78467965,-0.8219698,
-0.8473985,-1.0,0.9142367,
0.8164995,-0.49589825,-0.31161207,
-1.0,0.35384333,-0.590802,
-0.2258454,-0.18903668,-0.10937685,
0.9756384,0.17697406,0.49001533,
-0.38346776,-0.6044505,-0.93510103,
-0.99470395,-0.5366739,-0.2872224,
0.041962594,-0.50729465,0.9101449,
0.7644366,-0.44501203,0.05567549,
0.41192183,-0.13721314,,
0.18860157,0.93087363,,
-0.47342026,0.30879363,,
-0.8390484,1.0,,
-0.8537386,-0.62330306,,
0.11660361,-0.4137804,,
0.9075616,-0.36614352,,
-0.6585206,-1.0,,
-0.52809536,0.5435949,,
0.6308394,0.8153093,,
0.7867323,-0.1320723,,
-0.5696643,0.66073644,,
-1.0,0.6008823,,
0.6063896,-0.031151863,,
-0.8800224,-0.8645254,,
0.75149655,0.3836407,,
0.17358783,0.76047766,,
-0.74014986,0.81849843,,
0.26344427,0.06800318,,
-0.46513095,0.7310261,,
1.0,0.51763785,,
0.8694868,1.0,,
0.56734014,0.9826387,,
0.40613636,0.7641566,,
-0.3589402,0.44375068,,
0.14639457,-0.05339098,,
-0.1188774,0.5616238,,
-1.0,-0.2029991,,
0.6599498,0.21763386,,
-0.9181871,0.095933944,,
0.37792978,-0.51445353,,
-1.0,-0.5711109,,
0.8089719,-0.57006174,,
-0.088499695,0.09707844,,
0.8452014,-0.92463624,,
0.7040089,-0.7360811,,
-0.5921208,0.050815836,,
-0.2290819,0.6136488,,
-0.65404224,1.0,,
0.93566126,0.14436363,,
-0.7526726,0.74150443,,
1.0,-0.39783448,,
-1.0,0.7820703,,
-0.3506482,0.8775483,,
0.9513229,-0.58502257,,
0.0152993165,-1.0,,
0.11037119,-1.0,,
-0.16545741,0.6279435,,
-0.9324048,-0.79918635,,
-0.72121096,-1.0,,
0.886438,1.0,,
-0.9166234,0.739066,,
-0.1832016,1.0,,
0.17071848,0.14344695,,
-0.10235363,-0.50912225,,
0.36347914,0.25248748,,
0.7350021,0.4035682,,
-2.1564215E-4,-0.088508934,,
0.464946,0.792863,,
0.96144944,0.67286354,,
0.67803925,-0.9111024,,
0.3006941,1.0,,
0.28324074,0.15400034,,
-0.46921203,0.008694902,,
-0.19993182,-1.0,,
-0.83753943,0.9426159,,
-0.6084542,-0.39098275,,
0.5788012,-0.1166625,,
0.8333439,-0.7090194,,
-1.0,0.6083342,,
0.27181572,0.50163233,,
0.64554286,-0.3932119,,
-1.0,-0.23236682,,
0.30588773,-0.6570116,,
0.55997133,1.0,,
0.093528435,0.8040842,,
-0.32604522,0.73894143,,
-1.0,0.098819666,,
0.017422587,0.8345278,,
-0.6881345,-0.7439127,,
0.37763435,0.704865,,
-0.0810309,-0.31298158,,
-0.5836495,0.6578502,,
0.5946502,0.27557284,,
-0.19249797,0.9190713,,
-0.40328342,-0.5361264,,
-1.0,0.6066226,,
0.040981695,0.44872233,,
-0.62739164,-0.44286045,,
-0.21837854,0.47836983,,
-0.10557164,0.95145744,,
0.8398646,-0.70483637,,
1.0,0.08369735,,
-0.11558092,0.6753672,,
0.7837113,0.2650771,,
0.1585809,-0.8319687,,
-0.68642914,-0.8658351,,
-0.54454374,-0.9349332,,
0.8184082,-0.18823218,,
-0.87498903,0.1806461,,
0.66357327,-0.97791314,,
1.0,-0.40572062,,
0.20188534,-0.474018,,
-0.5193355,-0.96106184,,
-0.19324517,0.12604502,,
0.5509965,0.5081739,,
1.0,-0.17944685,,
-1.0,-0.3823613,,
-0.5586902,0.9136368,,
0.7425482,0.3616099,,
-0.21506988,0.5587299,,
0.1758695,-0.42829582,,
-0.89802194,-0.39870906,,
-0.16597557,0.6174795,,
-0.16102514,-0.049240746,,
-0.2893058,0.654771,,
0.45645848,0.9196861,,
0.70724964,-0.45591658,,
1.0,-0.4740472,,
-0.14082101,0.48925453,,
-0.4588505,-0.66150844,,
0.20834541,-0.29995093,,
0.5974761,-0.18295762,,
0.32004195,-0.318222,,
0.33884093,-0.6044172,,
-0.63489884,0.71026886,,
0.094809696,-0.5883552,,
-0.17168476,-0.264967,,
0.2015855,-1.0,,
-0.724555,1.0,,
-0.47561967,0.8200644,,
-0.23032708,-0.87776625,,
0.58375156,-0.9114353,,
0.20005524,0.3112651,,
-0.2159678,-0.6097899,,
0.40027964,0.6544955,,
1.0,-0.2903983,,
0.24817966,0.12314069,,
0.30168802,-0.7371432,,
-0.41586542,-0.16648391,,
0.90401804,0.81220907,,
-0.41365057,-0.7197601,,
