L0,L1,Graph
0.10119328,0.57514846,5
-0.26392865,-0.8748636,9
-0.07187478,0.6000105,19
0.9673257,0.6232592,25
0.9421388,0.59587026,25
-0.8514928,0.7643388,25
0.11014597,-0.6500906,25
0.53519505,-0.76692903,25
0.106708504,-0.09856734,25
0.60250187,0.92882293,36
-0.657379,0.20443046,36
-0.58900285,-0.09489904,36
0.73600864,-0.89863306,56
0.0029276013,0.5683117,71
-0.2525226,-0.5466617,75
1.0,0.8925493,83
-0.28191426,-0.40900064,81
0.68693304,-0.24573784,86
-0.9619237,-0.50298953,86
0.5922328,0.6248437,94
-0.8594744,0.5967124,94
0.24451026,-0.6913372,94
-0.027933836,0.9496215,94
-1.0,-1.0,94
0.96239305,-0.3021341,94
0.40656888,-0.7988514,94
-1.0,-0.18483159,94
0.72760725,-0.21006422,94
-0.2376194,-0.6646238,94
-0.69281787,0.6450167,94
0.4570398,0.71688163,94
0.92136586,-0.51834834,103
-0.37738073,0.61585003,103
0.8557718,0.843974,103
-0.43333957,-0.26325786,101
0.09199503,-0.006096134,101
0.4558584,-0.5644263,101
0.110740185,-1.0,97
-0.16679668,-0.47441146,106
-1.0,0.73138905,106
1.0,0.59695125,106
0.6523668,-0.8167545,106
-0.12542945,0.81052893,106
-0.37951213,-0.30590242,114
-0.5763135,0.7082564,114
-0.91021854,-0.873346,115
0.7570991,1.0,128
-0.73525697,0.5476108,133
-0.80236435,0.32608843,133
-0.28943843,1.0,139
0.10282068,0.50868815,
-0.9357914,0.2975346,
-0.23462062,-0.5687901,
-0.7428557,0.3723271,
0.23389724,-0.7534825,
0.57605076,0.7000145,
-0.624169,-0.27052668,
-0.13246411,-0.2685886,
-0.33909413,-0.9282222,
0.92872787,0.18675941,
-0.85820997,-0.8986813,
0.10380363,-0.041930437,
0.13098702,0.08995181,
0.12917936,-0.9753253,
0.0070095547,-0.40243372,
-0.8819623,0.9839586,
-0.09079164,-0.439745,
0.27003968,0.18566316,
-0.41699767,-0.77027315,
0.06991494,-0.8817064,
-0.16195224,0.8944213,
-0.4528865,-0.3467063,
-0.5072828,0.86153924,
-0.039594702,0.1430771,
0.24093828,0.6318655,
-0.9987851,-0.9439566,
-0.28600237,0.68358755,
-0.27161157,-0.73939854,
-0.9613221,0.8500024,
-0.11306752,0.9934008,
0.29713732,0.52208453,
0.6693908,0.7242278,
0.7327993,0.05771123,
0.3880726,-0.24085703,
1.0,0.63062906,
-0.18080157,-0.2851731,
-0.6007666,-0.6788728,
0.4403895,-0.60994923,
1.0,-0.82304287,
-1.0,-0.11846635,
0.650525,0.93239695,
0.6963321,0.24880359,
0.6864555,0.34863025,
-0.49042997,0.36819768,
0.2054572,-0.50132346,
0.44739747,-0.2694859,
-0.8637421,0.8482172,
0.36283368,0.4945833,
-0.5853995,0.14059013,
0.31485528,-1.0,
-0.07413581,-0.27935913,
-0.7567947,-0.35136628,
0.03529659,-0.17097402,
0.032598287,-0.37656778,
0.9460496,0.22211835,
0.3109036,0.49597004,
0.22142589,0.63448113,
0.10036406,0.62408435,
-0.65269417,-0.19768481,
-0.014889643,-0.9714931,
