L0,L1,L2,L3,Graph
-0.42052603,-0.96529424,-0.40974742,-1.0,4
-0.37764835,0.030330293,-0.6188922,0.9510354,4
0.76717186,0.9892746,-1.0,-0.5798057,4
-0.6793103,-1.0,0.820289,1.0,4
-0.061952733,-0.88849854,-0.96796703,0.23318653,4
0.88949466,0.47194818,-0.410109,-0.430861,4
0.32048947,-0.5635077,-0.14047968,0.28998807,5
-0.61815596,-0.6700047,-0.6047015,-0.28904605,5
1.0,-0.85118085,-0.502516,-0.48254365,5
-0.17123897,1.0,-0.85232985,0.73953104,5
0.16052842,0.53561646,-0.66849375,0.5109386,5
-0.5400737,-0.68659955,0.43372232,0.85930073,5
0.27217355,0.33965638,0.28947505,0.25501376,5
-0.55175924,0.2407117,0.22435033,0.6391768,5
-0.9408056,1.0,0.41104925,-0.93612766,5
0.14609937,-0.18298846,-0.13291767,-0.8300513,5
0.54901576,-0.6271179,-0.8480829,-0.033901952,5
-8.95299E-4,-0.949631,-0.76626277,-0.994077,5
-0.44532377,0.67230177,0.054875545,-0.107397854,5
-0.28786087,0.43747902,-0.5397942,-0.71293205,5
0.9196594,-0.37101263,-0.91136914,0.80675876,5
0.5284405,-0.1264333,-0.31658068,-1.0,5
-0.4591037,0.26605383,-0.014405653,0.22599082,6
0.86469626,-1.0,-0.6080533,0.34782815,6
0.42966294,-0.7857343,-0.508423,-0.35372207,6
0.21859366,0.9142425,0.37864727,0.13654101,6
0.5524429,0.32965738,0.7515082,0.5869262,6
0.7774619,1.0,-0.052178428,-0.99359226,6
0.47927514,-0.018446524,0.5136391,0.58387864,6
-0.9743494,1.0,0.39008954,0.71939087,6
-0.3754514,0.38283056,0.23181981,0.60136855,6
0.7727354,0.16760345,0.057103947,-0.73799306,6
0.15396965,-0.57905316,-0.089185,0.30103183,6
0.4909913,-0.57016814,0.8566372,-0.21840894,6
0.55907303,-1.0,-0.08646059,0.4394471,6
0.7426609,0.34946212,0.557214,0.23691025,6
0.24881579,-0.18866208,-0.5316218,0.6118114,6
-1.0,0.5928822,-0.113001436,0.7044463,6
-0.82940876,0.88457,-0.271046,0.6713178,6
0.13182147,0.016146157,0.07922697,0.74600863,6
0.5946555,-0.6621983,0.55866396,-0.5187075,6
-0.47956663,0.8615906,0.44633502,-0.6881949,6
0.19159397,0.78872174,-1.0,-1.0,6
-0.014389306,0.6442164,0.37576538,0.41119948,6
-0.54658127,0.076820016,-0.39493966,-0.46669686,6
0.43426144,0.013584375,0.8913647,-0.30409098,6
0.74053985,0.1850815,-0.35354286,0.24456286,6
-0.8044381,0.3430687,-0.35596082,-0.07645212,6
0.53721046,-0.27561915,0.48491967,1.0,6
-0.09450798,0.019459248,0.49499467,0.20330901,6
0.12840684,-0.30177596,-0.176496,-0.9411473,
-0.6420487,0.42532194,-0.7896962,-0.14732702,
0.15884444,0.36740756,-0.96730244,1.0,
0.62932163,0.017028794,-0.5407629,-0.16061127,
-0.88134426,-0.21154565,0.028695956,0.6624088,
0.3329032,0.56018203,-1.0,0.8633733,
0.63141024,-0.39475012,0.1725887,-0.6088635,
-0.45415634,0.6347798,0.8983572,0.11246238,
0.9370971,-0.30065852,0.27481568,1.0,
0.43673292,-0.92582595,0.60047853,0.23042485,
0.23690405,-0.115699865,0.20355609,0.42019975,
1.0,0.9855462,-0.11491635,-0.87558234,
-0.0047468096,1.0,0.38928306,0.016681641,
-1.0,0.9869909,0.66671765,-0.7338995,
-0.627736,0.120617196,0.2211467,-0.24604246,
-0.78997684,-0.48528945,-0.108883485,-0.88780415,
-0.49546057,-0.30078092,-0.6860143,0.12135832,
-0.5136391,0.9724935,0.34951547,0.3361982,
0.52142644,0.825848,-0.2159557,0.7137388,
