L0,L1,L2,Graph
0.5686493,-0.7240552,-0.8650188,4
-0.88659054,0.20767473,0.6289188,4
-0.7990469,-0.050230753,-0.90706325,4
0.5839175,-0.3700696,-0.8331859,4
0.75066626,-0.4032332,-0.84066015,4
-0.7237506,-0.48625582,-0.21221983,4
0.47816664,1.0,0.82455486,7
1.0,0.0659934,-0.44932944,8
0.29150283,-0.19235702,0.37476042,16
1.0,-0.048980832,-0.87960994,21
-0.3122822,0.21407613,-1.0,29
-0.4097178,0.41471815,0.66163415,31
0.96559566,0.45753646,0.33841634,37
1.0,-0.5282155,0.84398013,47
-0.62593627,-0.4351893,-0.8407309,51
0.9524098,-0.16486888,0.7754578,59
1.0,0.012667075,-0.56662863,62
-1.0,0.75960004,0.5198036,62
0.35683313,0.40751565,0.10566634,76
1.0,0.26257676,-0.46750873,76
0.5974598,0.07729503,-0.34148112,76
-0.63711363,-0.40745196,-0.21831897,74
0.53562087,0.8439766,0.3235936,74
0.08942269,-0.12022625,0.47393858,74
0.012757391,-0.48861104,0.93587214,74
0.03714387,0.14302817,0.6107844,74
0.7686948,-0.34261438,-1.0,81
0.06771016,-0.14087497,-0.5896074,79
-0.78153765,-0.3051211,-0.7086757,79
-0.636836,0.94856584,-0.43310165,93
-0.37657002,-1.0,0.121437326,83
0.7603818,0.5699309,0.48804754,93
0.44836253,-0.26618445,-0.014301572,93
0.13477905,0.50182956,-0.3127476,93
0.89994955,-0.007816143,-0.4843962,93
-0.8886401,-0.37367594,0.032779068,96
0.69476247,0.7951984,-1.0,96
1.0,-0.18830669,0.6838014,96
-0.79880834,-0.15403558,-0.10749568,96
1.0,0.51445127,1.0,96
-0.5114343,-0.111368865,-0.5833542,96
0.10795905,-1.0,0.9332189,96
0.9461045,0.08809495,-0.32835793,95
-0.4230474,0.7350182,-0.32152122,95
-0.92667806,-0.22882709,-0.27213728,95
-0.25371745,-0.8717928,-0.9283855,95
-1.0,-0.36198112,0.26502052,95
0.1569553,-0.46998918,-0.25980628,98
-1.0,-0.070526704,0.06586346,98
-0.86596084,0.71930635,0.16959968,98
-0.06421101,0.39745328,0.89292985,
-0.7402948,0.65701675,-0.3071565,
0.26042247,-0.07320309,-1.0,
-0.41758537,-0.010039061,0.03082118,
0.8252171,1.0,1.0,
-0.6597805,-0.21457629,0.71586525,
-0.6855594,-0.7693378,-0.52110136,
-0.62034625,0.640553,0.7195173,
0.5407917,-0.81728464,0.6994556,
0.3575043,-0.5253205,0.90874153,
0.13148354,0.27236024,0.20724204,
-1.0,-0.71727645,-0.31413293,
-1.0,-0.025979176,-0.7719084,
-1.0,-0.94593024,1.0,
0.24584508,-1.0,-0.5799798,
-0.20200932,-1.0,-0.22600675,
1.0,-0.99197876,0.20735542,
-1.0,0.48822916,-0.56947345,
0.31521288,-0.7322579,-0.6817206,
-0.07512692,0.17140955,0.24915251,
-0.65748113,0.4363125,0.8334311,
-0.6735072,0.9958312,-0.6109707,
-0.6181992,-0.6929138,-0.619229,
-0.5487442,-0.08170259,-0.85324776,
-0.3742904,0.43816897,0.72972655,
0.5404644,1.0,0.589391,
-0.12051985,0.0053382963,0.7427194,
0.4342901,-0.67295414,-0.88452554,
-0.057168618,0.93216044,0.47211325,
0.38203132,-0.504058,0.77327704,
1.0,-0.88394725,0.40474027,
0.6814461,-1.0,-0.04842797,
0.110197335,-0.33866274,0.6683643,
