L0,L1,L2,Graph
-0.52751523,-0.74553806,-0.26783517,4
-0.88967544,0.46342143,0.8501908,4
-0.910099,0.35458338,0.62497675,6
0.15810722,-0.24281168,0.5640078,5
0.685639,0.8340481,0.4904121,6
-1.0,-1.0,0.97106034,8
0.016180791,-0.15154423,-1.0,9
0.12527089,-0.81811327,0.54806024,9
1.0,-0.21896271,0.00877516,12
0.23461527,-0.748895,-0.029552966,15
0.05586274,-0.6259718,0.031649977,15
0.92808783,-0.22654673,-0.87871855,17
-0.4513346,-0.16309819,0.4423338,22
-0.36614043,0.6551124,0.40039143,22
-0.8872223,0.7960921,-0.82536227,23
0.9771795,0.68548256,1.0,29
0.06857705,1.0,0.67096436,29
-0.76241505,0.07122509,0.8751364,29
0.43717012,0.3320763,-0.20061687,29
-0.20411682,0.2470285,0.8839746,28
0.09341291,0.0834263,-0.37172925,28
1.0,0.2999214,-0.30608374,28
-0.44841653,0.09138477,-0.5211103,28
-0.28848058,0.49775738,0.81952876,28
-0.56051755,0.05035515,-0.9584008,31
0.48099008,-0.37138063,0.5776729,31
-1.0,0.09422354,0.7917746,39
-0.06436238,-0.6747293,-0.43488672,39
0.7348292,0.49274316,-0.06706901,39
0.6638192,-0.080691345,0.0906536,31
-0.16725042,0.5858664,0.07982981,45
-0.98291963,0.8733252,-0.9024826,45
-0.8909127,-0.6169421,0.7831874,64
1.0,0.059847966,0.122246355,64
0.61347365,-0.22366607,0.93754554,73
0.24544944,0.8249097,0.97353363,73
-0.46828133,0.13598904,0.3326525,73
0.5654805,-0.6508404,0.3065375,73
0.13322604,-0.76181424,0.46957672,73
-0.8745466,-0.6089867,0.36361253,73
-0.38239104,-0.0123808235,-0.7914374,73
-0.961445,-1.0,0.66643393,73
-1.0,-0.31316298,0.89733154,76
1.0,-0.09745966,-0.38308915,87
-0.48967558,0.6587851,-0.6376606,95
0.90942574,-0.46774083,0.26573935,100
0.84706974,0.61860645,-0.074404255,99
-0.24047314,0.532451,-0.05070077,111
-0.6317168,-0.23123598,0.26000994,120
-1.0,1.0,-0.8949741,120
1.0,-0.79919744,0.19954336,
-0.12931019,-0.26529753,-0.68147016,
0.8961277,-0.012467861,-0.7098564,
-0.6164745,-0.9241623,-1.0,
-0.11498365,-1.0,0.94369024,
0.81945395,-0.5751829,-1.0,
-1.0,0.8606313,0.7059953,
0.00918673,0.79455227,0.28264922,
-0.57900727,0.010952701,0.7562767,
-0.8662134,-0.326007,0.54484105,
-0.8112162,-0.82051224,-0.1838638,
-1.0,0.67280215,1.0,
-0.15565026,-1.0,0.47846377,
-0.416054,-0.12831211,0.529626,
0.18223616,-0.80659306,1.0,
-0.5024986,-0.39202845,-0.15672839,
0.054266393,0.22359031,-0.6769031,
0.8312634,-0.606,-0.6810212,
-0.03543757,-1.0,,
0.6154855,0.66290605,,
0.3846283,-0.6377478,,
0.5923717,-1.0,,
0.093549386,-0.5289917,,
0.30465013,-1.0,,
-0.29618,1.0,,
-0.4426828,0.27466863,,
-0.84026873,0.27762395,,
0.55854595,-0.9485989,,
0.88982725,0.2977301,,
-0.95574087,0.39907026,,
0.81642485,0.53493595,,
1.0,0.7007396,,
-0.036427632,-0.9862617,,
-0.79161406,-0.83114994,,
-0.62873495,1.0,,
0.52964354,-0.6252557,,
-0.29788736,-0.58986413,,
-0.16959476,-0.46568304,,
-1.0,0.545447,,
0.9264405,0.7831552,,
0.137689,-0.72830653,,
-0.45545495,0.23778993,,
1.0,-0.23805368,,
0.30722317,-0.021098208,,
-0.08448632,0.07509391,,
0.7336918,0.5713812,,
-0.3150719,-0.8439863,,
-0.2599401,-0.26438573,,
