L0,L1,L2,L3,Graph
-0.21450588,0.107211396,0.036184512,0.10161889,4
-0.32942486,0.4769554,-0.4638415,-0.18913138,4
-0.33298552,-0.22554247,-0.026503354,-0.7250376,7
0.27280712,-0.5724179,0.89325285,0.64284086,7
-0.5523882,0.20739105,-0.14277056,1.0,7
-1.0,1.0,0.5964887,0.6951788,7
0.9980441,1.0,0.206725,0.23935081,7
0.9412555,-0.31809586,-0.7369344,-0.41821706,7
0.5252344,0.17023134,-0.3021531,0.041704565,7
0.38293177,-0.09337941,-0.15302259,-1.0,7
-0.51401716,1.0,0.025217876,0.14438973,7
-1.0,0.23022994,0.8761634,-0.49627578,5
-0.5428102,0.26321933,-0.5547057,-0.62510276,5
-0.28993374,-1.0,-0.48192787,-1.0,5
-0.57519484,0.10874799,0.81974566,0.95285547,5
-0.41792035,0.61673653,-0.26808742,0.41157812,5
-0.7624403,-1.0,0.18849912,-0.3653625,5
-0.6210886,0.5696571,-0.72171205,0.0079686195,5
-0.33950067,0.54220366,-1.0,-0.26025176,6
-0.9589543,-0.12300356,0.4562438,-0.76316315,6
-0.6538133,0.9205893,0.07162182,-1.0,6
0.7714138,0.19822435,0.60748523,0.20023659,6
-0.2589536,-0.9367306,-0.05698736,-0.23883718,6
-0.3587627,-0.88036144,0.090298474,-0.22727847,6
1.0,-0.9105478,0.049543858,-0.2915956,6
0.17911421,-0.8479742,0.4361179,0.58596593,6
0.009999331,-0.76810247,-0.36550686,-0.1345129,6
1.0,-0.1309624,-0.688153,-1.0,6
-0.60290134,0.34883332,-0.8750439,0.4497319,6
0.21979864,-0.41264015,-0.35252976,0.75124073,6
0.7165309,0.4293642,0.7492615,1.0,6
-1.0,0.8529105,0.37965006,-0.6288702,6
-0.55692637,-0.09967697,-0.7767869,0.51215833,6
0.64259475,-0.49327877,-1.0,-1.0,6
-0.30193132,0.7877182,0.11210479,-0.367316,6
-1.0,-0.28259042,1.0,-0.29978335,6
0.93508047,-0.25390756,-1.0,-0.18509564,6
-0.17820913,0.22143833,-0.07359818,-0.0137693975,6
-0.1497376,0.12292941,-0.9920285,-0.7214855,6
-0.32256138,-0.826358,-0.093467355,0.8589097,6
-0.08913897,-0.19162121,0.5993796,0.04618471,7
-0.61789143,1.0,-0.8898103,-0.9026351,7
-0.6060516,0.015905216,0.6057544,0.7464516,7
0.1732303,-0.5664384,-0.7525317,0.45679265,7
0.5726626,-0.24016598,1.0,-0.75992835,7
-1.0,0.90665174,-0.60859716,-0.45420492,7
-0.40456915,0.2842043,-0.09890573,0.4072833,7
-0.38600868,0.0022641867,0.21828824,0.012007952,7
-0.16103412,-0.28617632,-0.80748194,0.71665424,7
-0.73970723,-0.42919725,0.42262,1.0,7
-0.67776096,-0.0025357455,-0.051725596,1.0,
-0.9855648,-0.91392314,0.5889121,0.36803484,
0.44084623,-0.0875597,0.69475996,-0.21708927,
1.0,0.70583,-0.8928825,-0.72942764,
-0.7156193,0.6734915,-0.16503584,0.86023587,
