L0,L1,L2,L3,Graph
1.0,1.0,0.90689665,-0.82218254,5
-0.54065514,-1.0,-0.81649864,0.6339768,5
-0.46343252,0.68048,0.64038575,0.1581337,5
-0.024936926,0.44125107,-0.0031861365,-0.97171867,5
0.27979454,1.0,-0.56784046,0.59277564,5
-0.03575693,0.59861135,-0.6311197,-0.64893496,5
0.52781785,-1.0,-0.59400105,-0.37930948,5
-4.505068E-4,-0.5886545,0.69719946,-0.67719185,5
0.43760213,-0.6588267,-0.39577812,-0.76924354,5
-0.51330286,0.8886631,-0.32030106,-1.0,5
0.3095397,-0.5197024,0.57010126,-0.1943241,5
0.69770306,0.07337518,-0.8034138,-0.7469926,5
-0.8010011,-0.20877263,0.41910982,0.92332476,5
0.32300547,0.7179976,0.9677752,0.6973876,5
0.057202756,0.7728921,0.3366484,-0.99140394,5
0.7008089,-0.49836582,0.379883,-1.0,7
-0.5962181,1.0,-0.7509757,-0.712741,7
0.9792297,-0.27671647,-0.09658556,0.21846068,7
-0.8303054,-0.60914737,0.14612007,-0.7843236,7
-0.31138027,1.0,-0.42028987,0.7833015,7
0.4542674,1.0,0.5066249,-0.69080836,6
0.061545607,0.39443842,-0.593145,-0.3365133,6
0.3648677,0.30949682,-0.11962107,-0.57486,6
-0.6785606,-0.30220562,-1.0,-0.21518755,6
0.2506795,0.91291565,0.829471,0.7421385,6
-0.4994475,-0.35667726,-0.18299124,0.072099544,6
0.63958466,0.628112,0.161658,1.0,6
0.94108975,0.8592551,-0.15157932,-0.04902868,9
-0.047234356,-0.5455505,0.9328779,0.7398324,12
0.99061346,-0.8000166,-0.102252245,0.58215225,18
-0.5138502,-0.690418,-0.43748587,-0.8671766,18
0.7809345,-0.38712,-0.40603834,1.0,21
0.16981663,0.34268972,0.17264648,-0.2688055,28
1.0,0.70972985,-0.8946756,0.19218658,23
-0.054730497,0.16116963,-1.0,0.651648,38
-0.17105056,-0.59393686,0.36916405,-0.44123822,41
-0.559545,0.5216988,0.16110514,,41
0.4338335,-0.051017918,0.027592689,,41
-0.3090664,-0.99675864,-0.87410414,,49
-0.3983543,-0.24233145,-0.24535865,,49
-0.30483964,-0.15218227,-0.33552283,,49
0.55169606,0.91244715,-0.12920508,,49
-0.04606723,-1.0,-0.8606836,,52
0.3932205,-0.21222138,0.31092697,,52
-0.24616258,0.063114226,-0.22054422,,52
-0.25097752,-0.2167394,0.7138185,,52
0.08358054,-0.7846119,-0.21947064,,52
0.83446634,0.8817371,-0.18629134,,58
-0.50216365,0.68795127,-0.10970521,,61
0.3321854,-0.4831664,-0.9995034,,63
-0.97656024,-1.0,-0.12709285,,
1.0,-0.14153516,0.4204007,,
0.36423618,-0.47547427,1.0,,
0.06839522,-0.9818509,0.32220888,,
-0.92615235,0.83451957,-0.3059419,,
0.5123209,-0.5087049,-0.35665745,,
-0.11668885,-0.0708248,-0.272175,,
-0.4113885,1.0,-0.31612885,,
-0.25170183,-0.5590284,0.87345284,,
-0.08696887,-0.46053725,-0.93652683,,
0.5065205,-0.92635596,0.10439499,,
-0.4989906,-0.13616203,-0.2797128,,
0.18263012,0.5508116,-0.15164638,,
-0.958848,0.38541842,0.28785187,,
0.30374867,0.5389504,0.0011510849,,
-0.63504755,0.07183322,0.5848835,,
-0.30302638,-0.9779426,-0.7527379,,
0.59877217,0.02509676,1.0,,
-0.8172864,-0.6773804,-0.15579787,,
0.7485119,-0.16703469,-0.73658234,,
0.5719676,-0.2683155,-0.18713585,,
-0.8225538,0.44087246,-0.6641039,,
-0.3075096,,,,
0.99833405,,,,
0.27520615,,,,
0.5976841,,,,
0.93081045,,,,
0.13062721,,,,
-0.89163786,,,,
-0.66842026,,,,
-1.0,,,,
0.4901114,,,,
0.15613066,,,,
0.28429592,,,,
-0.38325283,,,,
-0.074113324,,,,
-0.0068962276,,,,
1.0,,,,
-0.24676092,,,,
0.5745386,,,,
0.39564264,,,,
-0.5358726,,,,
-0.9579865,,,,
-0.046172425,,,,
-0.40487772,,,,
-0.9609327,,,,
-0.744182,,,,
0.019251041,,,,
-0.6893328,,,,
-0.78849167,,,,
0.45345572,,,,
-0.7904814,,,,
-1.0,,,,
-0.59161764,,,,
-0.6880438,,,,
-0.056788683,,,,
0.57837486,,,,
0.48280656,,,,
0.305085,,,,
0.09861853,,,,
0.9126924,,,,
-0.024143115,,,,
1.0,,,,
-1.0,,,,
-0.07286084,,,,
0.33587003,,,,
0.07180187,,,,
-0.9862653,,,,
-0.4555278,,,,
0.42148694,,,,
0.6807916,,,,
-0.83366287,,,,
-0.24050969,,,,
0.21711473,,,,
-0.409957,,,,
0.88777333,,,,
-0.016232803,,,,
0.7015882,,,,
-0.16041929,,,,
0.9173382,,,,
0.37614083,,,,
0.73835725,,,,
0.8074628,,,,
-0.47990474,,,,
-0.14382257,,,,
-0.27150187,,,,
-0.43914694,,,,
-0.55064553,,,,
0.5821132,,,,
-0.7704102,,,,
-0.27186444,,,,
-0.6583108,,,,
-0.46500772,,,,
0.40537015,,,,
-0.089151114,,,,
-0.50923336,,,,
0.6658109,,,,
1.0,,,,
0.014441326,,,,
0.48268518,,,,
0.012869503,,,,
-0.43406248,,,,
-0.35761225,,,,
0.41612062,,,,
1.0,,,,
1.0,,,,
0.82110107,,,,
0.46277708,,,,
-0.10424811,,,,
-0.6164984,,,,
0.8101072,,,,
-0.7490691,,,,
0.10666333,,,,
-0.20329416,,,,
-0.8651123,,,,
0.18735445,,,,
-0.77968097,,,,
0.02800288,,,,
-0.12260018,,,,
-0.6305773,,,,
0.7452529,,,,
0.3084344,,,,
0.0748502,,,,
-0.66324407,,,,
0.9110942,,,,
0.49693322,,,,
-0.45398366,,,,
0.14905557,,,,
1.0,,,,
0.13786164,,,,
0.14120424,,,,
0.046932437,,,,
0.3579147,,,,
0.2354129,,,,
0.5029779,,,,
0.17372179,,,,
-0.103651196,,,,
0.6304357,,,,
0.27414644,,,,
-0.6193732,,,,
0.7045492,,,,
1.0,,,,
-0.51230514,,,,
-0.632668,,,,
-1.0,,,,
-0.5511403,,,,
0.19365895,,,,
0.02387081,,,,
0.7813555,,,,
0.43146902,,,,
