L0,L1,L2,Graph
-0.3475792,-0.32934004,-0.45347893,5
0.21921207,-0.480961,0.1532812,5
0.31674278,-0.25838086,0.9309533,5
-0.0751991,0.31481233,-0.15610299,5
-0.20306496,-0.18992236,0.49209368,6
-0.8635386,1.0,0.7461216,8
0.229639,-0.76022696,-0.2573654,8
-0.7219078,1.0,-0.80786276,8
-0.805346,1.0,1.0,8
-0.4043641,-0.51368797,-0.14484558,8
-0.09263661,-0.3910588,0.9875306,11
-0.60107267,0.8803468,0.33005923,18
-0.22414531,0.44734198,-0.11064633,35
0.29375178,-0.34746045,0.6654985,43
-0.39287144,0.19936657,-0.31342533,43
-0.08538824,-0.8254709,-0.037657753,43
0.28570974,-0.5239048,0.18291435,43
0.09271321,0.35671583,0.05859061,55
1.0,-0.28448227,-0.10554822,55
0.0813655,-0.062399656,0.21276166,51
0.2403264,1.0,-1.0,61
-0.6750047,-1.0,-0.1754873,73
1.0,-0.971724,0.9145639,70
0.81445706,0.68987775,1.0,75
-0.49640793,-0.6445086,0.08029817,75
0.26845795,-0.4450187,0.23077911,75
1.0,0.17528023,-0.5442072,75
-0.8190957,0.08750811,0.3061945,75
-0.3859461,-0.29475495,0.08178588,75
-0.07604456,0.52435243,-1.0,75
0.73483866,0.06104292,0.22639693,75
-0.37890238,0.17856918,-0.34014028,75
0.73290956,1.0,-0.7908044,75
0.7904215,0.22627163,-1.0,75
0.2906421,-0.6938575,0.044541545,75
0.21445149,1.0,0.5949908,76
-1.0,0.08107629,-1.0,75
-0.6927604,-0.65443695,-0.88038015,75
0.2985134,-0.36009482,-1.0,75
0.22816822,0.40836513,-1.0,75
-0.54002714,-0.91081166,-0.7862876,78
0.3622746,0.23864049,0.81639594,73
0.72334784,-0.8336387,0.0788857,73
0.63570094,0.3172619,1.0,73
-0.37120965,0.3474533,0.15262726,73
0.5128819,0.5002238,0.3213008,78
-0.82097244,-0.053983442,0.7887406,78
0.28905135,0.93596214,0.8587035,78
0.7863357,0.99605715,-1.0,78
-0.68182075,1.0,0.5003963,78
0.256835,-0.21192157,0.34768802,
0.56843376,0.21855474,-0.76882803,
1.0,0.6874184,-0.5658852,
-0.39044505,1.0,-0.64229745,
-0.976297,-0.0076155365,-0.19026327,
-0.9068851,0.35325745,0.2525703,
-0.17625889,0.27816924,-1.0,
0.24145278,-0.65868914,-0.1455225,
0.28474534,-0.99155825,-0.68614453,
0.8234593,0.4501316,-0.4701193,
-0.058464855,-0.790213,-0.031361558,
0.4081741,-0.961792,-0.78927666,
-0.8749303,-0.78251576,-1.0,
-0.92465115,-0.7954798,-0.28732303,
-0.34868732,-0.67347115,0.3113546,
-1.0,-0.9942897,0.1554956,
-0.19295882,-1.0,0.09326565,
-0.075810105,0.49428183,-0.262885,
-0.60848284,0.5277053,1.0,
0.32876575,-0.21909991,0.35436797,
0.31695363,-0.4744032,0.75763357,
0.66864777,-0.2034909,-1.0,
-0.5036689,-0.6935167,0.35537916,
0.60659504,0.657961,0.020380497,
-0.26002863,1.0,0.7600359,
-0.0949129,-0.80128086,0.6786377,
-0.01047273,-0.17655724,-1.0,
0.9828146,-0.8953633,-0.88875365,
0.45971262,0.034215122,0.8981943,
0.055505484,-1.0,-0.12323609,
0.7460502,-0.22721314,0.6707063,
0.062268615,1.0,0.57446605,
-0.5033543,0.3249024,-0.78891134,
0.503443,0.13861132,-0.5086106,
-0.28497547,1.0,-0.84280246,
-0.23974474,0.3423201,0.9698281,
0.5210635,0.7866297,0.44890416,
-0.58446926,0.056131765,0.75192785,
1.0,-1.0,0.9840243,
0.46686488,-0.68566096,0.3945412,
-0.44159725,0.47988775,0.7159425,
-1.0,-0.173755,0.2890754,
0.6405868,-0.30417597,0.08835072,
-0.73855066,-0.67101467,-0.72633636,
-0.70660555,-0.6219941,-0.43147185,
0.8241815,-1.0,0.058077544,
-0.23551144,0.28464657,-0.13087097,
-0.73133934,-0.9413989,-1.0,
-0.48233277,-0.3702094,1.0,
0.12658003,-0.3657638,-0.6636794,
1.0,-0.75964814,0.31752837,
0.5100552,1.0,-0.38278574,
0.6649848,-0.64038396,1.0,
-1.0,0.41071737,0.0033867508,
0.041027248,1.0,-0.71585345,
0.30629382,0.017872982,-1.0,
-0.6492802,-1.0,0.48126626,
0.859341,0.8556957,0.1535393,
-1.0,-0.08665837,-0.6477554,
-0.85267687,0.74169993,-0.008333981,
0.47462934,-0.40244564,0.3277499,
0.21961123,0.7008625,-0.9937219,
-0.4204117,-0.006628886,0.48172805,
-0.66402096,0.6122862,-0.37387487,
0.73501843,0.0534779,0.5129854,
-0.60492986,-0.3681197,-0.7429428,
0.9230298,-0.029844668,-0.61449134,
0.17080277,0.18174158,0.49563813,
-0.1573965,0.46174756,-1.0,
-0.34821227,-0.9186631,0.15990993,
-0.56452215,-0.32318407,0.07486756,
-0.6612516,-0.76433766,1.0,
0.37648118,-0.39584354,-0.57025003,
-1.0,-0.6074923,-0.41509065,
1.0,0.2845636,-1.0,
0.73131734,-0.25473627,1.0,
-0.5881071,0.73923576,0.26370394,
-1.0,-1.0,0.5134731,
-0.8965799,0.025028497,-0.5909535,
0.7641935,1.0,0.78846204,
-0.40652314,0.65647435,-0.19097354,
0.36425373,0.5050004,0.056520797,
0.5331063,-0.19440961,-0.43628138,
1.0,0.32443213,-0.61701906,
-0.4033357,-0.75714135,0.32305098,
-0.11201652,-0.17617178,-0.2473419,
-0.84284973,-0.94866747,-0.10453949,
-0.2511807,0.27832443,0.72268164,
0.44200408,-0.283549,-0.16512853,
-0.22808826,0.6696118,-0.68209654,
-0.7642485,-0.15086283,0.36590862,
0.60399044,0.061488777,-1.0,
-0.26903734,-0.3997253,-0.5211233,
0.5142652,-0.57983094,0.44695875,
0.9421825,0.711153,0.76513326,
-0.6869394,0.7291863,-0.4182167,
0.8754058,0.33423948,-0.48568588,
-0.87351733,-1.0,-0.34168282,
-0.7966319,0.5874593,0.14081049,
-0.40264022,0.5295003,0.71266466,
-0.08118737,0.59854925,-0.58582157,
0.8032061,0.67877126,0.06176266,
0.53122157,0.25953007,0.42668706,
0.36665636,-0.52195597,0.95005214,
0.0462953,0.60953057,-0.32855895,
-1.0,-0.95075226,-0.85773957,
-0.22971264,-0.19793755,0.63564825,
0.4960074,-0.58137214,0.0069877207,
-0.84330505,0.8079254,-0.56388354,
0.8078741,-0.9945061,0.27381113,
-0.771453,0.5780505,-0.7266461,
-0.2155315,0.13039231,-0.62104917,
-0.30841517,-0.16611636,0.5525043,
0.76220924,0.79215634,-0.34457994,
-0.0076603023,-0.9410717,-0.6942196,
0.25729573,-0.29477474,0.16921234,
0.2018007,-0.28233862,-0.43487385,
-0.04459031,-0.15980798,1.0,
-0.14098369,-0.96688175,0.3021536,
0.41230458,-0.14088735,0.3127332,
0.38530445,-0.2216348,-0.94882566,
0.32010865,1.0,-0.41758344,
-0.6632166,-0.22460806,0.2236631,
-0.52870893,0.93601936,-0.90069586,
0.6289766,-1.0,-1.0,
-0.5163774,-0.6629313,-0.23964527,
-0.98430264,-0.39479482,-1.0,
0.58322406,0.8823697,-0.8461714,
-0.073109716,0.9759666,0.9188972,
0.42954472,0.30233705,-0.36531696,
0.6284537,0.77920043,0.051817596,
0.36534703,0.7135544,-0.63562334,
-0.73281974,1.0,-0.48258877,
-0.032930315,0.8679941,-0.25331664,
-0.39089322,0.9731927,-0.89319503,
-0.8055742,0.2962222,0.7963071,
1.0,0.6002575,-0.284985,
-0.61951274,0.73299265,0.3417643,
0.9349933,-1.0,0.47198814,
0.21504116,0.44519204,-0.69532025,
0.71016055,-0.6079875,-0.47558078,
-1.0,-0.940346,-1.0,
-0.7458497,-0.57228243,0.28181508,
-0.71543956,-0.81823885,0.70370924,
0.15146221,0.9646475,1.0,
-0.02390692,0.22856599,0.41455334,
0.2489852,-0.42693886,,
0.59945464,1.0,,
-0.112119734,-0.26447174,,
-1.0,1.0,,
0.21514237,-0.3292473,,
-0.55856055,0.5712488,,
0.7041258,-0.77612823,,
-1.0,-0.34117484,,
0.2960593,-0.23716025,,
0.69401467,-0.2567234,,
0.88632816,0.17180902,,
0.33738014,-1.0,,
-0.7020711,0.8662437,,
-0.576857,-0.11000632,,
-0.08276082,-0.3284217,,
-0.07647249,-0.5943686,,
-0.49323615,0.6879586,,
-0.35648268,0.56055725,,
0.33466697,-0.48983282,,
0.5650584,-0.68446136,,
0.7579299,-0.31090418,,
-0.48549426,-1.0,,
1.0,0.99137956,,
0.40197194,0.6860996,,
-1.0,-0.52554137,,
0.19626836,0.33868355,,
0.20722032,0.08802763,,
1.0,-0.30549303,,
-0.8373503,-1.0,,
-0.15961622,0.21186417,,
0.3694234,-0.79907954,,
-0.15826732,-0.57333,,
-0.83977115,0.63098514,,
0.093566105,0.63735485,,
-1.0,1.0,,
-0.122785866,-0.7142688,,
-0.627153,-0.34304458,,
-1.0,-0.48162237,,
-0.9653541,0.31074393,,
-0.5286744,0.5377015,,
-0.15308985,0.70596737,,
-0.5981519,-0.9412806,,
0.23381633,0.42825755,,
-0.9642726,-0.05815792,,
0.72194004,1.0,,
0.57996917,-0.7108494,,
0.04961274,-0.77165186,,
1.0,-0.14575705,,
0.55778176,0.9005957,,
0.44875526,-0.42254126,,
-0.24237663,0.8062462,,
0.22886993,0.76270026,,
0.7947711,0.7764337,,
-0.79165757,-0.93282485,,
-0.7574059,-0.28537738,,
0.3899017,-0.6280979,,
-0.9629123,0.073738456,,
-0.13143992,0.032296926,,
0.6275488,0.67611265,,
-0.84890556,0.53753495,,
-0.024598565,-0.9580478,,
-0.8847621,-0.1332032,,
0.7125327,-0.45415092,,
-0.4315982,0.3024233,,
0.14432484,-0.26826608,,
0.03758003,-0.9511036,,
-0.768007,0.681862,,
-0.7900881,-0.9438939,,
-0.14336959,-0.64122427,,
-0.96697295,-0.5607153,,
-0.2983148,0.24807426,,
0.5034721,-0.08464271,,
-0.17515433,-0.57255113,,
0.7500842,-0.24842656,,
-0.7714576,-0.68709576,,
-0.82370657,1.0,,
0.37684405,-0.5834137,,
0.9703716,-0.73833257,,
0.42900884,-0.7811056,,
-0.11660302,0.05376783,,
0.2789528,-0.39498264,,
-0.4652543,-0.28657174,,
-0.91528106,-0.27497685,,
-0.56009823,-0.81391114,,
0.3300283,-0.2081238,,
0.43976414,0.9240264,,
-0.62517625,1.0,,
-1.0,-0.7778588,,
0.5074756,0.24954051,,
0.3809764,-0.5338847,,
0.30840898,0.55266273,,
0.5238752,0.69310135,,
1.0,0.73344517,,
-0.71808004,0.10518862,,
