L0,L1,L2,Graph
-0.24165645,-0.22153534,-0.87493795,7
-0.064871505,-0.7400935,0.74208665,7
0.82328486,-0.59363484,-0.04516107,7
-0.7030222,-0.7529774,-0.109691285,8
0.9576212,0.059366286,0.54737884,11
-0.8027687,1.0,-0.43375772,11
0.052850872,0.22341082,-1.0,11
-0.31070936,-0.98159206,0.080185175,11
-0.55381024,-0.122551836,1.0,14
0.13255607,0.5633202,-0.74864614,12
-0.13216174,0.7259871,-0.8213704,12
0.7348851,-0.31317043,0.5725962,12
-0.31466734,-0.5781148,-0.46151048,12
-0.8000139,0.3111712,0.27598897,25
0.5512645,-0.6296537,0.15784176,25
-0.3950729,-0.56832623,0.4953644,25
-0.31720972,0.37348807,-0.5277063,30
1.0,0.72038794,-0.71432793,42
-0.019319281,0.93348736,0.25342798,42
0.49138162,1.0,-1.0,42
0.7318176,-0.75918055,-0.8981597,42
1.0,-0.049903467,0.116507344,42
0.94037575,-0.692382,-0.1872127,42
-0.58277816,-0.76270777,-0.51325935,47
0.51220816,-0.8157841,0.21277684,46
0.5008663,0.25578764,0.60079587,65
0.66065085,0.52756447,-0.3251269,65
-0.438702,-0.73555124,-0.11043917,65
-0.41961175,0.558175,-0.71251684,65
-0.5023665,-0.60307133,-0.23447567,65
1.0,-1.0,0.29280642,67
-0.607516,-0.035337437,0.6226775,67
0.30148053,1.0,0.28754646,67
0.39369738,-0.012179822,1.0,67
-0.64951766,0.03044387,-1.0,67
0.2674464,0.85267574,0.81785095,67
0.41086912,-0.49737197,1.0,67
0.9567571,0.44112015,0.41136932,67
0.7492443,0.5561367,-0.6813407,67
-0.013833091,-0.54748166,0.784177,69
0.5629392,0.28816444,0.7548727,69
0.44170198,-1.0,-0.62465715,69
-0.21630435,0.3644776,-0.828585,69
-0.79809207,-0.96872514,-0.28161097,77
0.712678,0.2511388,-0.92297566,73
-0.0069022775,-0.4136411,-0.37474754,76
-0.3148638,-0.12115109,-0.90645343,84
0.008621359,0.7463474,-0.56869733,84
0.32547235,0.25767237,-0.43217656,96
0.588156,0.85177386,-0.6182749,96
0.7610367,1.0,-1.0,
-0.58464044,0.92708266,-0.35766113,
-0.4119568,0.71350604,0.05654507,
-0.14665541,0.9590347,1.0,
-0.3513412,0.8663099,-0.54497075,
-0.16980645,0.6364175,0.41180924,
0.13293318,0.7064125,-0.8181931,
-0.6478116,0.5448177,-0.99596745,
1.0,0.71293193,0.7185318,
-0.5138174,-0.72501737,-0.61276,
0.69586945,0.8002144,-0.09431332,
0.8870971,-0.57635003,0.3014503,
-0.055544496,0.0819118,-0.6401469,
0.9840372,-0.04658082,0.57848656,
-0.9959007,-0.70337754,0.6356202,
-0.4322865,-0.4433512,0.44423902,
-0.5638846,0.8356602,0.18916324,
0.94377214,0.87375146,0.54969466,
0.8122518,0.0058220327,-0.019702747,
0.46756297,0.9407926,0.37916112,
0.36985242,-0.76984894,0.4877391,
0.1362062,-1.0,0.2772954,
0.46404922,1.0,0.5259917,
-0.56897205,-0.3572831,0.8323741,
-0.35804114,-0.9047333,-0.032459624,
-0.7796725,0.09198107,0.79444635,
0.2585847,-0.05456993,-0.064017594,
-0.099405944,-0.13965406,-0.16404954,
-0.33879563,0.19924295,0.84621775,
1.0,0.82202953,0.46590406,
0.9702058,0.31087083,0.11342755,
-0.32563248,0.27046636,0.2470069,
-0.07165933,0.19821931,-1.0,
-0.9344177,1.0,-0.82767415,
-1.0,0.95727265,0.70156246,
-1.0,-0.0062178597,-0.9005965,
-0.24307102,-1.0,0.91220427,
0.21510158,0.14459652,0.71277547,
0.6740249,0.13183716,1.0,
-0.4560393,0.053606793,0.38321635,
0.92354107,0.15205777,-0.20780611,
-0.536624,0.8573673,-0.32276317,
0.053580903,0.29344964,-0.6738206,
-0.82614017,-0.6304986,-0.16076268,
-0.5636883,-0.2689151,0.9164146,
-0.11932492,-1.0,0.020800307,
-0.91843766,0.9393134,-0.9361356,
-0.62302125,-0.41337246,0.2647579,
0.3156381,-0.7752146,-0.7962979,
-0.091501206,0.08636743,0.75024337,
-0.78712183,0.9294056,0.037288845,
0.6704611,1.0,-0.4343158,
0.8102181,-1.0,-0.22692555,
1.0,0.7491344,-0.29650158,
1.0,0.5514912,-0.11235602,
-0.08423309,-0.83308244,-1.0,
0.43380383,0.931433,-0.6111038,
0.751677,0.20575486,-0.54233295,
-0.38781038,-0.696144,-0.5244675,
-0.3856244,-0.54784936,-0.48004898,
0.7465041,-0.4003209,-0.8474726,
0.32798025,-0.38586822,-0.30869153,
-0.011727225,-0.0024604872,-0.3633625,
0.79456425,0.68235976,-0.5118161,
0.41211128,-1.0,0.0059080124,
0.9601714,-0.6816646,-0.56757915,
0.45021576,0.4091617,0.92645013,
0.7149259,0.61425996,0.5445649,
0.8859696,0.37081057,-1.0,
-0.06710535,-0.7585401,-0.93991876,
0.03179592,0.5463928,1.0,
0.009662196,-0.46921295,-0.14188564,
-0.98494947,-0.27496898,-0.74994516,
0.6591401,-0.22989048,1.0,
-0.7225245,0.6568983,0.8690895,
0.788599,1.0,-0.002059251,
-1.0,0.21852356,0.74027246,
-0.8178674,-0.6042465,0.59627324,
-0.2857555,-0.9981617,0.28550622,
-0.08219534,1.0,0.34311527,
-0.36436692,-0.3230829,0.84801286,
-0.039859623,0.95480144,-0.47781092,
-0.8778844,-0.29652897,-0.5713984,
0.5977235,-0.11171918,0.17069963,
-1.0,-0.4180131,0.22938085,
-0.71927136,-0.07938218,1.0,
0.14053863,-1.0,0.17932922,
1.0,-0.5850824,0.42154515,
-0.09862095,-0.3865888,-0.5329694,
-0.8316881,-0.2708373,-1.0,
1.0,0.81586313,-0.32635885,
0.33590811,-0.07837385,0.18346688,
0.07414389,0.71879786,0.597216,
-0.83516115,0.29168937,-0.436302,
0.5073761,-0.17961979,0.01205793,
-0.663556,0.526706,0.45492634,
-0.87736815,0.48483205,0.8241632,
-0.31459042,0.5682887,-0.916489,
1.0,0.91831887,1.0,
0.33387756,0.1857972,-0.62949646,
1.0,0.2940558,0.13395512,
-0.73120147,-0.029576488,0.6604411,
-0.28899795,-0.97598207,0.13921785,
-1.0,-0.2603836,-0.2425892,
0.89875484,-1.0,0.42563385,
0.5119683,-0.3194355,0.151108,
0.054353476,-0.56449074,0.044081703,
-0.7456882,0.34138638,-0.73183954,
1.0,0.48324826,-0.00971432,
-0.69646144,0.055053726,0.9269579,
-0.21798742,0.27202448,-0.19896638,
0.24791797,-0.6651981,0.14795554,
0.28644904,-0.3365231,0.80467427,
0.8028927,-0.2991932,0.66659933,
0.053374022,-0.63933355,0.6828745,
0.8132397,0.6107434,-1.0,
-0.6617851,0.23084179,-0.059905827,
-0.25453347,-0.17876059,1.0,
0.4476807,0.27401966,0.7875396,
-0.12139255,-0.39123178,-0.4265716,
-0.07574913,-1.0,0.38306928,
0.88733804,0.13198406,0.20623891,
-0.7524293,-0.16511902,0.25234315,
0.960581,-0.34684914,0.91083425,
0.2099055,0.4631365,-0.51848286,
0.55645144,-0.036399014,0.3565006,
-0.8875765,-0.3400494,-0.97739375,
-0.85798067,-0.60537744,-1.0,
-0.45355242,3.7702918E-4,-0.2777276,
-1.0,-0.3827061,-0.61173344,
-0.6088486,-0.91482264,-1.0,
0.111353435,0.37456036,0.05858782,
-1.0,0.79476714,-0.8416243,
0.48389095,0.33886904,-0.7570081,
-0.033929974,0.19599253,-0.30188632,
0.50406754,0.8452385,1.0,
-0.5401904,-0.20850217,-0.9278446,
0.006881617,-0.43728268,-0.33188713,
-0.08000177,0.22657907,-0.5947182,
0.23194426,-0.75724876,-0.68945086,
-0.6803041,-0.8533523,-0.071818486,
-0.1964494,-0.6329822,-0.68748415,
-0.23317423,0.93932545,0.5728403,
-0.7662529,0.48210296,-0.8510481,
0.34092975,-0.45235956,0.045440316,
0.45667982,-0.5014089,0.6526307,
-0.08907692,0.8309044,,
0.17501223,-0.37427223,,
0.08209357,-0.74355245,,
-0.8289921,0.26950914,,
0.9112509,0.5068316,,
0.12597673,0.08442035,,
0.31521875,0.31391573,,
0.7472471,-0.6054359,,
-0.7120333,-0.17514402,,
1.0,1.0,,
0.47081816,-0.6200657,,
-1.0,-0.3249514,,
-0.24109454,0.111343905,,
-0.75671494,-0.14267978,,
-0.51064324,0.16023189,,
-1.0,-0.4086385,,
-0.6493815,-0.8388096,,
0.407705,0.7979364,,
-0.07916187,-0.6204088,,
0.8844282,-0.17925397,,
-0.83254445,-0.10413302,,
-0.4033582,-0.14580601,,
-0.2190156,0.29331553,,
0.37150836,-0.9513418,,
1.0,-0.7030469,,
-0.140026,0.4711954,,
-0.0010170937,0.35096478,,
0.5539636,1.0,,
-0.29349983,-0.51022404,,
0.281976,1.0,,
0.16001797,-0.37840313,,
-0.37019077,-0.29996356,,
0.76868623,-0.28604388,,
0.5995285,-0.41149947,,
0.6789052,-0.82314575,,
0.7242848,-0.024119541,,
-0.30675554,0.97636133,,
-0.90297294,0.18704557,,
-0.56396115,0.01999666,,
-0.34043705,0.55988544,,
-0.74625117,0.028324217,,
-0.28184366,-0.01523447,,
0.8903462,-0.14703491,,
-0.0033356696,0.5270764,,
-1.0,-0.5584054,,
-0.6209798,0.18422008,,
0.89298326,-0.9966506,,
0.11241789,0.08689115,,
-0.5262767,0.71097374,,
0.7783464,-0.82295704,,
1.0,0.75965637,,
0.022484422,0.7564136,,
0.32277995,0.43919137,,
0.07754266,-0.6067263,,
0.34997618,-1.0,,
