L0,L1,L2,Graph
0.5928313,-0.6574571,0.1302894,4
0.68964726,0.13243484,-0.6603646,4
-0.46126533,-0.06693639,0.12917137,4
-0.09692482,0.92439514,-0.34791207,5
0.74654174,-0.9108805,-0.98537874,8
0.33134145,-0.58574986,-0.31786954,8
0.22597548,-1.0,-0.29365414,8
-0.6240691,0.44485664,-0.64841086,8
1.0,0.5573353,0.107203685,8
0.90504444,0.20740336,0.089675814,8
0.8326856,0.63399976,1.0,8
0.8880282,0.8856215,0.57479286,8
0.6149063,0.42652965,-0.4528459,12
-0.38741827,-0.8929912,1.0,12
-0.39296353,0.6867839,1.0,19
0.7299975,0.6118431,-0.87282294,19
0.054001242,0.36045137,0.27652457,19
-0.31889397,-0.3459127,-0.31237477,19
1.0,0.3875061,0.06393971,21
-0.4815919,-0.7298247,0.3616361,21
-0.29495972,0.6427977,-0.30950728,29
0.8321212,0.14689182,-0.33029273,29
0.016032606,-0.20107353,1.0,29
-0.3989274,-0.5699933,-0.24196483,29
0.96530175,0.2852056,-0.7369906,30
-1.0,-0.09682268,0.31895852,30
-1.0,0.8600679,-1.0,30
-0.5720056,-0.21336582,-0.71364796,41
0.92606014,0.043474674,-0.24419738,45
0.086023405,-0.0037902296,-0.16933835,45
-0.7793307,0.53214335,1.0,44
0.69124204,-0.42171794,0.023937825,44
0.36202815,0.34448603,0.15829939,44
-0.3338306,-0.74813646,0.12244739,44
-0.94412065,0.018539667,0.27992213,44
-0.18323307,0.2524713,0.27078336,48
0.7943363,-0.36041152,-0.4926921,48
1.0,-1.0,1.0,48
0.5023345,0.5636749,-0.775501,52
-0.9925461,-0.20306104,0.49718934,53
0.6641977,-0.050837066,-0.62105185,62
0.8767506,-0.81802696,-0.09635986,62
0.7505701,0.4312554,-0.9061289,62
-0.89547944,0.54200935,-0.21323209,62
0.39343822,0.9889473,0.99830115,69
0.85097694,-0.21613452,-0.19316457,69
-0.6523354,-1.0,0.05814801,75
0.96550196,-0.40728226,0.55107504,75
0.02613134,-0.92220616,-0.8907052,87
-0.12089944,0.707939,-0.16756287,87
0.13167544,-0.35754168,0.44392574,
1.0,-1.0,-0.7988868,
-0.015762478,0.70072865,-0.40493378,
-0.96756387,-0.34565344,0.0059816055,
-0.43206322,0.19242078,-0.9199332,
0.85194314,0.0034525096,-0.17500988,
0.5242384,-0.84777814,0.41087443,
-0.5318494,0.57486194,0.5934698,
0.930285,0.9496213,0.0080355555,
0.78789175,0.058321998,0.54681265,
-0.8096185,0.34450215,0.77519345,
-0.6816976,0.66857433,0.267865,
0.5187985,-0.0070511103,-0.7398284,
0.3339507,0.4394238,0.5980458,
0.092567846,0.9778083,0.104114026,
0.87752867,-1.0,0.5731081,
0.3342446,-0.1281128,0.9264273,
-0.23264402,0.15406549,0.49973008,
0.94758135,-0.47746962,-0.30311677,
0.015346676,-0.027402252,0.39372522,
-0.2159979,1.0,-0.34223866,
-0.25613084,0.9145875,0.88060683,
-0.29347003,-0.26006803,-0.5546483,
1.0,-0.6498328,0.8601433,
0.520813,0.3107686,-0.30582598,
0.25944912,0.20703131,-0.91414994,
0.1550599,0.92966413,0.049708426,
-0.36532807,-0.35761032,-0.5738535,
0.24411994,-0.01916936,-0.04605329,
0.8877535,-0.38361079,0.015189245,
0.49741122,0.76457727,-0.6123816,
1.0,-0.9387387,0.8158245,
0.6532637,0.7267539,0.37713724,
0.5752438,0.06392594,-0.043148875,
0.22628027,-0.0076452605,-0.6185436,
-0.36666036,0.49837542,-0.41367164,
0.6241684,0.7421736,0.014192939,
-0.24012797,0.93040526,0.22065744,
-0.50579405,-0.12823868,-0.7593317,
0.12986079,1.0,-0.67269653,
-0.62977904,0.27121454,-0.8615756,
-0.42852232,-0.8206635,1.0,
0.8020237,0.18544902,-0.8708268,
0.35553244,0.6798487,0.20830604,
-0.9830693,-0.43326265,0.70042264,
-0.28791007,0.3496873,-0.07881063,
-0.08361429,-0.6123549,0.5142507,
-0.54155296,-0.6923475,-0.45995754,
-0.6208186,-0.5722174,-0.6661475,
0.51658,-0.5154879,0.35890025,
-0.30742434,-0.514917,-0.1946716,
0.09674336,-0.09810385,-0.9588053,
-0.5038457,-0.1689181,0.60401297,
1.0,-0.25940704,-0.61310756,
0.051642425,1.0,-0.3795541,
0.28147772,0.42464608,0.8282754,
-0.4756181,0.5771384,0.42797464,
0.7452099,-0.16242227,0.5140923,
-0.082888365,-0.43770543,1.0,
1.0,-0.956417,0.2735688,
0.87833893,0.2649517,-0.28030014,
0.23853397,-0.30726826,0.7721934,
-0.78628653,1.0,0.34299394,
0.37519634,0.3138963,0.007308185,
-0.22965083,0.4984362,-0.045218706,
-1.0,0.7877217,0.5344838,
0.889609,-0.95380807,1.0,
-0.4836425,-0.05429019,-0.26196867,
-0.7704779,-0.4763758,-0.9770585,
-1.0,-0.7729061,1.0,
0.056548834,0.5401431,-0.4243193,
0.14343904,0.114255965,0.46527326,
-0.08965036,-0.7575638,-0.4451748,
-0.95553875,1.0,0.7680657,
-0.49236736,1.0,-0.6320589,
-0.89914215,-0.9225478,0.50453407,
0.5951687,0.76954544,-0.009777665,
0.49630302,-0.23084855,0.8011411,
-0.3002007,0.8214077,-0.7137525,
-0.37478706,0.21092889,-1.0,
0.45733288,-0.060486503,0.5165259,
-1.0,0.07820317,-0.10873298,
0.59513295,1.0,,
0.309673,-0.71968776,,
-0.24669349,0.05256021,,
-0.4623166,0.88831365,,
0.17079179,0.20512311,,
-0.07421808,0.6393077,,
0.85746443,-0.019992843,,
-0.3014269,-0.5399818,,
0.5410486,-0.13897555,,
0.86026627,0.19961314,,
-0.44677642,0.4416042,,
0.15434334,0.14724484,,
1.0,0.078051165,,
-0.68704915,-0.88483834,,
0.28038692,0.7097918,,
0.53340346,0.09787567,,
-0.60726714,-0.66956455,,
0.1284164,-0.4378163,,
-0.2620765,0.8742176,,
0.4442228,0.09958778,,
-0.7286246,-0.41875055,,
-0.263864,0.42382288,,
0.79088956,0.7584199,,
-0.021944389,1.0,,
0.2581794,0.86810994,,
0.786721,0.29095146,,
-0.8302228,-0.8062049,,
-0.12913528,-0.25422284,,
-0.24994878,-0.7015108,,
-0.5194325,-0.8071215,,
-0.10475597,0.7411076,,
-0.95031,-0.79099166,,
0.06722544,-0.05281286,,
-0.18373296,0.26533842,,
0.09851176,-0.21653885,,
0.021365663,0.36762163,,
0.62498987,-0.11605534,,
0.13630523,-0.88575816,,
0.20738351,0.1328461,,
0.87860084,-1.0,,
-0.42928457,-0.068065785,,
-0.67446214,-0.9014443,,
0.5263767,-0.81106746,,
-0.56224406,-0.08282387,,
0.34551913,0.6726277,,
0.36854285,0.8396553,,
1.0,0.5192348,,
-0.4471691,0.45703572,,
0.70427823,0.7917361,,
-0.34960318,-0.8084979,,
1.0,-1.0,,
0.5730244,-0.9237824,,
-0.47601807,-0.5801255,,
-0.5134128,0.09132069,,
0.78899133,0.5608399,,
0.6577259,-0.6694559,,
-0.8621973,0.16057992,,
-0.7447563,0.6269429,,
-0.22368394,-0.5101571,,
-0.44435918,0.9956513,,
0.857485,-1.0,,
-0.8958599,0.738829,,
0.03250599,-0.24274108,,
-0.9201131,0.5975139,,
-0.19818422,-0.62699926,,
0.30193233,0.30515516,,
0.3759586,-0.13405636,,
0.5793063,1.0,,
-0.04429528,-0.03272596,,
-0.6811671,-0.61832905,,
-0.629241,-0.894765,,
-0.032506026,0.14104047,,
1.0,0.8780077,,
0.41308933,-0.36033404,,
-0.17429903,-0.85932225,,
0.08545749,-0.8595379,,
-0.83901095,-0.58982366,,
1.0,-0.041316465,,
-0.05845802,-0.63483727,,
-0.29763475,-0.3531161,,
-0.15234071,-0.16363597,,
0.91339856,-0.23895547,,
0.19295686,0.38479838,,
0.29176265,-1.0,,
0.81108296,0.714191,,
0.6907613,-0.44968778,,
0.50905114,0.36971503,,
-0.7659443,-0.5094539,,
-0.19670838,0.28525895,,
0.15154329,-0.45665288,,
0.28439853,-0.5454198,,
-0.838323,0.15211082,,
0.8670715,0.934741,,
0.81040066,0.1006832,,
-0.12557796,0.114760146,,
0.020535704,-0.44418836,,
0.12290001,0.91288775,,
0.029200964,0.95137346,,
-0.76987195,-0.6378303,,
-0.093964845,-0.63320196,,
-0.57519937,-0.88486546,,
-0.2614514,0.5445051,,
-0.12382689,-0.37050313,,
-0.47483838,-0.28833055,,
-0.46187606,-1.0,,
-0.39265376,-0.65578955,,
-5.7131052E-5,0.76907206,,
-0.97978294,0.042068265,,
0.41501126,-1.0,,
0.7442603,-0.34094647,,
-0.8233973,-0.6557009,,
1.0,-0.75637144,,
-0.82885337,0.9146614,,
0.1575283,-0.0018519387,,
0.5991343,-0.4399363,,
0.6176861,0.0932582,,
0.12640107,-0.69995284,,
0.6898043,-0.15789908,,
0.5864104,0.97578907,,
-0.16044647,-0.8878934,,
-0.57100767,-0.42760867,,
0.29683656,0.58557504,,
