L0,L1,Graph
0.28932884,-0.017801553,4
0.008936822,0.31609917,4
0.4164855,0.6722054,4
-1.0,0.94762164,4
-0.43406546,-0.6936547,6
-0.4789741,-0.8896757,6
-0.4048863,-0.42734033,7
-0.15701623,1.0,9
-0.33327177,-0.46085945,16
-0.7344731,0.14356959,16
0.7105784,-0.52145827,17
0.66826105,-0.5153913,17
-0.17604353,-0.8009211,21
0.04855703,-0.27504894,21
-1.0,0.9122958,21
0.0077400953,0.9352167,21
-0.90001935,0.6422368,27
-0.58629817,-0.82263744,31
0.43993124,-0.024632722,31
0.51537275,-0.5545037,32
0.72136575,-0.76432925,33
-0.22291064,-0.7195666,37
-0.7238174,0.89626586,41
0.9697878,-0.9295697,48
-0.60931385,0.8839419,48
-0.18899958,-0.68491316,58
-0.42346016,-0.21839502,53
-0.018238897,0.02729711,63
-0.7718862,0.11462058,65
0.047355805,0.8040066,65
-0.8687986,0.8745676,77
-0.020031318,-1.0,77
0.4801285,-0.1496417,77
-1.0,-0.30922797,81
-0.3609599,-1.0,87
-0.63722944,1.0,87
-0.40601304,,87
0.84208995,,90
0.43003267,,90
-0.7594025,,90
-0.453955,,93
-0.19344124,,93
0.16110449,,92
-0.2982034,,92
0.9988482,,95
0.7623227,,108
-0.95339733,,108
-0.3330502,,108
-0.014777573,,108
-0.5886977,,108
-1.0,,
-0.12574908,,
0.79886,,
-0.16005477,,
-1.0,,
-0.17738461,,
-0.317535,,
-0.010803986,,
-0.7012314,,
1.0,,
0.56247866,,
-0.6359701,,
0.86814827,,
0.4083541,,
-0.7707759,,
-0.8988025,,
0.415773,,
0.7206303,,
-0.22019382,,
0.5461716,,
1.0,,
1.0,,
0.025470555,,
0.31442237,,
0.8812854,,
0.8579611,,
0.42690766,,
-0.34635392,,
0.8018228,,
0.5011906,,
-1.0,,
0.51471347,,
-0.61771417,,
-0.8651391,,
-0.36171508,,
0.39389417,,
0.5240265,,
-0.42575502,,
0.13077176,,
0.4708919,,
1.0,,
-0.4969537,,
0.85682815,,
-0.115921505,,
0.39606506,,
-0.68373483,,
-0.49093652,,
-0.58248293,,
-0.6141983,,
0.63892573,,
0.4020596,,
-0.21946779,,
-0.30862695,,
0.72147155,,
0.21162105,,
1.0,,
-0.2422142,,
0.5809489,,
0.49986947,,
-0.32000965,,
-0.47547415,,
0.93256134,,
-0.77708983,,
0.3863822,,
0.6602453,,
-0.6443307,,
0.2752667,,
0.88655955,,
0.20257929,,
0.52518237,,
-0.95291656,,
0.2528537,,
-0.20543587,,
-0.5481807,,
-0.13265476,,
-1.0,,
-0.2273481,,
0.51799226,,
0.8761346,,
-0.57678914,,
0.99302816,,
-0.7735057,,
0.014383234,,
-0.17727694,,
-0.5826401,,
0.21458735,,
-1.0,,
-0.42034537,,
-0.46643496,,
0.33199772,,
0.24131396,,
0.022045024,,
-0.9155295,,
0.41099858,,
-0.5264458,,
0.086407065,,
-0.23658782,,
0.26302764,,
1.0,,
0.005248785,,
-0.9358101,,
-0.63803864,,
1.0,,
0.32526317,,
-0.24673468,,
-0.17264244,,
-0.979264,,
-0.64841735,,
0.045364335,,
-0.7429434,,
0.86262316,,
1.0,,
-1.0,,
-0.13148198,,
-0.72105646,,
0.07543594,,
-0.78598815,,
-0.2500877,,
-0.082452744,,
-1.0,,
0.30477792,,
0.35517514,,
0.2507522,,
0.81156975,,
1.0,,
-0.04727917,,
0.14188361,,
1.0,,
0.55124605,,
0.1969154,,
0.67235845,,
1.0,,
-0.2338197,,
-0.94617844,,
-0.70915896,,
-0.35795566,,
0.52495164,,
-0.59612566,,
0.20719638,,
1.0,,
-0.20739472,,
0.49183244,,
0.4279396,,
-0.49479324,,
0.67075115,,
-0.10106075,,
-0.34813485,,
-0.16770878,,
0.49262926,,
-0.49444467,,
