L0,L1,L2,L3,Graph
0.81442803,0.98700505,-0.26630822,0.50968504,4
0.62231314,0.20836988,0.20333418,0.6299077,4
0.8692944,0.97560287,-0.60914034,-0.1047768,4
0.23678252,0.34668887,-0.6399226,-1.0,8
-0.9959595,0.6482751,-0.08092576,0.61531305,10
-0.9925171,-0.6320332,0.5249083,-0.021816432,14
-0.5211262,0.8440634,0.4291393,0.011330684,11
-0.24824938,0.8184561,-0.52804905,-0.35607743,16
-0.593255,-1.0,-0.7824635,-0.95460254,28
-0.40781567,-0.7622011,0.82759726,-0.06846808,28
0.4210308,-0.23606987,0.97957045,1.0,33
-0.84605205,0.7966825,0.79412156,-0.4320592,40
-1.0,-0.27100635,-0.28856093,-0.27327394,60
-0.7933806,-0.10710431,0.55752605,0.19279152,60
0.038505405,1.0,-0.7435329,0.089981645,60
0.5309191,0.4331974,0.6626252,-0.93220985,60
-0.2603382,0.3526243,0.25948027,0.38836825,60
-0.26653865,1.0,0.35539773,-0.79781234,60
-0.2973616,1.0,-1.0,-0.33623296,60
-0.4171008,0.07853438,-0.099654585,0.07727212,60
-0.20321676,0.18347529,0.21464583,-1.0,83
0.5489819,0.51074564,0.9036588,0.18634385,83
0.12156305,-0.630561,-0.17704687,-0.5555745,83
-0.40509072,0.16585034,-0.50430405,-0.89807826,83
0.6993856,0.48260814,-0.43853354,-0.020266414,83
-0.04376161,0.22358893,-0.76093537,0.5257256,83
0.21230917,-0.07859537,0.6485689,0.7055366,83
-0.812068,0.361966,-0.06026529,1.0,83
-0.45155987,-0.26730403,0.7715326,0.8714099,83
0.08130412,-0.42320085,0.5587243,-0.60378814,83
-0.51236355,-0.19796595,0.7069369,-0.64731985,83
0.58220387,0.037269153,0.15915647,-0.6922042,83
0.030773401,-0.9177298,-0.107103124,-0.53803754,83
-0.39800304,-0.50607973,-0.6261015,0.57025695,83
-0.237872,0.36168605,-0.40450174,-0.68596923,83
0.5389679,1.0,-0.35812268,-0.76476437,91
-0.09333351,-0.8286382,0.56268126,-0.76753473,91
-0.56723416,1.0,0.0057416745,-0.9287637,91
1.0,-0.7516974,0.06887242,0.6783263,91
-0.1098209,-1.0,0.19864443,-0.14244878,91
0.010111138,0.09532133,0.13735309,-0.38335562,95
0.029292345,0.86465997,-0.283933,-0.33371887,95
0.6924702,-1.0,0.9351522,0.2120826,95
-0.09007106,0.1844427,0.3454035,0.6263912,95
0.6800602,-0.69626606,0.036619052,0.90828955,107
0.5249312,-0.051744327,-0.7077992,0.07715182,107
0.6798439,-0.44823372,-0.248011,-0.26277798,107
-0.14177948,0.02288017,-0.8592381,0.899449,107
0.75345325,0.10788202,-0.6547172,-0.66319746,107
-0.78890425,-0.6081486,0.42870978,0.2721247,107
-0.41189128,-0.16111201,0.6540167,0.5202647,
-0.40161362,-0.13600725,0.23930807,0.2738205,
0.30724907,0.06913364,0.49239528,-0.57814604,
-0.25983787,-0.4167036,-0.24123225,-1.0,
-0.53228366,0.054343555,-1.0,-0.01976981,
-1.0,0.9775368,-0.09015131,0.16594827,
0.70497036,0.17166287,-0.153066,0.5431134,
-0.44762346,0.30199274,0.29064614,-0.38527375,
0.78140754,-0.16716877,-0.8735683,-0.28905454,
0.5426346,-0.95269144,0.037909716,-0.38745785,
0.37090594,-1.0,0.50717163,0.13439687,
-1.0,-0.086866975,-0.651505,0.8880045,
0.17548797,0.7966833,-0.37431067,0.703524,
-0.8570718,-0.69015753,-0.23046929,-0.14204004,
0.5086093,-0.5434296,0.41257048,-0.5184998,
-0.26162732,-0.203783,-0.009042561,0.45815974,
-0.84082603,-0.6979983,-0.9795876,0.049042165,
0.46722263,-0.89961994,-0.04188957,0.01884837,
-1.0,0.50342965,-0.6619585,,
-0.5970357,0.21820706,-0.57540894,,
0.08030565,0.1949819,-0.4273418,,
-0.010898344,-0.25782982,0.60368735,,
0.7313091,0.45419264,-0.5507858,,
-1.0,-0.68675566,-0.4717912,,
-0.20169635,1.0,-1.0,,
0.20001742,-0.62823576,-0.6966508,,
-0.4026691,1.0,-0.10096638,,
-0.52562904,0.6766193,-0.8102791,,
0.40701008,-0.5918809,-0.30267155,,
0.3365849,0.09537586,-0.75984466,,
-0.6347162,0.33244455,0.72252804,,
0.22693063,-0.748736,0.57419556,,
