L0,L1,L2,Graph
0.4688437,-0.77347946,-0.7895977,3
-0.49639094,-0.12054621,-0.44935617,4
-0.74123365,-1.0,-0.056326576,4
0.12363173,-0.55397356,0.56480616,4
-0.6917353,-0.49085328,0.22410396,5
1.0,0.46582028,0.14979872,6
0.599691,0.4862711,-0.21084839,6
-1.0,-0.42046225,0.68013436,6
0.6315975,-0.13612446,1.0,6
0.016252194,-0.8216251,-0.8022219,6
-0.08839293,0.31651363,0.25209892,8
0.8332618,-0.60031366,0.75576997,8
-0.9287187,0.899572,-0.77222687,8
0.899037,0.47810495,0.8785323,8
0.9004836,0.3432462,-0.38993913,8
-0.42316493,-0.081061125,0.08808336,8
0.53916585,1.0,-0.15796734,8
-0.6356574,0.28721204,0.539391,8
0.82696813,-0.4511007,0.4184022,8
-0.5646402,-0.028479576,-0.34468538,8
-0.5762962,,,7
-0.4457251,,,7
1.0,,,7
0.52968603,,,7
-1.0,,,9
0.9918737,,,9
-0.34612274,,,18
0.962288,,,18
0.63789016,,,18
-0.59748983,,,19
0.34618863,,,19
0.49217653,,,19
0.83273226,,,20
-0.58588314,,,20
0.42088008,,,26
0.9480784,,,26
0.6390144,,,26
-1.0,,,27
-0.035092436,,,27
0.48984233,,,27
-0.0022543669,,,27
0.09237729,,,27
0.83432615,,,27
0.50056756,,,29
-0.36936247,,,29
0.75979006,,,30
-0.67807287,,,30
-0.21167962,,,30
0.19559008,,,36
0.92139864,,,42
-0.52955973,,,
0.32723305,,,
-1.0,,,
-0.31906778,,,
0.7781201,,,
0.2694937,,,
0.44044095,,,
0.4044733,,,
-1.0,,,
-0.9428687,,,
-5.3724647E-4,,,
0.6986207,,,
-0.3192162,,,
-0.104200706,,,
1.0,,,
0.062227376,,,
0.8634473,,,
-0.12955019,,,
-0.9876444,,,
-1.0,,,
-0.4314841,,,
0.73327196,,,
0.52242094,,,
0.019906119,,,
0.017615438,,,
0.10583483,,,
-0.008002959,,,
-0.47007674,,,
0.85181916,,,
-0.5523078,,,
0.61749464,,,
1.0,,,
1.0,,,
0.6651895,,,
0.44103432,,,
-1.0,,,
0.4704761,,,
0.72913074,,,
-0.41615248,,,
-1.0,,,
-0.70004183,,,
0.1364892,,,
0.19225259,,,
0.16019097,,,
0.70909506,,,
0.9218282,,,
-0.043020397,,,
-0.573737,,,
-0.6421699,,,
0.8788644,,,
