L0,L1,L2,L3,Graph
-0.5029627,0.049055308,0.12760907,-0.29700768,4
-0.5040867,-0.21890914,-0.92712766,-0.54432714,4
-0.43836272,-0.24728096,-0.3228002,0.19136776,5
0.29926506,-0.41261387,0.98829055,-1.0,7
0.81158644,0.39546582,-0.4071986,-0.3586396,7
-0.5018372,-0.703416,0.16641262,0.034347504,8
0.2344802,0.64010984,-0.85572934,0.29532498,8
0.15347953,-0.61650467,1.0,-0.37063128,11
1.0,-0.97102123,1.0,1.0,12
-0.12622884,0.6089804,0.22062048,-0.13200654,12
0.18395495,1.0,0.8874763,-0.3325828,12
-0.64130926,-0.83413523,0.38972235,0.02292198,12
-0.26619875,0.0030208603,-0.60044384,0.3100803,15
0.63712907,-0.21237928,-0.75713956,0.2253426,24
-1.0,-0.03818331,-0.39228565,0.69665635,25
0.1960499,-0.7845489,-0.012807183,-0.30937183,32
0.5084286,-0.5193825,1.0,-0.15017784,32
0.33570182,-0.08245554,-0.34626728,0.11909059,32
-0.42616454,0.7086825,-0.34569934,0.49932936,32
0.5604044,-0.4006933,0.6873802,0.9895383,42
-0.005003758,-0.42128015,-0.33992758,0.29447162,48
0.32161704,0.79142106,-0.09215996,-0.42005056,56
0.8498409,-0.37323433,-0.0829983,0.05727671,56
0.0057799816,-0.63358885,0.088031575,-0.025776923,56
0.18886065,0.1575853,-0.75845957,-0.5915396,56
0.48538816,-0.73174125,0.075008415,-1.0,56
-1.0,-0.89041126,-0.9809167,-0.35624596,48
0.6206872,0.7843734,0.65215456,-0.7837393,51
-0.017887332,-0.34868988,-0.941902,-0.96829647,61
0.46660474,0.95950305,0.6951482,-0.99876964,61
0.42477798,0.84496063,1.0,-1.0,61
-0.37587166,0.5159468,0.8078654,0.6700955,68
0.60765016,1.0,0.36692524,0.31303167,68
-0.30812675,0.98718554,-0.23309553,0.76301134,68
-0.6644071,-0.26196718,0.10535315,-0.21345909,68
-0.51911515,0.9045378,0.8050339,-0.1808136,75
0.26457918,0.5135643,0.5436652,-0.29055136,75
-0.6914701,0.71485436,0.4837533,-0.7033191,80
-0.8469083,-0.39151996,0.35946697,0.08946294,83
-0.4813552,-0.22972307,-0.63601625,-0.036910906,83
-0.08958579,-0.15288037,-0.38159686,0.3578441,85
-0.37957197,-0.15960026,0.18213496,-0.3873096,96
0.8463065,0.62468815,-0.34338677,0.6333414,100
-0.9452217,-0.76254386,0.41120055,0.8607139,100
-0.6182764,0.46888685,-0.475816,-0.54889905,100
-0.9182921,-0.08280119,-0.017778143,0.3776106,113
-0.7861767,-0.87249625,-0.42340168,0.31635365,113
0.9326112,-0.90674365,0.39355716,-1.0,113
0.4514969,0.35175204,1.0,-0.055960685,113
-0.8787676,-0.34711578,-0.3270872,0.52469003,113
-0.17009106,0.48972178,0.031453848,-0.31064427,
-0.47244644,-0.1233663,-0.15190601,0.9542701,
0.21276653,0.81431663,0.3984847,-0.7284086,
-0.6782136,0.54898924,0.9812918,1.0,
0.32687145,-0.83774143,0.6046566,-0.8584359,
0.40773582,-0.0031716228,-0.40335295,-0.69291925,
-0.6083256,0.10463465,-0.08097899,0.42888302,
0.35768402,0.9779147,-0.12407677,-0.6525959,
-0.67492086,1.0,-0.098636106,-0.534906,
0.34390852,0.79030234,-0.83144224,-0.17662701,
-0.30225557,0.06455466,0.2990058,-0.018104296,
-0.11256452,0.7713145,-0.024948679,-0.41092348,
0.6084513,0.43599156,-0.5021818,0.6163505,
-1.0,0.28904444,-0.6885608,0.009547122,
1.0,-0.39330864,-0.08162482,-0.9479507,
-0.22075538,0.048667427,-0.23599169,-0.54452574,
-1.0,-0.94198984,0.9492914,-0.83375067,
-0.53280437,0.93850166,0.17068139,0.30580354,
-0.8233504,-0.7947246,-0.45140767,1.0,
-0.7343222,-0.5244736,-0.6047302,-1.0,
1.0,0.57779604,1.0,-0.04871723,
0.92271334,0.21222594,-0.8875017,1.0,
-0.33985052,0.6911299,-0.3283134,-0.062057525,
-0.14750478,-0.7092,-0.9108209,-1.0,
1.0,-0.36990315,-0.056697685,0.45158052,
-0.3709714,0.22880712,-0.2624355,0.17874064,
0.49456555,1.0,0.028484099,0.5879434,
-0.34720597,-0.78235304,-0.024311513,0.61359036,
0.54247034,0.16598329,1.0,-0.77695394,
-0.76142895,1.0,0.7754444,-0.7918769,
-0.7434916,0.8547207,-0.44514948,0.5737445,
0.15256374,0.262962,-0.04818138,0.52742225,
0.8247168,-0.12242876,0.64747334,0.20047987,
-0.122079164,-0.42634854,-0.38644907,-0.5091723,
-0.19033696,-0.3333758,0.476874,0.6109041,
-0.8281728,0.74745,-0.73725384,0.5204075,
0.7723651,-0.7627426,-0.6055863,-0.54357123,
-1.0,-0.25570273,-0.3561408,0.01021884,
0.72949755,0.6781032,0.21669711,0.5740693,
0.35367888,-0.83647287,0.19914997,-0.04552646,
0.05317655,0.63627386,-0.0897315,1.0,
0.021978617,-0.44314748,0.28135026,-0.81309676,
0.07492286,-0.87061834,0.6052468,-0.9691904,
-0.22578588,0.292362,0.52029836,0.7041541,
-0.22051044,-0.52806556,-0.67126256,-0.109840706,
-0.41615775,-0.17463744,-0.53594,-0.25329733,
-0.7200861,-0.15654051,0.0827361,0.7644731,
0.045690157,0.15129046,-0.26277038,0.8105273,
-0.2656799,-0.87435925,0.6334341,0.7952289,
