L0,L1,L2,L3,Graph
0.41975635,-0.37890476,-0.073656976,-0.10577415,3
-0.23759228,-0.8571036,1.0,-0.69603926,4
0.6125958,-0.57321095,-0.6038341,0.684615,5
0.40808457,0.48724562,1.0,0.87079173,6
-0.5310188,-0.33067775,-0.29094154,0.8543194,8
0.8820441,-0.9307002,0.11115317,-0.52085245,8
0.48096094,0.69424814,0.5352535,-0.9134332,8
0.92650443,-0.35977614,0.2751244,0.44984114,8
-0.24466868,-0.7836348,0.59164536,0.51853454,10
0.49442017,-0.46330765,1.0,0.7947253,10
-0.44995818,-0.08605412,-0.9792373,0.59752965,14
0.56509733,0.9164355,-0.66139734,0.30909258,14
0.11958504,-0.38183844,-0.024587644,1.0,14
-0.6781635,-0.11778125,0.8354305,0.71802056,18
0.4120583,-0.4844934,-0.036110274,0.69306475,18
0.854797,-0.9168229,0.12272424,-0.30448127,18
-1.0,1.0,-0.094134234,0.061426878,18
0.46431363,1.0,1.0,0.22017935,18
-0.77001417,-0.5992861,0.56381905,1.0,18
0.37352353,-0.567392,-0.3304179,-0.6699829,20
0.84701043,0.30326697,-0.2679171,0.43343756,20
1.0,0.21768689,1.0,0.045915782,20
-0.29224008,-0.91584206,-0.5723324,-0.67912877,20
-0.3159826,1.0,-0.6122259,-0.62751585,20
-0.0034790188,-0.28871208,0.41645706,-0.586012,20
0.70175385,0.31524813,-0.84319246,0.7539739,25
0.70724285,-0.15911254,-0.4665451,0.54267913,25
-0.25406653,0.3402661,-0.28591895,-0.423514,25
-1.0,1.0,-0.7665063,-0.8850184,25
-0.13312918,-0.7165559,-0.6039718,0.22548437,25
-0.7643037,-0.49388507,0.9478343,-0.26103103,25
-0.914031,0.09894029,1.0,-0.6574198,25
-0.33359662,1.0,-0.054604992,1.0,29
-0.24150537,-0.5829804,-0.63073736,-0.72740227,29
0.8697061,0.5312094,0.108971,0.41949934,30
0.6399492,0.5791609,-0.337138,-0.985665,35
-0.90966606,0.75132877,-0.123985365,0.62360024,48
0.987183,-1.0,-0.03511499,-0.16509129,48
-0.5360195,-0.6803501,0.4041927,-0.34974128,48
0.1828388,1.0,-0.9478569,0.61573684,48
0.9808039,-0.6540426,0.5605631,-0.14990677,48
0.6033871,0.8011898,0.39117992,0.5333857,48
0.022857241,0.47448808,0.75647914,-0.43081978,48
-0.97103894,0.13310154,-0.0029758662,-0.5952256,48
-0.3992024,0.46785897,-0.70170295,-0.84300596,48
-0.10115349,-0.192235,0.8012793,1.0,48
-0.26561138,0.44601983,-0.17976391,0.49289262,52
-0.45073506,0.06982856,-0.052299634,-0.14929833,52
0.4546346,0.6219814,-0.125777,-0.58872217,52
-0.7535765,-0.41795027,0.5558268,-0.8476649,63
0.025048763,-0.72800714,-0.65511703,0.4000006,
-0.29131925,-0.70175266,-0.33633435,-0.15390599,
-0.49915245,0.39945772,-0.97349524,0.8003528,
0.64671,-0.626853,-0.083486706,0.7957331,
0.80330384,-0.21048501,0.24602741,0.6376867,
-0.5918339,-0.47987938,-0.8919834,-0.9963426,
1.0,-0.5958934,0.6630519,-0.9462767,
-0.16597132,1.0,-0.78625625,0.5605664,
-0.099127695,0.3542096,-0.4228188,-0.32894218,
-0.7964897,0.6098866,-0.5031401,-0.8921799,
-0.91377854,0.2577168,0.287786,-0.20359018,
0.3622178,-0.6803822,0.03943321,-0.935141,
-1.0,-0.27427444,0.44493097,-1.0,
0.7183163,0.6266915,-0.7531462,0.9707594,
0.051211536,-0.98904383,-0.33834067,-0.61523855,
0.32959676,0.31173748,1.0,0.4484839,
-0.67511487,-1.0,0.054618794,0.13371682,
0.9459086,-1.0,-0.5533329,-0.59871846,
-0.39118516,0.78383994,-0.8626675,-0.8439526,
-0.2820949,-0.7167736,0.33258247,-0.36128575,
-0.5267103,-0.21400768,0.29991758,-0.3790505,
-0.86190104,-0.62214196,-0.12365051,0.036059413,
-0.77947515,0.0016964674,-0.1267891,-0.4203626,
0.4528637,0.47905877,0.8130546,1.0,
1.0,-0.11251378,0.3887477,0.19782186,
-0.10469249,-0.19735494,0.23894837,0.8687637,
-0.9052128,-0.7387928,-0.06838319,-0.55013514,
-0.93481743,-0.6352614,1.0,-0.86067975,
-1.0,-0.27413225,-1.0,-0.49558887,
-1.0,-0.8541764,-0.41285598,0.2500635,
0.59960073,-0.47604713,-0.7307891,0.4912475,
-0.38736576,0.43569762,-1.0,-1.0,
1.0,-0.14457098,-0.5248978,-0.6280086,
0.5433161,-0.27137858,-0.74586385,0.37222975,
0.48045424,0.6823219,0.353337,-0.31544948,
0.37436742,0.43105304,1.0,-1.0,
-0.8940264,-0.052164108,0.069395036,-0.19071609,
-0.6815933,0.7366468,1.0,0.37119827,
0.1432937,-0.39438468,-0.48747694,0.05748248,
0.65599483,0.4655812,1.0,-0.695241,
0.007964343,0.34897462,0.44061518,-0.70346963,
0.5511706,0.45334217,1.0,0.5117455,
-0.6428188,-0.33072048,-0.28610086,1.0,
0.16623804,-0.6671483,0.98846126,0.5114749,
0.9054092,-0.42060822,-0.08196612,0.8981395,
0.71611166,-0.4242906,0.32560757,0.8510391,
-0.78580594,-0.86626065,-0.16696344,0.7996368,
0.20945191,0.8242205,-0.60095537,-0.1892482,
-0.37399444,0.5297001,-0.6446798,0.91235054,
0.66018003,0.31063598,-0.99150914,-0.30125976,
-0.9437117,-0.4357382,-0.6699346,0.61398685,
-0.8894081,0.21062057,0.5913224,0.10521789,
1.0,0.18843617,-0.10513438,-0.31815654,
0.25273132,-0.42127597,-0.13646935,0.5192139,
-0.2802282,0.45845008,-0.4238186,0.5092288,
0.7665721,0.8493696,-0.9987652,0.087006316,
0.39360008,-0.35782635,-0.01603198,-0.85097224,
0.39810982,0.464468,1.0,-0.10788799,
-0.82850134,-0.9927507,-0.6232263,0.081125095,
0.24229881,0.94129705,-0.4653961,-0.3927456,
-1.0,-0.65391356,0.18553397,1.0,
0.23304045,0.010458946,-0.23474154,-0.46489704,
0.08093992,0.82892805,-0.07699609,1.0,
0.040721312,-0.55528396,-0.92490435,0.3695063,
0.20669532,-0.6489416,-0.5629484,-0.8462906,
-0.19478977,0.8544965,-0.4432593,-0.83264107,
-0.5701451,-0.7876068,1.0,-0.25592119,
-0.27742213,0.3658311,1.0,0.99632394,
-0.44687712,-0.9194222,0.5413184,0.10010473,
0.21430892,-1.0,1.0,-1.0,
0.13838682,0.78857434,-0.44751507,1.0,
0.5761522,-0.35590822,-0.40774015,0.7129367,
-0.30542436,-0.90047735,0.79705805,-0.9804813,
-0.65313935,0.023457646,-0.70374614,-0.90349066,
-0.9695645,0.26294243,0.5275371,0.6339474,
-0.299702,-0.1450752,-0.17881069,-0.7318252,
1.0,0.08247509,0.16662952,-0.08039299,
0.7731922,-0.8863047,-0.51211876,-0.4797505,
0.045144618,-0.2153557,0.6787323,0.61166024,
-0.6728361,-0.95149815,-0.61344403,-0.5962857,
-0.5163759,-0.43988743,-0.45539463,1.0,
-0.25288218,-0.6528194,-0.10835338,-0.93977904,
1.0,0.60312104,0.6945803,,
-0.9670833,-0.60784787,0.71414876,,
0.5696478,-0.20298266,0.22117972,,
-0.20401046,0.35456046,0.47375536,,
-1.0,-0.6888632,-0.04277864,,
-0.65502524,0.6989567,0.7874578,,
0.8111406,-0.68954,-0.88651735,,
0.07475075,0.0038125813,0.66182125,,
-0.356956,-0.050953805,0.020654619,,
-0.24713098,-1.0,-0.1319592,,
0.38610455,-1.0,-0.03508991,,
0.07090708,0.36715254,1.0,,
-0.64085656,-0.26691356,0.3417366,,
-0.86390126,0.8634964,0.14393634,,
0.09223874,0.11441118,-0.38758177,,
-0.31404838,0.8435299,0.266985,,
0.7647776,0.9630362,0.80043507,,
0.6590425,0.31729114,-0.7556996,,
-0.51202536,-1.0,-0.028438717,,
0.30024603,0.30181837,-0.14135574,,
-0.9176605,-0.44780308,0.544233,,
0.7604071,0.28038293,0.40676552,,
-0.27090102,0.045476764,0.1520927,,
0.2304647,-0.39867964,0.043978333,,
0.24192627,-0.06064976,-0.1264331,,
1.0,0.74908537,1.0,,
0.20028636,0.40579545,0.8734769,,
1.0,0.20413746,-0.7439306,,
-0.3687402,0.6606655,0.36773887,,
0.669489,1.0,-0.7882538,,
-0.28153452,-0.8825017,1.0,,
0.6993458,0.11458786,-1.0,,
0.60024905,-0.35664332,-0.38231352,,
-0.47248352,0.73533905,-0.72869015,,
0.31979865,-0.017590329,-0.11821878,,
-0.30621535,-0.59559655,0.35592112,,
1.0,-0.64774823,0.17061104,,
-0.2543364,-0.73428875,0.35558334,,
-0.24542277,0.26741892,-0.0993219,,
-0.15092859,-0.060072333,-0.461191,,
-0.50185454,-0.5718243,0.11299479,,
0.13001339,0.02580452,0.9356988,,
0.30579227,-0.51595736,-0.186069,,
0.41355386,0.076117516,0.24121624,,
-0.20852195,-0.06363016,-0.24863419,,
0.25867411,0.60462683,-0.35695577,,
-0.028629735,-0.19676922,0.88402957,,
0.48265678,-0.7007691,-0.6927643,,
-0.27769732,0.59478223,0.20206606,,
-0.6531319,0.19755696,-0.7536944,,
-0.122405335,0.30985183,0.66794723,,
-0.37349445,-0.35022023,0.14896925,,
-0.69448113,-0.9164683,-0.6048069,,
0.09394531,-1.0,0.616551,,
0.7467986,0.4274089,-0.7020109,,
-0.26329696,0.61895454,0.028703809,,
-1.0,-0.1703681,0.73347557,,
0.8218357,0.6210957,1.0,,
-0.30244753,0.9058218,1.0,,
0.42713127,-0.08869916,0.70850265,,
0.8052848,0.3081857,-0.90233266,,
-0.37397897,0.50375575,0.9150777,,
1.0,-0.14061308,-0.5346147,,
0.56399286,0.22161475,-0.23146623,,
-0.050461292,0.9095103,0.77983534,,
0.21650144,0.71706414,-0.756523,,
0.9272156,-0.74411994,-0.11870639,,
-0.51770127,0.8001707,0.76225644,,
0.18977413,-0.8590391,0.47998488,,
0.8698771,0.12128286,-0.89393646,,
1.0,0.20926595,0.2016552,,
-0.8633701,-0.30763966,-1.0,,
-0.6611361,0.17041636,0.5958611,,
0.77770585,0.13930193,-0.97625196,,
-0.66992676,-0.6248754,-0.8582573,,
-0.33480135,0.5373338,0.12838899,,
-0.24948056,-0.9811548,-0.43125167,,
1.0,0.6855129,0.63253355,,
0.32496148,0.12670153,-0.20721653,,
0.53682446,0.30117002,0.4797647,,
-0.3745321,-0.42673668,0.82263005,,
-0.37650263,-1.0,0.56865686,,
-0.61846215,0.64884776,-0.71460104,,
0.4923879,0.12530328,0.39099747,,
0.22611284,-0.46837693,0.23533225,,
0.6547799,-0.29072377,0.27622354,,
-0.436964,0.8250468,-0.39115843,,
0.010074343,-0.23057328,-0.5821581,,
-0.61550844,-0.63848007,-1.0,,
0.09748916,-0.76836383,-0.4179877,,
-0.35073587,-0.5347582,0.33767706,,
0.07128353,-0.1436739,-0.67498696,,
-0.38295972,0.76384366,0.024337545,,
0.9619314,-0.2817274,-0.77849925,,
-0.10229707,0.84473217,-0.9774878,,
-0.029689014,-0.03559038,0.79340994,,
0.6455979,0.8920749,0.56393284,,
0.4008164,0.6999871,0.6030632,,
-0.5294688,-0.1937027,-1.0,,
-0.0840587,-0.66227436,-0.557412,,
-0.1026078,-0.9647499,-0.13615625,,
-0.8655728,0.9581815,-0.8506174,,
0.13576905,-0.18523172,0.4831892,,
0.3567409,-0.65520847,-0.6943151,,
-0.7548089,0.43701214,0.8786659,,
-0.22363353,0.5078912,0.34748262,,
-0.16479921,0.862498,0.94786453,,
0.8555022,0.631565,0.113043085,,
-0.55926305,0.3838064,0.42944127,,
0.28642654,-0.4224947,-0.30478632,,
0.48516867,-0.19064116,-0.65507036,,
0.20639804,0.038570553,0.009438872,,
-0.769183,0.84758955,-0.8243551,,
1.0,0.59657234,-0.55683666,,
0.42512608,-1.0,0.90294874,,
0.29240024,0.2695535,-0.8120521,,
-0.27716586,0.51704425,0.6078708,,
-0.59753186,-0.71707714,-0.8820852,,
0.17017472,0.79170096,-0.84875286,,
-0.6317637,0.8068949,0.2527155,,
0.5626155,-0.57764107,-0.32207593,,
0.8564901,0.1787331,-1.0,,
-1.0,0.25791007,0.3562252,,
0.9981196,-0.6869314,0.7987797,,
-0.7612908,1.0,-0.83814156,,
0.99391645,-0.458186,-0.3098626,,
