L0,L1,L2,L3,Graph
-0.9353507,0.7429483,0.01121524,0.08625212,3
-0.053639412,-0.6396613,-0.32064393,-0.627217,5
0.696865,0.3992977,0.26321018,-0.449336,5
0.48193258,0.46154538,0.27673766,0.10655437,5
0.073113784,0.29488575,0.41789588,-0.1504609,6
-0.7604821,0.07852441,0.68725145,0.19317158,6
-0.62794477,-0.5825629,0.27640542,0.17671946,6
0.4394479,0.38613173,0.5800518,0.47063434,6
1.0,-0.72324705,0.7848907,0.467499,6
0.5069195,-0.09987439,0.82535267,-0.9494775,6
0.563264,1.0,-0.74167603,-0.67550015,6
-0.8970496,0.45832238,0.9933005,-0.15270868,6
-1.0,0.2434588,-0.98374283,-0.35364866,6
0.33904213,-0.8453534,0.4076863,-0.22358806,11
0.24664098,-1.0,0.47788468,0.9996537,11
0.005335778,0.27282992,-0.048101604,0.24007219,11
0.48571274,0.013722762,0.7030139,0.9886905,11
1.0,0.56606877,-0.25240007,0.036435694,11
-0.08609319,0.34646678,1.0,-0.9137926,11
0.42835298,0.4708601,0.38108128,-1.0,11
0.09363262,0.41092747,-0.22904706,0.78526324,12
0.551727,0.6972841,0.6459551,-0.4942825,18
-0.23896587,-0.09699696,0.17848897,-0.071153015,18
-0.17189242,-0.4763114,0.19220297,0.8807137,18
0.67826915,-0.47747418,-0.7817538,0.35025305,18
0.024278164,-0.51371443,0.4265763,-0.49900356,21
0.7316434,-0.7356831,0.85489,-0.18778676,21
-0.8863939,1.0,-1.0,0.047677606,19
0.36286134,0.27513152,-0.538559,-0.84334624,19
0.14609733,-0.47986454,-0.4950236,-0.97060585,29
-0.60665846,0.4173368,0.2553482,-0.59069026,27
0.20688213,-0.1518033,0.6304724,-1.0,27
0.22972995,1.0,0.6869291,0.34893313,27
0.74163496,1.0,0.17158425,-0.79201376,36
-0.059113055,0.54992616,-0.33857778,0.0012812149,36
0.59669936,-0.09368639,0.44983292,-1.0,36
-0.8113776,0.11456069,0.73441845,-0.19749212,38
-0.48029393,-0.067536995,-0.86836255,0.98226345,38
-0.512878,-0.5295852,-0.33167377,0.76290286,38
0.31544578,-0.10625237,-0.39765057,0.4996941,40
1.0,0.48735255,0.008255899,-0.4876656,40
-0.18171637,0.5550679,0.12694329,-1.0,40
0.40991983,-0.6944587,0.9890534,-0.5155449,40
-0.014251605,-0.2553699,-0.858948,-0.8618586,40
0.22215144,-0.049859837,0.13136315,-0.75461435,40
-0.3870541,0.58974874,0.587517,1.0,50
1.0,-1.0,-0.5313411,-0.22342888,50
0.45112625,0.50914836,-1.0,-0.17410566,50
-0.57828957,0.46162266,0.8979096,-0.6461656,50
1.0,-0.59160596,0.12052505,-0.15206961,60
-0.12227944,-0.95010936,0.785295,0.82745266,
-0.46217734,0.069999814,0.94328386,0.27770334,
-1.0,-0.14621058,0.9834188,0.13589744,
-0.9406955,-0.32710648,0.42096227,-0.25175852,
0.29545137,1.0,0.38764083,-0.015240699,
-0.3948206,0.048816696,0.2803118,1.0,
-0.82320017,-0.530789,-0.86892986,-0.61182857,
-0.71228415,0.42264527,0.30234182,0.37621972,
0.083079256,0.333062,-0.7846146,0.441746,
