L0,L1,L2,L3,Graph
-0.8129367,0.6025692,0.8447301,0.44150656,4
0.22460833,-0.9866761,-1.0,0.06432843,5
0.056078464,0.18696937,-0.18901786,0.42550394,5
1.0,-0.09798743,-0.38947976,0.117861316,9
-0.02107443,-0.825788,-0.4545001,-0.39517626,10
-0.8506538,0.56630415,-1.0,0.49473983,14
-0.792432,-0.042921036,0.2805102,0.016071677,25
1.0,-1.0,0.7338627,0.03375466,25
0.99976087,-0.44342464,1.0,0.31717998,25
1.0,0.91444695,-0.040030263,0.24699388,23
0.85277313,-0.62676966,-1.0,0.36302668,23
-0.801404,-0.7473726,0.009551108,0.6386433,23
1.0,-0.07264688,0.13033476,0.034573093,23
-0.0048384666,-1.0,0.58904815,-0.84518415,23
-0.780153,-0.65081656,-0.3146651,1.0,28
1.0,-0.5171633,-0.679093,-0.4270016,28
-0.31525564,0.27667677,-1.0,-1.0,28
1.0,0.19052759,1.0,0.64781284,28
1.0,-0.15715528,0.5777816,0.7857027,28
-0.613397,0.5077063,0.06595802,0.88033056,29
-0.19298981,0.6979389,0.20404705,-0.015112189,29
0.22447953,0.71572673,-0.12216171,0.75534034,29
-0.3166445,0.005048722,0.55325335,0.18454635,37
0.4780681,0.8087957,0.93189675,0.12484601,37
-0.22379234,-0.3744672,-0.08805453,0.8661843,37
0.3611934,0.4014107,0.1388182,-0.9171103,37
0.44151574,-0.31058368,0.3179296,-1.0,37
-0.220945,-0.9805828,-0.19225983,-0.87743235,46
0.6055794,-0.01215921,0.21977793,0.37743068,46
-0.89563835,-0.7253778,1.0,0.5809432,46
-0.5121001,1.0,-0.56013364,0.2816012,45
1.0,-0.11777664,0.07999734,-0.5065512,45
-0.43088225,0.15765448,-0.45870158,-0.0152142495,45
-0.30913287,-0.07289077,-0.012963265,-0.732527,45
-1.0,-0.055509657,0.7329097,0.81023175,45
-0.43419155,0.6856895,0.10074054,-0.5679806,50
0.4598255,0.21638046,0.44477075,-1.0,50
-0.13316026,0.7110776,0.08680463,0.359841,50
0.15832762,0.11852452,-0.93211347,-0.08067733,50
0.1006832,-0.43867224,-0.20844579,0.03613031,50
-0.8609806,0.44152448,-0.6955083,-0.5803826,50
0.6133097,0.8612517,-1.0,0.29644096,50
-0.8611646,0.20373929,0.84773415,0.15635571,62
0.577325,0.89650214,0.36296618,-0.2535115,62
0.5932479,-0.6145108,-0.5914986,0.54378754,62
0.081665516,-0.105826914,-0.8601476,-0.15325573,70
0.16783412,-0.92159307,0.20955457,0.8258056,70
0.44238508,0.93137723,0.30515218,0.80224776,69
0.45597684,-0.84393203,-1.0,-1.0,79
0.5264939,0.115904555,1.0,-0.22306815,79
-0.4628935,-0.9693887,-0.05175633,0.5239148,
0.8459588,0.25826567,-0.899155,-0.84576136,
0.4858784,1.0,-0.44619045,0.3681056,
-0.4055956,0.19738299,0.33944228,0.06533787,
-0.61768377,-0.57961273,-0.025598183,0.3226748,
-0.5602064,-0.2566588,0.21203266,0.13432205,
-0.7156046,-0.20443092,-0.05649701,-0.6857798,
0.32564974,-0.08356525,0.33114114,0.8879394,
0.22729035,0.4836492,-0.2208346,1.0,
0.14704272,0.7296822,0.022020668,0.37594214,
-0.82709557,-0.66524345,0.2392402,0.049409136,
-0.41513243,0.8540818,0.021571346,1.0,
0.87894255,-0.79537165,-0.5318265,-0.07771458,
-0.42578608,-0.89404696,-1.0,0.24452426,
-0.3913386,0.5655096,-0.012079537,0.7358628,
0.48717842,0.593409,-0.09992564,0.049569376,
-0.59567726,-1.0,0.510991,-0.018957049,
-0.57011807,-0.27985412,0.26593104,-1.0,
0.1348858,0.596817,0.48360533,,
