L0,L1,L2,Graph
0.07123399,0.88018864,-0.25225073,5
0.7986333,-0.5672415,0.74011564,7
0.47556096,0.7008755,0.5221435,7
-0.29332948,0.31795245,-0.16640568,7
-0.1835655,-0.019474588,-0.18807983,12
0.059988365,-0.31233972,1.0,11
-0.83109903,0.86619246,-0.50008076,11
-0.11643951,-0.7236183,-0.5405744,11
-0.29032063,-1.0,-0.42930004,15
-0.2881818,0.35162354,-0.7110899,15
0.90442777,-0.13236105,-0.9028541,15
0.9995884,-1.0,-0.2846078,15
-0.5733504,0.18261537,0.35685432,15
0.52948284,-0.10014598,-0.42876923,15
-0.33145982,0.6183681,-0.06651962,18
0.87278223,-0.80191946,0.15111606,27
-0.3764646,0.8629739,0.5055206,27
0.305663,0.725187,0.7046308,25
0.99909246,0.1081416,0.09042013,25
-0.663173,0.7262393,-0.7598066,41
0.66102034,-0.3262056,0.037396938,41
0.14436607,-0.36867237,0.7434544,41
-0.36012766,-0.87382686,-0.31484336,41
-0.34766173,0.18149784,0.25165904,41
-0.47447327,-0.6632452,0.31807622,41
-0.3154189,0.006582737,-0.9535416,57
-0.384726,0.058504105,0.31377602,57
-0.5615629,0.90822756,0.3558377,57
0.5462341,-0.84510934,-0.73938954,57
-1.0,0.46163464,-0.4543491,57
0.55695796,0.38267457,0.67800474,57
-0.6923703,-0.41576982,1.0,49
0.40417135,-1.0,-0.863803,49
0.7974814,-0.9440111,0.0339844,52
0.42601228,0.1807847,-1.0,52
-0.8418259,-0.31281,-0.7821448,65
-0.8239275,-0.16453277,-0.44833264,65
0.35933688,0.75142217,0.8990193,65
0.032790422,-1.0,-0.67211366,65
-0.8066807,0.4258923,0.7263158,65
0.4705211,0.20779616,-0.5806327,65
0.75639296,0.4076015,-0.3847004,67
-0.5609179,0.8782974,-0.26282164,67
0.12722647,1.0,0.275248,66
-1.0,0.42792517,-0.93735635,66
0.8289472,0.41932958,-0.8532973,73
-0.32586047,0.10023315,0.15807575,73
0.65815246,0.6619043,-0.96196294,73
-0.87322813,-1.0,-0.0909732,85
-1.0,0.14598584,0.29695883,85
-0.72698236,-1.0,0.45522594,
0.5527108,0.5168627,0.5732717,
-0.4697022,0.1647234,0.03738661,
-0.87391245,-0.033330575,-0.22359958,
-0.71840197,0.11871427,-0.21327177,
-0.66859543,0.7470863,-0.0025212765,
0.013672356,0.8687918,0.291394,
0.024050195,-0.015446752,-0.42630547,
-1.0,0.4033637,1.0,
0.533536,0.74016833,-0.5598922,
0.23013946,-0.560079,0.21981451,
-0.87101865,0.6835854,1.0,
0.21997309,-0.5440927,0.7493888,
-0.3390069,0.702101,0.7770056,
0.45849448,0.3068704,-1.0,
1.0,-0.20283198,0.933782,
0.09204987,-0.1078217,-0.58617884,
-0.8827536,0.19121042,-0.6650586,
1.0,0.11323202,0.42431766,
0.70240533,-0.22014424,-1.0,
-0.6521777,-0.33434248,0.5738059,
0.3533339,-0.2900248,0.1912447,
-0.41490018,0.44422626,-0.21039665,
-0.25286663,-0.5866756,-0.829817,
-0.33206177,-0.861758,0.4652913,
1.0,0.1328662,-0.69729286,
-0.19385566,0.50295967,0.87807775,
0.47944415,0.45061195,0.6059874,
0.62981856,0.907259,0.119386256,
-0.7158154,-0.96291244,0.04024429,
-0.58366394,0.09121454,0.092302084,
0.79283917,-0.95805717,1.0,
0.5672507,0.9369526,-0.46050155,
0.2666072,0.22288677,0.100045115,
0.07610625,-0.29902184,0.777351,
1.0,0.5795143,0.3009166,
-0.24165252,0.9779067,0.15306073,
-0.28029734,-0.041049838,-0.40760788,
-1.0,-0.2636801,-0.35152686,
0.5665211,0.009205595,0.32453755,
1.0,0.0701115,-0.53970754,
0.24259385,0.5147557,-0.7318274,
-0.30365267,0.09752086,-0.684996,
-0.26168627,0.3358166,0.4373864,
0.9712707,-0.5116633,-0.38557652,
0.8034586,0.4390446,-1.0,
-0.16644116,-0.5968877,0.7951907,
0.06981824,0.0038094223,-0.018807203,
1.0,-1.0,0.06019561,
0.8454388,-0.4286329,0.8701901,
-0.3695453,0.44100204,0.63104784,
-0.65355766,0.6869386,-0.7012343,
0.63682026,-0.52096164,0.23839846,
0.9681548,-0.33742523,-0.119259596,
-0.7749933,0.5993211,-0.27289745,
0.62116194,0.31678507,-1.0,
0.26781583,0.2980157,-0.35895276,
0.2633269,0.12071884,0.39455858,
0.3598917,-0.9913255,0.06697221,
-0.14362587,-0.6343119,0.7798333,
1.0,-0.6898912,-0.47742325,
-0.00991296,-0.13262221,-0.38897985,
-0.45899168,-0.9436869,0.37082005,
0.4634598,0.44771102,0.9551677,
0.4862895,0.15607202,-0.12621303,
-0.11704284,-0.73255414,0.13572423,
-0.14555714,-0.9775311,0.13905552,
-0.39661965,0.83149314,1.0,
-1.0,0.22301808,-0.4864066,
0.113480076,0.7336054,-0.773175,
0.8327664,-0.3241105,-0.012964129,
-0.3660601,0.6756548,0.81278473,
-0.37131548,-1.0,0.6673145,
0.1034044,0.61047673,0.79349,
0.6988056,0.86800283,0.61837256,
-0.5169002,-0.48073906,0.8423203,
-0.12599242,0.43366134,-0.82836556,
-0.5181903,-0.32528836,0.48089868,
-0.5738666,1.0,-0.13425955,
0.06646997,0.23556745,0.38881585,
-0.795729,-1.0,-1.0,
-0.21942797,0.40113395,-0.062399365,
1.0,1.0,,
0.34935448,-0.78160566,,
0.5169139,-0.56314605,,
0.26276785,-0.12537955,,
-0.4770692,0.8669657,,
-0.038972378,-0.3924382,,
0.0010863543,-0.09265004,,
0.8025123,0.5331167,,
0.68405426,0.7844347,,
0.46306282,-0.5053028,,
0.13186556,-0.5300771,,
-1.0,-0.61877733,,
-0.6108933,0.76893944,,
-0.4340918,0.8160219,,
-0.1308172,0.11674158,,
-0.6953003,0.6425617,,
-0.8999504,0.5347138,,
-0.54258555,0.6477989,,
-0.3354823,0.5803613,,
0.64175415,0.09112429,,
-0.5009926,-0.42889228,,
0.08563456,0.90526366,,
