L0,L1,Graph
0.8887537,0.5903796,3
0.7338598,0.30299008,4
-0.9125048,0.5233207,4
0.8271998,1.0,4
0.55576515,-0.3007056,4
0.84234226,0.019319847,4
0.5620948,-0.79741216,5
0.28216642,0.8583071,5
0.14591421,0.8548857,5
0.82286006,0.81988657,6
0.45835286,0.8601933,6
-0.50866985,-0.3450212,6
0.64614147,-0.68805283,7
-0.87041414,-0.14914021,7
0.9652832,-0.3588816,13
-0.3455069,-0.2673698,20
-0.37190792,0.019852564,20
0.5426609,-0.048441947,24
0.6927143,-0.39792234,21
0.21858847,0.8458792,24
-0.9185331,-0.7355949,24
0.2312341,0.69488156,24
-0.9985652,1.0,34
-0.9525771,0.42581004,34
-0.25312617,-0.3883857,32
-0.6617931,-0.338834,32
-1.0,-0.9356659,38
-0.98403627,1.0,38
0.032261938,-0.1288124,49
-0.16951805,-0.5348591,49
-1.0,-0.35603037,52
-0.545267,-0.12444726,52
0.89517045,-0.6717262,70
1.0,0.7577036,70
0.6741312,-0.95654094,73
0.25441065,-0.6013356,73
-0.5765573,0.43032765,73
0.6330442,-0.94242024,73
-0.34660184,0.7616327,73
0.54986167,1.0,73
0.34130192,0.6367982,73
0.32728216,-0.7736215,73
0.016508102,0.05784619,74
-0.9759363,-0.7039447,74
0.8986834,0.42983562,74
1.0,-0.7323083,74
-1.0,-0.03974378,74
-0.14921097,-0.6881265,74
0.4127106,-0.7305184,75
0.35998285,-0.09386711,75
-0.6391871,0.77132505,
-0.7014669,0.34282637,
0.75630844,0.2213945,
-0.48132366,-0.13276432,
0.88241494,-0.13274051,
-0.46996957,1.0,
0.4779932,-0.7413801,
-0.31950104,0.23505615,
0.6493618,0.7563719,
0.13923666,0.204017,
0.5439244,-0.83357394,
-0.9455153,0.14254117,
0.22656092,-0.6209605,
0.43976918,-0.6290556,
-0.47427443,0.93710655,
0.18791384,0.64743376,
0.109141976,-0.68461,
-1.0,0.7544278,
-0.605787,-0.5256193,
