L0,L1,L2,Graph
0.44630897,0.17746878,-0.34473962,4
0.5289952,0.05663351,0.48551273,4
-0.8105373,1.0,0.61934364,4
0.19022317,0.8974557,0.73898995,4
0.055413634,-0.3506151,0.6306333,6
0.18302216,-0.45040753,-0.46073908,6
0.55685604,-0.68001527,-0.67606455,6
-0.6279802,-0.3487687,-0.9206653,6
0.11538169,0.28373143,-0.52656215,6
1.0,-0.5840526,-0.042180464,6
-0.09033662,-0.5037849,-0.5518599,5
1.0,-0.66365856,0.018128164,5
-0.61098355,0.5614764,0.4889894,5
-0.68951666,-0.14837071,-1.0,5
-0.43015534,-0.39167872,-0.0019767284,8
-0.74093366,-0.76050687,0.3244887,8
-0.32017398,-0.09662065,0.9603975,7
0.38797978,-0.3328042,-0.27877778,9
0.13332833,-0.36222455,0.031345695,9
0.95804834,0.21644974,0.36294043,10
-1.0,-0.848262,0.7126443,12
0.27948284,0.7444056,0.10240977,15
-0.21594957,0.7609827,-0.13989045,15
0.43745422,0.044413418,-0.5741677,19
-0.11229479,1.0,-0.16073981,26
-0.20499521,-1.0,1.0,43
-0.5895634,0.7783629,1.0,44
0.045807227,0.8657631,0.87254816,44
-0.96526116,0.40511248,0.9206811,44
0.0029297099,0.01742959,0.21956155,47
0.018843487,0.38686094,-1.0,58
-0.08028139,-0.65309376,0.404669,58
-0.057726562,-0.45154124,-0.6033491,59
0.018099312,-0.5239165,0.7804028,59
-0.49055868,0.71414566,0.22657414,63
0.8843203,1.0,-0.82886964,63
0.11097978,0.34206972,-0.9550076,72
0.85224384,-0.5468341,-0.6090858,72
0.1443418,0.66253,-0.79829603,72
-0.62509346,1.0,-0.094649,72
0.86260104,0.44804245,-1.0,72
0.8591472,-0.20096558,1.0,72
-0.37534428,-0.3806955,-0.7005681,72
0.13744253,0.46610904,0.46261805,72
-0.34181774,-0.53351486,-0.93156826,72
0.037136823,-0.86064553,0.32204783,75
-0.20098928,-0.55787,0.45016274,75
-0.31005678,-0.3684161,1.0,75
0.3918432,0.12289418,1.0,75
0.22830886,0.15158075,-1.0,75
0.3255795,0.07382995,0.5442758,
0.5719002,-0.89439917,0.3617482,
1.0,0.21107717,-0.4915527,
-0.6873535,0.28603628,0.52602434,
0.8526571,0.31056327,-0.24532059,
0.6845334,1.0,-0.24871111,
-0.12058994,0.24601093,0.6328333,
-0.6001427,-0.8506967,-0.7810639,
-0.35607842,0.04961186,-0.16049781,
-0.47212902,0.6230915,0.103875756,
-0.5378213,0.09882555,0.22380964,
-0.9967935,-0.09661345,0.57017034,
0.21321824,0.98258585,-1.0,
1.0,-0.8222422,0.72647184,
-0.080065146,-1.0,-0.6241065,
-0.5068589,0.94414246,-0.49469236,
-0.6510906,0.67196476,-0.3296203,
-0.33172077,1.0,0.12317258,
0.785855,0.58161086,0.30896145,
0.18805446,0.43862867,-0.9627873,
0.7130836,-0.7457286,-0.17914508,
-0.8669419,-1.0,-0.054590076,
-0.17459899,-0.057522833,0.5595308,
-9.302795E-4,0.33077067,-0.32390139,
-1.0,0.054321736,-0.06681635,
-0.2229181,0.6627274,-0.8102397,
-0.5470434,0.667732,-0.42636335,
-1.0,-0.17191145,0.67774284,
0.468442,0.82485247,0.15125933,
1.0,-0.3390352,0.70108736,
-0.4019366,0.77671134,0.68248844,
0.66053253,-0.16538145,-0.7786988,
0.43728498,-0.34027326,-0.56527764,
0.74953216,-0.620213,-0.008489668,
-0.8757429,0.88303304,0.6678723,
-0.70765126,1.0,-0.84009033,
0.6803002,-0.14625262,0.5204139,
0.6736622,-0.05381372,0.99050343,
0.37018165,-0.9666733,0.41472742,
-0.74143225,1.0,0.4187301,
0.11543432,0.7841773,-0.081804894,
-0.33840936,-0.030284442,0.5847364,
0.87025976,0.50952715,1.0,
0.9447074,0.18662548,0.38048506,
0.66163963,-0.5604367,0.201527,
0.79641503,1.0,-0.4048171,
0.4349537,-0.6474664,0.8407626,
0.6238817,-0.508151,0.548154,
0.37790215,-0.9240329,0.9159653,
-0.71828204,0.071891904,-0.20112878,
0.12893727,-0.8846617,-0.8533064,
0.31669483,-0.8339883,0.9005193,
0.22889026,-1.0,0.88953674,
1.0,-0.50474423,0.6001358,
0.7183056,0.045711517,0.8755239,
0.46408135,0.47013038,-0.9544868,
-0.9999094,0.99289733,0.3894527,
0.79978323,-0.64624,0.79406446,
0.5632206,-0.7339289,0.40168285,
0.7466979,0.8672823,0.16371903,
-0.7958638,-0.95925415,-0.04905983,
0.39759293,0.7596476,0.19887388,
0.046130396,-0.0082663745,-0.72050303,
-0.59881794,-0.096189946,0.88129693,
0.12639947,0.1452905,0.022831485,
-1.0,-0.8956636,0.97773564,
0.18369451,-1.0,-0.6313422,
0.35297143,0.12186837,0.052844584,
0.50705516,1.0,0.40214336,
-0.15470259,0.7273632,0.46132037,
0.5515132,-0.24107221,-0.9285565,
1.0,1.0,-0.9859852,
-1.0,-0.26952863,1.0,
-0.18866815,0.4835049,0.53265417,
0.012781315,-0.7173279,-0.78341645,
0.8908341,0.8784503,1.0,
-0.030081064,0.6150358,0.6950382,
-0.44807297,0.29597497,-0.318106,
-0.6572966,-1.0,0.5231311,
-1.0,1.0,-0.7516862,
-0.5932086,0.5993768,0.37986177,
0.56075823,0.9560038,0.45432064,
1.0,-1.0,,
-0.8414969,0.1177834,,
-0.30253544,-0.41786236,,
-1.0,-0.9985225,,
0.8275478,-0.74922585,,
-0.857656,0.80843997,,
-0.67339295,-1.0,,
-0.9528292,0.58200765,,
0.15007883,-0.336963,,
0.37701803,-0.56525004,,
0.46667087,-1.0,,
0.48003292,-0.38238257,,
0.6519261,-1.0,,
0.7734599,0.15291215,,
-0.9977971,-0.19407964,,
0.29538125,1.0,,
-0.7786617,-0.83276486,,
0.35250193,1.0,,
0.52983665,0.13715506,,
-0.8378105,-0.0025919825,,
-0.044099312,-0.6822572,,
0.23999952,-0.88211095,,
-0.9545841,0.16187483,,
0.5088582,0.96091986,,
-0.03697169,0.36855504,,
-0.11017352,-0.050414592,,
-0.16787177,0.7625956,,
0.0912258,-0.50445837,,
-0.0982429,-0.47877362,,
-0.96298164,-1.0,,
-0.49214447,0.3419712,,
0.35738492,0.7054861,,
-0.44448853,0.40843835,,
-0.48821694,0.15470104,,
0.19651958,-0.4738025,,
-0.06300497,0.16115361,,
-0.26515043,-1.0,,
0.8963581,0.0830197,,
0.8275562,0.11697626,,
-0.92188203,-0.07918881,,
0.06715375,-0.090947375,,
1.0,-0.008217275,,
0.5993462,0.05868721,,
-0.33161834,-0.8623916,,
-0.007817306,-0.39906394,,
-0.1571656,-0.30641204,,
0.5093572,-0.042163715,,
-0.067106605,-0.22824112,,
0.6718328,-0.013264701,,
-0.978213,0.38592207,,
0.04491611,-0.78420377,,
0.29872566,0.8075832,,
0.56970614,0.40992996,,
-0.93256867,-0.05247529,,
0.84363455,1.0,,
0.6647719,-0.7095294,,
-0.93118453,0.28086025,,
1.0,-0.87896514,,
-0.2383882,0.02752474,,
-0.3193475,0.6745859,,
-0.33112657,0.23780084,,
-0.3585548,-0.37180334,,
0.8869611,-0.097908676,,
0.18715808,-0.6489893,,
-0.56110793,-0.4950471,,
-0.6670971,0.3219462,,
1.0,-0.7849889,,
0.3371768,-0.5365999,,
-0.96214575,-0.54793894,,
-0.4920265,-0.27254647,,
-0.22129036,1.0,,
0.6657625,-0.0750007,,
0.11169834,-0.084769174,,
0.91155374,0.30508378,,
-1.0,0.011698186,,
-0.33072013,0.77756137,,
0.30276155,1.0,,
0.19806449,0.43521476,,
-0.33736533,0.7363899,,
-1.0,1.0,,
0.30510253,-0.29009667,,
0.20945549,0.54684305,,
0.1014573,0.51328707,,
1.0,0.5787858,,
0.5965396,0.20255274,,
-0.4441348,0.6908842,,
-0.5986967,-0.22988781,,
-0.44885635,-0.47119164,,
-0.41699636,0.3292113,,
-0.39713764,0.71211946,,
0.14333667,0.7795458,,
-0.5407357,-0.2358688,,
0.81171405,-0.8864678,,
0.8518294,0.42723757,,
0.6606808,-0.06505582,,
-0.83997315,-0.8094287,,
0.22645357,0.36947155,,
-0.11667633,-0.9519331,,
-0.33923712,-1.0,,
-1.0,0.4260137,,
1.0,-0.13809697,,
0.54456043,-1.0,,
-0.081626445,0.2526102,,
0.46226004,0.72003686,,
0.47771215,-0.3049831,,
0.15960148,-0.02831263,,
-0.22432956,-0.54767966,,
-0.7231598,0.31973213,,
-0.4136806,0.5294095,,
-0.37862778,0.46587056,,
-0.6012587,-0.60510135,,
0.07068005,1.0,,
-0.61417854,-0.54556286,,
0.6522687,0.54327554,,
-0.53269863,-0.29935178,,
-0.8012961,1.0,,
0.5156257,0.3075391,,
0.35046458,-0.3173472,,
0.13852865,-0.4547856,,
-0.4810784,-0.37146336,,
-0.7204348,0.6904453,,
0.8975589,0.25280333,,
0.93862164,0.3738493,,
0.83727616,-0.23270048,,
0.10820442,0.071958736,,
-0.3346723,0.73601013,,
-0.5058386,-0.7013043,,
0.0536799,0.42624843,,
0.83131087,-0.04514855,,
0.4504861,0.763683,,
-0.3232162,0.59079254,,
-0.38325453,0.044269785,,
-0.4045673,-0.3332062,,
0.11851821,0.16623949,,
-0.17769313,0.3842452,,
0.3045339,0.056450438,,
-0.37433013,0.2704443,,
0.6918638,-0.5133242,,
-0.041284814,-0.014850974,,
0.69018835,0.9723158,,
0.7352232,0.05229187,,
0.4071146,-0.4098237,,
0.15263546,-0.8922243,,
-0.602497,-0.57752144,,
0.3305627,0.90680015,,
-0.31732792,-1.0,,
-0.9207841,0.8088846,,
0.6380576,1.0,,
-0.0131992325,0.53878963,,
-0.08683291,0.50430584,,
0.028016895,-0.15428758,,
-0.50273365,0.048424534,,
-0.5362617,-0.4227323,,
-1.0,0.06459146,,
-0.6491254,0.37296152,,
-0.0020723292,0.82492745,,
-0.6722734,-0.73994154,,
0.29245865,0.04458174,,
0.4778932,1.0,,
0.5123115,-0.12189898,,
0.600666,0.0048605204,,
-0.7244647,0.5788739,,
1.0,-0.11047423,,
0.08483511,-0.9186273,,
0.09462395,-0.33772662,,
-0.958429,0.5803509,,
-0.5769739,0.09526618,,
-0.8847326,-0.42199454,,
-1.0,-0.35469812,,
-0.107498094,-0.27055827,,
-0.83874583,-0.07869525,,
0.62212586,-0.36659575,,
0.43021142,0.26266804,,
-0.62818295,0.34405482,,
-0.79734087,0.123242386,,
0.8368751,-0.15307257,,
-1.0,-0.0037405118,,
0.65451676,1.0,,
-1.0,0.7530254,,
0.24320102,-0.6168578,,
0.68486404,0.80391455,,
-0.34286764,-0.5623793,,
0.35722703,0.6390668,,
0.10698025,-0.66447276,,
0.32205984,0.28576124,,
0.64321697,0.3591009,,
-0.98689127,-1.0,,
0.78210783,0.86543,,
-0.98430103,0.3860402,,
0.6363316,0.22012758,,
-0.3223386,-0.97007555,,
-0.24433708,0.708702,,
-1.0,-0.4093247,,
-0.013570458,-0.394613,,
-0.44072723,-0.8639675,,
-0.26086777,-1.0,,
0.698755,-1.0,,
0.47191715,-0.2722088,,
-1.0,0.8196312,,
-0.18654472,-0.6524378,,
0.59379476,0.7431904,,
-0.29838192,0.5358546,,
0.47982654,0.0453782,,
0.4686889,0.39455894,,
0.5947358,0.50976664,,
-0.18800612,0.5199247,,
-0.08759165,0.3867247,,
-1.0,0.86884665,,
-0.4986434,0.43177274,,
-1.898408E-4,0.37627435,,
-0.5175978,0.5609201,,
-0.9460177,-0.78709173,,
-0.6641364,-0.34040618,,
1.0,0.9673268,,
-0.12965128,-0.8674774,,
-0.876625,0.52142805,,
0.7321268,0.57072663,,
0.048460104,-0.36102074,,
-0.66114587,1.0,,
0.43307912,0.315258,,
-0.48255497,0.16891876,,
-0.5666602,0.5655994,,
-0.7901538,1.0,,
0.076185316,0.23508978,,
0.9512879,-1.0,,
-0.16660988,1.0,,
-0.60430086,-1.0,,
-0.010163963,-0.52306575,,
-0.46739122,-0.1410451,,
-0.24104965,0.6048049,,
0.10495195,-0.47200552,,
-0.18174368,-0.28328964,,
1.0,-0.8318325,,
-0.4480245,0.5879214,,
-0.823945,-0.9673141,,
-0.39410493,1.0,,
0.57436234,0.31588632,,
-0.47546202,0.4100975,,
0.5564238,-0.38896233,,
0.3554842,-0.7004973,,
0.012849398,1.0,,
-1.0,0.6703672,,
-0.34603655,0.68708223,,
-0.02128388,1.0,,
0.75037205,0.57935303,,
-0.8907106,-0.061697148,,
0.7851328,-0.0053412467,,
0.21067703,-0.33049142,,
0.6402632,-1.0,,
0.9623846,0.7227272,,
0.6764512,-0.11997186,,
-0.87760884,-0.44486344,,
0.5372367,0.30191135,,
0.043451272,-0.12018457,,
0.49445546,0.10816014,,
0.37169266,0.25895712,,
1.0,-0.97809815,,
0.6916612,0.89765865,,
0.07975131,-0.26417333,,
-0.25202662,-0.53936076,,
0.8994192,-0.3322313,,
0.024901837,0.24757823,,
-1.0,0.23372003,,
0.9796883,-0.9684212,,
0.40598288,0.12102103,,
-1.0,0.31860113,,
-0.05989884,0.8401332,,
-0.24140468,1.0,,
0.94318795,0.27832413,,
-0.5818493,0.6642846,,
-0.07739455,-0.75118953,,
-0.8898191,1.0,,
1.0,-0.319066,,
-0.42103142,-0.34424758,,
-0.5508666,-1.0,,
0.38123187,-0.259283,,
-0.24787484,-0.3604781,,
0.3844656,1.0,,
-0.62226504,-0.874949,,
0.12396929,1.0,,
-0.24112375,0.08148223,,
0.5523249,-0.87312126,,
0.7921941,-0.20216842,,
-0.3423121,0.39489472,,
0.40212217,0.79382753,,
0.14407371,0.21505776,,
0.3828879,-0.19704616,,
0.43937635,0.9863174,,
0.050340313,0.9743321,,
-0.8723448,1.0,,
-0.93857336,0.16785122,,
1.0,1.0,,
0.7542119,-0.9479478,,
-0.1539001,-1.0,,
1.0,-0.22065905,,
0.1043272,1.0,,
0.054892033,0.5234209,,
0.71535003,0.962069,,
0.5117692,0.7833839,,
0.22121507,-0.74973726,,
0.9313769,0.30650115,,
0.040825993,0.40266997,,
-0.77859885,0.65300035,,
-0.24663328,0.04797899,,
0.84328717,-0.81192875,,
0.9115989,0.10644464,,
0.92378736,1.0,,
0.82345957,0.9141171,,
-1.0,-0.33740443,,
-0.6327457,0.15952754,,
-0.8717371,0.7155567,,
-0.71190184,-0.411206,,
-0.21880099,0.15843493,,
0.27894238,0.7474785,,
0.8137366,-0.3776734,,
-0.49994218,-0.72227675,,
0.9662683,-0.66466,,
0.2518887,1.0,,
0.5574927,0.47601393,,
0.68835473,0.13450938,,
0.37019014,0.13276798,,
-0.047192007,-0.32246193,,
-0.28298682,-0.26463065,,
-0.9973038,-0.9579092,,
0.6649321,-0.99771917,,
0.9801766,0.60004723,,
0.6358495,-0.43174002,,
-0.9059114,0.6115045,,
-0.42042473,-0.6471685,,
-0.94208765,0.71664083,,
0.5035722,0.6572576,,
-0.9893074,0.21762449,,
0.6229284,1.0,,
-0.85268694,0.56309646,,
-0.41172448,0.2003281,,
0.68368596,0.09549049,,
-0.8138609,-0.7220818,,
0.65328735,0.7871431,,
0.2279218,0.09468385,,
-0.3331234,-0.70628077,,
-0.06733968,-0.6145392,,
-1.0,0.6328677,,
0.06845835,1.0,,
-0.8704084,0.4405806,,
-0.06620586,0.29789487,,
0.15341136,-1.0,,
0.7001785,-0.7658631,,
-0.31489706,-0.7978297,,
-0.5243023,-0.11196455,,
0.19605458,-0.06716042,,
0.07870456,-0.79517424,,
0.5162875,0.5245056,,
-0.8326973,-0.62874484,,
-0.11554533,0.22205937,,
0.867002,0.14725435,,
0.5975206,-0.067142084,,
-0.8211981,-0.7447543,,
0.32009646,-0.6355803,,
-0.034704365,0.6045182,,
-0.7286483,-0.18397285,,
-0.2583384,0.2786053,,
1.0,-0.2994393,,
-0.28102198,0.56078976,,
-0.17165616,0.6368728,,
-0.30966386,-0.13767803,,
0.10478806,0.58584636,,
-0.77942634,-0.22746411,,
0.48751405,0.14902383,,
-0.44536057,0.17704608,,
0.53485876,0.6788913,,
-0.74957776,-0.755406,,
0.6506732,0.7090269,,
-0.15749606,-0.7145499,,
-0.6221935,0.42510363,,
-0.64931273,0.36608338,,
0.91767496,-0.76639146,,
-0.49065894,-0.26909876,,
-1.0,0.049853295,,
-1.0,-0.60671395,,
-0.1379318,-0.3543794,,
0.26789802,-0.71639895,,
-0.2154594,-0.46210527,,
-0.90764654,0.37583134,,
0.8432623,-0.10657224,,
0.1230129,0.99112153,,
0.62700486,-0.48057917,,
0.6342881,0.32151207,,
0.5665809,0.32090288,,
-0.18642113,0.86200297,,
-0.046250105,-0.5168816,,
-1.0,0.31356382,,
-0.04732412,0.26378575,,
0.17883277,0.6965738,,
0.77764356,0.7877057,,
0.7453332,-1.0,,
0.5101471,-0.14704436,,
0.20254253,0.40447906,,
-0.12807184,0.2106649,,
-0.09145488,0.13236782,,
0.6345531,0.97927886,,
0.06799733,-0.5385778,,
0.8860937,-0.736062,,
0.13593581,-0.7019396,,
-1.0,0.45101476,,
0.6002694,0.9255762,,
-0.03485026,0.54791033,,
-0.043296948,-1.0,,
0.8321211,0.19340718,,
-0.081827134,-0.5914792,,
-0.28441557,-0.4740595,,
0.7579386,1.0,,
1.0,0.114920706,,
-0.5520873,-0.052176498,,
-0.54770035,-0.7399055,,
-0.42138237,-1.0,,
-1.0,0.17459205,,
-0.7679362,-0.20542413,,
0.27328122,0.54547703,,
0.052177127,0.83705646,,
-0.7244415,-0.470957,,
-0.8879717,0.97794145,,
-0.98159134,0.60563016,,
-1.0,-0.0040073693,,
-0.019422174,-0.61033547,,
0.29322988,0.75257623,,
0.7577969,0.19098395,,
-0.3906352,-0.24008828,,
-0.069755346,0.8874687,,
-0.52382267,-0.9885264,,
1.0,-0.69576365,,
-0.3206734,0.77754223,,
-0.991423,-0.6007265,,
1.0,-0.1629636,,
-0.029480457,0.43305215,,
-0.33347484,-0.043579057,,
0.14501289,0.34085774,,
0.015343055,-0.28069928,,
-0.5087561,-0.42029387,,
-0.3251793,-0.94422406,,
-0.9750997,-0.85399437,,
-0.9851889,-0.51967454,,
-0.23593362,0.5186532,,
0.58795285,0.50472677,,
0.24828176,-0.67722046,,
0.50264204,1.0,,
0.12228274,0.6298037,,
0.44558376,0.24798709,,
0.7638274,-0.5437126,,
0.5586796,-0.63305026,,
0.6154032,-0.71617377,,
0.5822588,0.54515576,,
1.0,1.0,,
-0.69702375,0.13564344,,
0.57510823,0.048760653,,
0.8238654,0.94682014,,
-1.0,-0.72409594,,
-0.3891591,0.76008797,,
0.069398984,-0.78179896,,
0.8278784,0.33676106,,
-0.9429471,-0.16097023,,
0.5109801,-0.1693015,,
0.8143386,0.60942936,,
-0.052449077,0.5829503,,
-0.4730791,-1.0,,
-0.8251784,0.22903883,,
-0.045891598,0.31520638,,
0.28989828,-0.70926386,,
-0.8592328,-0.28819382,,
-1.0,-0.15975623,,
-0.8587863,1.0,,
0.27643374,0.3483459,,
0.3153519,0.33915088,,
0.140072,-0.63101524,,
0.34608424,0.7954155,,
-0.9651932,-0.67758924,,
-0.91462845,-0.12898844,,
0.46456474,-0.045922853,,
-0.72830355,0.7733092,,
-0.94342005,-0.067771494,,
1.0,0.5748626,,
-0.4869325,-0.4685799,,
-0.7234658,0.37059698,,
0.49510032,-0.24964456,,
-0.91525096,-1.0,,
-0.5077608,0.954023,,
-0.43601817,-0.82358074,,
-1.0,0.043839365,,
0.8307135,0.9735587,,
0.41954893,0.23321064,,
0.700819,-0.30293635,,
0.26796016,-0.46665138,,
-0.4795523,0.95708865,,
0.6727501,-0.36529022,,
-0.95766556,1.0,,
0.5543454,0.08747046,,
0.8223412,-1.0,,
0.90013653,-0.061373472,,
0.7186457,0.72896326,,
-0.5305897,0.95070755,,
-0.1417023,0.4872288,,
0.7551689,-0.8346718,,
1.0,0.8351274,,
-0.12904224,1.0,,
-0.90865654,0.24438536,,
0.08072796,-1.0,,
0.8508517,0.005477093,,
0.49772674,-0.41005737,,
-0.15238315,-0.8554361,,
0.4831962,-1.0,,
-0.46071634,-0.6441054,,
-0.57026,-0.51154715,,
0.65572715,-0.28412032,,
-0.933016,0.7395358,,
-0.34389597,0.8439815,,
-0.8924765,0.7818069,,
-0.2161766,-0.65931326,,
-0.6608933,-0.4959091,,
0.71625155,1.0,,
-0.88956356,-0.8648024,,
0.46348187,-0.09433195,,
0.3630878,1.0,,
-0.80242264,0.086772755,,
-0.11023927,-1.0,,
1.0,0.8668934,,
-1.0,0.74580646,,
0.9215853,-0.39617088,,
-0.7989303,0.3101079,,
0.027673885,-0.24111348,,
0.34456432,-0.4380721,,
0.40831748,0.1522863,,
0.9417769,-0.17575419,,
-0.80748117,-1.0,,
-0.78928375,-0.7219362,,
0.5322622,-0.6078986,,
-0.7351677,-1.0,,
0.3365231,0.72071874,,
-0.44835076,-0.061431617,,
0.39609274,-0.15408528,,
0.8681043,0.9098536,,
-0.14735487,-0.36265376,,
0.08286564,-0.92445314,,
-0.351889,-0.22397344,,
-0.7370126,1.0,,
0.4477682,0.93101096,,
0.21426286,-0.33274323,,
0.10639399,-0.7704702,,
0.3711591,0.72576994,,
0.64964783,-0.14366814,,
0.31107882,-0.7075861,,
-1.0,-1.0,,
-0.9719858,1.0,,
-0.40772155,0.12710384,,
-0.69279546,-0.13177402,,
-0.6420802,1.0,,
-0.0935238,-0.48365626,,
0.79117846,0.3799058,,
-0.37947544,0.22037764,,
-0.017303905,1.0,,
-0.6873482,0.14090651,,
-1.0,-1.0,,
-0.5528392,0.58463734,,
0.83382636,0.8400564,,
0.30034393,0.6674283,,
-1.0,0.38965425,,
0.75855243,0.516236,,
0.9174833,0.3336574,,
0.16081876,0.9923772,,
-0.607789,-0.47114047,,
-0.6186542,-0.69071984,,
1.0,-0.61431897,,
0.6184569,1.0,,
0.7301206,-0.50273204,,
-0.7030459,-0.3936893,,
-0.39370465,1.0,,
-0.5340857,0.35820857,,
-1.0,-0.07654703,,
0.8719819,-0.5881306,,
-0.124076426,-0.5909786,,
-0.42976293,0.12184636,,
0.42749846,-0.36045069,,
0.0982536,0.2086161,,
0.5673602,-0.102272615,,
-0.20350336,0.7097055,,
-0.26350474,-0.32312188,,
0.12410241,-0.43107066,,
-0.09403172,0.46992388,,
-0.85790807,0.26081863,,
1.0,-0.16223007,,
0.81912136,0.7006191,,
-1.0,-0.39544356,,
-0.16860124,0.53064996,,
-0.5645584,0.9791916,,
0.7935932,0.25944588,,
-0.20281985,0.020751417,,
0.4378863,-0.75672007,,
-0.85447174,-1.0,,
-0.7624627,0.20852531,,
0.09258303,0.18990251,,
-0.8114224,-0.6850621,,
0.92521477,0.2641416,,
0.8730864,0.73391914,,
0.5788621,0.91176564,,
1.0,0.9684775,,
-0.7583857,-0.03155926,,
-0.13645299,-0.7540029,,
-0.6502038,0.50540733,,
-0.543728,0.14433,,
0.4826277,-0.36862427,,
0.4159124,0.7958297,,
-0.13677993,0.9299211,,
-0.03567065,0.90397453,,
-0.37877443,0.6041801,,
0.6362618,0.033285096,,
-0.08081729,-0.2656483,,
-0.104879305,-0.35565907,,
1.0,0.7762631,,
0.3937818,1.0,,
0.70258546,0.23428503,,
0.86392736,-0.9929724,,
1.0,-0.6433707,,
-0.11278671,0.98725355,,
-0.22041225,-1.0,,
0.21888863,-0.6916552,,
-0.8308205,-0.49068713,,
0.38214132,1.0,,
-0.3451381,0.26282495,,
-0.2970032,-1.0,,
-0.27056798,0.8491018,,
-0.16018426,-0.80952364,,
-0.56325746,0.40053374,,
0.4479207,-0.1908173,,
0.999846,-0.21145636,,
-0.7418189,0.15432242,,
-1.0,0.6248569,,
-1.0,-0.8019953,,
-0.11768673,-0.09452997,,
0.051093668,0.80078787,,
0.44507536,-0.5361005,,
0.006627515,-0.0019030273,,
-0.07708311,-0.53758985,,
-0.5342839,0.59786713,,
-0.6400338,0.36981446,,
-0.7487805,0.5339183,,
-1.0,-0.17331426,,
0.5264045,-0.27183497,,
0.92844975,0.029874623,,
0.31719363,-0.10813363,,
1.0,-0.059314262,,
-0.22574773,0.79141057,,
1.0,-1.0,,
-0.7055574,-0.049479447,,
-0.28856593,0.5519946,,
0.49748456,0.44730493,,
-0.70102537,-0.8274351,,
-0.1891514,-0.60901725,,
0.9802286,-0.7144637,,
0.28270817,0.1780632,,
0.07374146,0.1712381,,
-0.06496884,-1.0,,
-0.9420137,0.5014012,,
-0.58892024,0.5575158,,
0.3075626,0.7407836,,
-0.6635931,0.22730426,,
0.8019864,0.16803327,,
0.15388417,-0.2035951,,
1.0,-0.43093956,,
0.89221185,-0.045983434,,
-0.44576436,0.43268648,,
,0.3185865,,
,-0.3524261,,
,0.5168255,,
,-0.3212278,,
,-0.5787346,,
,0.47532123,,
,1.0,,
,0.18619615,,
,-0.4447868,,
,-0.1759495,,
,0.9817506,,
,-0.35176283,,
,0.2326105,,
,-0.52603894,,
