L0,L1,L2,L3,Graph
-1.0,0.9821113,-1.0,0.3611965,4
-0.41837406,1.0,0.49965185,0.2698863,4
0.29818255,-1.0,0.66810143,-0.041370966,3
1.0,-0.7420379,-0.5319479,-0.2049601,4
0.008394897,0.70044774,-0.08340026,0.46958482,5
0.8611183,-0.2633801,0.61553526,-0.87363636,5
1.0,-0.7112614,-0.6729251,-0.6451576,5
0.18162511,0.4997509,0.4450437,0.7646462,5
1.0,0.2755528,0.40065742,0.794654,5
-0.46470642,-0.35403144,-1.0,0.34235048,5
0.1651525,-0.22531143,-1.0,0.49597895,5
0.64723,-0.44296026,-1.0,-0.9274031,5
-0.8416323,-0.19924381,0.15111673,-0.3518602,5
0.38022035,-1.0,-0.22377448,0.6261505,5
-1.0,-0.83336425,0.89634776,0.6728501,5
1.0,-0.28576386,0.11088458,-0.9507851,5
-0.14763492,-1.0,0.54613113,1.0,6
-0.13961853,0.29539678,0.7323028,0.77255666,6
0.28349936,0.30206907,-0.9696088,-0.45704243,6
1.0,-0.25780347,-0.8272139,-0.26612687,6
-1.0,,,,6
-0.18004978,,,,6
0.95025283,,,,6
0.25123,,,,6
0.124054074,,,,6
0.56876326,,,,6
0.076744795,,,,6
0.30028585,,,,6
-0.7932334,,,,6
-0.09339926,,,,6
-0.65308714,,,,6
0.53052735,,,,6
-0.7544092,,,,6
-0.13587368,,,,6
0.38333553,,,,6
0.7230255,,,,6
-0.79422176,,,,6
0.43596742,,,,6
-0.62323606,,,,6
-1.0,,,,6
0.5741055,,,,6
-0.13904658,,,,6
0.78709334,,,,6
0.6866513,,,,6
0.11553805,,,,7
-0.54061455,,,,7
-0.22657436,,,,7
0.9645172,,,,9
1.0,,,,9
1.0,,,,10
-0.92143553,,,,
0.4612611,,,,
-1.0,,,,
-0.17102903,,,,
0.39002737,,,,
-0.775264,,,,
0.17359264,,,,
1.0,,,,
-0.035644345,,,,
-0.7896745,,,,
-0.39673972,,,,
0.5450531,,,,
0.9160863,,,,
0.48956814,,,,
2.2381917E-4,,,,
-0.1563546,,,,
-0.46372914,,,,
-0.70399606,,,,
-0.17744797,,,,
-0.45875797,,,,
-0.44507766,,,,
0.6992922,,,,
-0.9692846,,,,
0.10278949,,,,
0.016085058,,,,
0.6944609,,,,
1.0,,,,
-1.0,,,,
0.654382,,,,
0.6210735,,,,
-0.37088028,,,,
-0.25940987,,,,
-0.5275532,,,,
-0.05010712,,,,
-0.51993,,,,
0.20583081,,,,
-0.12133765,,,,
0.72070706,,,,
0.12496838,,,,
0.6840069,,,,
-0.24782343,,,,
0.2749961,,,,
0.7075292,,,,
0.21692982,,,,
-0.28450638,,,,
-1.0,,,,
-1.0,,,,
-0.74569523,,,,
1.0,,,,
0.07612163,,,,
