L0,L1,Graph
1.0,-0.024462752,4
0.76076233,0.55827403,4
-0.89998645,-1.0,4
-0.77942324,0.4991405,5
-0.49033242,-1.0,5
-0.9098003,-0.28687757,5
-0.78393674,0.13434654,8
-0.04551193,0.20019633,8
-0.75020444,0.5847367,8
0.5107667,0.16275749,8
-0.65361476,1.0,8
-0.568426,-0.5907709,8
-0.32579577,-0.019532591,9
-1.0,0.710531,13
-0.048668705,0.7876944,13
-0.890028,0.60980284,22
0.66615856,1.0,26
0.5755114,-1.0,28
0.24822429,-1.0,28
0.93262696,-0.74500984,34
-0.6532028,0.79091144,34
-0.99278444,0.11681932,41
-0.1395329,0.66614294,40
-0.593846,0.38044074,40
0.5002682,-0.21612367,40
0.33752996,-0.06389807,40
0.775895,-0.09725988,55
0.45047143,-0.26135367,55
-0.16291726,0.6638335,54
-0.20588623,0.2517655,54
-0.021578608,0.56827766,54
-1.0,0.1337189,54
-0.8954198,-0.28959927,54
-0.79845995,0.8942624,55
0.7825439,-1.0,55
0.7979028,-0.30316514,66
-0.5002847,,66
1.0,,66
0.55920964,,69
0.30519447,,83
-0.5269623,,83
-0.42902672,,77
-0.35774097,,77
-0.4425056,,77
-0.36025298,,83
-0.9252996,,83
-0.3975995,,83
-0.013354704,,83
0.49362954,,83
-0.8801721,,83
0.77960396,,
0.66307515,,
-1.0,,
-0.9336416,,
-0.22942701,,
-0.82986057,,
-0.5875324,,
0.5144942,,
-0.27153015,,
0.55579716,,
1.0,,
0.44101295,,
-0.19919598,,
0.61195374,,
-0.45555037,,
-0.12600055,,
-0.84110034,,
-0.08918664,,
-0.018246159,,
-0.33980438,,
-1.0,,
0.95412266,,
-0.54684687,,
-1.0,,
0.92953163,,
-0.9665304,,
0.82960546,,
-0.120577425,,
-1.0,,
0.6420156,,
0.3849484,,
0.5280617,,
-0.14432059,,
-0.22309074,,
0.8724039,,
-0.07704893,,
0.52042866,,
0.4274714,,
-1.0,,
-0.041743353,,
0.12002596,,
0.12188765,,
-0.042394504,,
0.3897977,,
-0.7600521,,
0.19625449,,
-0.8036052,,
-0.25042897,,
0.6199726,,
-1.0,,
0.76098645,,
0.75128734,,
0.7274128,,
0.3459465,,
0.19373778,,
1.0,,
-1.0,,
-0.34918788,,
-0.31475785,,
-0.29553422,,
-0.26487273,,
-0.121827036,,
0.06912534,,
0.77680606,,
0.46052468,,
-0.11891103,,
0.40730172,,
-0.03381045,,
0.5824182,,
0.14424022,,
-1.0,,
0.49335116,,
0.39967215,,
0.23452686,,
-0.2281323,,
0.13963711,,
-0.3280996,,
-0.5128742,,
1.0,,
-0.61645746,,
-0.954303,,
0.16173802,,
-0.66615605,,
-0.60330987,,
0.66050893,,
0.113199934,,
0.78385127,,
-0.90894747,,
0.7391107,,
0.1831249,,
-0.58504254,,
-0.6777658,,
-0.10005195,,
-0.7698193,,
-0.40275103,,
-0.20277426,,
0.7891635,,
0.22881968,,
0.20651484,,
-1.0,,
0.07354994,,
0.95394284,,
0.853142,,
0.88536966,,
0.69309986,,
1.0,,
-1.0,,
0.20465247,,
-0.71549606,,
0.26734304,,
0.3106302,,
0.87161165,,
-0.506878,,
0.10974452,,
-0.5773671,,
0.015782967,,
-1.0,,
-0.15797994,,
0.9979019,,
-0.91743064,,
0.9429939,,
-0.45989978,,
0.4118055,,
0.27566737,,
-0.04384546,,
-0.70043147,,
1.0,,
1.0,,
-0.061369844,,
0.15507579,,
0.0167199,,
1.0,,
0.06159687,,
-0.41575775,,
-0.72597754,,
0.33784798,,
0.6215596,,
0.409317,,
0.70827657,,
0.79744565,,
0.041850127,,
-0.5626672,,
-0.8542847,,
0.9002035,,
-0.96186674,,
-0.5553249,,
-0.5905808,,
0.49973848,,
-1.0,,
0.910332,,
