L0,L1,Graph
1.0,-0.67459565,3
-0.27370813,-0.76309705,4
-1.0,0.0036050025,4
-0.34093723,0.094237134,6
-0.005279377,0.3904724,6
0.13177417,0.81197333,7
-0.965339,-0.30555415,8
0.47849563,0.31043985,10
0.99401295,0.2280138,10
0.8464056,-1.0,10
0.15307459,1.0,14
0.76155806,0.50832236,14
-0.89606047,0.7740643,14
0.4961208,-0.7839341,14
0.39851534,-1.0,14
0.21039383,-0.91025794,14
-0.48755303,0.029876128,15
0.49623436,0.13158132,15
-0.6500637,0.46494773,15
0.49935707,0.125563,15
0.6264442,,15
0.9424143,,14
-0.112315625,,14
0.30152366,,15
-0.22612292,,18
-0.8790054,,18
-0.639131,,19
0.7762656,,19
0.12125197,,19
-0.6671647,,19
0.33032954,,21
0.5142154,,21
0.5155027,,21
0.60066396,,21
0.99834913,,19
-0.59958553,,26
0.54904836,,26
0.5879151,,26
-0.6954958,,26
0.10715093,,26
-0.81819415,,26
-0.06614226,,26
-0.17384608,,26
-1.0,,26
0.29967743,,26
-0.6689594,,31
-0.11331075,,31
0.21450178,,31
0.46688306,,31
-0.72890437,,31
0.26738113,,
0.74630755,,
0.668713,,
0.5257931,,
-0.516636,,
-0.56223124,,
-0.005054921,,
0.8093672,,
-0.43205926,,
-0.51884377,,
0.72761357,,
-0.11439106,,
0.12547964,,
0.48032293,,
0.5581263,,
0.99899995,,
0.4715144,,
-0.2846157,,
0.065620646,,
-0.0353455,,
-0.7399985,,
0.011926591,,
-0.15288997,,
-0.122736394,,
-0.13345672,,
-0.4668299,,
0.859452,,
0.00821656,,
-0.86984414,,
1.0,,
0.33614212,,
0.15048763,,
-0.8512019,,
0.44495887,,
-0.14666337,,
-0.9727614,,
-0.6456523,,
-0.10131693,,
-0.92030513,,
0.5393905,,
-0.51062775,,
0.6180342,,
0.4953644,,
1.0,,
0.17106485,,
-1.0,,
0.9070381,,
-0.1013217,,
0.505279,,
0.20007971,,
