L0,L1,Graph
-0.3140248,0.2013736,4
0.8069694,0.33561835,5
1.0,-0.48121136,5
-0.38560823,0.25765604,5
-0.819926,0.31329122,5
-1.0,0.20825666,8
0.23949125,0.38940167,7
1.0,-1.0,6
-0.13068077,-0.4569794,6
-0.96454215,-1.0,6
-0.34936222,0.89607,8
1.0,1.0,8
0.7075182,-1.0,9
-0.47591686,0.040350646,9
-0.13341951,0.6498782,14
-0.87065506,-0.10443312,11
-0.08451046,0.31978568,13
-0.7312201,-0.9712597,21
-0.2881925,-0.17403364,21
0.6492841,0.783853,23
-0.40576738,0.79374844,33
-0.008928038,0.3470773,33
0.6080655,-0.43033558,30
0.14002319,-0.6718282,40
-1.0,-0.5900295,47
0.80550134,0.7378143,62
-0.16040878,0.66051614,69
-0.45418787,0.12836735,74
-1.0,-0.35144266,77
0.81082,-0.7478181,77
-0.8039103,-0.7319108,76
-0.2241568,0.20567778,76
0.24023032,0.5367841,76
-0.09316109,0.23664437,85
0.69176006,-0.84197783,85
0.7390424,0.5999333,85
0.60328275,0.25025493,94
0.46307534,0.6311951,94
0.52982414,0.72732055,94
0.1852535,0.5926897,94
0.8262978,0.21955422,94
1.0,0.13532232,94
-0.4268821,-0.90787035,94
-0.96037906,-0.89531904,94
0.85528225,-0.22064921,97
0.4859019,-0.913005,97
-0.32136458,-0.909606,97
0.7999346,0.6789634,97
-0.4144977,0.1959894,97
1.0,0.16885123,107
-0.52598536,0.24663971,
-1.0,-0.024341911,
-0.80220383,0.015519917,
0.80323654,-0.4828558,
-0.27314693,0.24091408,
0.7383119,1.0,
-0.98587,-0.80368197,
-0.65377015,0.569242,
-0.76917607,-0.7369591,
-0.23806709,0.5934449,
-0.62696475,0.0948821,
0.7068455,-1.0,
-0.9305977,-0.98555434,
0.24065483,0.18787673,
0.4152861,-0.95778483,
0.3407011,-1.0,
0.39726597,-1.0,
-0.7644714,0.74009806,
0.19066367,0.5917353,
0.81978,0.14355531,
0.54031444,0.8219501,
-0.6792753,0.53134185,
-0.6531873,0.0093910545,
0.09756702,-0.7480966,
0.3890402,-0.9025403,
0.35135847,1.0,
-0.29651123,0.9957415,
-0.87653,0.74970245,
0.63085014,0.009748928,
-0.5897409,1.0,
0.48938084,-0.25280616,
-0.04194279,-0.012486424,
-0.7904072,-0.8171221,
0.19624874,0.94530636,
0.83842987,-0.15050769,
-0.35861772,0.7497522,
0.18645315,-0.3541029,
0.31951478,0.12663934,
0.3201005,-0.3787678,
-0.32079077,0.73805165,
-0.7220014,-0.2832886,
-0.9672797,-0.17593437,
-0.12124209,0.15109132,
-1.0,-0.5203603,
0.08216038,-0.98198813,
0.15009706,0.18748215,
0.5173678,-0.68436897,
0.6051801,0.40712288,
-0.3325284,-0.22216451,
0.6951312,0.84097195,
0.42031652,-0.53244054,
0.7028784,0.42566422,
-0.7501187,1.0,
-0.40823323,-0.4189428,
0.92075616,-0.067891955,
0.6498235,0.8549365,
0.43541372,0.057772353,
0.8457202,0.37506378,
-0.6512295,0.40223914,
-1.0,0.89240247,
