L0,L1,L2,Graph
0.33660802,0.19575395,-0.5779901,5
0.71035045,-1.0,0.8551991,4
0.57483447,-0.90006745,0.67706716,4
-0.78463113,0.7072114,0.72122854,4
0.6736957,-0.8988961,-0.8304514,4
-0.5666602,0.3572759,0.3810042,4
1.0,0.8937433,-0.15991864,7
0.2739371,-0.9196479,-0.30680928,7
0.36286846,-0.028163478,-0.47491598,7
-0.44891268,-1.0,0.12284192,9
0.71277255,0.21270233,-0.089620486,9
-0.34353617,-0.3877381,0.38188592,9
0.719152,-0.7344668,0.480071,9
1.0,-0.80246073,-0.8891611,9
-1.0,1.0,0.11203919,11
-1.0,0.93982023,0.3407552,21
0.8976862,-0.15563719,-0.9079989,25
-1.0,-1.0,-0.7796357,32
0.10429906,0.60022014,-0.5943838,38
-0.23518807,0.938208,-0.6870694,45
-0.680269,0.5768111,-0.90667105,45
1.0,-0.3955839,-0.13345605,45
0.49342006,-1.0,1.0,44
-0.059387207,-0.7802668,-0.09183238,43
0.7882954,0.5091303,0.6714138,67
1.0,-0.8110073,-0.44072238,67
-0.24886172,0.59240353,-0.10820487,67
-0.48230574,-0.47244668,0.4318673,60
-0.06619513,-0.14935741,0.66539097,60
-0.6932126,0.4660726,-0.71909356,62
1.0,-1.0,-1.0,71
-0.38957843,0.098424144,0.96659446,71
-0.4510944,-0.9288758,-0.3968119,76
-0.61688006,-0.792595,-0.039476484,76
-0.7894889,0.32511565,-0.7487882,76
-0.38938922,0.17595603,-0.14286618,78
-0.34502542,0.71854824,0.01683624,78
0.18867931,-0.4760081,-0.16679624,78
0.6219566,-1.0,-0.72869295,78
-0.8984254,0.98915327,0.6208682,78
-0.45699728,-0.6066751,1.0,78
0.8396863,0.448282,-0.4351022,78
0.63880694,-0.098742634,0.904088,78
-0.8913859,-1.0,0.5251801,78
-0.13789001,-0.17557451,0.12501039,78
-0.4059171,0.6845043,-0.28704125,78
0.61127007,0.7317303,0.73279357,77
0.44150802,0.19015479,-0.40560913,77
0.3754675,-0.3684982,0.1785698,97
0.98902047,0.4951653,1.0,90
0.018436082,-1.0,0.58072156,
-0.96047515,-0.69880295,-0.52792734,
0.14785784,-0.022043675,0.73997736,
0.593413,-0.35780978,-0.73260874,
-0.9517292,-0.33739123,0.25523165,
1.0,-0.51040757,-0.98993564,
-0.85497284,-0.41632378,0.3070655,
-0.44781646,-0.1508879,-0.6316772,
-0.27582055,-0.10452324,-0.7235714,
0.3959573,-0.5511023,-0.8217535,
0.22463502,0.48925304,-0.7448621,
-0.56455594,0.053504467,-0.14845806,
0.59397984,0.693757,-0.2536683,
0.61629707,0.44546422,-0.42950052,
-0.3191193,-0.7455202,0.80867606,
-0.22951953,-0.47123322,-0.18501207,
-0.640856,-0.069658995,-0.013625309,
-0.8997923,0.57055426,1.0,
-1.0,-0.37530452,,
1.0,-1.0,,
0.68128437,-1.0,,
-0.55913246,0.20246898,,
-1.0,-1.0,,
0.22222772,0.5929096,,
-1.0,-0.8674839,,
-1.0,0.47385103,,
0.67626625,-0.07881213,,
0.94496155,-0.17220744,,
0.42138287,-0.7202804,,
0.7597655,0.41904062,,
-0.645787,-0.93989086,,
-0.26644316,0.42552054,,
0.9094922,0.94678295,,
-0.12335041,0.06412393,,
0.63880193,-0.48495454,,
0.14844614,0.6983182,,
0.7675415,-0.81710213,,
0.5512872,0.10199594,,
0.58059984,-0.22055295,,
-0.48220867,-0.8884507,,
-0.30740488,-0.84803224,,
-0.0093199015,-0.14633866,,
0.74784046,-0.5456629,,
0.032822132,1.0,,
0.35741615,1.0,,
0.22812934,-0.49912572,,
0.5546156,0.050091535,,
0.24893808,0.7304994,,
0.79020214,0.039619327,,
-0.36013597,-0.051417112,,
-0.11486161,0.90333855,,
0.5144962,-0.4767185,,
0.4571444,-1.0,,
-0.5443703,0.15778363,,
0.18862227,0.35936198,,
0.89748096,-0.64126086,,
-0.2695053,-1.0,,
0.34137583,-0.88428724,,
-0.06250322,-0.88089186,,
0.36918592,-0.15552492,,
-0.39815444,0.124427356,,
-0.15673654,0.26445448,,
0.7444787,0.7990917,,
0.1673727,-0.6127397,,
-1.0,0.33033067,,
0.12024852,-1.0,,
-0.11345593,-0.34670502,,
-0.058025002,-0.8716071,,
0.79658014,-0.8752225,,
1.0,-0.45084196,,
-0.50386965,0.53897494,,
-0.26768768,0.26764488,,
-0.7633877,0.86789066,,
1.0,1.0,,
0.7703887,0.9072374,,
0.2870189,0.84827757,,
-1.0,0.17597984,,
0.49258867,-0.20992449,,
0.69688755,0.8609126,,
-0.4200504,0.865581,,
-0.8732149,0.06935466,,
0.05186549,0.71847016,,
1.0,-0.92810667,,
0.72747564,0.3245643,,
-0.72934914,-0.76477957,,
-0.8950119,0.24869327,,
-0.38847682,-0.98229384,,
-0.566159,0.9390651,,
-0.68469524,-0.4292061,,
-0.75035876,-0.75789183,,
0.4481588,-0.26173583,,
-0.25285268,0.6062916,,
-1.0,-0.1298329,,
0.70826966,-1.0,,
-1.0,-1.0,,
-0.7913845,-0.6862235,,
0.21122853,-0.45389488,,
-1.0,-0.8328185,,
-0.56695265,0.30376232,,
-0.11879878,0.750298,,
