L0,L1,L2,L3,Graph
-0.4858194,0.37261188,0.18598744,-0.015454121,5
1.0,1.0,1.0,0.8908186,5
-0.12503096,-1.0,-0.89270717,0.3553845,5
0.06571227,0.7578149,0.9541006,0.7386374,5
-0.21553458,0.1950688,0.40025246,0.4343108,5
0.56350917,-0.5860074,-0.11144062,-0.13018036,6
0.8356296,-0.4048478,0.32578498,1.0,6
-0.32971555,-0.31100056,0.085517526,0.32387093,6
0.015714929,-0.035723895,1.0,0.06889934,6
-1.0,-0.44119358,-1.0,0.052017003,6
0.3461453,0.12278321,0.38999087,1.0,6
0.1122404,-0.70290816,-0.57199645,-0.7484986,6
0.8014387,0.9195036,-0.08655161,0.8663052,8
-0.52426666,0.86794865,0.37882996,-0.5863066,8
-0.63016325,-0.3897848,-0.74118865,-0.23359942,13
0.47871745,-1.0,-0.9697251,0.5811389,14
-0.5065459,1.0,0.81602836,-0.98519295,17
-0.057427928,0.7792406,-0.9693445,0.49239558,17
0.47695482,0.37680826,-0.5586488,0.4527282,17
0.29273722,-0.106282026,-1.0,-0.8252479,17
0.64053524,0.07601628,-0.27908057,0.87806153,17
0.92280143,0.43723923,0.46439648,-1.0,17
-0.45469588,0.71918696,0.4068551,0.32802227,22
0.83405095,-1.0,-0.09418008,-0.7134793,22
-0.19611853,0.3159516,-0.71922135,-0.66275185,22
-0.8134484,0.96953124,-0.022932326,-0.8234105,22
-0.93802536,-0.40786415,-0.20400968,-0.2924234,27
0.3911432,0.37036675,-0.29395902,-0.81800944,27
-1.0,-0.38250428,1.0,0.017980367,27
-0.82566476,-0.5662037,0.8272797,0.8035316,27
0.46701294,-0.08437359,-0.4112252,0.69199634,28
-0.356619,0.5860841,-0.96710795,-0.559561,28
0.6331581,0.87994695,0.8293454,0.92721754,28
-0.038932923,1.0,-0.61652815,-0.04826851,28
-0.5556859,0.41766754,1.0,-0.92782784,29
0.93407327,-0.3625226,-0.7900162,0.1451781,29
1.0,0.9819,0.11657724,1.0,29
-0.029610902,0.64314914,-0.76776075,1.0,36
-0.5166671,1.0,0.15348043,0.7274044,38
-0.7010641,-0.03333977,0.048551597,0.7723268,38
0.39109406,1.0,-0.7190788,0.48895335,38
0.40751463,-0.7202016,-0.2471356,-0.6060725,38
0.5774578,0.45637015,1.0,0.09896881,38
-0.4574072,0.6450447,-0.61047655,-0.6324691,38
0.3163883,0.27458653,0.6471351,-0.5846901,38
-0.48969167,-0.37604642,-1.0,-0.76963913,38
-0.40901637,-0.08286435,-0.18363053,0.052318692,38
-0.09661721,0.20363452,-0.5461712,-0.14615387,48
